name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Buttiauxella	82976	G	4112555	122784	4235339	0.13280
Citrobacter	544	G	407737	179626	587363	0.01842
Enterobacter	547	G	371955	156250	528205	0.01656
Klebsiella	570	G	186797	138143	324940	0.01019
Raoultella	160674	G	81328	28581	109909	0.00345
Lelliottia	1330545	G	242202	14042	256244	0.00803
Cedecea	158483	G	124986	4331	129317	0.00405
Dryocola	3021684	G	111652	4550	116202	0.00364
Escherichia	561	G	93528	367386	460914	0.01445
Kosakonia	1330547	G	84785	4055	88840	0.00279
Kluyvera	579	G	63622	8566	72188	0.00226
Plesiomonas	702	G	61808	6710	68518	0.00215
Cronobacter	413496	G	57874	2649	60523	0.00190
Leclercia	83654	G	57530	11728	69258	0.00217
Salmonella	590	G	45188	139953	185141	0.00581
Pseudocitrobacter	1504576	G	35417	1724	37141	0.00116
Scandinavium	2726810	G	21041	794	21835	0.00068
Atlantibacter	1903434	G	16481	1413	17894	0.00056
Franconibacter	1649295	G	14857	263	15120	0.00047
Siccibacter	1649298	G	13010	512	13522	0.00042
Phytobacter	447792	G	12246	6293	18539	0.00058
Pluralibacter	1330546	G	10592	731	11323	0.00036
Superficieibacter	2303321	G	10319	389	10708	0.00034
Mangrovibacter	451512	G	10240	3373	13613	0.00043
Symbiopectobacterium	801	G	3468	54	3522	0.00011
Candidatus Blochmanniella	203804	G	2005	3	2008	0.00006
Candidatus Westeberhardia	1699619	G	42	0	42	0.00000
Candidatus Williamhamiltonella	568987	G	467	368	835	0.00003
Candidatus Regiella	568988	G	215	96	311	0.00001
Candidatus Hoaglandella	1906659	G	276	2	278	0.00001
Candidatus Gullanella	1906661	G	219	2	221	0.00001
Candidatus Purcelliella	472825	G	208	5	213	0.00001
Candidatus Mikella	1906660	G	135	5	140	0.00000
Candidatus Tachikawaea	1682492	G	128	124	252	0.00001
Candidatus Annandia	1302410	G	95	5	100	0.00000
Candidatus Doolittlea	1906657	G	47	0	47	0.00000
Yokenella	158876	G	7139	774	7913	0.00025
Trabulsiella	158851	G	6772	1046	7818	0.00025
Pseudescherichia	2055880	G	5941	1240	7181	0.00023
Jejubacter	2815296	G	5634	55	5689	0.00018
Shimwellia	1335483	G	5247	3479	8726	0.00027
Shigella	620	G	1724	16008	17732	0.00056
Candidatus Profftia	1177214	G	621	3	624	0.00002
Candidatus Schneideria	1081630	G	306	1	307	0.00001
Candidatus Curculioniphilus	690591	G	285	0	285	0.00001
Candidatus Riesia	401618	G	209	0	209	0.00001
Candidatus Ishikawella	409304	G	140	1	141	0.00000
Candidatus Moranella	1048757	G	92	0	92	0.00000
Hafnia	568	G	3562200	227211	3789411	0.11882
Obesumbacterium	82982	G	23201	2938	26139	0.00082
Edwardsiella	635	G	7156	885	8041	0.00025
Yersinia	629	G	73412	7560	80972	0.00254
Serratia	613	G	72022	8122	80144	0.00251
Rahnella	34037	G	23974	1273	25247	0.00079
Rouxiella	1565532	G	5054	274	5328	0.00017
Ewingella	41201	G	3375	203	3578	0.00011
Chania	1745211	G	2263	107	2370	0.00007
Gibbsiella	929812	G	2125	110	2235	0.00007
Nissabacter	1964366	G	956	34	990	0.00003
Chimaeribacter	2716544	G	737	59	796	0.00002
Candidatus Fukatsuia	1927833	G	596	2	598	0.00002
Pantoea	53335	G	86320	3359	89679	0.00281
Erwinia	551	G	29929	2850	32779	0.00103
Buchnera	32199	G	15470	241	15711	0.00049
Mixta	2100764	G	4581	512	5093	0.00016
Paramixta	3231896	G	2678	102	2780	0.00009
Winslowiella	2997349	G	2433	59	2492	0.00008
Tatumella	82986	G	2357	70	2427	0.00008
Duffyella	3026546	G	2214	189	2403	0.00008
Wigglesworthia	51228	G	159	1	160	0.00001
Pectobacterium	122277	G	31439	1071	32510	0.00102
Dickeya	204037	G	22749	1114	23863	0.00075
Brenneria	71655	G	4319	807	5126	0.00016
Lonsdalea	1082702	G	2037	72	2109	0.00007
Musicola	2884243	G	1061	22	1083	0.00003
Prodigiosinella	3059405	G	363	681	1044	0.00003
Providencia	586	G	21664	6699	28363	0.00089
Proteus	583	G	10766	1860	12626	0.00040
Xenorhabdus	626	G	9448	114	9562	0.00030
Morganella	581	G	6153	1242	7395	0.00023
Photorhabdus	29487	G	5332	29	5361	0.00017
Arsenophonus	637	G	3897	23	3920	0.00012
Moellerella	158848	G	1545	635	2180	0.00007
Sodalis	84565	G	8066	45	8111	0.00025
Limnobaculum	2172100	G	2763	104	2867	0.00009
Leminorella	82980	G	2226	36	2262	0.00007
Pragia	82984	G	1369	66	1435	0.00004
Gallaecimonas	745410	G	1445	59	1504	0.00005
Pseudomonas	286	G	113600	11539	125139	0.00392
Stutzerimonas	2901164	G	4898	1054	5952	0.00019
Halopseudomonas	2901189	G	2915	232	3147	0.00010
Entomomonas	2758906	G	2733	15	2748	0.00009
Metapseudomonas	3236656	G	1826	303	2129	0.00007
Ectopseudomonas	3236654	G	1066	665	1731	0.00005
Azotobacter	352	G	580	73	653	0.00002
Azorhizophilus	157913	G	81	55	136	0.00000
Aquipseudomonas	3236652	G	646	173	819	0.00003
Thiopseudomonas	1654787	G	394	17	411	0.00001
Permianibacter	1649479	G	343	1	344	0.00001
Phytopseudomonas	3236657	G	161	27	188	0.00001
Denitrificimonas	2901261	G	142	14	156	0.00000
Geopseudomonas	3236655	G	134	23	157	0.00000
Marinobacter	2742	G	6665	189	6854	0.00021
Candidatus Njordibacter	3457297	G	744	5	749	0.00002
Pseudohongiella	1524249	G	248	0	248	0.00001
Ketobacter	2025617	G	195	1	196	0.00001
Shewanella	22	G	22774	863	23637	0.00074
Parashewanella	2547964	G	1009	25	1034	0.00003
Psychrobium	1573826	G	413	12	425	0.00001
Alteromonas	226	G	7421	670	8091	0.00025
Salinimonas	288793	G	933	92	1025	0.00003
Paraglaciecola	1621534	G	3087	134	3221	0.00010
Agarivorans	261825	G	2437	60	2497	0.00008
Alkalimarinus	1858563	G	1563	17	1580	0.00005
Catenovulum	1172191	G	1467	26	1493	0.00005
Alishewanella	111142	G	904	55	959	0.00003
Aliiglaciecola	1406885	G	555	69	624	0.00002
Planctobacterium	2200736	G	349	13	362	0.00001
Paraneptunicella	2905123	G	274	7	281	0.00001
Ningiella	2751156	G	269	6	275	0.00001
Lacimicrobium	1751872	G	257	6	263	0.00001
Saliniradius	2661818	G	215	8	223	0.00001
Saccharobesus	2894574	G	213	2	215	0.00001
Neptunicella	2125985	G	198	9	207	0.00001
Halioxenophilus	2108524	G	189	7	196	0.00001
Hydrocarboniclastica	2650549	G	187	3	190	0.00001
Brumicola	3160924	G	159	6	165	0.00001
Gayadomonas	1234605	G	26	0	26	0.00000
Pseudoalteromonas	53246	G	20052	1006	21058	0.00066
Psychrosphaera	907197	G	468	58	526	0.00002
Flocculibacter	2834759	G	235	7	242	0.00001
Thalassotalea	1518149	G	5778	408	6186	0.00019
Colwellia	28228	G	3233	281	3514	0.00011
Thalassomonas	137583	G	964	20	984	0.00003
Pseudocolwellia	2848177	G	657	37	694	0.00002
Litorilituus	1407056	G	353	10	363	0.00001
Cognaticolwellia	2848171	G	276	41	317	0.00001
Psychromonas	67572	G	5518	106	5624	0.00018
Idiomarina	135575	G	2121	226	2347	0.00007
Pseudidiomarina	2800384	G	528	30	558	0.00002
Moritella	58050	G	2503	193	2696	0.00008
Ferrimonas	44011	G	1252	39	1291	0.00004
Motilimonas	1914248	G	551	16	567	0.00002
Vibrio	662	G	71568	3143	74711	0.00234
Photobacterium	657	G	12265	1090	13355	0.00042
Aliivibrio	511678	G	1867	183	2050	0.00006
Grimontia	246861	G	1663	41	1704	0.00005
Salinivibrio	51366	G	1347	33	1380	0.00004
Enterovibrio	188143	G	716	18	734	0.00002
Paraphotobacterium	2042066	G	654	21	675	0.00002
Parasalinivibrio	3378804	G	472	11	483	0.00002
Thaumasiovibrio	2014233	G	303	14	317	0.00001
Stenotrophomonas	40323	G	41950	4760	46710	0.00146
Xanthomonas	338	G	10878	943	11821	0.00037
Lysobacter	68	G	4160	406	4566	0.00014
Pseudoxanthomonas	83618	G	3120	278	3398	0.00011
Luteimonas	83614	G	1962	89	2051	0.00006
Thermomonas	141948	G	844	58	902	0.00003
Marilutibacter	3382698	G	399	18	417	0.00001
Xylella	2370	G	386	8	394	0.00001
Agrilutibacter	3382696	G	368	24	392	0.00001
Arenimonas	490567	G	202	8	210	0.00001
Novilysobacter	3382699	G	145	194	339	0.00001
Solilutibacter	3382695	G	124	10	134	0.00000
Pseudoluteimonas	3382694	G	103	4	107	0.00000
Dyella	231454	G	3956	227	4183	0.00013
Luteibacter	242605	G	2289	152	2441	0.00008
Rhodanobacter	75309	G	1330	91	1421	0.00004
Dokdonella	323413	G	728	28	756	0.00002
Tahibacter	1453544	G	599	10	609	0.00002
Frateuria	70411	G	544	64	608	0.00002
Pseudolysobacter	2709666	G	199	1	200	0.00001
Ahniella	2233801	G	171	1	172	0.00001
Aerosticca	2707020	G	88	35	123	0.00000
Marinicella	863253	G	235	0	235	0.00001
Acinetobacter	469	G	59551	7047	66598	0.00209
Psychrobacter	497	G	7624	136	7760	0.00024
Moraxella	475	G	3450	91	3541	0.00011
Faucicola	1604696	G	913	55	968	0.00003
Aquirhabdus	2824158	G	328	2	330	0.00001
Alkanindiges	222991	G	193	20	213	0.00001
Lwoffella	3444169	G	166	16	182	0.00001
Halomonas	2745	G	10371	1750	12121	0.00038
Vreelandella	3137766	G	2911	1252	4163	0.00013
Kushneria	504090	G	1388	8	1396	0.00004
Cobetia	204286	G	976	20	996	0.00003
Salinicola	404432	G	856	56	912	0.00003
Candidatus Carsonella	114185	G	330	8	338	0.00001
Zymobacter	33073	G	220	8	228	0.00001
Chromohalobacter	42054	G	392	35	427	0.00001
Billgrantia	3137761	G	302	143	445	0.00001
Pistricoccus	1897649	G	228	2	230	0.00001
Halotalea	376488	G	179	3	182	0.00001
Marinomonas	28253	G	8245	332	8577	0.00027
Neptuniibacter	459520	G	2593	80	2673	0.00008
Marinobacterium	48075	G	1701	98	1799	0.00006
Neptunomonas	75687	G	975	37	1012	0.00003
Nitrincola	267849	G	916	49	965	0.00003
Thalassolituus	187492	G	877	96	973	0.00003
Amphritea	515417	G	873	32	905	0.00003
Aliamphritea	3018276	G	760	38	798	0.00003
Bermanella	599651	G	708	6	714	0.00002
Bacterioplanoides	2066071	G	670	28	698	0.00002
Venatoribacter	2893036	G	385	94	479	0.00002
Marinospirillum	64968	G	319	19	338	0.00001
Bacterioplanes	1537406	G	313	22	335	0.00001
Motiliproteus	1775292	G	113	4	117	0.00000
Endozoicomonas	305899	G	4254	119	4373	0.00014
Alloalcanivorax	3020832	G	848	63	911	0.00003
Alcanivorax	59753	G	844	39	883	0.00003
Isoalcanivorax	3020833	G	192	14	206	0.00001
Hahella	158481	G	1311	35	1346	0.00004
Thermohahella	3449104	G	230	17	247	0.00001
Allohahella	1855402	G	224	2	226	0.00001
