name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	6724881	792390	7517271	0.23569
Hafniaceae	1903412	F	3677187	146404	3823591	0.11988
Yersiniaceae	1903411	F	190628	11635	202263	0.00634
Erwiniaceae	1903409	F	149891	3636	153527	0.00481
Pectobacteriaceae	1903410	F	64437	1301	65738	0.00206
Morganellaceae	1903414	F	60464	8945	69409	0.00218
Bruguierivoracaceae	2812006	F	8066	45	8111	0.00025
Budviciaceae	1903416	F	6467	97	6564	0.00021
Gallaecimonadaceae	3120698	F	1445	59	1504	0.00005
Pseudomonadaceae	135621	F	134521	9194	143715	0.00451
Marinobacteraceae	2887365	F	6665	189	6854	0.00021
Candidatus Njordibacteraceae	3457296	F	744	5	749	0.00002
Pseudohongiellaceae	3085095	F	248	0	248	0.00001
Ketobacteraceae	3085096	F	195	1	196	0.00001
Shewanellaceae	267890	F	24319	778	25097	0.00079
Alteromonadaceae	72275	F	21192	711	21903	0.00069
Pseudoalteromonadaceae	267888	F	20756	1072	21828	0.00068
Colwelliaceae	267889	F	11506	555	12061	0.00038
Psychromonadaceae	267894	F	5518	106	5624	0.00018
Idiomarinaceae	267893	F	2809	97	2906	0.00009
Moritellaceae	267891	F	2503	193	2696	0.00008
Ferrimonadaceae	267892	F	1252	606	1858	0.00006
Vibrionaceae	641	F	93070	2345	95415	0.00299
Lysobacteraceae	32033	F	67778	3668	71446	0.00224
Rhodanobacteraceae	1775411	F	10190	332	10522	0.00033
Marinicellaceae	3120710	F	235	0	235	0.00001
Moraxellaceae	468	F	73051	6545	79596	0.00250
Halomonadaceae	28256	F	20940	507	21447	0.00067
Oceanospirillaceae	135620	F	19822	569	20391	0.00064
Endozoicomonadaceae	2066474	F	4254	119	4373	0.00014
Alcanivoracaceae	224372	F	1903	98	2001	0.00006
Hahellaceae	224379	F	1765	54	1819	0.00006
Saccharospirillaceae	255527	F	1686	985	2671	0.00008
Pleioneaceae	2823145	F	937	2	939	0.00003
Zooshikellaceae	2898533	F	618	19	637	0.00002
Oleiphilaceae	191033	F	545	13	558	0.00002
Balneatrichaceae	2301193	F	275	5	280	0.00001
Litorivicinaceae	449732	F	142	0	142	0.00000
Pasteurellaceae	712	F	40507	1267	41774	0.00131
Aeromonadaceae	84642	F	30027	2305	32332	0.00101
Succinivibrionaceae	83763	F	1256	0	1256	0.00004
Piscirickettsiaceae	135616	F	10115	162	10277	0.00032
Francisellaceae	34064	F	8521	38	8559	0.00027
Thiotrichaceae	135617	F	2367	7	2374	0.00007
Fastidiosibacteraceae	2056687	F	600	3	603	0.00002
Legionellaceae	444	F	12682	93	12775	0.00040
Coxiellaceae	118968	F	8028	15	8043	0.00025
Chromatiaceae	1046	F	9176	161	9337	0.00029
Ectothiorhodospiraceae	72276	F	5713	83	5796	0.00018
Sedimenticolaceae	3067276	F	2076	30	2106	0.00007
Halothiobacillaceae	255526	F	716	23	739	0.00002
Granulosicoccaceae	449719	F	670	2	672	0.00002
Wenzhouxiangellaceae	1676141	F	403	5	408	0.00001
Thioalkalibacteraceae	2035710	F	398	19	417	0.00001
Cellvibrionaceae	1706371	F	7728	48	7776	0.00024
Microbulbiferaceae	1706373	F	6788	55	6843	0.00021
Halieaceae	1706372	F	1882	35	1917	0.00006
Spongiibacteraceae	1706375	F	1534	53	1587	0.00005
Porticoccaceae	1706374	F	112	0	112	0.00000
Methylococcaceae	403	F	13833	49	13882	0.00044
Methylothermaceae	1486721	F	542	1	543	0.00002
Orbaceae	1240483	F	11272	306	11578	0.00036
Candidatus Pseudothioglobaceae	3399801	F	4723	2008	6731	0.00021
Celerinatantimonadaceae	412032	F	438	626	1064	0.00003
Candidatus Azoamicaceae	3119552	F	31	0	31	0.00000
Nevskiaceae	568386	F	2573	45	2618	0.00008
Algiphilaceae	1266054	F	394	10	404	0.00001
Ignatzschineriaceae	3018589	F	1900	47	1947	0.00006
Cardiobacteriaceae	868	F	986	24	1010	0.00003
Kangiellaceae	1920240	F	2467	15	2482	0.00008
Candidatus Poriferihabitaceae	3033994	F	944	0	944	0.00003
Acidiferrobacteraceae	1692041	F	787	0	787	0.00002
Candidatus Johnevansiaceae	3399796	F	777	7	784	0.00002
Thiohalobacteraceae	3085110	F	565	561	1126	0.00004
Salinisphaeraceae	742031	F	414	1	415	0.00001
Thiohalomonadaceae	3084969	F	256	23	279	0.00001
Steroidobacteraceae	2689614	F	173	5	178	0.00001
Immundisolibacteraceae	1934946	F	168	3	171	0.00001
Candidatus Rariloculaceae	2978122	F	158	0	158	0.00000
Woeseiaceae	1738654	F	131	0	131	0.00000
Candidatus Comchoanobacteraceae	2975285	F	64	0	64	0.00000
Nitrobacteraceae	41294	F	177443	6025	183468	0.00575
Rhizobiaceae	82115	F	99609	21941	121550	0.00381
Methylobacteriaceae	119045	F	43414	2874	46288	0.00145
Phyllobacteriaceae	69277	F	38870	4023	42893	0.00134
Methylocystaceae	31993	F	19434	724	20158	0.00063
Reyranellaceae	2844375	F	17085	530	17615	0.00055
Devosiaceae	2831106	F	14364	860	15224	0.00048
Xanthobacteraceae	335928	F	14199	1049	15248	0.00048
Boseaceae	2831100	F	12527	747	13274	0.00042
Stappiaceae	2821832	F	11459	4578	16037	0.00050
Bartonellaceae	772	F	9579	328	9907	0.00031
Beijerinckiaceae	45404	F	8639	497	9136	0.00029
Aurantimonadaceae	255475	F	7579	1998	9577	0.00030
Brucellaceae	118882	F	7438	2584	10022	0.00031
Hyphomicrobiaceae	45401	F	7364	6727	14091	0.00044
Aestuariivirgaceae	2650922	F	5161	147	5308	0.00017
Parvibaculaceae	2813035	F	2759	750	3509	0.00011
Alsobacteraceae	2792775	F	2688	261	2949	0.00009
Phreatobacteraceae	2843305	F	2499	180	2679	0.00008
Ahrensiaceae	2829814	F	2022	517	2539	0.00008
Pleomorphomonadaceae	2843308	F	1919	518	2437	0.00008
Kaistiaceae	2831111	F	1816	193	2009	0.00006
Methylopilaceae	3149309	F	1751	94	1845	0.00006
Amorphaceae	2685818	F	1675	58	1733	0.00005
Chelatococcaceae	2036754	F	1545	183	1728	0.00005
Blastochloridaceae	2831090	F	1261	118	1379	0.00004
Cohaesibacteraceae	655351	F	1098	39	1137	0.00004
Rhodoligotrophaceae	3149308	F	813	15	828	0.00003
Ancalomicrobiaceae	2172021	F	771	81	852	0.00003
Terrirubraceae	3142785	F	754	19	773	0.00002
Salinarimonadaceae	2137278	F	740	71	811	0.00003
Lichenihabitantaceae	2723775	F	597	13	610	0.00002
Afifellaceae	2829802	F	379	96	475	0.00001
Salaquimonadaceae	3149307	F	338	7	345	0.00001
Coralliovaceae	3228937	F	227	5	232	0.00001
Paracoccaceae	31989	F	55263	9062	64325	0.00202
Roseobacteraceae	2854170	F	38812	7533	46345	0.00145
Sphingomonadaceae	41297	F	26191	3885	30076	0.00094
Erythrobacteraceae	335929	F	12046	828	12874	0.00040
Sphingobiaceae	3423717	F	6424	3738	10162	0.00032
Sphingopyxidaceae	3423718	F	4611	869	5480	0.00017
Sphingorhabdaceae	3423719	F	3333	63	3396	0.00011
Sphingosinicellaceae	2820280	F	1763	137	1900	0.00006
Rhizorhabdaceae	3423714	F	816	409	1225	0.00004
Zymomonadaceae	2844881	F	773	238	1011	0.00003
Sphingomicrobiaceae	3423713	F	692	25	717	0.00002
Blastomonadaceae	3423720	F	474	13	487	0.00002
Parasphingopyxidaceae	3423716	F	338	4	342	0.00001
Aquisediminimonadaceae	3423715	F	194	0	194	0.00001
Azospirillaceae	2829815	F	10087	1038	11125	0.00035
Rhodospirillaceae	41295	F	4402	422	4824	0.00015
Thalassospiraceae	2844866	F	4041	109	4150	0.00013
Rhodovibrionaceae	2844403	F	1555	31	1586	0.00005
Terasakiellaceae	2813951	F	1468	32	1500	0.00005
Dongiaceae	3031144	F	1231	75	1306	0.00004
Thalassobaculaceae	2844864	F	1133	159	1292	0.00004
Stellaceae	2844601	F	809	28	837	0.00003
Aestuariispiraceae	3466454	F	789	8	797	0.00002
Novispirillaceae	3031145	F	603	35	638	0.00002
Magnetospirillaceae	3036766	F	428	264	692	0.00002
Magnetovibrionaceae	3031143	F	360	7	367	0.00001
Zavarziniaceae	2844877	F	316	8	324	0.00001
Acetobacteraceae	433	F	13620	1144	14764	0.00046
Roseomonadaceae	3385906	F	6942	730	7672	0.00024
Acidocellaceae	3385905	F	1292	41	1333	0.00004
Elioraeaceae	2690195	F	311	5	316	0.00001
Anaplasmataceae	942	F	8184	194	8378	0.00026
Rickettsiaceae	775	F	7938	87	8025	0.00025
