name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cetobacterium	180162	G	8938223	399387	9337610	0.30384
Fusobacterium	848	G	1079951	85251	1165202	0.03792
Ilyobacter	167639	G	54068	342	54410	0.00177
Leptotrichia	32067	G	56330	4612	60942	0.00198
Streptobacillus	34104	G	9694	1950	11644	0.00038
Sebaldella	32068	G	7679	120	7799	0.00025
Sneathia	168808	G	7281	378	7659	0.00025
Pseudoleptotrichia	2755140	G	2137	328	2465	0.00008
Haliovirga	3072462	G	15392	320	15712	0.00051
Bacteroides	816	G	1857321	246231	2103552	0.06845
Phocaeicola	909656	G	68011	13020	81031	0.00264
Parabacteroides	375288	G	188592	27556	216148	0.00703
Tannerella	195950	G	13221	874	14095	0.00046
Prevotella	838	G	69971	4273	74244	0.00242
Segatella	2974251	G	34516	2198	36714	0.00119
Paraprevotella	577309	G	11598	1763	13361	0.00043
Xylanibacter	558436	G	6831	111	6942	0.00023
Hoylesella	2974257	G	6372	2808	9180	0.00030
Pseudoprevotella	2884814	G	2346	40	2386	0.00008
Indolivaga	3680098	G	22559	1947	24506	0.00080
Dysgonomonas	156973	G	14621	17	14638	0.00048
Proteiniphilum	294702	G	10685	940	11625	0.00038
Petrimonas	307628	G	9702	4313	14015	0.00046
Limibacterium	3404873	G	5687	166	5853	0.00019
Coprobacter	1348911	G	32252	4632	36884	0.00120
Barnesiella	397864	G	28507	3047	31554	0.00103
Porphyromonas	836	G	24903	1940	26843	0.00087
Macellibacteroides	1159323	G	20603	1350	21953	0.00071
Alistipes	239759	G	34438	3813	38251	0.00124
Acetobacteroides	1647173	G	4001	355	4356	0.00014
Butyricimonas	574697	G	14313	2136	16449	0.00054
Odoribacter	283168	G	10553	1714	12267	0.00040
Muribaculum	1918540	G	6482	1114	7596	0.00025
Duncaniella	2518495	G	4597	200	4797	0.00016
Paramuribaculum	2518497	G	2129	194	2323	0.00008
Sodaliphilus	2815786	G	1885	141	2026	0.00007
Paludibacter	346096	G	10362	19	10381	0.00034
Candidatus Azobacteroides	511434	G	2247	2	2249	0.00007
Salinivirga	1970191	G	1572	1	1573	0.00005
Tenuifilum	2760873	G	976	14	990	0.00003
Draconibacterium	1471399	G	17658	614	18272	0.00059
Halosquirtibacter	3374594	G	4775	465	5240	0.00017
Aquipluma	2792393	G	3745	53	3798	0.00012
Mangrovibacterium	1573808	G	2812	419	3231	0.00011
Maribellus	2678352	G	2172	98	2270	0.00007
Gaoshiqia	3045890	G	2139	55	2194	0.00007
Marinifilum	866673	G	15016	639	15655	0.00051
Labilibaculum	2060722	G	10129	307	10436	0.00034
Alkalitalea	1193324	G	2369	393	2762	0.00009
Xiashengella	3129724	G	1671	2342	4013	0.00013
Flavobacterium	237	G	140419	7710	148129	0.00482
Polaribacter	52959	G	30690	3415	34105	0.00111
Tenacibaculum	104267	G	29533	2973	32506	0.00106
Capnocytophaga	1016	G	16315	597	16912	0.00055
Maribacter	252356	G	13834	1341	15175	0.00049
Winogradskyella	286104	G	13240	1967	15207	0.00049
Flagellimonas	444459	G	11399	1482	12881	0.00042
Aquimarina	290174	G	9972	360	10332	0.00034
Formosa	225842	G	8126	902	9028	0.00029
Nonlabens	363408	G	7724	748	8472	0.00028
Christiangramia	292691	G	7325	946	8271	0.00027
Myroides	76831	G	7299	1090	8389	0.00027
Cellulophaga	104264	G	7216	699	7915	0.00026
Algibacter	261827	G	6978	1117	8095	0.00026
Lacinutrix	291183	G	4859	1023	5882	0.00019
Salegentibacter	143222	G	4480	2765	7245	0.00024
Lutibacter	358023	G	4434	199	4633	0.00015
Aequorivita	153265	G	4402	685	5087	0.00017
Salinimicrobium	561367	G	3854	445	4299	0.00014
Zunongwangia	417127	G	3806	1917	5723	0.00019
Kordia	221065	G	3454	118	3572	0.00012
Seonamhaeicola	1649495	G	3364	239	3603	0.00012
Flavivirga	1209327	G	3220	111	3331	0.00011
Leeuwenhoekiella	283735	G	2971	528	3499	0.00011
Zobellia	112040	G	2785	118	2903	0.00009
Abyssalbus	2967089	G	2778	64	2842	0.00009
Mariniflexile	527198	G	2663	257	2920	0.00010
Dokdonia	326319	G	2570	114	2684	0.00009
Arenibacter	178469	G	2520	1301	3821	0.00012
Candidatus Arcticimaribacter	2953860	G	2518	228	2746	0.00009
Wenyingzhuangia	1518147	G	2510	137	2647	0.00009
Paenimyroides	3085669	G	2399	1824	4223	0.00014
Flaviramulus	369400	G	2385	371	2756	0.00009
Psychroserpens	49277	G	2349	1111	3460	0.00011
Antarcticibacterium	2058174	G	2310	306	2616	0.00009
Olleya	336276	G	2259	657	2916	0.00009
Bizionia	283785	G	2172	374	2546	0.00008
Amniculibacterium	2715289	G	1752	2027	3779	0.00012
Patiriisocius	2822394	G	1678	119	1797	0.00006
Allomuricauda	111500	G	1605	144	1749	0.00006
Urechidicola	2700084	G	1603	774	2377	0.00008
Galbibacter	379068	G	1573	411	1984	0.00006
Thalassobellus	3400333	G	1539	201	1740	0.00006
Aestuariibaculum	1386924	G	1502	99	1601	0.00005
Muriicola	762641	G	1413	34	1447	0.00005
Psychroflexus	83612	G	1339	63	1402	0.00005
Pontimicrobium	2918913	G	1316	191	1507	0.00005
Robiginitalea	252306	G	1218	27	1245	0.00004
Gillisia	244698	G	1200	567	1767	0.00006
Daejeonia	2027867	G	1196	1075	2271	0.00007
Pseudalgibacter	2861660	G	1164	207	1371	0.00004
Changchengzhania	2049301	G	1156	63	1219	0.00004
Mangrovimonas	1211036	G	1032	86	1118	0.00004
Imtechella	1165076	G	952	48	1000	0.00003
Marixanthomonas	387658	G	951	241	1192	0.00004
Siansivirga	1204360	G	939	118	1057	0.00003
Zhouia	561555	G	930	188	1118	0.00004
Croceiramulus	3568316	G	900	28	928	0.00003
Mesoflavibacter	444051	G	869	216	1085	0.00004
Hwangdonia	1649460	G	850	175	1025	0.00003
Gilvibacter	379070	G	798	39	837	0.00003
Aureibaculum	2706948	G	786	58	844	0.00003
Ulvibacterium	2665910	G	773	3	776	0.00003
Yeosuana	288018	G	773	94	867	0.00003
Costertonia	343334	G	767	235	1002	0.00003
Sinomicrobium	1434045	G	686	6	692	0.00002
Aegicerativicinus	2893197	G	649	17	666	0.00002
Rasiella	2987594	G	633	31	664	0.00002
Aggregatimonas	2913017	G	573	10	583	0.00002
Constantimarinum	2907134	G	531	37	568	0.00002
Vaginella	1935184	G	527	518	1045	0.00003
Allotamlana	3400365	G	497	34	531	0.00002
Lutimonas	449810	G	458	8	466	0.00002
Sediminicola	389486	G	432	14	446	0.00001
Pseudotamlana	3400368	G	400	222	622	0.00002
Oceanihabitans	2045416	G	368	130	498	0.00002
Croceibacter	216431	G	361	68	429	0.00001
Candidatus Marifrigoribacter	3457289	G	338	25	363	0.00001
Euzebyella	1287916	G	329	170	499	0.00002
Tamlana	393005	G	327	208	535	0.00002
Pukyongia	2831916	G	216	11	227	0.00001
Chryseobacterium	59732	G	57100	6711	63811	0.00208
Kaistella	2782231	G	5615	706	6321	0.00021
Epilithonimonas	2782229	G	1822	1169	2991	0.00010
Elizabethkingia	308865	G	10358	1780	12138	0.00039
Empedobacter	59734	G	5049	2573	7622	0.00025
Faecalibacter	2766734	G	2789	198	2987	0.00010
Cloacibacterium	501783	G	2591	688	3279	0.00011
Riemerella	34084	G	2056	428	2484	0.00008
Ornithobacterium	28250	G	2051	115	2166	0.00007
Apibacter	1778601	G	1649	85	1734	0.00006
Bergeyella	59735	G	738	184	922	0.00003
Weeksella	1013	G	583	321	904	0.00003
Marnyiella	3088764	G	539	41	580	0.00002
Cruoricaptor	1433995	G	264	96	360	0.00001
Blattabacterium	34098	G	11443	533	11976	0.00039
Fluviicola	332102	G	2275	54	2329	0.00008
Paracrocinitomix	3024544	G	1612	4	1616	0.00005
Croceimicrobium	2828338	G	1065	22	1087	0.00004
Owenweeksia	267986	G	750	4	754	0.00002
Candidatus Karelsulcia	336809	G	1300	109	1409	0.00005
Candidatus Walczuchella	1940138	G	66	0	66	0.00000
Candidatus Shikimatogenerans	2926991	G	12	3	15	0.00000
Parvicella	2975260	G	662	9	671	0.00002
Sanyastnella	3228946	G	657	0	657	0.00002
Ichthyobacterium	1755829	G	650	2	652	0.00002
Sphingobacterium	28453	G	43521	4184	47705	0.00155
Mucilaginibacter	423349	G	37434	1353	38787	0.00126
Pedobacter	84567	G	34833	1213	36046	0.00117
Solitalea	929509	G	2965	39	3004	0.00010
Olivibacter	376469	G	2924	425	3349	0.00011
