name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cetobacterium	180162	G	8100508	310919	8411427	0.34541
Fusobacterium	848	G	1150383	89814	1240197	0.05093
Ilyobacter	167639	G	61873	266	62139	0.00255
Leptotrichia	32067	G	58743	3765	62508	0.00257
Sneathia	168808	G	10299	508	10807	0.00044
Streptobacillus	34104	G	9712	1955	11667	0.00048
Sebaldella	32068	G	7530	77	7607	0.00031
Pseudoleptotrichia	2755140	G	3728	481	4209	0.00017
Haliovirga	3072462	G	16485	63	16548	0.00068
Bacteroides	816	G	1860029	255955	2115984	0.08689
Phocaeicola	909656	G	68268	13701	81969	0.00337
Parabacteroides	375288	G	171656	25508	197164	0.00810
Tannerella	195950	G	13131	884	14015	0.00058
Prevotella	838	G	67939	4289	72228	0.00297
Segatella	2974251	G	34928	2418	37346	0.00153
Paraprevotella	577309	G	11316	1738	13054	0.00054
Xylanibacter	558436	G	6938	112	7050	0.00029
Hoylesella	2974257	G	6347	2818	9165	0.00038
Pseudoprevotella	2884814	G	2386	39	2425	0.00010
Coprobacter	1348911	G	35944	4794	40738	0.00167
Barnesiella	397864	G	28662	3208	31870	0.00131
Dysgonomonas	156973	G	37257	2238	39495	0.00162
Proteiniphilum	294702	G	10785	797	11582	0.00048
Petrimonas	307628	G	9618	3849	13467	0.00055
Limibacterium	3404873	G	5880	142	6022	0.00025
Porphyromonas	836	G	25492	2069	27561	0.00113
Macellibacteroides	1159323	G	20319	1241	21560	0.00089
Alistipes	239759	G	36291	3943	40234	0.00165
Acetobacteroides	1647173	G	4233	122	4355	0.00018
Butyricimonas	574697	G	14439	2270	16709	0.00069
Odoribacter	283168	G	10455	1732	12187	0.00050
Muribaculum	1918540	G	7125	1141	8266	0.00034
Duncaniella	2518495	G	4616	196	4812	0.00020
Paramuribaculum	2518497	G	2211	183	2394	0.00010
Sodaliphilus	2815786	G	1879	155	2034	0.00008
Paludibacter	346096	G	11020	19	11039	0.00045
Candidatus Azobacteroides	511434	G	2183	0	2183	0.00009
Salinivirga	1970191	G	1647	1	1648	0.00007
Tenuifilum	2760873	G	1047	14	1061	0.00004
Draconibacterium	1471399	G	18531	617	19148	0.00079
Halosquirtibacter	3374594	G	5245	464	5709	0.00023
Aquipluma	2792393	G	3891	49	3940	0.00016
Mangrovibacterium	1573808	G	2811	399	3210	0.00013
Gaoshiqia	3045890	G	2300	56	2356	0.00010
Maribellus	2678352	G	2153	93	2246	0.00009
Marinifilum	866673	G	14392	553	14945	0.00061
Labilibaculum	2060722	G	7205	209	7414	0.00030
Alkalitalea	1193324	G	2340	369	2709	0.00011
Xiashengella	3129724	G	1806	2290	4096	0.00017
Flavobacterium	237	G	142700	6728	149428	0.00614
Polaribacter	52959	G	32693	3387	36080	0.00148
Tenacibaculum	104267	G	31417	3483	34900	0.00143
Capnocytophaga	1016	G	16831	650	17481	0.00072
Maribacter	252356	G	13327	1324	14651	0.00060
Winogradskyella	286104	G	11738	1679	13417	0.00055
Flagellimonas	444459	G	11301	1382	12683	0.00052
Aquimarina	290174	G	10264	418	10682	0.00044
Christiangramia	292691	G	8145	842	8987	0.00037
Formosa	225842	G	8060	1023	9083	0.00037
Myroides	76831	G	7754	1179	8933	0.00037
Cellulophaga	104264	G	7591	681	8272	0.00034
Nonlabens	363408	G	7230	672	7902	0.00032
Algibacter	261827	G	6340	947	7287	0.00030
Lutibacter	358023	G	5517	220	5737	0.00024
Lacinutrix	291183	G	4752	900	5652	0.00023
Aequorivita	153265	G	4658	538	5196	0.00021
Salegentibacter	143222	G	4537	2853	7390	0.00030
