name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	72427161	1153557	73580718	0.71125
Yersiniaceae	1903411	F	7570872	24728	7595600	0.07342
Morganellaceae	1903414	F	896921	23011	919932	0.00889
Erwiniaceae	1903409	F	49859	151	50010	0.00048
Pectobacteriaceae	1903410	F	43688	169	43857	0.00042
Hafniaceae	1903412	F	41250	272	41522	0.00040
Bruguierivoracaceae	2812006	F	1507	0	1507	0.00001
Budviciaceae	1903416	F	994	1	995	0.00001
Gallaecimonadaceae	3120698	F	322	3	325	0.00000
Aeromonadaceae	84642	F	4609040	50689	4659729	0.04504
Succinivibrionaceae	83763	F	448	0	448	0.00000
Lysobacteraceae	32033	F	2318282	15372	2333654	0.02256
Rhodanobacteraceae	1775411	F	9743	27	9770	0.00009
Marinicellaceae	3120710	F	19	0	19	0.00000
Moraxellaceae	468	F	1525631	21801	1547432	0.01496
Pseudomonadaceae	135621	F	381374	2997	384371	0.00372
Marinobacteraceae	2887365	F	2388	8	2396	0.00002
Candidatus Njordibacteraceae	3457296	F	216	0	216	0.00000
Pseudohongiellaceae	3085095	F	123	0	123	0.00000
Ketobacteraceae	3085096	F	107	0	107	0.00000
Cellvibrionaceae	1706371	F	73891	111	74002	0.00072
Microbulbiferaceae	1706373	F	3430	98	3528	0.00003
Spongiibacteraceae	1706375	F	893	148	1041	0.00001
Halieaceae	1706372	F	694	69	763	0.00001
Porticoccaceae	1706374	F	23	0	23	0.00000
Pseudoalteromonadaceae	267888	F	5132	219	5351	0.00005
Shewanellaceae	267890	F	4817	95	4912	0.00005
Alteromonadaceae	72275	F	4768	404	5172	0.00005
Colwelliaceae	267889	F	2893	48	2941	0.00003
Idiomarinaceae	267893	F	862	16	878	0.00001
Psychromonadaceae	267894	F	604	2	606	0.00001
Ferrimonadaceae	267892	F	372	3	375	0.00000
Moritellaceae	267891	F	318	216	534	0.00001
Aegicerorhabdaceae	3614797	F	24	0	24	0.00000
Halomonadaceae	28256	F	8273	59	8332	0.00008
Oceanospirillaceae	135620	F	6718	43	6761	0.00007
Alcanivoracaceae	224372	F	1299	28	1327	0.00001
Endozoicomonadaceae	2066474	F	840	3	843	0.00001
Hahellaceae	224379	F	384	2	386	0.00000
Saccharospirillaceae	255527	F	284	1	285	0.00000
Pleioneaceae	2823145	F	246	0	246	0.00000
Balneatrichaceae	2301193	F	240	0	240	0.00000
Oleiphilaceae	191033	F	114	0	114	0.00000
Litorivicinaceae	449732	F	80	62	142	0.00000
Zooshikellaceae	2898533	F	46	0	46	0.00000
Vibrionaceae	641	F	18428	206	18634	0.00018
Pasteurellaceae	712	F	5844	22	5866	0.00006
Chromatiaceae	1046	F	1928	4	1932	0.00002
Ectothiorhodospiraceae	72276	F	909	2	911	0.00001
Sedimenticolaceae	3067276	F	413	1	414	0.00000
Granulosicoccaceae	449719	F	326	0	326	0.00000
Thioalkalibacteraceae	2035710	F	243	2	245	0.00000
Wenzhouxiangellaceae	1676141	F	195	0	195	0.00000
