name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	56716187	2145010	58861197	0.56897
Cedecea	158483	G	11342812	67203	11410015	0.11029
Klebsiella	570	G	996581	59999	1056580	0.01021
Enterobacter	547	G	822983	73422	896405	0.00866
Escherichia	561	G	394205	538809	933014	0.00902
Salmonella	590	G	153032	120644	273676	0.00265
Kluyvera	579	G	38020	1031	39051	0.00038
Kosakonia	1330547	G	20487	1065	21552	0.00021
Leclercia	83654	G	16772	818	17590	0.00017
Lelliottia	1330545	G	11972	347	12319	0.00012
Cronobacter	413496	G	8319	196	8515	0.00008
Dryocola	3021684	G	7931	52	7983	0.00008
Pseudocitrobacter	1504576	G	4445	214	4659	0.00005
Buttiauxella	82976	G	3798	16	3814	0.00004
Symbiopectobacterium	801	G	2410	8	2418	0.00002
Candidatus Regiella	568988	G	224	204	428	0.00000
Candidatus Williamhamiltonella	568987	G	68	67	135	0.00000
Candidatus Blochmanniella	203804	G	207	0	207	0.00000
Candidatus Westeberhardia	1699619	G	17	0	17	0.00000
Candidatus Doolittlea	1906657	G	141	1	142	0.00000
Candidatus Mikella	1906660	G	110	4	114	0.00000
Candidatus Hoaglandella	1906659	G	54	0	54	0.00000
Candidatus Hartigia	1449912	G	35	28	63	0.00000
Candidatus Gullanella	1906661	G	24	0	24	0.00000
Candidatus Annandia	1302410	G	16	0	16	0.00000
Candidatus Purcelliella	472825	G	10	0	10	0.00000
Atlantibacter	1903434	G	2724	30	2754	0.00003
Pluralibacter	1330546	G	2452	36	2488	0.00002
Phytobacter	447792	G	2191	293	2484	0.00002
Shigella	620	G	2065	8190	10255	0.00010
Yokenella	158876	G	1836	38	1874	0.00002
Superficieibacter	2303321	G	1815	12	1827	0.00002
Franconibacter	1649295	G	1365	2	1367	0.00001
Pseudescherichia	2055880	G	1333	45	1378	0.00001
Jejuibacter	2815296	G	1246	7	1253	0.00001
Mangrovibacter	451512	G	1103	25	1128	0.00001
Siccibacter	1649298	G	890	5	895	0.00001
Shimwellia	1335483	G	599	3	602	0.00001
Plesiomonas	702	G	543	3	546	0.00001
Trabulsiella	158851	G	492	13	505	0.00000
Candidatus Profftia	1177214	G	434	0	434	0.00000
Scandinavium	2726810	G	401	282	683	0.00001
Candidatus Moranella	1048757	G	86	0	86	0.00000
Candidatus Gillettellia	1177217	G	63	0	63	0.00000
Candidatus Psyllophila	3682497	G	18	0	18	0.00000
Candidatus Riesia	401618	G	17	0	17	0.00000
Candidatus Schneideria	1081630	G	15	0	15	0.00000
Candidatus Curculioniphilus	690591	G	15	0	15	0.00000
Candidatus Ishikawella	409304	G	13	0	13	0.00000
Serratia	613	G	7455106	41162	7496268	0.07246
