name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	30457685	866757	31324442	0.64729
Bacteroidota	976	P	4391442	4821	4396263	0.09085
Ignavibacteriota	1134404	P	1171	2	1173	0.00002
Balneolota	1936987	P	1128	40	1168	0.00002
Chlorobiota	1090	P	1028	1	1029	0.00002
Rhodothermota	1853220	P	397	0	397	0.00001
Gemmatimonadota	142182	P	544	3	547	0.00001
Fibrobacterota	65842	P	468	40	508	0.00001
Candidatus Cloacimonadota	456828	P	353	0	353	0.00001
Fidelibacterota	62680	P	21	0	21	0.00000
Campylobacterota	29547	P	83639	199	83838	0.00173
Spirochaetota	203691	P	39562	106	39668	0.00082
Planctomycetota	203682	P	12060	17	12077	0.00025
Verrucomicrobiota	74201	P	5317	2	5319	0.00011
Chlamydiota	204428	P	4473	1	4474	0.00009
Kiritimatiellota	134625	P	1199	2	1201	0.00002
Lentisphaerota	256845	P	253	0	253	0.00001
Thermodesulfobacteriota	200940	P	16794	14	16808	0.00035
Bdellovibrionota	3018035	P	5848	3	5851	0.00012
Myxococcota	2818505	P	5613	3	5616	0.00012
Acidobacteriota	57723	P	3369	0	3369	0.00007
Nitrospirota	40117	P	3220	0	3220	0.00007
Dictyoglomota	68297	P	1771	0	1771	0.00004
Aquificota	200783	P	1630	0	1630	0.00003
Deferribacterota	200930	P	1140	1	1141	0.00002
Thermodesulfobiota	3002442	P	767	0	767	0.00002
Atribacterota	67818	P	493	0	493	0.00001
Calditrichota	1930617	P	445	0	445	0.00001
Elusimicrobiota	74152	P	303	0	303	0.00001
Caldisericota	67814	P	139	0	139	0.00000
Chrysiogenota	200938	P	76	0	76	0.00000
Thermosulfidibacterota	3123113	P	60	0	60	0.00000
Thermomicrobiota	3027942	P	59	0	59	0.00000
Nitrospinota	1293497	P	27	0	27	0.00000
Zhurongbacterota	3470743	P	13	0	13	0.00000
Bacillota	1239	P	5888220	78245	5966465	0.12329
Actinomycetota	201174	P	1220033	1935	1221968	0.02525
Mycoplasmatota	544448	P	123997	662	124659	0.00258
Cyanobacteriota	1117	P	52804	11	52815	0.00109
Chloroflexota	200795	P	2908	38	2946	0.00006
Armatimonadota	67819	P	257	0	257	0.00001
Vulcanimicrobiota	1154676	P	19	0	19	0.00000
Fusobacteriota	32066	P	67777	353	68130	0.00141
Thermotogota	200918	P	8082	48	8130	0.00017
Deinococcota	1297	P	1770	0	1770	0.00004
Synergistota	508458	P	444	2689	3133	0.00006
Minisyncoccota	1752724	P	62	1	63	0.00000
Candidatus Saccharimonadota	95818	P	39	0	39	0.00000
Candidatus Bipolaricaulota	67810	P	27	0	27	0.00000
Candidatus Absconditibacteriota	221235	P	20	0	20	0.00000
Streptophyta	35493	P	3757279	60027	3817306	0.07888
Chlorophyta	3041	P	6366	61	6427	0.00013
Chordata	7711	P	871578	144062	1015640	0.02099
Ascomycota	4890	P	65226	2142	67368	0.00139
Basidiomycota	5204	P	15828	497	16325	0.00034
Mucoromycota	1913637	P	8947	905	9852	0.00020
Microsporidia	6029	P	619	12	631	0.00001
Apicomplexa	5794	P	25401	431	25832	0.00053
Ciliophora	5878	P	172	0	172	0.00000
Oomycota	4762	P	1028	1	1029	0.00002
Bacillariophyta	2836	P	906	1	907	0.00002
Parabasalia	5719	P	5757	12	5769	0.00012
Fornicata	207245	P	1649	1	1650	0.00003
Euglenozoa	33682	P	4090	5	4095	0.00008
Evosea	2605435	P	2097	495	2592	0.00005
Rhodophyta	2763	P	108	0	108	0.00000
Methanobacteriota	28890	P	24118	256	24374	0.00050
Thermoplasmatota	2283796	P	619	0	619	0.00001
Thermoproteota	28889	P	5012	1	5013	0.00010
Nitrososphaerota	651137	P	4037	1	4038	0.00008
Promethearchaeota	3366641	P	2110	0	2110	0.00004
Nanobdellota	192989	P	1277	18	1295	0.00003
Candidatus Nanohalarchaeota	1462430	P	37	0	37	0.00000
Uroviricota	2731618	P	7974	3	7977	0.00016
Peploviricota	2731361	P	173	0	173	0.00000
Nucleocytoviricota	2732007	P	4383	0	4383	0.00009
Preplasmiviricota	2732008	P	191	0	191	0.00000
Negarnaviricota	2497569	P	321	0	321	0.00001
Duplornaviricota	2732405	P	279	0	279	0.00001
Kitrinoviricota	2732406	P	238	0	238	0.00000
Pisuviricota	2732408	P	180	0	180	0.00000
Lenarviricota	2732407	P	15	71	86	0.00000
Artverviricota	2732409	P	11	901	912	0.00002
Cossaviricota	2732415	P	16	0	16	0.00000
Phixviricota	2732412	P	10	0	10	0.00000
Taleaviricota	2840024	P	32	0	32	0.00000
