name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	14148839	473682	14622521	0.20586
Yersiniaceae	1903411	F	685684	6083	691767	0.00974
Morganellaceae	1903414	F	240676	26272	266948	0.00376
Erwiniaceae	1903409	F	67616	310	67926	0.00096
Pectobacteriaceae	1903410	F	34791	154	34945	0.00049
Hafniaceae	1903412	F	13333	171	13504	0.00019
Bruguierivoracaceae	2812006	F	4018	7	4025	0.00006
Budviciaceae	1903416	F	3269	10	3279	0.00005
Gallaecimonadaceae	3120698	F	1220	5	1225	0.00002
Pseudomonadaceae	135621	F	1939359	16779	1956138	0.02754
Marinobacteraceae	2887365	F	4510	14	4524	0.00006
Candidatus Njordibacteraceae	3457296	F	148	0	148	0.00000
Ketobacteraceae	3085096	F	47	0	47	0.00000
Pseudohongiellaceae	3085095	F	45	0	45	0.00000
Moraxellaceae	468	F	1536149	12338	1548487	0.02180
Lysobacteraceae	32033	F	305581	7195	312776	0.00440
Rhodanobacteraceae	1775411	F	11149	48	11197	0.00016
Marinicellaceae	3120710	F	209	0	209	0.00000
Cellvibrionaceae	1706371	F	97843	160	98003	0.00138
Microbulbiferaceae	1706373	F	4754	109	4863	0.00007
Halieaceae	1706372	F	1064	85	1149	0.00002
Spongiibacteraceae	1706375	F	801	109	910	0.00001
Porticoccaceae	1706374	F	69	1	70	0.00000
Vibrionaceae	641	F	34540	153	34693	0.00049
Shewanellaceae	267890	F	10426	89	10515	0.00015
Alteromonadaceae	72275	F	8251	47	8298	0.00012
Pseudoalteromonadaceae	267888	F	7694	950	8644	0.00012
Colwelliaceae	267889	F	4092	21	4113	0.00006
Psychromonadaceae	267894	F	1036	2	1038	0.00001
Idiomarinaceae	267893	F	1026	6	1032	0.00001
Ferrimonadaceae	267892	F	509	2	511	0.00001
Moritellaceae	267891	F	404	90	494	0.00001
Halomonadaceae	28256	F	14795	167	14962	0.00021
Oceanospirillaceae	135620	F	7632	85	7717	0.00011
Alcanivoracaceae	224372	F	1645	33	1678	0.00002
Endozoicomonadaceae	2066474	F	1066	22	1088	0.00002
Hahellaceae	224379	F	907	10	917	0.00001
Saccharospirillaceae	255527	F	607	4	611	0.00001
Zooshikellaceae	2898533	F	203	3	206	0.00000
Pleioneaceae	2823145	F	180	0	180	0.00000
Balneatrichaceae	2301193	F	141	140	281	0.00000
Oleiphilaceae	191033	F	110	1	111	0.00000
Litorivicinaceae	449732	F	44	0	44	0.00000
Aeromonadaceae	84642	F	21909	249	22158	0.00031
Succinivibrionaceae	83763	F	113	0	113	0.00000
Chromatiaceae	1046	F	3947	13	3960	0.00006
Ectothiorhodospiraceae	72276	F	3347	7	3354	0.00005
Sedimenticolaceae	3067276	F	902	2	904	0.00001
Thioalkalibacteraceae	2035710	F	470	4	474	0.00001
Halothiobacillaceae	255526	F	357	2	359	0.00001
Granulosicoccaceae	449719	F	350	0	350	0.00000
Wenzhouxiangellaceae	1676141	F	278	0	278	0.00000
Pasteurellaceae	712	F	7828	35	7863	0.00011
Methylococcaceae	403	F	6894	5	6899	0.00010
Methylothermaceae	1486721	F	104	0	104	0.00000
Piscirickettsiaceae	135616	F	2375	8	2383	0.00003
Francisellaceae	34064	F	2036	17	2053	0.00003
Thiotrichaceae	135617	F	817	0	817	0.00001
Fastidiosibacteraceae	2056687	F	34	0	34	0.00000
Legionellaceae	444	F	2732	6	2738	0.00004
Coxiellaceae	118968	F	766	0	766	0.00001
Nevskiaceae	568386	F	2754	8	2762	0.00004
Algiphilaceae	1266054	F	226	2	228	0.00000
Orbaceae	1240483	F	1354	5	1359	0.00002
Candidatus Pseudothioglobaceae	3399801	F	422	332	754	0.00001
Celerinatantimonadaceae	412032	F	54	662	716	0.00001
Thiohalomonadaceae	3084969	F	581	9	590	0.00001
Acidiferrobacteraceae	1692041	F	474	0	474	0.00001
Cardiobacteriaceae	868	F	241	0	241	0.00000
Ignatzschineriaceae	3018589	F	162	0	162	0.00000
Thiohalobacteraceae	3085110	F	341	0	341	0.00000
Salinisphaeraceae	742031	F	261	0	261	0.00000
Kangiellaceae	1920240	F	206	0	206	0.00000
Steroidobacteraceae	2689614	F	180	1	181	0.00000
Immundisolibacteraceae	1934946	F	172	0	172	0.00000
Candidatus Rariloculaceae	2978122	F	114	0	114	0.00000
Candidatus Poriferihabitaceae	3033994	F	92	0	92	0.00000
Woeseiaceae	1738654	F	77	0	77	0.00000
Candidatus Johnevansiaceae	3399796	F	20	0	20	0.00000
Aquaspirillaceae	2897176	F	12021171	48479	12069650	0.16992
Chromobacteriaceae	1499392	F	44542	200	44742	0.00063
Chitinibacteraceae	2897177	F	13642	89	13731	0.00019
Neisseriaceae	481	F	9550	68	9618	0.00014
Comamonadaceae	80864	F	5811961	77598	5889559	0.08291
Oxalobacteraceae	75682	F	175262	454	175716	0.00247
Alcaligenaceae	506	F	174133	5911	180044	0.00253
Burkholderiaceae	119060	F	103827	766	104593	0.00147
Sphaerotilaceae	2975441	F	40933	7960	48893	0.00069
Sutterellaceae	995019	F	261	0	261	0.00000
Fluviibacteraceae	2808923	F	9627	130	9757	0.00014
Zoogloeaceae	2008794	F	6772	474	7246	0.00010
Azonexaceae	2008795	F	4093	153	4246	0.00006
Rhodocyclaceae	75787	F	3273	265	3538	0.00005
Sterolibacteriaceae	2008793	F	2545	43	2588	0.00004
Methylophilaceae	32011	F	2337	21	2358	0.00003
Gallionellaceae	90627	F	1474	23	1497	0.00002
Nitrosomonadaceae	206379	F	941	15	956	0.00001
Sulfuricellaceae	2772226	F	776	10	786	0.00001
Usitatibacteraceae	2803844	F	614	1	615	0.00001
Thiobacillaceae	2008790	F	571	2178	2749	0.00004
Casimicrobiaceae	2705999	F	385	190	575	0.00001
Ferrovaceae	1442156	F	965	1	966	0.00001
Rhizobiaceae	82115	F	864770	46206	910976	0.01282
Phyllobacteriaceae	69277	F	590474	14759	605233	0.00852
Boseaceae	2831100	F	321485	1576	323061	0.00455
Brucellaceae	118882	F	294250	12557	306807	0.00432
Devosiaceae	2831106	F	212027	528	212555	0.00299
Methylobacteriaceae	119045	F	85487	466	85953	0.00121
Nitrobacteraceae	41294	F	49276	107	49383	0.00070
Stappiaceae	2821832	F	9667	204	9871	0.00014
Xanthobacteraceae	335928	F	9081	60	9141	0.00013
Aurantimonadaceae	255475	F	8028	209	8237	0.00012
Phreatobacteraceae	2843305	F	5074	19	5093	0.00007
Methylocystaceae	31993	F	2983	7	2990	0.00004
Hyphomicrobiaceae	45401	F	2773	3	2776	0.00004
Reyranellaceae	2844375	F	2619	2412	5031	0.00007
Ahrensiaceae	2829814	F	2172	45	2217	0.00003
Pleomorphomonadaceae	2843308	F	1988	31	2019	0.00003
Bartonellaceae	772	F	1916	4	1920	0.00003
Beijerinckiaceae	45404	F	1702	2	1704	0.00002
Kaistiaceae	2831111	F	1656	10	1666	0.00002
Parvibaculaceae	2813035	F	1602	34	1636	0.00002
Chelatococcaceae	2036754	F	1196	8	1204	0.00002
Amorphaceae	2685818	F	939	2	941	0.00001
Salinarimonadaceae	2137278	F	656	3	659	0.00001
Blastochloridaceae	2831090	F	647	3	650	0.00001
Alsobacteraceae	2792775	F	588	3	591	0.00001
Terrirubraceae	3142785	F	513	0	513	0.00001
Cohaesibacteraceae	655351	F	451	1	452	0.00001
Methylopilaceae	3149309	F	415	1	416	0.00001
Ancalomicrobiaceae	2172021	F	394	2	396	0.00001
Lichenihabitantaceae	2723775	F	356	0	356	0.00001
Rhodoligotrophaceae	3149308	F	295	0	295	0.00000
Aestuariivirgaceae	2650922	F	254	0	254	0.00000
Afifellaceae	2829802	F	247	4	251	0.00000
Salaquimonadaceae	3149307	F	190	0	190	0.00000
Coralliovaceae	3228937	F	132	0	132	0.00000
Sphingopyxidaceae	3423718	F	145298	4580	149878	0.00211
Sphingomonadaceae	41297	F	63148	3195	66343	0.00093
Sphingobiaceae	3423717	F	17686	2127	19813	0.00028
Erythrobacteraceae	335929	F	13492	223	13715	0.00019
Sphingorhabdaceae	3423719	F	1744	13	1757	0.00002
Sphingosinicellaceae	2820280	F	1727	27	1754	0.00002
Rhizorhabdaceae	3423714	F	1409	195	1604	0.00002
Sphingomicrobiaceae	3423713	F	705	5	710	0.00001
Blastomonadaceae	3423720	F	519	4	523	0.00001
Parasphingopyxidaceae	3423716	F	228	0	228	0.00000
Aquisediminimonadaceae	3423715	F	158	0	158	0.00000
Zymomonadaceae	2844881	F	120	4	124	0.00000
Paracoccaceae	31989	F	40791	952	41743	0.00059
Roseobacteraceae	2854170	F	21781	3588	25369	0.00036
Caulobacteraceae	76892	F	56073	480	56553	0.00080
Azospirillaceae	2829815	F	9261	152	9413	0.00013
Rhodospirillaceae	41295	F	2599	124	2723	0.00004
Thalassospiraceae	2844866	F	1570	18	1588	0.00002
Thalassobaculaceae	2844864	F	874	11	885	0.00001
Rhodovibrionaceae	2844403	F	746	2	748	0.00001
Dongiaceae	3031144	F	695	4	699	0.00001
Stellaceae	2844601	F	615	3	618	0.00001
Novispirillaceae	3031145	F	348	3	351	0.00000
Zavarziniaceae	2844877	F	287	0	287	0.00000
Aestuariispiraceae	3466454	F	251	0	251	0.00000
Terasakiellaceae	2813951	F	217	0	217	0.00000
Magnetospirillaceae	3036766	F	151	90	241	0.00000
Magnetovibrionaceae	3031143	F	72	0	72	0.00000
Acetobacteraceae	433	F	8118	86	8204	0.00012
