name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	14155626	482552	14638178	0.20170
Yersiniaceae	1903411	F	685424	7997	693421	0.00955
Morganellaceae	1903414	F	239410	25977	265387	0.00366
Erwiniaceae	1903409	F	64471	338	64809	0.00089
Pectobacteriaceae	1903410	F	34515	149	34664	0.00048
Hafniaceae	1903412	F	13117	163	13280	0.00018
Bruguierivoracaceae	2812006	F	3747	7	3754	0.00005
Budviciaceae	1903416	F	3188	9	3197	0.00004
Gallaecimonadaceae	3120698	F	367	4	371	0.00001
Pseudomonadaceae	135621	F	1948583	15459	1964042	0.02706
Marinobacteraceae	2887365	F	4197	14	4211	0.00006
Candidatus Njordibacteraceae	3457296	F	141	0	141	0.00000
Ketobacteraceae	3085096	F	46	0	46	0.00000
Pseudohongiellaceae	3085095	F	43	0	43	0.00000
Moraxellaceae	468	F	1534058	82254	1616312	0.02227
Lysobacteraceae	32033	F	306120	7825	313945	0.00433
Rhodanobacteraceae	1775411	F	11609	68	11677	0.00016
Marinicellaceae	3120710	F	208	0	208	0.00000
Cellvibrionaceae	1706371	F	97510	167	97677	0.00135
Microbulbiferaceae	1706373	F	4511	103	4614	0.00006
Halieaceae	1706372	F	1026	81	1107	0.00002
Spongiibacteraceae	1706375	F	772	108	880	0.00001
Porticoccaceae	1706374	F	78	1	79	0.00000
Shewanellaceae	267890	F	10147	90	10237	0.00014
Alteromonadaceae	72275	F	7903	49	7952	0.00011
Pseudoalteromonadaceae	267888	F	7332	906	8238	0.00011
Colwelliaceae	267889	F	3785	24	3809	0.00005
Idiomarinaceae	267893	F	1041	6	1047	0.00001
Psychromonadaceae	267894	F	940	2	942	0.00001
Aegicerorhabdaceae	3614797	F	831	2	833	0.00001
Ferrimonadaceae	267892	F	503	3	506	0.00001
Moritellaceae	267891	F	371	92	463	0.00001
Vibrionaceae	641	F	32015	129	32144	0.00044
Halomonadaceae	28256	F	15550	175	15725	0.00022
Oceanospirillaceae	135620	F	6864	86	6950	0.00010
Alcanivoracaceae	224372	F	1578	37	1615	0.00002
Hahellaceae	224379	F	942	13	955	0.00001
Endozoicomonadaceae	2066474	F	925	21	946	0.00001
Saccharospirillaceae	255527	F	595	4	599	0.00001
Pleioneaceae	2823145	F	253	0	253	0.00000
Zooshikellaceae	2898533	F	218	4	222	0.00000
Balneatrichaceae	2301193	F	134	131	265	0.00000
Oleiphilaceae	191033	F	103	1	104	0.00000
Litorivicinaceae	449732	F	45	0	45	0.00000
Aeromonadaceae	84642	F	21478	310	21788	0.00030
Succinivibrionaceae	83763	F	107	0	107	0.00000
Chromatiaceae	1046	F	3735	15	3750	0.00005
Ectothiorhodospiraceae	72276	F	3282	7	3289	0.00005
Sedimenticolaceae	3067276	F	741	2	743	0.00001
Granulosicoccaceae	449719	F	355	0	355	0.00000
Halothiobacillaceae	255526	F	354	2	356	0.00000
Thioalkalibacteraceae	2035710	F	333	3	336	0.00000
Wenzhouxiangellaceae	1676141	F	276	0	276	0.00000
Pasteurellaceae	712	F	7544	34	7578	0.00010
Methylococcaceae	403	F	6847	6	6853	0.00009
Methylothermaceae	1486721	F	78	0	78	0.00000
Piscirickettsiaceae	135616	F	2222	8	2230	0.00003
Francisellaceae	34064	F	1983	19	2002	0.00003
Thiotrichaceae	135617	F	698	0	698	0.00001
Fastidiosibacteraceae	2056687	F	31	0	31	0.00000
Legionellaceae	444	F	2556	5	2561	0.00004
Coxiellaceae	118968	F	712	0	712	0.00001
Nevskiaceae	568386	F	2717	8	2725	0.00004
Algiphilaceae	1266054	F	227	2	229	0.00000
Orbaceae	1240483	F	1276	811	2087	0.00003
Candidatus Pseudothioglobaceae	3399801	F	281	322	603	0.00001
Celerinatantimonadaceae	412032	F	56	41	97	0.00000
Thiohalomonadaceae	3084969	F	560	14	574	0.00001
Acidiferrobacteraceae	1692041	F	462	0	462	0.00001
Cardiobacteriaceae	868	F	235	0	235	0.00000
Ignatzschineriaceae	3018589	F	158	0	158	0.00000
Kangiellaceae	1920240	F	261	0	261	0.00000
Thiohalobacteraceae	3085110	F	253	0	253	0.00000
Salinisphaeraceae	742031	F	251	0	251	0.00000
Steroidobacteraceae	2689614	F	189	1	190	0.00000
Immundisolibacteraceae	1934946	F	166	0	166	0.00000
Candidatus Rariloculaceae	2978122	F	98	0	98	0.00000
Candidatus Poriferihabitaceae	3033994	F	89	0	89	0.00000
Woeseiaceae	1738654	F	76	0	76	0.00000
Candidatus Foliamicaceae	3023562	F	22	0	22	0.00000
Candidatus Johnevansiaceae	3399796	F	10	0	10	0.00000
Aquaspirillaceae	2897176	F	12014662	48973	12063635	0.16622
Chromobacteriaceae	1499392	F	43956	212	44168	0.00061
Chitinibacteraceae	2897177	F	13709	86	13795	0.00019
Neisseriaceae	481	F	8950	69	9019	0.00012
Comamonadaceae	80864	F	5809629	78296	5887925	0.08113
Oxalobacteraceae	75682	F	182934	551	183485	0.00253
Alcaligenaceae	506	F	178025	7162	185187	0.00255
Burkholderiaceae	119060	F	104098	1050	105148	0.00145
Sphaerotilaceae	2975441	F	40787	8479	49266	0.00068
Sutterellaceae	995019	F	342	1	343	0.00000
Fluviibacteraceae	2808923	F	9604	152	9756	0.00013
Zoogloeaceae	2008794	F	6726	467	7193	0.00010
Azonexaceae	2008795	F	4078	159	4237	0.00006
Rhodocyclaceae	75787	F	3206	252	3458	0.00005
Sterolibacteriaceae	2008793	F	2528	42	2570	0.00004
Methylophilaceae	32011	F	2351	18	2369	0.00003
Gallionellaceae	90627	F	1453	19	1472	0.00002
Nitrosomonadaceae	206379	F	1067	17	1084	0.00001
Thiobacillaceae	2008790	F	860	23	883	0.00001
Sulfuricellaceae	2772226	F	773	9	782	0.00001
Usitatibacteraceae	2803844	F	601	2167	2768	0.00004
Casimicrobiaceae	2705999	F	398	201	599	0.00001
Ferrovaceae	1442156	F	969	1	970	0.00001
Rhizobiaceae	82115	F	863706	49205	912911	0.01258
Phyllobacteriaceae	69277	F	591767	12669	604436	0.00833
Boseaceae	2831100	F	326654	2369	329023	0.00453
Brucellaceae	118882	F	297887	12383	310270	0.00428
Devosiaceae	2831106	F	210954	454	211408	0.00291
Methylobacteriaceae	119045	F	89170	521	89691	0.00124
Nitrobacteraceae	41294	F	49142	113	49255	0.00068
Stappiaceae	2821832	F	9502	174	9676	0.00013
Xanthobacteraceae	335928	F	9478	95	9573	0.00013
Aurantimonadaceae	255475	F	7828	182	8010	0.00011
Phreatobacteraceae	2843305	F	4972	17	4989	0.00007
Methylocystaceae	31993	F	2979	6	2985	0.00004
Hyphomicrobiaceae	45401	F	2843	3	2846	0.00004
Reyranellaceae	2844375	F	2612	2364	4976	0.00007
Ahrensiaceae	2829814	F	2121	36	2157	0.00003
Bartonellaceae	772	F	1951	4	1955	0.00003
Pleomorphomonadaceae	2843308	F	1857	27	1884	0.00003
Kaistiaceae	2831111	F	1606	9	1615	0.00002
Parvibaculaceae	2813035	F	1551	29	1580	0.00002
Beijerinckiaceae	45404	F	1550	2	1552	0.00002
Chelatococcaceae	2036754	F	1140	7	1147	0.00002
Amorphaceae	2685818	F	898	1	899	0.00001
Salinarimonadaceae	2137278	F	638	3	641	0.00001
Blastochloridaceae	2831090	F	615	3	618	0.00001
Alsobacteraceae	2792775	F	550	2	552	0.00001
Terrirubraceae	3142785	F	459	0	459	0.00001
Cohaesibacteraceae	655351	F	438	0	438	0.00001
Lichenihabitantaceae	2723775	F	420	0	420	0.00001
Methylopilaceae	3149309	F	389	1	390	0.00001
Ancalomicrobiaceae	2172021	F	370	2	372	0.00001
Aestuariivirgaceae	2650922	F	263	0	263	0.00000
Rhodoligotrophaceae	3149308	F	261	0	261	0.00000
Afifellaceae	2829802	F	227	3	230	0.00000
Salaquimonadaceae	3149307	F	164	0	164	0.00000
Coralliovaceae	3228937	F	128	0	128	0.00000
Sphingopyxidaceae	3423718	F	154447	4141	158588	0.00219
Sphingomonadaceae	41297	F	66196	3515	69711	0.00096
Sphingobiaceae	3423717	F	17135	2048	19183	0.00026
Erythrobacteraceae	335929	F	12768	229	12997	0.00018
Sphingorhabdaceae	3423719	F	1648	16	1664	0.00002
Sphingosinicellaceae	2820280	F	1584	29	1613	0.00002
Rhizorhabdaceae	3423714	F	1422	173	1595	0.00002
Sphingomicrobiaceae	3423713	F	852	9	861	0.00001
Blastomonadaceae	3423720	F	501	4	505	0.00001
Parasphingopyxidaceae	3423716	F	200	0	200	0.00000
Aquisediminimonadaceae	3423715	F	139	0	139	0.00000
Zymomonadaceae	2844881	F	124	5	129	0.00000
Paracoccaceae	31989	F	40527	822	41349	0.00057
Roseobacteraceae	2854170	F	22308	3451	25759	0.00035
Caulobacteraceae	76892	F	55529	397	55926	0.00077
Azospirillaceae	2829815	F	9814	146	9960	0.00014
Rhodospirillaceae	41295	F	2497	124	2621	0.00004
Thalassospiraceae	2844866	F	1525	17	1542	0.00002
Thalassobaculaceae	2844864	F	832	9	841	0.00001
Rhodovibrionaceae	2844403	F	720	2	722	0.00001
Dongiaceae	3031144	F	661	3	664	0.00001
Allostellaceae	2844601	F	597	3	600	0.00001
Novispirillaceae	3031145	F	312	3	315	0.00000
Zavarziniaceae	2844877	F	272	0	272	0.00000
Aestuariispiraceae	3466454	F	243	0	243	0.00000
Magnetospirillaceae	3036766	F	146	91	237	0.00000
Terasakiellaceae	2813951	F	139	0	139	0.00000
Magnetovibrionaceae	3031143	F	65	0	65	0.00000
Acetobacteraceae	433	F	7722	79	7801	0.00011
Roseomonadaceae	3385906	F	5960	65	6025	0.00008
Acidocellaceae	3385905	F	952	2	954	0.00001
Elioraeaceae	2690195	F	74	0	74	0.00000
Rickettsiaceae	775	F	2329	2	2331	0.00003
Anaplasmataceae	942	F	1251	10	1261	0.00002
Candidatus Midichloriaceae	1328881	F	174	40	214	0.00000
Candidatus Deianiraeaceae	2603433	F	16	0	16	0.00000
