name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	49913527	438028	50351555	0.81690
Bacteroidota	976	P	4957650	3516	4961166	0.08049
Chlorobiota	1090	P	1755	2	1757	0.00003
Balneolota	1936987	P	1055	51	1106	0.00002
Ignavibacteriota	1134404	P	777	1	778	0.00001
Rhodothermota	1853220	P	599	1	600	0.00001
Gemmatimonadota	142182	P	724	6	730	0.00001
Candidatus Cloacimonadota	456828	P	458	0	458	0.00001
Fibrobacterota	65842	P	427	61	488	0.00001
Fidelibacterota	62680	P	155	0	155	0.00000
Campylobacterota	29547	P	70030	59	70089	0.00114
Spirochaetota	203691	P	31472	15	31487	0.00051
Planctomycetota	203682	P	16079	5	16084	0.00026
Verrucomicrobiota	74201	P	5623	0	5623	0.00009
Chlamydiota	204428	P	3354	0	3354	0.00005
Kiritimatiellota	134625	P	741	0	741	0.00001
Lentisphaerota	256845	P	286	0	286	0.00000
Candidatus Omnitrophota	67812	P	39	0	39	0.00000
Thermodesulfobacteriota	200940	P	19381	6	19387	0.00031
Myxococcota	2818505	P	7406	1	7407	0.00012
Bdellovibrionota	3018035	P	5522	0	5522	0.00009
Acidobacteriota	57723	P	3895	0	3895	0.00006
Aquificota	200783	P	2135	0	2135	0.00003
Nitrospirota	40117	P	1612	0	1612	0.00003
Deferribacterota	200930	P	1331	0	1331	0.00002
Thermodesulfobiota	3002442	P	820	0	820	0.00001
Elusimicrobiota	74152	P	655	0	655	0.00001
Calditrichota	1930617	P	476	0	476	0.00001
Atribacterota	67818	P	474	0	474	0.00001
Dictyoglomota	68297	P	441	0	441	0.00001
Chrysiogenota	200938	P	169	0	169	0.00000
Thermosulfidibacterota	3123113	P	121	0	121	0.00000
Coprothermobacterota	2138240	P	98	0	98	0.00000
Thermomicrobiota	3027942	P	98	0	98	0.00000
Nitrospinota	1293497	P	62	0	62	0.00000
Caldisericota	67814	P	60	0	60	0.00000
Bacillota	1239	P	4326715	52817	4379532	0.07105
Actinomycetota	201174	P	1200214	1151	1201365	0.01949
Mycoplasmatota	544448	P	99796	214	100010	0.00162
Cyanobacteriota	1117	P	46678	2	46680	0.00076
Chloroflexota	200795	P	3512	31	3543	0.00006
Armatimonadota	67819	P	260	0	260	0.00000
Vulcanimicrobiota	1154676	P	27	0	27	0.00000
Fusobacteriota	32066	P	45760	69	45829	0.00074
Thermotogota	200918	P	6824	20	6844	0.00011
Deinococcota	1297	P	2069	0	2069	0.00003
Synergistota	508458	P	716	1092	1808	0.00003
Candidatus Saccharimonadota	95818	P	162	0	162	0.00000
Candidatus Bipolaricaulota	67810	P	75	0	75	0.00000
Minisyncoccota	1752724	P	60	0	60	0.00000
Candidatus Fervidibacterota	1383058	P	28	0	28	0.00000
Candidatus Absconditibacteriota	221235	P	26	1351	1377	0.00002
Chordata	7711	P	203642	2671	206313	0.00335
Ascomycota	4890	P	44916	449	45365	0.00074
Basidiomycota	5204	P	13079	246	13325	0.00022
Mucoromycota	1913637	P	8026	285	8311	0.00013
Microsporidia	6029	P	604	4	608	0.00001
Apicomplexa	5794	P	19748	33	19781	0.00032
Ciliophora	5878	P	90	0	90	0.00000
Bacillariophyta	2836	P	556	2	558	0.00001
Oomycota	4762	P	540	7	547	0.00001
Parabasalia	5719	P	5013	0	5013	0.00008
Fornicata	207245	P	1241	0	1241	0.00002
Euglenozoa	33682	P	2411	0	2411	0.00004
Evosea	2605435	P	1856	351	2207	0.00004
Methanobacteriota	28890	P	25744	35	25779	0.00042
Thermoplasmatota	2283796	P	1017	0	1017	0.00002
Thermoproteota	28889	P	5644	0	5644	0.00009
Nitrososphaerota	651137	P	2598	0	2598	0.00004
Promethearchaeota	3366641	P	866	0	866	0.00001
Nanobdellota	192989	P	257	0	257	0.00000
Uroviricota	2731618	P	9176	22	9198	0.00015
Peploviricota	2731361	P	257	0	257	0.00000
Nucleocytoviricota	2732007	P	3085	5	3090	0.00005
Preplasmiviricota	2732008	P	156	0	156	0.00000
Negarnaviricota	2497569	P	520	0	520	0.00001
Kitrinoviricota	2732406	P	314	0	314	0.00001
Pisuviricota	2732408	P	160	0	160	0.00000
Duplornaviricota	2732405	P	81	0	81	0.00000
Lenarviricota	2732407	P	31	106	137	0.00000
Phixviricota	2732412	P	111	0	111	0.00000
Cossaviricota	2732415	P	91	0	91	0.00000
Taleaviricota	2840024	P	15	0	15	0.00000
