name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	15318580	636739	15955319	0.24675
Yersiniaceae	1903411	F	4184550	15544	4200094	0.06495
Morganellaceae	1903414	F	1252272	72037	1324309	0.02048
Hafniaceae	1903412	F	1150096	12936	1163032	0.01799
Budviciaceae	1903416	F	343465	601	344066	0.00532
Erwiniaceae	1903409	F	114671	341	115012	0.00178
Pectobacteriaceae	1903410	F	78076	201	78277	0.00121
Bruguierivoracaceae	2812006	F	6697	5	6702	0.00010
Gallaecimonadaceae	3120698	F	685	0	685	0.00001
Moraxellaceae	468	F	9745351	348493	10093844	0.15610
Lysobacteraceae	32033	F	4831340	81486	4912826	0.07598
Rhodanobacteraceae	1775411	F	5785	3	5788	0.00009
Marinicellaceae	3120710	F	172	0	172	0.00000
Pseudomonadaceae	135621	F	747646	3023	750669	0.01161
Marinobacteraceae	2887365	F	4459	54	4513	0.00007
Candidatus Njordibacteraceae	3457296	F	180	0	180	0.00000
Ketobacteraceae	3085096	F	132	0	132	0.00000
Pseudohongiellaceae	3085095	F	30	0	30	0.00000
Vibrionaceae	641	F	85105	330	85435	0.00132
Shewanellaceae	267890	F	19297	391	19688	0.00030
Pseudoalteromonadaceae	267888	F	17889	839	18728	0.00029
Alteromonadaceae	72275	F	15167	433	15600	0.00024
Colwelliaceae	267889	F	9100	373	9473	0.00015
Psychromonadaceae	267894	F	3307	49	3356	0.00005
Idiomarinaceae	267893	F	3016	91	3107	0.00005
Moritellaceae	267891	F	2110	163	2273	0.00004
Ferrimonadaceae	267892	F	1103	510	1613	0.00002
Pasteurellaceae	712	F	36874	119	36993	0.00057
Halomonadaceae	28256	F	12799	187	12986	0.00020
Oceanospirillaceae	135620	F	10647	217	10864	0.00017
Endozoicomonadaceae	2066474	F	1813	32	1845	0.00003
Saccharospirillaceae	255527	F	1586	22	1608	0.00002
Pleioneaceae	2823145	F	1282	0	1282	0.00002
Alcanivoracaceae	224372	F	1168	968	2136	0.00003
Zooshikellaceae	2898533	F	588	22	610	0.00001
Hahellaceae	224379	F	370	9	379	0.00001
Balneatrichaceae	2301193	F	219	1	220	0.00000
Litorivicinaceae	449732	F	45	0	45	0.00000
Oleiphilaceae	191033	F	40	1	41	0.00000
Aeromonadaceae	84642	F	15248	283	15531	0.00024
Succinivibrionaceae	83763	F	971	0	971	0.00002
Orbaceae	1240483	F	14608	16	14624	0.00023
Piscirickettsiaceae	135616	F	5343	9	5352	0.00008
Francisellaceae	34064	F	4925	19	4944	0.00008
Thiotrichaceae	135617	F	1724	0	1724	0.00003
Fastidiosibacteraceae	2056687	F	357	2	359	0.00001
Microbulbiferaceae	1706373	F	5374	3	5377	0.00008
Cellvibrionaceae	1706371	F	4483	2	4485	0.00007
Halieaceae	1706372	F	1167	2	1169	0.00002
Spongiibacteraceae	1706375	F	799	3	802	0.00001
Porticoccaceae	1706374	F	82	0	82	0.00000
Legionellaceae	444	F	9156	4	9160	0.00014
Coxiellaceae	118968	F	2241	0	2241	0.00003
Chromatiaceae	1046	F	3238	8	3246	0.00005
Ectothiorhodospiraceae	72276	F	1811	5	1816	0.00003
Granulosicoccaceae	449719	F	657	0	657	0.00001
Sedimenticolaceae	3067276	F	511	2	513	0.00001
Thioalkalibacteraceae	2035710	F	164	0	164	0.00000
Halothiobacillaceae	255526	F	147	0	147	0.00000
Wenzhouxiangellaceae	1676141	F	105	0	105	0.00000
Methylococcaceae	403	F	6088	1	6089	0.00009
Methylothermaceae	1486721	F	20	0	20	0.00000
Candidatus Pseudothioglobaceae	3399801	F	2431	915	3346	0.00005
Celerinatantimonadaceae	412032	F	305	169	474	0.00001
Candidatus Azoamicaceae	3119552	F	11	8	19	0.00000
Ignatzschineriaceae	3018589	F	1658	2	1660	0.00003
Cardiobacteriaceae	868	F	113	0	113	0.00000
Kangiellaceae	1920240	F	1611	0	1611	0.00002
Nevskiaceae	568386	F	315	0	315	0.00000
Algiphilaceae	1266054	F	130	0	130	0.00000
Candidatus Poriferihabitaceae	3033994	F	420	236	656	0.00001
Acidiferrobacteraceae	1692041	F	164	0	164	0.00000
Salinisphaeraceae	742031	F	153	0	153	0.00000
Candidatus Foliamicaceae	3023562	F	126	0	126	0.00000
Candidatus Johnevansiaceae	3399796	F	64	0	64	0.00000
Thiohalobacteraceae	3085110	F	63	0	63	0.00000
Steroidobacteraceae	2689614	F	53	0	53	0.00000
Immundisolibacteraceae	1934946	F	46	0	46	0.00000
Candidatus Rariloculaceae	2978122	F	26	0	26	0.00000
Thiohalomonadaceae	3084969	F	21	0	21	0.00000
Candidatus Comchoanobacteraceae	2975285	F	10	0	10	0.00000
Comamonadaceae	80864	F	10280418	183526	10463944	0.16182
Alcaligenaceae	506	F	82055	905	82960	0.00128
Burkholderiaceae	119060	F	52652	261	52913	0.00082
Oxalobacteraceae	75682	F	20287	34	20321	0.00031
Sphaerotilaceae	2975441	F	9211	3185	12396	0.00019
Sutterellaceae	995019	F	671	1	672	0.00001
Neisseriaceae	481	F	11040	85	11125	0.00017
