name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Comamonadaceae	80864	F	28854405	291166	29145571	0.51928
Alcaligenaceae	506	F	79900	551	80451	0.00143
Burkholderiaceae	119060	F	71582	269	71851	0.00128
Oxalobacteraceae	75682	F	21219	15	21234	0.00038
Sphaerotilaceae	2975441	F	10670	2815	13485	0.00024
Sutterellaceae	995019	F	312	0	312	0.00001
Chitinibacteraceae	2897177	F	6341	13	6354	0.00011
Neisseriaceae	481	F	5833	26	5859	0.00010
Chromobacteriaceae	1499392	F	3245	20	3265	0.00006
Aquaspirillaceae	2897176	F	1038	8	1046	0.00002
Zoogloeaceae	2008794	F	2878	61	2939	0.00005
Azonexaceae	2008795	F	2219	12	2231	0.00004
Rhodocyclaceae	75787	F	1321	33	1354	0.00002
Fluviibacteraceae	2808923	F	76	0	76	0.00000
Methylophilaceae	32011	F	1998	6	2004	0.00004
Sterolibacteriaceae	2008793	F	1100	5	1105	0.00002
Nitrosomonadaceae	206379	F	911	1	912	0.00002
Sulfuricellaceae	2772226	F	507	2	509	0.00001
Gallionellaceae	90627	F	463	3	466	0.00001
Thiobacillaceae	2008790	F	181	1	182	0.00000
Usitatibacteraceae	2803844	F	71	2129	2200	0.00004
Casimicrobiaceae	2705999	F	148	134	282	0.00001
Ferrovaceae	1442156	F	23	0	23	0.00000
Hafniaceae	1903412	F	3375068	67032	3442100	0.06133
Yersiniaceae	1903411	F	2703961	14007	2717968	0.04843
Morganellaceae	1903414	F	2556545	194392	2750937	0.04901
Enterobacteriaceae	543	F	1238226	71058	1309284	0.02333
Budviciaceae	1903416	F	204303	482	204785	0.00365
Erwiniaceae	1903409	F	73234	482	73716	0.00131
Pectobacteriaceae	1903410	F	54028	253	54281	0.00097
Bruguierivoracaceae	2812006	F	4501	6	4507	0.00008
Gallaecimonadaceae	3120698	F	448	6	454	0.00001
Pseudomonadaceae	135621	F	4427874	13517	4441391	0.07913
Marinobacteraceae	2887365	F	3007	7	3014	0.00005
Candidatus Njordibacteraceae	3457296	F	191	0	191	0.00000
Ketobacteraceae	3085096	F	85	0	85	0.00000
Pseudohongiellaceae	3085095	F	24	0	24	0.00000
Lysobacteraceae	32033	F	1610430	16959	1627389	0.02899
Rhodanobacteraceae	1775411	F	12307	43	12350	0.00022
Marinicellaceae	3120710	F	204	0	204	0.00000
Moraxellaceae	468	F	207665	1995	209660	0.00374
Vibrionaceae	641	F	130264	349	130613	0.00233
Shewanellaceae	267890	F	12919	250	13169	0.00023
Pseudoalteromonadaceae	267888	F	10446	421	10867	0.00019
Alteromonadaceae	72275	F	8737	190	8927	0.00016
Colwelliaceae	267889	F	5614	206	5820	0.00010
Idiomarinaceae	267893	F	1475	49	1524	0.00003
Moritellaceae	267891	F	1460	127	1587	0.00003
Psychromonadaceae	267894	F	1359	13	1372	0.00002
Ferrimonadaceae	267892	F	683	327	1010	0.00002
Halomonadaceae	28256	F	9320	123	9443	0.00017
Oceanospirillaceae	135620	F	6035	84	6119	0.00011
Endozoicomonadaceae	2066474	F	1344	14	1358	0.00002
Alcanivoracaceae	224372	F	1190	1173	2363	0.00004
Pleioneaceae	2823145	F	711	0	711	0.00001
Saccharospirillaceae	255527	F	572	5	577	0.00001
Hahellaceae	224379	F	290	4	294	0.00001
Zooshikellaceae	2898533	F	176	4	180	0.00000
Balneatrichaceae	2301193	F	101	0	101	0.00000
Litorivicinaceae	449732	F	43	0	43	0.00000
Oleiphilaceae	191033	F	36	0	36	0.00000
Pasteurellaceae	712	F	19084	107	19191	0.00034
Aeromonadaceae	84642	F	13517	199	13716	0.00024
Succinivibrionaceae	83763	F	497	0	497	0.00001
Orbaceae	1240483	F	9669	15	9684	0.00017
Microbulbiferaceae	1706373	F	3900	4	3904	0.00007
Cellvibrionaceae	1706371	F	3727	3	3730	0.00007
Halieaceae	1706372	F	1185	3	1188	0.00002
Spongiibacteraceae	1706375	F	413	3	416	0.00001
Porticoccaceae	1706374	F	12	0	12	0.00000
Piscirickettsiaceae	135616	F	3683	6	3689	0.00007
Francisellaceae	34064	F	2756	1	2757	0.00005
Thiotrichaceae	135617	F	1292	0	1292	0.00002
Fastidiosibacteraceae	2056687	F	453	0	453	0.00001
Legionellaceae	444	F	5769	7	5776	0.00010
Coxiellaceae	118968	F	1591	0	1591	0.00003
Methylococcaceae	403	F	5213	3	5216	0.00009
Methylothermaceae	1486721	F	54	0	54	0.00000
Chromatiaceae	1046	F	2574	3	2577	0.00005
Ectothiorhodospiraceae	72276	F	1374	1	1375	0.00002
Sedimenticolaceae	3067276	F	336	0	336	0.00001
Granulosicoccaceae	449719	F	208	0	208	0.00000
Thioalkalibacteraceae	2035710	F	133	0	133	0.00000
Halothiobacillaceae	255526	F	130	0	130	0.00000
Wenzhouxiangellaceae	1676141	F	104	0	104	0.00000
Candidatus Pseudothioglobaceae	3399801	F	1355	3	1358	0.00002
Celerinatantimonadaceae	412032	F	196	437	633	0.00001
Ignatzschineriaceae	3018589	F	1082	2	1084	0.00002
Cardiobacteriaceae	868	F	52	0	52	0.00000
Nevskiaceae	568386	F	736	1	737	0.00001
Algiphilaceae	1266054	F	74	0	74	0.00000
Kangiellaceae	1920240	F	637	0	637	0.00001
Acidiferrobacteraceae	1692041	F	296	188	484	0.00001
Thiohalobacteraceae	3085110	F	135	0	135	0.00000
Salinisphaeraceae	742031	F	127	0	127	0.00000
Candidatus Johnevansiaceae	3399796	F	113	0	113	0.00000
Candidatus Poriferihabitaceae	3033994	F	112	0	112	0.00000
Immundisolibacteraceae	1934946	F	72	0	72	0.00000
Steroidobacteraceae	2689614	F	60	0	60	0.00000
Candidatus Comchoanobacteraceae	2975285	F	42	0	42	0.00000
Thiohalomonadaceae	3084969	F	26	0	26	0.00000
Woeseiaceae	1738654	F	21	0	21	0.00000
Candidatus Rariloculaceae	2978122	F	16	0	16	0.00000
Rhizobiaceae	82115	F	513731	15735	529466	0.00943
Brucellaceae	118882	F	194987	6735	201722	0.00359
Methylobacteriaceae	119045	F	61696	401	62097	0.00111
Aurantimonadaceae	255475	F	42594	980	43574	0.00078
Nitrobacteraceae	41294	F	20135	90	20225	0.00036
Devosiaceae	2831106	F	18400	60	18460	0.00033
Phyllobacteriaceae	69277	F	16566	166	16732	0.00030
Xanthobacteraceae	335928	F	16454	76	16530	0.00029
Kaistiaceae	2831111	F	10421	67	10488	0.00019
Stappiaceae	2821832	F	5884	323	6207	0.00011
Boseaceae	2831100	F	5523	18	5541	0.00010
Bartonellaceae	772	F	2502	3	2505	0.00004
Ahrensiaceae	2829814	F	1251	21	1272	0.00002
Methylocystaceae	31993	F	1156	2	1158	0.00002
Hyphomicrobiaceae	45401	F	1143	1	1144	0.00002
Pleomorphomonadaceae	2843308	F	995	13	1008	0.00002
Parvibaculaceae	2813035	F	818	13	831	0.00001
Phreatobacteraceae	2843305	F	776	727	1503	0.00003
Beijerinckiaceae	45404	F	706	1	707	0.00001
Reyranellaceae	2844375	F	646	1	647	0.00001
Cohaesibacteraceae	655351	F	356	0	356	0.00001
Chelatococcaceae	2036754	F	324	2	326	0.00001
Amorphaceae	2685818	F	305	0	305	0.00001
Blastochloridaceae	2831090	F	210	1	211	0.00000
Rhodoligotrophaceae	3149308	F	189	0	189	0.00000
Coralliovaceae	3228937	F	183	0	183	0.00000
Terrirubraceae	3142785	F	176	0	176	0.00000
Ancalomicrobiaceae	2172021	F	145	0	145	0.00000
Alsobacteraceae	2792775	F	140	0	140	0.00000
Lichenihabitantaceae	2723775	F	137	0	137	0.00000
Afifellaceae	2829802	F	132	2	134	0.00000
Salinarimonadaceae	2137278	F	127	0	127	0.00000
Salaquimonadaceae	3149307	F	124	0	124	0.00000
Methylopilaceae	3149309	F	118	0	118	0.00000
Aestuariivirgaceae	2650922	F	107	0	107	0.00000
Caulobacteraceae	76892	F	235119	2703	237822	0.00424
Paracoccaceae	31989	F	24899	1458	26357	0.00047
Roseobacteraceae	2854170	F	14459	2394	16853	0.00030
Sphingomonadaceae	41297	F	16077	813	16890	0.00030
Sphingobiaceae	3423717	F	6634	1496	8130	0.00014
Erythrobacteraceae	335929	F	4377	96	4473	0.00008
Sphingopyxidaceae	3423718	F	3969	166	4135	0.00007
Sphingorhabdaceae	3423719	F	1068	4	1072	0.00002
Rhizorhabdaceae	3423714	F	523	101	624	0.00001
Sphingosinicellaceae	2820280	F	454	3	457	0.00001
Blastomonadaceae	3423720	F	432	2	434	0.00001
Zymomonadaceae	2844881	F	211	11	222	0.00000
Sphingomicrobiaceae	3423713	F	198	1	199	0.00000
Parasphingopyxidaceae	3423716	F	97	0	97	0.00000
Aquisediminimonadaceae	3423715	F	33	0	33	0.00000
Azospirillaceae	2829815	F	3722	56	3778	0.00007
Rhodospirillaceae	41295	F	1626	60	1686	0.00003
Thalassospiraceae	2844866	F	1285	6	1291	0.00002
Terasakiellaceae	2813951	F	430	0	430	0.00001
Thalassobaculaceae	2844864	F	414	6	420	0.00001
Rhodovibrionaceae	2844403	F	367	1	368	0.00001
Stellaceae	2844601	F	215	1	216	0.00000
Aestuariispiraceae	3466454	F	194	0	194	0.00000
Dongiaceae	3031144	F	179	1	180	0.00000
Zavarziniaceae	2844877	F	125	0	125	0.00000
Novispirillaceae	3031145	F	120	1	121	0.00000
Magnetospirillaceae	3036766	F	47	18	65	0.00000
Magnetovibrionaceae	3031143	F	14	0	14	0.00000
Anaplasmataceae	942	F	5860	12	5872	0.00010
Rickettsiaceae	775	F	1678	1	1679	0.00003
Candidatus Midichloriaceae	1328881	F	583	0	583	0.00001
Candidatus Deianiraeaceae	2603433	F	26	20	46	0.00000
Acetobacteraceae	433	F	4368	41	4409	0.00008
Roseomonadaceae	3385906	F	3457	66	3523	0.00006
Acidocellaceae	3385905	F	212	1	213	0.00000
Elioraeaceae	2690195	F	29	0	29	0.00000
Candidatus Pelagibacteraceae	1655514	F	1438	16	1454	0.00003
Sneathiellaceae	510685	F	1233	2	1235	0.00002
Emcibacteraceae	2066491	F	1102	2	1104	0.00002
Geminicoccaceae	2066434	F	1085	35	1120	0.00002
Maricaulaceae	2800061	F	761	9	770	0.00001
Robiginitomaculaceae	2800062	F	200	0	200	0.00000
Hyphomonadaceae	69657	F	621	3	624	0.00001
Temperatibacteraceae	1549128	F	319	0	319	0.00001
Kordiimonadaceae	1331809	F	287	0	287	0.00001
Holosporaceae	44746	F	516	0	516	0.00001
Candidatus Paracaedibacteraceae	1777752	F	67	0	67	0.00000
Candidatus Nucleicultricaceae	3399800	F	20	0	20	0.00000
Parvularculaceae	255474	F	305	0	305	0.00001
Candidatus Levibacteraceae	3457285	F	88	0	88	0.00000
Candidatus Puniceispirillaceae	3119833	F	70	0	70	0.00000
Radicibacteraceae	3462473	F	147	0	147	0.00000
Minwuiaceae	2493628	F	120	11	131	0.00000
Acidithiobacillaceae	225058	F	673	0	673	0.00001
Thermithiobacillaceae	225059	F	28	0	28	0.00000
Magnetococcaceae	1191479	F	55	0	55	0.00000
Mariprofundaceae	580372	F	45	0	45	0.00000
Hydrogenophilaceae	206349	F	28	0	28	0.00000
Flavobacteriaceae	49546	F	1494817	2377	1497194	0.02667
Weeksellaceae	2762318	F	380265	9545	389810	0.00695
Blattabacteriaceae	39782	F	3423	8	3431	0.00006
Crocinitomicaceae	1853230	F	1299	1	1300	0.00002
Ichthyobacteriaceae	1755828	F	878	0	878	0.00002
Owenweeksiaceae	3024551	F	666	168	834	0.00001
Sanyastnellaceae	3228945	F	96	0	96	0.00000
Parvicellaceae	2975259	F	62	0	62	0.00000
Tannerellaceae	2005525	F	770967	66507	837474	0.01492
Bacteroidaceae	815	F	452608	43001	495609	0.00883
Prevotellaceae	171552	F	34531	826	35357	0.00063
Porphyromonadaceae	171551	F	31161	700	31861	0.00057
Dysgonomonadaceae	2005520	F	24340	464	24804	0.00044
Barnesiellaceae	2005519	F	12532	857	13389	0.00024
Rikenellaceae	171550	F	9079	558	9637	0.00017
Muribaculaceae	2005473	F	5305	94	5399	0.00010
Odoribacteraceae	1853231	F	4913	530	5443	0.00010
Paludibacteraceae	2005523	F	2498	1	2499	0.00004
Salinivirgaceae	1970190	F	683	551	1234	0.00002
Tenuifilaceae	2760872	F	396	1	397	0.00001
Prolixibacteraceae	1471398	F	9313	41	9354	0.00017
Marinifilaceae	1573805	F	3642	23	3665	0.00007
Marinilabiliaceae	558415	F	1026	164	1190	0.00002
Sphingobacteriaceae	84566	F	270837	1170	272007	0.00485
Aurantibacillaceae	3088888	F	338	2	340	0.00001
Hymenobacteraceae	1853232	F	11052	75	11127	0.00020
Spirosomataceae	2896860	F	8526	94	8620	0.00015
Cyclobacteriaceae	563798	F	7180	434	7614	0.00014
Cytophagaceae	89373	F	6040	39	6079	0.00011
Flammeovirgaceae	200667	F	2457	156	2613	0.00005
Reichenbachiellaceae	2762302	F	2210	66	2276	0.00004
Fulvivirgaceae	2762286	F	2083	72	2155	0.00004
Leadbetterellaceae	3141702	F	1856	15	1871	0.00003
Catalimonadaceae	1522127	F	1400	14	1414	0.00003
Bernardetiaceae	1937968	F	1392	1	1393	0.00002
Marivirgaceae	2762301	F	1287	210	1497	0.00003
Persicobacteraceae	1853234	F	1222	33	1255	0.00002
Roseivirgaceae	2762306	F	814	38	852	0.00002
Flectobacillaceae	3141701	F	690	3	693	0.00001
Rhodocytophagaceae	3078917	F	611	2	613	0.00001
Amoebophilaceae	1501348	F	389	0	389	0.00001
Mangrovivirgaceae	2858885	F	366	3	369	0.00001
Chitinophagaceae	563835	F	27297	66	27363	0.00049
Saprospiraceae	89374	F	978	2	980	0.00002
Haliscomenobacteraceae	1937961	F	880	1	881	0.00002
Lewinellaceae	1937960	F	449	699	1148	0.00002
Chlorobiaceae	191412	F	881	0	881	0.00002
Chloroherpetonaceae	2968741	F	28	0	28	0.00000
Ignavibacteriaceae	795749	F	611	0	611	0.00001
Melioribacteraceae	1334117	F	84	0	84	0.00000
Balneolaceae	1813606	F	372	1	373	0.00001
Cyclonatronaceae	3024158	F	86	14	100	0.00000
Rhodothermaceae	563843	F	159	0	159	0.00000
Rubricoccaceae	1853227	F	122	0	122	0.00000
Salinibacteraceae	1853225	F	35	0	35	0.00000
Gemmatimonadaceae	219687	F	198	1	199	0.00000
Candidatus Palauibacteraceae	3056649	F	168	0	168	0.00000
Gaopeijiaceae	3381668	F	92	0	92	0.00000
Candidatus Cloacimonadaceae	3039865	F	271	0	271	0.00000
Fibrobacteraceae	204431	F	258	24	282	0.00001
Fidelibacteraceae	3377527	F	19	0	19	0.00000
Arcobacteraceae	2808963	F	12770	39	12809	0.00023
Campylobacteraceae	72294	F	9183	47	9230	0.00016
Helicobacteraceae	72293	F	4107	47	4154	0.00007
Sulfurimonadaceae	2771471	F	4033	5	4038	0.00007
Sulfurospirillaceae	2932623	F	1609	2	1611	0.00003
Hydrogenimonadaceae	292630	F	739	3	742	0.00001
Sulfurovaceae	2771472	F	694	2	696	0.00001
Nitratiruptoraceae	2795691	F	842	3	845	0.00002
Nautiliaceae	224467	F	565	1	566	0.00001
Treponemataceae	2845253	F	5415	45	5460	0.00010
Borreliaceae	1643685	F	4257	8	4265	0.00008
Breznakiellaceae	2951104	F	1510	41	1551	0.00003
Spirochaetaceae	137	F	1377	17	1394	0.00002
Sphaerochaetaceae	2791015	F	1055	57	1112	0.00002
Brachyspiraceae	143786	F	3001	3	3004	0.00005
Leptospiraceae	170	F	2926	0	2926	0.00005
Thermospiraceae	3024225	F	152	0	152	0.00000
Winmispiraceae	3409819	F	125	0	125	0.00000
Pirellulaceae	2691357	F	2090	21	2111	0.00004
Lacipirellulaceae	2691359	F	766	1	767	0.00001
Planctomycetaceae	126	F	2471	21	2492	0.00004
Gemmataceae	1914233	F	854	0	854	0.00002
Isosphaeraceae	1763524	F	627	238	865	0.00002
Kolteriaceae	3444226	F	43	0	43	0.00000
Candidatus Uabimicrobiaceae	2897348	F	783	0	783	0.00001
Sedimentisphaeraceae	2483367	F	330	138	468	0.00001
Anaerohalosphaeraceae	2690158	F	27	0	27	0.00000
Tepidisphaeraceae	1771355	F	121	51	172	0.00000
Phycisphaeraceae	666507	F	156	0	156	0.00000
Candidatus Brocadiaceae	1127830	F	173	0	173	0.00000
Verrucomicrobiaceae	203557	F	3489	2	3491	0.00006
Akkermansiaceae	1647988	F	1299	4	1303	0.00002
