name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Clostridium	1485	G	2098674	141199	2239873	0.04641
Haloimpatiens	1755832	G	50659	6859	57518	0.00119
Crassaminicella	1848399	G	30848	1207	32055	0.00066
Lactonifactor	420345	G	25219	5422	30641	0.00063
Wukongibacter	1884926	G	23986	270	24256	0.00050
Caloramator	44258	G	22189	1640	23829	0.00049
Oceanirhabdus	1434026	G	16396	240	16636	0.00034
Sarcina	1266	G	16304	1418	17722	0.00037
Hathewaya	1769729	G	10249	722	10971	0.00023
Candidatus Neoarthromitus	49082	G	9277	69	9346	0.00019
Proteiniclasticum	1155385	G	2810	252	3062	0.00006
Eubacterium	1730	G	427694	68881	496575	0.01029
Acetobacterium	33951	G	10975	214	11189	0.00023
Anaerofustis	264995	G	4572	629	5201	0.00011
Pseudoramibacter	113286	G	1189	20	1209	0.00003
Alkalibacter	274470	G	926	3	929	0.00002
Ruminococcus	1263	G	40294	4636	44930	0.00093
Faecalibacterium	216851	G	28953	6801	35754	0.00074
Caproicibacterium	2834348	G	20662	3077	23739	0.00049
Flavonifractor	946234	G	19791	3403	23194	0.00048
Ruthenibacterium	1905344	G	14582	2312	16894	0.00035
Paludihabitans	2038676	G	12799	63	12862	0.00027
Ruminiclostridium	1508657	G	10232	1303	11535	0.00024
Pseudoflavonifractor	1017280	G	9773	1626	11399	0.00024
Acetivibrio	35829	G	9220	2205	11425	0.00024
Petroclostridium	2304687	G	7234	136	7370	0.00015
Solibaculum	2842531	G	7199	3032	10231	0.00021
Anaerotruncus	244127	G	6827	2865	9692	0.00020
Vescimonas	2892396	G	6140	3394	9534	0.00020
Subdoligranulum	292632	G	5684	1147	6831	0.00014
Owariibacterium	3393728	G	5466	2447	7913	0.00016
Lawsonibacter	2172004	G	5150	784	5934	0.00012
Ethanoligenens	253238	G	4851	580	5431	0.00011
Bengtsoniella	3389389	G	4563	77	4640	0.00010
Oscillibacter	459786	G	4255	5468	9723	0.00020
Thermocaproicibacter	3048127	G	3723	287	4010	0.00008
Amygdalobacter	3079925	G	3323	454	3777	0.00008
Pusillibacter	2892397	G	3020	1033	4053	0.00008
Thermoclostridium	2304691	G	2135	724	2859	0.00006
Fastidiosipila	236752	G	1341	317	1658	0.00003
Mageeibacillus	1637257	G	1149	285	1434	0.00003
Dysosmobacter	2591381	G	553	6741	7294	0.00015
Desulfitobacterium	36853	G	12765	567	13332	0.00028
Desulfosporosinus	79206	G	12750	124	12874	0.00027
Dehalobacter	56112	G	7645	1345	8990	0.00019
Syntrophobotulus	51196	G	1978	13	1991	0.00004
Proteiniborus	415014	G	9659	729	10388	0.00022
Intestinimonas	1392389	G	9396	1096	10492	0.00022
Flintibacter	1918454	G	4247	415	4662	0.00010
Fenollaria	1686313	G	3126	875	4001	0.00008
Fusibacter	76008	G	2252	13	2265	0.00005
Carboxydocella	178898	G	1552	12	1564	0.00003
Thermaerobacter	73918	G	747	1	748	0.00002
Sulfobacillus	28033	G	270	0	270	0.00001
Levyella	1715798	G	578	111	689	0.00001
Caproiciproducens	1738645	G	16139	4006	20145	0.00042
Acutalibacter	1918385	G	5725	226	5951	0.00012
Caproicibacter	2576755	G	5042	2794	7836	0.00016
Agathobaculum	2048137	G	18025	1284	19309	0.00040
Butyricicoccus	580596	G	4544	1042	5586	0.00012
Intestinibacillus	1928820	G	142	1337	1479	0.00003
Desulforamulus	2916693	G	6257	850	7107	0.00015
Dehalobacterium	51514	G	4212	1177	5389	0.00011
Candidatus Formimonas	2840454	G	3799	337	4136	0.00009
Desulfofarcimen	2282742	G	3047	225	3272	0.00007
Thermanaerosceptrum	2651578	G	2183	39	2222	0.00005
Phosphitispora	2903061	G	1605	391	1996	0.00004
Acididesulfobacillus	2924872	G	945	6	951	0.00002
Desulfofundulus	2282741	G	507	18	525	0.00001
Proteinivorax	1491776	G	10809	42	10851	0.00022
Alkalicella	2838170	G	4115	40	4155	0.00009
Candidatus Syntrophocurvum	2293313	G	4095	31	4126	0.00009
Syntrophothermus	129001	G	400	9	409	0.00001
Syntrophomonas	862	G	353	5	358	0.00001
Desulfoscipio	2867376	G	4000	22	4022	0.00008
Aristaeella	3046369	G	3253	2	3255	0.00007
Desulfotomaculum	1562	G	2444	805	3249	0.00007
Heliorestis	79598	G	982	67	1049	0.00002
Heliomicrobium	2831443	G	558	77	635	0.00001
Thermincola	278993	G	1395	61	1456	0.00003
Caldinitratiruptor	1006480	G	923	2	925	0.00002
Symbiobacterium	2733	G	435	0	435	0.00001
Paraclostridium	1849822	G	248362	12839	261201	0.00541
Clostridioides	1870884	G	70260	45305	115565	0.00239
Romboutsia	1501226	G	65163	7152	72315	0.00150
Terrisporobacter	1505652	G	63254	2492	65746	0.00136
Tepidibacter	214904	G	43578	1236	44814	0.00093
Peptacetobacter	2743582	G	15564	1193	16757	0.00035
Intestinibacter	1505657	G	14059	2106	16165	0.00033
Peptostreptococcus	1257	G	8750	952	9702	0.00020
Emergencia	1926556	G	47522	6354	53876	0.00112
Aminipila	2060094	G	12305	955	13260	0.00027
Anoxybacterium	3408579	G	5647	70	5717	0.00012
Sinanaerobacter	2886866	G	4404	122	4526	0.00009
Mogibacterium	86331	G	3834	410	4244	0.00009
Ihubacter	1926667	G	3364	506	3870	0.00008
Alkaliphilus	114627	G	15293	438	15731	0.00033
Serpentinicella	1890059	G	7328	97	7425	0.00015
Acetoanaerobium	186831	G	7890	152	8042	0.00017
Filifactor	44259	G	3542	1405	4947	0.00010
Caminicella	166484	G	8967	320	9287	0.00019
Geosporobacter	390805	G	6259	218	6477	0.00013
Peptoclostridium	1481960	G	2672	124	2796	0.00006
Blautia	572511	G	84660	31617	116277	0.00241
Lacrimispora	2719231	G	52010	1180	53190	0.00110
Mediterraneibacter	2316020	G	51560	21016	72576	0.00150
Lachnoclostridium	1506553	G	49887	7645	57532	0.00119
Anaerocolumna	1843210	G	41062	156	41218	0.00085
Dorea	189330	G	28756	14762	43518	0.00090
Roseburia	841	G	24792	22246	47038	0.00097
Hungatella	1649459	G	23677	6075	29752	0.00062
Enterocloster	2719313	G	23586	4516	28102	0.00058
Anaerostipes	207244	G	23258	3618	26876	0.00056
Sellimonas	1769710	G	20552	5312	25864	0.00054
Kineothrix	2163168	G	16082	233	16315	0.00034
Butyrivibrio	830	G	12411	228	12639	0.00026
Coprococcus	33042	G	11980	6518	18498	0.00038
Anaeromicropila	3024823	G	10790	85	10875	0.00023
Claveliimonas	3076670	G	10304	2082	12386	0.00026
Tyzzerella	1506577	G	8466	193	8659	0.00018
Anaerobutyricum	2569097	G	7836	1884	9720	0.00020
Eisenbergiella	1432051	G	6605	1887	8492	0.00018
Faecalimonas	2005355	G	6409	3526	9935	0.00021
Lachnoanaerobaculum	1164882	G	5559	331	5890	0.00012
Otoolea	2941495	G	5382	915	6297	0.00013
Herbinix	1663717	G	5274	1474	6748	0.00014
Candidatus Epulonipiscium	2383	G	5192	90	5282	0.00011
Novisyntrophococcus	2888809	G	4893	428	5321	0.00011
Chakrabartyella	3088373	G	4677	167	4844	0.00010
Wansuia	2944198	G	4657	466	5123	0.00011
Agathobacter	1766253	G	4351	3303	7654	0.00016
Hominifimenecus	3073585	G	4221	13	4234	0.00009
Marvinbryantia	248744	G	3609	391	4000	0.00008
Lachnospira	28050	G	3367	432	3799	0.00008
Anaeropeptidivorans	2997360	G	3034	22	3056	0.00006
Simiaoa	2944193	G	2934	1203	4137	0.00009
Qiania	2944195	G	2860	461	3321	0.00007
Eshraghiella	3342669	G	2393	716	3109	0.00006
Pseudobutyrivibrio	46205	G	2255	42	2297	0.00005
Wujia	2944152	G	1660	787	2447	0.00005
Chordicoccus	3031933	G	1011	67	1078	0.00002
Stomatobaculum	1213720	G	922	13	935	0.00002
Sporofaciens	2811390	G	123	0	123	0.00000
Cellulosilyticum	698776	G	15396	157	15553	0.00032
Vallitalea	1348611	G	11369	57	11426	0.00024
Petrocella	2603323	G	3735	146	3881	0.00008
Anaerotignum	2039240	G	12570	2506	15076	0.00031
Defluviitalea	1185408	G	6624	1835	8459	0.00018
Thermoanaerobacterium	28895	G	18827	1067	19894	0.00041
Thermoanaerobacter	1754	G	9750	273	10023	0.00021
Aceticella	3051499	G	2251	24	2275	0.00005
Caldanaerobacter	249529	G	2086	161	2247	0.00005
Gelria	189326	G	1046	3	1049	0.00002
Carboxydothermus	129957	G	974	3	977	0.00002
Thermacetogenium	140458	G	828	145	973	0.00002
Ammonifex	42837	G	300	0	300	0.00001
Desulfothermobacter	2079011	G	263	0	263	0.00001
Mahella	252965	G	2723	274	2997	0.00006
Candidatus Desulforudis	471826	G	674	1	675	0.00001
Halanaerobium	2330	G	7755	67	7822	0.00016
Halocella	46466	G	2877	1113	3990	0.00008
Iocasia	2899804	G	1341	540	1881	0.00004
Halobacteroides	42417	G	2706	68	2774	0.00006
Natroniella	52003	G	2040	66	2106	0.00004
Acetohalobium	28186	G	1219	3	1222	0.00003
Anoxybacter	1769008	G	2684	20	2704	0.00006
Halothermothrix	32636	G	1948	30	1978	0.00004
Christensenella	990721	G	13660	1667	15327	0.00032
Helicovermis	3136917	G	9926	29	9955	0.00021
Monoglobus	2039302	G	7752	2423	10175	0.00021
Neomoorella	44260	G	4453	19	4472	0.00009
Thermanaeromonas	202949	G	472	0	472	0.00001
Zhaonella	2748674	G	1058	20	1078	0.00002
Metallumcola	3234175	G	823	2	825	0.00002
Natranaerofaba	2807497	G	3091	1	3092	0.00006
Natranaerobius	375928	G	3057	5	3062	0.00006
