name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacillota	1239	P	8439944	337314	8777258	0.18185
Actinomycetota	201174	P	2887936	38027	2925963	0.06062
Mycoplasmatota	544448	P	274585	1459	276044	0.00572
Cyanobacteriota	1117	P	207264	101	207365	0.00430
Chloroflexota	200795	P	10311	50	10361	0.00021
Armatimonadota	67819	P	969	0	969	0.00002
Vulcanimicrobiota	1154676	P	138	0	138	0.00000
Pseudomonadota	1224	P	3679537	783407	4462944	0.09247
Bacteroidota	976	P	2693983	26954	2720937	0.05637
Chlorobiota	1090	P	6536	10	6546	0.00014
Ignavibacteriota	1134404	P	3868	4	3872	0.00008
Rhodothermota	1853220	P	1895	3	1898	0.00004
Balneolota	1936987	P	1243	16	1259	0.00003
Gemmatimonadota	142182	P	2538	10	2548	0.00005
Fibrobacterota	65842	P	1142	26	1168	0.00002
Candidatus Cloacimonadota	456828	P	805	0	805	0.00002
Fidelibacterota	62680	P	516	0	516	0.00001
Verrucomicrobiota	74201	P	2124127	1464	2125591	0.04404
Planctomycetota	203682	P	88768	587	89355	0.00185
Chlamydiota	204428	P	33950	228	34178	0.00071
Kiritimatiellota	134625	P	926	387	1313	0.00003
Lentisphaerota	256845	P	805	0	805	0.00002
Candidatus Omnitrophota	67812	P	197	0	197	0.00000
Campylobacterota	29547	P	301322	5193	306515	0.00635
Spirochaetota	203691	P	119874	742	120616	0.00250
Thermodesulfobacteriota	200940	P	92983	1666	94649	0.00196
Myxococcota	2818505	P	35734	90	35824	0.00074
Bdellovibrionota	3018035	P	21502	21	21523	0.00045
Acidobacteriota	57723	P	13081	8	13089	0.00027
Aquificota	200783	P	8880	30	8910	0.00018
Nitrospirota	40117	P	7933	1	7934	0.00016
Deferribacterota	200930	P	5369	19	5388	0.00011
Elusimicrobiota	74152	P	5114	0	5114	0.00011
Dictyoglomota	68297	P	3486	0	3486	0.00007
Atribacterota	67818	P	2642	2	2644	0.00005
Thermodesulfobiota	3002442	P	2231	1	2232	0.00005
Chrysiogenota	200938	P	840	93	933	0.00002
Calditrichota	1930617	P	630	0	630	0.00001
Nitrospinota	1293497	P	565	0	565	0.00001
Caldisericota	67814	P	474	0	474	0.00001
Thermomicrobiota	3027942	P	234	0	234	0.00000
Thermosulfidibacterota	3123113	P	209	0	209	0.00000
Coprothermobacterota	2138240	P	192	8	200	0.00000
Fusobacteriota	32066	P	9248736	99601	9348337	0.19368
Thermotogota	200918	P	43910	712	44622	0.00092
Deinococcota	1297	P	9626	26	9652	0.00020
Synergistota	508458	P	5503	1336	6839	0.00014
Candidatus Saccharimonadota	95818	P	1258	602	1860	0.00004
Minisyncoccota	1752724	P	225	0	225	0.00000
Candidatus Fervidibacterota	1383058	P	554	0	554	0.00001
Candidatus Absconditibacteriota	221235	P	489	0	489	0.00001
Candidatus Bipolaricaulota	67810	P	63	1193	1256	0.00003
Chordata	7711	P	14711684	498444	15210128	0.31513
Ascomycota	4890	P	273423	9339	282762	0.00586
Basidiomycota	5204	P	99387	6281	105668	0.00219
Mucoromycota	1913637	P	61281	4465	65746	0.00136
Microsporidia	6029	P	9377	126	9503	0.00020
Apicomplexa	5794	P	169529	2084	171613	0.00356
Ciliophora	5878	P	424	0	424	0.00001
Oomycota	4762	P	7451	54	7505	0.00016
Bacillariophyta	2836	P	6685	80	6765	0.00014
Cercozoa	136419	P	473	0	473	0.00001
Parabasalia	5719	P	31121	9	31130	0.00064
Fornicata	207245	P	7954	0	7954	0.00016
Euglenozoa	33682	P	23305	15	23320	0.00048
Heterolobosea	5752	P	49	0	49	0.00000
Evosea	2605435	P	12822	4607	17429	0.00036
Methanobacteriota	28890	P	115358	617	115975	0.00240
Thermoplasmatota	2283796	P	4623	0	4623	0.00010
Thermoproteota	28889	P	21841	17	21858	0.00045
Nitrososphaerota	651137	P	15669	11	15680	0.00032
Promethearchaeota	3366641	P	3454	6	3460	0.00007
Candidatus Nanohalarchaeota	1462430	P	763	7	770	0.00002
Nanobdellota	192989	P	400	1	401	0.00001
Microcaldota	1801631	P	239	0	239	0.00000
Uroviricota	2731618	P	233337	112795	346132	0.00717
Peploviricota	2731361	P	1817	0	1817	0.00004
Cossaviricota	2732415	P	80607	0	80607	0.00167
Cressdnaviricota	2732416	P	434	0	434	0.00001
Commensaviricota	3412625	P	145	0	145	0.00000
Phixviricota	2732412	P	201	0	201	0.00000
Negarnaviricota	2497569	P	3146	0	3146	0.00007
Pisuviricota	2732408	P	1342	0	1342	0.00003
Kitrinoviricota	2732406	P	631	0	631	0.00001
Lenarviricota	2732407	P	557	0	557	0.00001
Duplornaviricota	2732405	P	104	0	104	0.00000
Artverviricota	2732409	P	279	0	279	0.00001
Nucleocytoviricota	2732007	P	19187	37	19224	0.00040
Preplasmiviricota	2732008	P	950	0	950	0.00002
Produgelaviricota	3412607	P	126	5824	5950	0.00012
Taleaviricota	2840024	P	2429	1479	3908	0.00008
