name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	37717007	1106745	38823752	0.41120
Yersiniaceae	1903411	F	1796544	17534	1814078	0.01921
Morganellaceae	1903414	F	171957	15816	187773	0.00199
Erwiniaceae	1903409	F	89668	380	90048	0.00095
Pectobacteriaceae	1903410	F	55713	193	55906	0.00059
Hafniaceae	1903412	F	19084	181	19265	0.00020
Bruguierivoracaceae	2812006	F	5624	8	5632	0.00006
Budviciaceae	1903416	F	4648	12	4660	0.00005
Gallaecimonadaceae	3120698	F	854	4	858	0.00001
Lysobacteraceae	32033	F	36118992	513869	36632861	0.38800
Rhodanobacteraceae	1775411	F	205469	860	206329	0.00219
Marinicellaceae	3120710	F	18	0	18	0.00000
Moraxellaceae	468	F	1669047	45454	1714501	0.01816
Pseudomonadaceae	135621	F	889918	10502	900420	0.00954
Marinobacteraceae	2887365	F	5390	63	5453	0.00006
Candidatus Njordibacteraceae	3457296	F	130	0	130	0.00000
Pseudohongiellaceae	3085095	F	25	0	25	0.00000
Ketobacteraceae	3085096	F	18	0	18	0.00000
Halomonadaceae	28256	F	38053	192	38245	0.00041
Oceanospirillaceae	135620	F	6198	38	6236	0.00007
Alcanivoracaceae	224372	F	4428	69	4497	0.00005
Balneatrichaceae	2301193	F	2413	5	2418	0.00003
Hahellaceae	224379	F	905	4	909	0.00001
Litorivicinaceae	449732	F	694	0	694	0.00001
Saccharospirillaceae	255527	F	610	1	611	0.00001
Endozoicomonadaceae	2066474	F	511	5	516	0.00001
Pleioneaceae	2823145	F	128	95	223	0.00000
Oleiphilaceae	191033	F	92	0	92	0.00000
Zooshikellaceae	2898533	F	69	0	69	0.00000
Aeromonadaceae	84642	F	38026	6977	45003	0.00048
Succinivibrionaceae	83763	F	56	0	56	0.00000
Vibrionaceae	641	F	31832	176	32008	0.00034
Cellvibrionaceae	1706371	F	19141	20	19161	0.00020
Microbulbiferaceae	1706373	F	7877	28	7905	0.00008
Halieaceae	1706372	F	3128	38	3166	0.00003
Spongiibacteraceae	1706375	F	438	4	442	0.00000
Porticoccaceae	1706374	F	14	0	14	0.00000
Shewanellaceae	267890	F	7425	63	7488	0.00008
Pseudoalteromonadaceae	267888	F	6237	185	6422	0.00007
Alteromonadaceae	72275	F	5206	74	5280	0.00006
Colwelliaceae	267889	F	1477	15	1492	0.00002
Idiomarinaceae	267893	F	1033	8	1041	0.00001
Ferrimonadaceae	267892	F	760	5	765	0.00001
Psychromonadaceae	267894	F	400	1	401	0.00000
Aegicerorhabdaceae	3614797	F	351	1	352	0.00000
Moritellaceae	267891	F	159	155	314	0.00000
Ectothiorhodospiraceae	72276	F	7932	7	7939	0.00008
Chromatiaceae	1046	F	6675	6	6681	0.00007
Thioalkalibacteraceae	2035710	F	1926	2	1928	0.00002
Sedimenticolaceae	3067276	F	1667	0	1667	0.00002
Wenzhouxiangellaceae	1676141	F	249	0	249	0.00000
Halothiobacillaceae	255526	F	137	0	137	0.00000
Granulosicoccaceae	449719	F	69	0	69	0.00000
Methylococcaceae	403	F	12390	11	12401	0.00013
Methylothermaceae	1486721	F	869	0	869	0.00001
Nevskiaceae	568386	F	7719	20	7739	0.00008
Algiphilaceae	1266054	F	185	2	187	0.00000
Pasteurellaceae	712	F	7403	39	7442	0.00008
Thiotrichaceae	135617	F	1467	0	1467	0.00002
Piscirickettsiaceae	135616	F	1138	2	1140	0.00001
Francisellaceae	34064	F	414	8	422	0.00000
Fastidiosibacteraceae	2056687	F	14	0	14	0.00000
Steroidobacteraceae	2689614	F	2186	16	2202	0.00002
Legionellaceae	444	F	1359	4	1363	0.00001
Coxiellaceae	118968	F	625	0	625	0.00001
Orbaceae	1240483	F	1370	2	1372	0.00001
Thiohalobacteraceae	3085110	F	915	0	915	0.00001
Immundisolibacteraceae	1934946	F	694	3	697	0.00001
Salinisphaeraceae	742031	F	579	0	579	0.00001
Cardiobacteriaceae	868	F	416	1	417	0.00000
Ignatzschineriaceae	3018589	F	152	0	152	0.00000
Acidiferrobacteraceae	1692041	F	565	0	565	0.00001
Candidatus Pseudothioglobaceae	3399801	F	169	1	170	0.00000
Celerinatantimonadaceae	412032	F	83	110	193	0.00000
Woeseiaceae	1738654	F	199	0	199	0.00000
Kangiellaceae	1920240	F	134	106	240	0.00000
Thiohalomonadaceae	3084969	F	91	1	92	0.00000
Candidatus Rariloculaceae	2978122	F	62	0	62	0.00000
Candidatus Poriferihabitaceae	3033994	F	49	0	49	0.00000
Candidatus Johnevansiaceae	3399796	F	12	0	12	0.00000
Candidatus Foliamicaceae	3023562	F	10	0	10	0.00000
Comamonadaceae	80864	F	1423444	81204	1504648	0.01594
Alcaligenaceae	506	F	239239	6717	245956	0.00261
Burkholderiaceae	119060	F	217521	3517	221038	0.00234
Oxalobacteraceae	75682	F	117035	1167	118202	0.00125
Sphaerotilaceae	2975441	F	58124	19586	77710	0.00082
Sutterellaceae	995019	F	701	3	704	0.00001
Aquaspirillaceae	2897176	F	702580	8276	710856	0.00753
Chromobacteriaceae	1499392	F	23060	198	23258	0.00025
Neisseriaceae	481	F	12112	109	12221	0.00013
Chitinibacteraceae	2897177	F	11605	243	11848	0.00013
Zoogloeaceae	2008794	F	27656	3163	30819	0.00033
Rhodocyclaceae	75787	F	6982	313	7295	0.00008
Azonexaceae	2008795	F	5286	157	5443	0.00006
Fluviibacteraceae	2808923	F	610	10	620	0.00001
Sterolibacteriaceae	2008793	F	5924	194	6118	0.00006
Gallionellaceae	90627	F	2759	26	2785	0.00003
Nitrosomonadaceae	206379	F	1190	45	1235	0.00001
Methylophilaceae	32011	F	1018	5	1023	0.00001
Usitatibacteraceae	2803844	F	980	4	984	0.00001
Thiobacillaceae	2008790	F	688	32	720	0.00001
Sulfuricellaceae	2772226	F	412	1388	1800	0.00002
Casimicrobiaceae	2705999	F	561	351	912	0.00001
Ferrovaceae	1442156	F	82	0	82	0.00000
Rhizobiaceae	82115	F	1180137	45170	1225307	0.01298
Phyllobacteriaceae	69277	F	162390	2741	165131	0.00175
Brucellaceae	118882	F	107657	3551	111208	0.00118
Nitrobacteraceae	41294	F	76635	172	76807	0.00081
Devosiaceae	2831106	F	42466	110	42576	0.00045
Methylobacteriaceae	119045	F	34240	156	34396	0.00036
Boseaceae	2831100	F	28310	237	28547	0.00030
Aurantimonadaceae	255475	F	13869	91	13960	0.00015
Stappiaceae	2821832	F	8471	105	8576	0.00009
Xanthobacteraceae	335928	F	7042	27	7069	0.00007
Chelatococcaceae	2036754	F	3906	31	3937	0.00004
Reyranellaceae	2844375	F	3371	5	3376	0.00004
Phreatobacteraceae	2843305	F	2939	8	2947	0.00003
Ahrensiaceae	2829814	F	2829	32	2861	0.00003
Beijerinckiaceae	45404	F	2339	4	2343	0.00002
Afifellaceae	2829802	F	2112	34	2146	0.00002
Methylocystaceae	31993	F	1883	3	1886	0.00002
Pleomorphomonadaceae	2843308	F	1297	1293	2590	0.00003
Amorphaceae	2685818	F	1018	2	1020	0.00001
Bartonellaceae	772	F	901	1	902	0.00001
Parvibaculaceae	2813035	F	691	12	703	0.00001
Hyphomicrobiaceae	45401	F	679	0	679	0.00001
Alsobacteraceae	2792775	F	579	1	580	0.00001
Kaistiaceae	2831111	F	420	1	421	0.00000
Ancalomicrobiaceae	2172021	F	284	1	285	0.00000
Lichenihabitantaceae	2723775	F	260	0	260	0.00000
Salinarimonadaceae	2137278	F	246	0	246	0.00000
Cohaesibacteraceae	655351	F	219	0	219	0.00000
Blastochloridaceae	2831090	F	147	0	147	0.00000
Methylopilaceae	3149309	F	110	0	110	0.00000
Terrirubraceae	3142785	F	99	0	99	0.00000
Rhodoligotrophaceae	3149308	F	89	0	89	0.00000
Aestuariivirgaceae	2650922	F	54	0	54	0.00000
Salaquimonadaceae	3149307	F	44	0	44	0.00000
Coralliovaceae	3228937	F	32	0	32	0.00000
Sphingomonadaceae	41297	F	79857	3538	83395	0.00088
Sphingobiaceae	3423717	F	22722	5179	27901	0.00030
Erythrobacteraceae	335929	F	15679	254	15933	0.00017
Sphingopyxidaceae	3423718	F	15443	525	15968	0.00017
Rhizorhabdaceae	3423714	F	5279	982	6261	0.00007
Sphingorhabdaceae	3423719	F	1877	97	1974	0.00002
Sphingosinicellaceae	2820280	F	1417	14	1431	0.00002
Parasphingopyxidaceae	3423716	F	1210	3	1213	0.00001
Blastomonadaceae	3423720	F	811	13	824	0.00001
Sphingomicrobiaceae	3423713	F	741	6	747	0.00001
Zymomonadaceae	2844881	F	113	4	117	0.00000
Aquisediminimonadaceae	3423715	F	59	0	59	0.00000
Paracoccaceae	31989	F	43177	925	44102	0.00047
Roseobacteraceae	2854170	F	31962	3426	35388	0.00037
Caulobacteraceae	76892	F	70375	734	71109	0.00075
Azospirillaceae	2829815	F	30667	182	30849	0.00033
Rhodospirillaceae	41295	F	5376	77	5453	0.00006
Thalassobaculaceae	2844864	F	2466	20	2486	0.00003
Dongiaceae	3031144	F	2082	12	2094	0.00002
Thalassospiraceae	2844866	F	1768	8	1776	0.00002
Allostellaceae	2844601	F	1749	5	1754	0.00002
Zavarziniaceae	2844877	F	1146	2	1148	0.00001
Rhodovibrionaceae	2844403	F	1019	1	1020	0.00001
Novispirillaceae	3031145	F	929	5	934	0.00001
Aestuariispiraceae	3466454	F	125	0	125	0.00000
Magnetospirillaceae	3036766	F	32	3	35	0.00000
Terasakiellaceae	2813951	F	23	0	23	0.00000
Roseomonadaceae	3385906	F	18591	108	18699	0.00020
Acetobacteraceae	433	F	12828	39	12867	0.00014
Acidocellaceae	3385905	F	2455	8	2463	0.00003
Elioraeaceae	2690195	F	31	0	31	0.00000
Geminicoccaceae	2066434	F	5538	139	5677	0.00006
Maricaulaceae	2800061	F	2845	26	2871	0.00003
Robiginitomaculaceae	2800062	F	939	0	939	0.00001
Hyphomonadaceae	69657	F	2717	7	2724	0.00003
Emcibacteraceae	2066491	F	1791	2	1793	0.00002
Rickettsiaceae	775	F	557	2	559	0.00001
Anaplasmataceae	942	F	554	16	570	0.00001
Candidatus Midichloriaceae	1328881	F	132	0	132	0.00000
Minwuiaceae	2493628	F	850	1	851	0.00001
Radicibacteraceae	3462473	F	797	2	799	0.00001
Candidatus Paracaedibacteraceae	1777752	F	572	0	572	0.00001
Holosporaceae	44746	F	120	0	120	0.00000
Candidatus Nucleicultricaceae	3399800	F	12	0	12	0.00000
Candidatus Pelagibacteraceae	1655514	F	372	21	393	0.00000
Parvularculaceae	255474	F	366	1	367	0.00000
Temperatibacteraceae	1549128	F	140	0	140	0.00000
Kordiimonadaceae	1331809	F	110	0	110	0.00000
Candidatus Puniceispirillaceae	3119833	F	152	0	152	0.00000
Sneathiellaceae	510685	F	43	8	51	0.00000
Acidithiobacillaceae	225058	F	820	1	821	0.00001
Thermithiobacillaceae	225059	F	32	0	32	0.00000
Hydrogenophilaceae	206349	F	497	1	498	0.00001
Mariprofundaceae	580372	F	16	0	16	0.00000
Sphingobacteriaceae	84566	F	1571551	7033	1578584	0.01672
Aurantibacillaceae	3088888	F	49	0	49	0.00000
Flavobacteriaceae	49546	F	1036658	799	1037457	0.01099
Weeksellaceae	2762318	F	63347	1397	64744	0.00069
Crocinitomicaceae	1853230	F	1533	1	1534	0.00002
Blattabacteriaceae	39782	F	391	1	392	0.00000
Owenweeksiaceae	3024551	F	96	95	191	0.00000
Parvicellaceae	2975259	F	22	0	22	0.00000
Ichthyobacteriaceae	1755828	F	11	0	11	0.00000
Hymenobacteraceae	1853232	F	11953	41	11994	0.00013
Spirosomataceae	2896860	F	3335	41	3376	0.00004
Cyclobacteriaceae	563798	F	1592	74	1666	0.00002
Persicobacteraceae	1853234	F	1112	21	1133	0.00001
Cytophagaceae	89373	F	1066	5	1071	0.00001
Fulvivirgaceae	2762286	F	1040	34	1074	0.00001
Flammeovirgaceae	200667	F	594	28	622	0.00001
Leadbetterellaceae	3141702	F	531	1	532	0.00001
Bernardetiaceae	1937968	F	518	0	518	0.00001
Marivirgaceae	2762301	F	430	40	470	0.00000
Reichenbachiellaceae	2762302	F	367	11	378	0.00000
Rhodocytophagaceae	3078917	F	248	1	249	0.00000
Catalimonadaceae	1522127	F	196	1	197	0.00000
Mangrovivirgaceae	2858885	F	172	1	173	0.00000
Roseivirgaceae	2762306	F	148	4	152	0.00000
Flectobacillaceae	3141701	F	141	0	141	0.00000
Amoebophilaceae	1501348	F	88	0	88	0.00000
Dysgonomonadaceae	2005520	F	4012	93	4105	0.00004
Bacteroidaceae	815	F	3876	210	4086	0.00004
Rikenellaceae	171550	F	3095	168	3263	0.00003
Tannerellaceae	2005525	F	2128	181	2309	0.00002
Muribaculaceae	2005473	F	1631	21	1652	0.00002
Prevotellaceae	171552	F	1618	19	1637	0.00002
Porphyromonadaceae	171551	F	423	14	437	0.00000
Barnesiellaceae	2005519	F	292	15	307	0.00000
Odoribacteraceae	1853231	F	236	21	257	0.00000
Paludibacteraceae	2005523	F	109	91	200	0.00000
Tenuifilaceae	2760872	F	46	0	46	0.00000
Salinivirgaceae	1970190	F	39	0	39	0.00000
Prolixibacteraceae	1471398	F	954	13	967	0.00001
Marinifilaceae	1573805	F	715	10	725	0.00001
Marinilabiliaceae	558415	F	153	34	187	0.00000
Chitinophagaceae	563835	F	3841	1	3842	0.00004
Haliscomenobacteraceae	1937961	F	196	0	196	0.00000
Saprospiraceae	89374	F	149	3	152	0.00000
Lewinellaceae	1937960	F	106	30	136	0.00000
Rubricoccaceae	1853227	F	2385	1	2386	0.00003
Rhodothermaceae	563843	F	316	0	316	0.00000
Salinibacteraceae	1853225	F	118	0	118	0.00000
Chlorobiaceae	191412	F	553	0	553	0.00001
Chloroherpetonaceae	2968741	F	10	0	10	0.00000
Ignavibacteriaceae	795749	F	63	0	63	0.00000
Melioribacteraceae	1334117	F	18	0	18	0.00000
Balneolaceae	1813606	F	33	0	33	0.00000
Cyclonatronaceae	3024158	F	19	0	19	0.00000
Candidatus Palauibacteraceae	3056649	F	968	0	968	0.00001
Gemmatimonadaceae	219687	F	871	2	873	0.00001
Gaopeijiaceae	3381668	F	490	0	490	0.00001
Candidatus Cloacimonadaceae	3039865	F	67	0	67	0.00000
Fibrobacteraceae	204431	F	45	0	45	0.00000
Myxococcaceae	31	F	16438	404	16842	0.00018
Archangiaceae	39	F	9549	261	9810	0.00010
Anaeromyxobacteraceae	1524215	F	3995	73	4068	0.00004
Vulgatibacteraceae	1524213	F	51	0	51	0.00000
Pendulisporaceae	3375061	F	3795	10	3805	0.00004
Polyangiaceae	49	F	21969	211	22180	0.00023
Sandaracinaceae	1055686	F	2148	9	2157	0.00002
Labilitrichaceae	1524216	F	144	0	144	0.00000
Nannocystaceae	224463	F	2681	6	2687	0.00003
Kofleriaceae	224464	F	663	4	667	0.00001
Gemmataceae	1914233	F	6473	0	6473	0.00007
Pirellulaceae	2691357	F	4792	7	4799	0.00005
Lacipirellulaceae	2691359	F	1117	1	1118	0.00001
Thermoguttaceae	2691358	F	15	0	15	0.00000
Isosphaeraceae	1763524	F	3425	2670	6095	0.00006
Planctomycetaceae	126	F	2492	3	2495	0.00003
Kolteriaceae	3444226	F	192	0	192	0.00000
Tepidisphaeraceae	1771355	F	1557	96	1653	0.00002
Phycisphaeraceae	666507	F	820	1	821	0.00001
Sedimentisphaeraceae	2483367	F	39	0	39	0.00000
Anaerohalosphaeraceae	2690158	F	27	0	27	0.00000
Candidatus Uabimicrobiaceae	2897348	F	72	0	72	0.00000
Candidatus Brocadiaceae	1127830	F	17	0	17	0.00000
Verrucomicrobiaceae	203557	F	6942	2	6944	0.00007
Akkermansiaceae	1647988	F	1849	15	1864	0.00002
Fontisphaeraceae	3050006	F	27	0	27	0.00000
Opitutaceae	134623	F	2381	6	2387	0.00003
Alterococcaceae	3056375	F	34	0	34	0.00000
Coraliomargaritaceae	3056371	F	1367	4	1371	0.00001
Cerasicoccaceae	3056374	F	88	660	748	0.00001
Methylacidiphilaceae	717964	F	93	30	123	0.00000
Kiritimatiellaceae	1921783	F	1117	40	1157	0.00001
Tichowtungiaceae	2907186	F	14	0	14	0.00000
Parachlamydiaceae	92713	F	53	0	53	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	53	0	53	0.00000
Simkaniaceae	92712	F	14	0	14	0.00000
Chlamydiaceae	809	F	69	0	69	0.00000
Lentisphaeraceae	566277	F	21	7	28	0.00000
Desulfovibrionaceae	194924	F	10870	20	10890	0.00012
Desulfomicrobiaceae	213116	F	1380	4	1384	0.00001
Geobacteraceae	213422	F	2756	20	2776	0.00003
Geoalkalibacteraceae	3031665	F	593	20	613	0.00001
Desulfuromonadaceae	213421	F	366	0	366	0.00000
