name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	62344052	459575	62803627	0.67804
Bacteroidota	976	P	21573918	8127	21582045	0.23300
Chlorobiota	1090	P	854	0	854	0.00001
Ignavibacteriota	1134404	P	739	0	739	0.00001
Balneolota	1936987	P	615	1	616	0.00001
Rhodothermota	1853220	P	526	0	526	0.00001
Gemmatimonadota	142182	P	593	0	593	0.00001
Fibrobacterota	65842	P	301	0	301	0.00000
Candidatus Cloacimonadota	456828	P	59	0	59	0.00000
Fidelibacterota	62680	P	29	0	29	0.00000
Campylobacterota	29547	P	18459	19	18478	0.00020
Spirochaetota	203691	P	12580	10	12590	0.00014
Planctomycetota	203682	P	7127	18	7145	0.00008
Verrucomicrobiota	74201	P	2782	1	2783	0.00003
Chlamydiota	204428	P	1313	0	1313	0.00001
Lentisphaerota	256845	P	114	0	114	0.00000
Kiritimatiellota	134625	P	70	11	81	0.00000
Candidatus Omnitrophota	67812	P	12	0	12	0.00000
Myxococcota	2818505	P	10803	2	10805	0.00012
Thermodesulfobacteriota	200940	P	10630	4	10634	0.00011
Acidobacteriota	57723	P	3189	0	3189	0.00003
Bdellovibrionota	3018035	P	2663	0	2663	0.00003
Nitrospirota	40117	P	1022	0	1022	0.00001
Aquificota	200783	P	601	0	601	0.00001
Deferribacterota	200930	P	595	0	595	0.00001
Elusimicrobiota	74152	P	363	0	363	0.00000
Dictyoglomota	68297	P	214	0	214	0.00000
Atribacterota	67818	P	196	0	196	0.00000
Thermomicrobiota	3027942	P	174	0	174	0.00000
Thermodesulfobiota	3002442	P	124	0	124	0.00000
Caldisericota	67814	P	77	0	77	0.00000
Calditrichota	1930617	P	70	0	70	0.00000
Chrysiogenota	200938	P	61	0	61	0.00000
Nitrospinota	1293497	P	25	0	25	0.00000
Zhurongbacterota	3470743	P	15	0	15	0.00000
Coprothermobacterota	2138240	P	12	0	12	0.00000
Bacillota	1239	P	5360403	13541	5373944	0.05802
Actinomycetota	201174	P	982891	1095	983986	0.01062
Cyanobacteriota	1117	P	23026	2	23028	0.00025
Mycoplasmatota	544448	P	13411	37	13448	0.00015
Chloroflexota	200795	P	2874	2	2876	0.00003
Armatimonadota	67819	P	328	0	328	0.00000
Vulcanimicrobiota	1154676	P	32	0	32	0.00000
Fusobacteriota	32066	P	12639	19	12658	0.00014
Deinococcota	1297	P	3051	0	3051	0.00003
Thermotogota	200918	P	2723	6	2729	0.00003
Synergistota	508458	P	280	855	1135	0.00001
Candidatus Saccharimonadota	95818	P	396	0	396	0.00000
Minisyncoccota	1752724	P	236	2	238	0.00000
Candidatus Absconditibacteriota	221235	P	16	13	29	0.00000
Candidatus Bipolaricaulota	67810	P	11	0	11	0.00000
Streptophyta	35493	P	1189182	8774	1197956	0.01293
Chlorophyta	3041	P	1815	9	1824	0.00002
Chordata	7711	P	418940	30919	449859	0.00486
Ascomycota	4890	P	27323	397	27720	0.00030
Basidiomycota	5204	P	6651	111	6762	0.00007
Mucoromycota	1913637	P	2331	131	2462	0.00003
Microsporidia	6029	P	562	7	569	0.00001
Apicomplexa	5794	P	9110	59	9169	0.00010
Ciliophora	5878	P	10	0	10	0.00000
Bacillariophyta	2836	P	655	0	655	0.00001
Oomycota	4762	P	261	0	261	0.00000
Cercozoa	136419	P	10	0	10	0.00000
Parabasalia	5719	P	3180	3	3183	0.00003
Fornicata	207245	P	151	0	151	0.00000
Euglenozoa	33682	P	1664	0	1664	0.00002
Evosea	2605435	P	779	8	787	0.00001
Rhodophyta	2763	P	172	56	228	0.00000
Methanobacteriota	28890	P	16241	8	16249	0.00018
Thermoplasmatota	2283796	P	481	0	481	0.00001
Thermoproteota	28889	P	3013	0	3013	0.00003
Nitrososphaerota	651137	P	1549	0	1549	0.00002
Promethearchaeota	3366641	P	479	0	479	0.00001
Nanobdellota	192989	P	48	0	48	0.00000
Uroviricota	2731618	P	15543	1	15544	0.00017
Peploviricota	2731361	P	672	0	672	0.00001
Nucleocytoviricota	2732007	P	2149	0	2149	0.00002
Preplasmiviricota	2732008	P	32	0	32	0.00000
Pisuviricota	2732408	P	194	0	194	0.00000
Negarnaviricota	2497569	P	115	0	115	0.00000
Kitrinoviricota	2732406	P	91	0	91	0.00000
Artverviricota	2732409	P	65	119	184	0.00000
Taleaviricota	2840024	P	109	0	109	0.00000
Cossaviricota	2732415	P	26	0	26	0.00000
Cressdnaviricota	2732416	P	12	0	12	0.00000
