name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	63952547	393980	64346527	0.56992
Bacteroidota	976	P	44601432	10539	44611971	0.39513
Rhodothermota	1853220	P	454	0	454	0.00000
Ignavibacteriota	1134404	P	279	0	279	0.00000
Chlorobiota	1090	P	269	0	269	0.00000
Balneolota	1936987	P	49	0	49	0.00000
Gemmatimonadota	142182	P	477	0	477	0.00000
Fibrobacterota	65842	P	107	0	107	0.00000
Candidatus Cloacimonadota	456828	P	73	0	73	0.00000
Planctomycetota	203682	P	19312	15	19327	0.00017
Verrucomicrobiota	74201	P	13416	3	13419	0.00012
Chlamydiota	204428	P	1300	0	1300	0.00001
Kiritimatiellota	134625	P	126	51	177	0.00000
Myxococcota	2818505	P	10915	2	10917	0.00010
Campylobacterota	29547	P	9992	15	10007	0.00009
Spirochaetota	203691	P	7185	4	7189	0.00006
Thermodesulfobacteriota	200940	P	5337	1	5338	0.00005
Acidobacteriota	57723	P	1882	0	1882	0.00002
Aquificota	200783	P	1774	0	1774	0.00002
Bdellovibrionota	3018035	P	1407	0	1407	0.00001
Nitrospirota	40117	P	578	0	578	0.00001
Deferribacterota	200930	P	159	0	159	0.00000
Dictyoglomota	68297	P	75	0	75	0.00000
Thermomicrobiota	3027942	P	63	0	63	0.00000
Elusimicrobiota	74152	P	53	0	53	0.00000
Coprothermobacterota	2138240	P	36	0	36	0.00000
Atribacterota	67818	P	25	0	25	0.00000
Calditrichota	1930617	P	16	0	16	0.00000
Nitrospinota	1293497	P	13	0	13	0.00000
Thermodesulfobiota	3002442	P	12	0	12	0.00000
Caldisericota	67814	P	12	0	12	0.00000
Actinomycetota	201174	P	2169601	1884	2171485	0.01923
Bacillota	1239	P	507923	4900	512823	0.00454
Cyanobacteriota	1117	P	15395	1	15396	0.00014
Mycoplasmatota	544448	P	10825	22	10847	0.00010
Chloroflexota	200795	P	683	0	683	0.00001
Armatimonadota	67819	P	121	0	121	0.00000
Vulcanimicrobiota	1154676	P	16	0	16	0.00000
Fusobacteriota	32066	P	4709	7	4716	0.00004
Deinococcota	1297	P	2080	0	2080	0.00002
Thermotogota	200918	P	708	2	710	0.00001
Synergistota	508458	P	206	1481	1687	0.00001
Candidatus Saccharimonadota	95818	P	146	0	146	0.00000
Minisyncoccota	1752724	P	12	1	13	0.00000
Candidatus Bipolaricaulota	67810	P	11	0	11	0.00000
Candidatus Absconditibacteriota	221235	P	11	10	21	0.00000
Streptophyta	35493	P	895883	5604	901487	0.00798
Chlorophyta	3041	P	976	4	980	0.00001
Chordata	7711	P	169816	20568	190384	0.00169
Ascomycota	4890	P	13932	183	14115	0.00013
Basidiomycota	5204	P	3671	75	3746	0.00003
Mucoromycota	1913637	P	4175	163	4338	0.00004
Microsporidia	6029	P	91	0	91	0.00000
Apicomplexa	5794	P	6712	63	6775	0.00006
Ciliophora	5878	P	31	0	31	0.00000
Bacillariophyta	2836	P	258	0	258	0.00000
Oomycota	4762	P	116	0	116	0.00000
Cercozoa	136419	P	18	0	18	0.00000
Parabasalia	5719	P	1091	1	1092	0.00001
Fornicata	207245	P	107	0	107	0.00000
Evosea	2605435	P	1015	16	1031	0.00001
Euglenozoa	33682	P	847	0	847	0.00001
Heterolobosea	5752	P	155	0	155	0.00000
Rhodophyta	2763	P	23	13	36	0.00000
Methanobacteriota	28890	P	13599	7	13606	0.00012
Thermoplasmatota	2283796	P	462	0	462	0.00000
Nitrososphaerota	651137	P	1129	0	1129	0.00001
Thermoproteota	28889	P	1112	0	1112	0.00001
Promethearchaeota	3366641	P	128	0	128	0.00000
Candidatus Nanohalarchaeota	1462430	P	11	0	11	0.00000
Uroviricota	2731618	P	4654	0	4654	0.00004
Peploviricota	2731361	P	169	0	169	0.00000
Nucleocytoviricota	2732007	P	3108	0	3108	0.00003
Preplasmiviricota	2732008	P	97	326	423	0.00000
Pisuviricota	2732408	P	42	0	42	0.00000
Kitrinoviricota	2732406	P	33	0	33	0.00000
Negarnaviricota	2497569	P	11	0	11	0.00000
