name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	42439316	724935	43164251	0.38563
Yersiniaceae	1903411	F	5127372	19319	5146691	0.04598
Morganellaceae	1903414	F	620616	34153	654769	0.00585
Erwiniaceae	1903409	F	126540	311	126851	0.00113
Pectobacteriaceae	1903410	F	75185	161	75346	0.00067
Hafniaceae	1903412	F	34383	218	34601	0.00031
Bruguierivoracaceae	2812006	F	7826	7	7833	0.00007
Budviciaceae	1903416	F	7209	9	7218	0.00006
Gallaecimonadaceae	3120698	F	569	7	576	0.00001
Lysobacteraceae	32033	F	2997555	19158	3016713	0.02695
Rhodanobacteraceae	1775411	F	22598	77	22675	0.00020
Marinicellaceae	3120710	F	22	0	22	0.00000
Pseudomonadaceae	135621	F	2348293	13642	2361935	0.02110
Marinobacteraceae	2887365	F	1685	2	1687	0.00002
Candidatus Njordibacteraceae	3457296	F	75	0	75	0.00000
Ketobacteraceae	3085096	F	21	0	21	0.00000
Pseudohongiellaceae	3085095	F	17	0	17	0.00000
Moraxellaceae	468	F	1257447	6509	1263956	0.01129
Vibrionaceae	641	F	37026	86	37112	0.00033
Shewanellaceae	267890	F	8238	67	8305	0.00007
Alteromonadaceae	72275	F	5965	98	6063	0.00005
Pseudoalteromonadaceae	267888	F	4807	143	4950	0.00004
Colwelliaceae	267889	F	2783	20	2803	0.00003
Psychromonadaceae	267894	F	527	1	528	0.00000
Idiomarinaceae	267893	F	444	5	449	0.00000
Ferrimonadaceae	267892	F	372	3	375	0.00000
Moritellaceae	267891	F	248	50	298	0.00000
Halomonadaceae	28256	F	10391	48	10439	0.00009
Oceanospirillaceae	135620	F	4521	23	4544	0.00004
Alcanivoracaceae	224372	F	835	9	844	0.00001
Endozoicomonadaceae	2066474	F	698	11	709	0.00001
Hahellaceae	224379	F	417	2	419	0.00000
Pleioneaceae	2823145	F	390	0	390	0.00000
Saccharospirillaceae	255527	F	219	0	219	0.00000
Balneatrichaceae	2301193	F	214	81	295	0.00000
Oleiphilaceae	191033	F	78	0	78	0.00000
Litorivicinaceae	449732	F	74	0	74	0.00000
Zooshikellaceae	2898533	F	58	0	58	0.00000
Aeromonadaceae	84642	F	13835	281	14116	0.00013
Succinivibrionaceae	83763	F	97	0	97	0.00000
Pasteurellaceae	712	F	11147	20	11167	0.00010
Cellvibrionaceae	1706371	F	5615	5	5620	0.00005
Microbulbiferaceae	1706373	F	1567	5	1572	0.00001
Halieaceae	1706372	F	779	8	787	0.00001
Spongiibacteraceae	1706375	F	135	3	138	0.00000
Chromatiaceae	1046	F	2628	7	2635	0.00002
Ectothiorhodospiraceae	72276	F	1435	5	1440	0.00001
Sedimenticolaceae	3067276	F	310	1	311	0.00000
Thioalkalibacteraceae	2035710	F	221	2	223	0.00000
Halothiobacillaceae	255526	F	160	1	161	0.00000
Granulosicoccaceae	449719	F	78	0	78	0.00000
Wenzhouxiangellaceae	1676141	F	59	0	59	0.00000
Coxiellaceae	118968	F	1721	0	1721	0.00002
Legionellaceae	444	F	1582	6	1588	0.00001
Methylococcaceae	403	F	3126	0	3126	0.00003
Methylothermaceae	1486721	F	116	0	116	0.00000
Piscirickettsiaceae	135616	F	1380	1	1381	0.00001
Francisellaceae	34064	F	1205	7	1212	0.00001
Thiotrichaceae	135617	F	439	0	439	0.00000
Nevskiaceae	568386	F	1562	1	1563	0.00001
Algiphilaceae	1266054	F	80	0	80	0.00000
Orbaceae	1240483	F	1536	0	1536	0.00001
Candidatus Pseudothioglobaceae	3399801	F	159	1	160	0.00000
Celerinatantimonadaceae	412032	F	88	120	208	0.00000
Steroidobacteraceae	2689614	F	362	1	363	0.00000
Acidiferrobacteraceae	1692041	F	320	0	320	0.00000
Cardiobacteriaceae	868	F	136	0	136	0.00000
Ignatzschineriaceae	3018589	F	75	0	75	0.00000
Thiohalobacteraceae	3085110	F	191	0	191	0.00000
Candidatus Rariloculaceae	2978122	F	149	0	149	0.00000
Salinisphaeraceae	742031	F	125	0	125	0.00000
Immundisolibacteraceae	1934946	F	115	60	175	0.00000
Candidatus Poriferihabitaceae	3033994	F	51	0	51	0.00000
Kangiellaceae	1920240	F	48	0	48	0.00000
Woeseiaceae	1738654	F	37	0	37	0.00000
Thiohalomonadaceae	3084969	F	26	0	26	0.00000
Comamonadaceae	80864	F	6562483	24594	6587077	0.05885
Alcaligenaceae	506	F	521109	4381	525490	0.00469
Burkholderiaceae	119060	F	47643	202	47845	0.00043
Oxalobacteraceae	75682	F	29777	65	29842	0.00027
Sphaerotilaceae	2975441	F	13458	3098	16556	0.00015
Sutterellaceae	995019	F	129	0	129	0.00000
Neisseriaceae	481	F	4814	40	4854	0.00004
Chromobacteriaceae	1499392	F	4149	45	4194	0.00004
Chitinibacteraceae	2897177	F	2323	15	2338	0.00002
Aquaspirillaceae	2897176	F	724	19	743	0.00001
Zoogloeaceae	2008794	F	4412	140	4552	0.00004
Rhodocyclaceae	75787	F	1569	59	1628	0.00001
Azonexaceae	2008795	F	1165	12	1177	0.00001
Fluviibacteraceae	2808923	F	72	0	72	0.00000
Methylophilaceae	32011	F	2378	4	2382	0.00002
Sulfuricellaceae	2772226	F	1395	6	1401	0.00001
Sterolibacteriaceae	2008793	F	799	6	805	0.00001
Gallionellaceae	90627	F	492	3	495	0.00000
Nitrosomonadaceae	206379	F	381	6	387	0.00000
Usitatibacteraceae	2803844	F	150	0	150	0.00000
Thiobacillaceae	2008790	F	138	185	323	0.00000
Casimicrobiaceae	2705999	F	76	162	238	0.00000
Ferrovaceae	1442156	F	16	0	16	0.00000
Rhizobiaceae	82115	F	257300	12781	270081	0.00241
Boseaceae	2831100	F	136249	675	136924	0.00122
Phyllobacteriaceae	69277	F	133730	3296	137026	0.00122
Brucellaceae	118882	F	72851	3071	75922	0.00068
Methylobacteriaceae	119045	F	37961	196	38157	0.00034
Devosiaceae	2831106	F	37335	86	37421	0.00033
Nitrobacteraceae	41294	F	25595	80	25675	0.00023
Aurantimonadaceae	255475	F	3390	78	3468	0.00003
Xanthobacteraceae	335928	F	3370	16	3386	0.00003
Reyranellaceae	2844375	F	3178	6	3184	0.00003
Stappiaceae	2821832	F	3167	71	3238	0.00003
Phreatobacteraceae	2843305	F	2587	10	2597	0.00002
Bartonellaceae	772	F	1515	3	1518	0.00001
Methylocystaceae	31993	F	1004	3	1007	0.00001
Ahrensiaceae	2829814	F	898	28	926	0.00001
Chelatococcaceae	2036754	F	896	9	905	0.00001
Hyphomicrobiaceae	45401	F	723	672	1395	0.00001
Beijerinckiaceae	45404	F	652	1	653	0.00001
Parvibaculaceae	2813035	F	584	12	596	0.00001
Pleomorphomonadaceae	2843308	F	505	8	513	0.00000
Alsobacteraceae	2792775	F	411	2	413	0.00000
Kaistiaceae	2831111	F	404	2	406	0.00000
Amorphaceae	2685818	F	354	0	354	0.00000
Afifellaceae	2829802	F	269	5	274	0.00000
Salinarimonadaceae	2137278	F	256	1	257	0.00000
Ancalomicrobiaceae	2172021	F	208	1	209	0.00000
Blastochloridaceae	2831090	F	203	1	204	0.00000
Cohaesibacteraceae	655351	F	176	0	176	0.00000
Terrirubraceae	3142785	F	172	0	172	0.00000
Methylopilaceae	3149309	F	160	0	160	0.00000
Lichenihabitantaceae	2723775	F	107	0	107	0.00000
Rhodoligotrophaceae	3149308	F	86	0	86	0.00000
Coralliovaceae	3228937	F	71	0	71	0.00000
Aestuariivirgaceae	2650922	F	51	0	51	0.00000
Salaquimonadaceae	3149307	F	28	0	28	0.00000
Sphingomonadaceae	41297	F	59253	2950	62203	0.00056
Sphingobiaceae	3423717	F	6938	638	7576	0.00007
Erythrobacteraceae	335929	F	4890	67	4957	0.00004
Sphingopyxidaceae	3423718	F	4461	114	4575	0.00004
Rhizorhabdaceae	3423714	F	910	83	993	0.00001
Sphingorhabdaceae	3423719	F	746	6	752	0.00001
Sphingosinicellaceae	2820280	F	600	4	604	0.00001
Blastomonadaceae	3423720	F	345	1	346	0.00000
Sphingomicrobiaceae	3423713	F	283	1	284	0.00000
Parasphingopyxidaceae	3423716	F	198	0	198	0.00000
Zymomonadaceae	2844881	F	94	3	97	0.00000
Aquisediminimonadaceae	3423715	F	94	0	94	0.00000
Caulobacteraceae	76892	F	42150	404	42554	0.00038
Paracoccaceae	31989	F	15751	651	16402	0.00015
Roseobacteraceae	2854170	F	8774	970	9744	0.00009
Azospirillaceae	2829815	F	5434	61	5495	0.00005
Rhodospirillaceae	41295	F	1260	33	1293	0.00001
