name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	37417381	1169971	38587352	0.34178
Buttiauxella	82976	G	2059480	5626	2065106	0.01829
Klebsiella	570	G	564662	53646	618308	0.00548
Escherichia	561	G	402170	478501	880671	0.00780
Enterobacter	547	G	347957	30080	378037	0.00335
Salmonella	590	G	112606	60543	173149	0.00153
Dryocola	3021684	G	97750	487	98237	0.00087
Cedecea	158483	G	80255	296	80551	0.00071
Kosakonia	1330547	G	71282	632	71914	0.00064
Leclercia	83654	G	43073	1246	44319	0.00039
Cronobacter	413496	G	40578	236	40814	0.00036
Kluyvera	579	G	39790	659	40449	0.00036
Lelliottia	1330545	G	26559	378	26937	0.00024
Pseudocitrobacter	1504576	G	15605	424	16029	0.00014
Phytobacter	447792	G	14075	1554	15629	0.00014
Atlantibacter	1903434	G	12370	148	12518	0.00011
Siccibacter	1649298	G	11875	51	11926	0.00011
Scandinavium	2726810	G	11052	41	11093	0.00010
Franconibacter	1649295	G	10245	21	10266	0.00009
Plesiomonas	702	G	9613	89	9702	0.00009
Mangrovibacter	451512	G	7792	147	7939	0.00007
Pluralibacter	1330546	G	7732	79	7811	0.00007
Superficieibacter	2303321	G	6944	36	6980	0.00006
Yokenella	158876	G	6456	89	6545	0.00006
Symbiopectobacterium	801	G	3192	9	3201	0.00003
Candidatus Regiella	568988	G	313	2	315	0.00000
Candidatus Williamhamiltonella	568987	G	311	345	656	0.00001
Candidatus Blochmanniella	203804	G	227	0	227	0.00000
Candidatus Westeberhardia	1699619	G	31	0	31	0.00000
Candidatus Doolittlea	1906657	G	104	0	104	0.00000
Candidatus Hoaglandella	1906659	G	97	0	97	0.00000
Candidatus Hartigia	1449912	G	57	0	57	0.00000
Candidatus Annandia	1302410	G	53	2	55	0.00000
Candidatus Mikella	1906660	G	40	1	41	0.00000
Candidatus Gullanella	1906661	G	39	29	68	0.00000
Candidatus Purcelliella	472825	G	16	0	16	0.00000
Trabulsiella	158851	G	4563	87	4650	0.00004
