name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	10574029	765216	11339245	0.25483
Tannerellaceae	2005525	F	4094781	309536	4404317	0.09898
Rikenellaceae	171550	F	1077706	54831	1132537	0.02545
Odoribacteraceae	1853231	F	496122	26326	522448	0.01174
Prevotellaceae	171552	F	417692	9080	426772	0.00959
Barnesiellaceae	2005519	F	129089	6734	135823	0.00305
Dysgonomonadaceae	2005520	F	120208	4620	124828	0.00281
Porphyromonadaceae	171551	F	115206	3348	118554	0.00266
Muribaculaceae	2005473	F	49198	491	49689	0.00112
Paludibacteraceae	2005523	F	13572	13	13585	0.00031
Salinivirgaceae	1970190	F	4258	3	4261	0.00010
Tenuifilaceae	2760872	F	3483	2468	5951	0.00013
Prolixibacteraceae	1471398	F	91193	1292	92485	0.00208
Marinifilaceae	1573805	F	41981	1238	43219	0.00097
Marinilabiliaceae	558415	F	8346	989	9335	0.00021
Flavobacteriaceae	49546	F	745092	18027	763119	0.01715
Weeksellaceae	2762318	F	194109	22721	216830	0.00487
Blattabacteriaceae	39782	F	13915	677	14592	0.00033
Crocinitomicaceae	1853230	F	4231	40	4271	0.00010
Owenweeksiaceae	3024551	F	3570	2908	6478	0.00015
Sanyastnellaceae	3228945	F	1652	2	1654	0.00004
Ichthyobacteriaceae	1755828	F	1096	2	1098	0.00002
Parvicellaceae	2975259	F	986	10	996	0.00002
Sphingobacteriaceae	84566	F	363660	6559	370219	0.00832
Aurantibacillaceae	3088888	F	1971	78	2049	0.00005
Hymenobacteraceae	1853232	F	104295	1126	105421	0.00237
Spirosomataceae	2896860	F	51540	902	52442	0.00118
Cyclobacteriaceae	563798	F	43390	3706	47096	0.00106
Cytophagaceae	89373	F	43372	450	43822	0.00098
Reichenbachiellaceae	2762302	F	15046	878	15924	0.00036
Flammeovirgaceae	200667	F	14542	1247	15789	0.00035
Fulvivirgaceae	2762286	F	11163	613	11776	0.00026
Catalimonadaceae	1522127	F	9785	118	9903	0.00022
Leadbetterellaceae	3141702	F	9000	95	9095	0.00020
Persicobacteraceae	1853234	F	7771	316	8087	0.00018
Roseivirgaceae	2762306	F	7141	445	7586	0.00017
Marivirgaceae	2762301	F	6889	2716	9605	0.00022
Bernardetiaceae	1937968	F	6259	32	6291	0.00014
Flectobacillaceae	3141701	F	3743	38	3781	0.00008
Amoebophilaceae	1501348	F	3001	26	3027	0.00007
Mangrovivirgaceae	2858885	F	2139	28	2167	0.00005
Rhodocytophagaceae	3078917	F	1990	17	2007	0.00005
Microscillaceae	1937962	F	47	0	47	0.00000
Chitinophagaceae	563835	F	150792	422	151214	0.00340
Haliscomenobacteraceae	1937961	F	6546	23	6569	0.00015
Saprospiraceae	89374	F	5796	27	5823	0.00013
Lewinellaceae	1937960	F	2847	3607	6454	0.00015
Chlorobiaceae	191412	F	9054	20	9074	0.00020
Chloroherpetonaceae	2968741	F	634	0	634	0.00001
Rhodothermaceae	563843	F	1607	30	1637	0.00004
Rubricoccaceae	1853227	F	959	14	973	0.00002
Salinibacteraceae	1853225	F	591	0	591	0.00001
Ignavibacteriaceae	795749	F	2409	9	2418	0.00005
Melioribacteraceae	1334117	F	510	0	510	0.00001
Balneolaceae	1813606	F	1642	14	1656	0.00004
Cyclonatronaceae	3024158	F	592	119	711	0.00002
Gemmatimonadaceae	219687	F	2438	42	2480	0.00006
Candidatus Palauibacteraceae	3056649	F	1226	5	1231	0.00003
Gaopeijiaceae	3381668	F	911	0	911	0.00002
Fibrobacteraceae	204431	F	924	104	1028	0.00002
Fidelibacteraceae	3377527	F	755	7	762	0.00002
Candidatus Cloacimonadaceae	3039865	F	583	0	583	0.00001
Coxiellaceae	118968	F	3690152	17834	3707986	0.08333
Legionellaceae	444	F	15994	639	16633	0.00037
Enterobacteriaceae	543	F	1156021	448822	1604843	0.03607
Morganellaceae	1903414	F	67143	12965	80108	0.00180
Yersiniaceae	1903411	F	46120	3727	49847	0.00112
Erwiniaceae	1903409	F	45265	4452	49717	0.00112
Hafniaceae	1903412	F	32857	1936	34793	0.00078
Pectobacteriaceae	1903410	F	22535	704	23239	0.00052
Bruguierivoracaceae	2812006	F	5682	103	5785	0.00013
Budviciaceae	1903416	F	2267	65	2332	0.00005
Gallaecimonadaceae	3120698	F	970	357	1327	0.00003
Pseudomonadaceae	135621	F	189128	48600	237728	0.00534
Marinobacteraceae	2887365	F	10814	580	11394	0.00026
Candidatus Njordibacteraceae	3457296	F	1228	17	1245	0.00003
Ketobacteraceae	3085096	F	322	5	327	0.00001
Pseudohongiellaceae	3085095	F	192	1	193	0.00000
Shewanellaceae	267890	F	30493	2447	32940	0.00074
Alteromonadaceae	72275	F	25784	831	26615	0.00060
Pseudoalteromonadaceae	267888	F	23482	1268	24750	0.00056
Colwelliaceae	267889	F	13951	445	14396	0.00032
Idiomarinaceae	267893	F	3790	165	3955	0.00009
Psychromonadaceae	267894	F	3332	52	3384	0.00008
Ferrimonadaceae	267892	F	1745	61	1806	0.00004
Moritellaceae	267891	F	1582	460	2042	0.00005
Aegicerorhabdaceae	3614797	F	351	8	359	0.00001
Vibrionaceae	641	F	90778	4257	95035	0.00214
Halomonadaceae	28256	F	34680	1217	35897	0.00081
Oceanospirillaceae	135620	F	24743	716	25459	0.00057
Endozoicomonadaceae	2066474	F	4145	74	4219	0.00009
Saccharospirillaceae	255527	F	3402	44	3446	0.00008
Alcanivoracaceae	224372	F	3387	161	3548	0.00008
Pleioneaceae	2823145	F	2124	9	2133	0.00005
Hahellaceae	224379	F	1744	34	1778	0.00004
Zooshikellaceae	2898533	F	722	11	733	0.00002
Oleiphilaceae	191033	F	534	495	1029	0.00002
Balneatrichaceae	2301193	F	422	10	432	0.00001
Litorivicinaceae	449732	F	259	2	261	0.00001
Lysobacteraceae	32033	F	58186	8734	66920	0.00150
Rhodanobacteraceae	1775411	F	16622	344	16966	0.00038
Marinicellaceae	3120710	F	345	1	346	0.00001
Moraxellaceae	468	F	66169	32896	99065	0.00223
Pasteurellaceae	712	F	38881	2527	41408	0.00093
Aeromonadaceae	84642	F	36966	6502	43468	0.00098
Succinivibrionaceae	83763	F	1796	1	1797	0.00004
Cellvibrionaceae	1706371	F	12212	128	12340	0.00028
Microbulbiferaceae	1706373	F	12194	257	12451	0.00028
Halieaceae	1706372	F	3119	105	3224	0.00007
Spongiibacteraceae	1706375	F	2023	80	2103	0.00005
Porticoccaceae	1706374	F	148	1	149	0.00000
Chromatiaceae	1046	F	9870	272	10142	0.00023
Ectothiorhodospiraceae	72276	F	8154	116	8270	0.00019
Sedimenticolaceae	3067276	F	3796	31	3827	0.00009
Granulosicoccaceae	449719	F	883	2	885	0.00002
Halothiobacillaceae	255526	F	787	14	801	0.00002
Wenzhouxiangellaceae	1676141	F	687	3	690	0.00002
Thioalkalibacteraceae	2035710	F	562	18	580	0.00001
Methylococcaceae	403	F	20607	181	20788	0.00047
Methylothermaceae	1486721	F	408	2	410	0.00001
Piscirickettsiaceae	135616	F	9868	238	10106	0.00023
Francisellaceae	34064	F	7243	98	7341	0.00016
Thiotrichaceae	135617	F	2621	12	2633	0.00006
Fastidiosibacteraceae	2056687	F	415	7	422	0.00001
Orbaceae	1240483	F	6784	249	7033	0.00016
Candidatus Pseudothioglobaceae	3399801	F	2944	1609	4553	0.00010
Celerinatantimonadaceae	412032	F	291	678	969	0.00002
Candidatus Azoamicaceae	3119552	F	30	1	31	0.00000
Nevskiaceae	568386	F	3139	100	3239	0.00007
Algiphilaceae	1266054	F	517	28	545	0.00001
Cardiobacteriaceae	868	F	1799	68	1867	0.00004
Ignatzschineriaceae	3018589	F	1700	101	1801	0.00004
Acidiferrobacteraceae	1692041	F	1981	2	1983	0.00004
Kangiellaceae	1920240	F	1615	24	1639	0.00004
Thiohalobacteraceae	3085110	F	776	772	1548	0.00003
Thiohalomonadaceae	3084969	F	570	219	789	0.00002
Salinisphaeraceae	742031	F	557	2	559	0.00001
Candidatus Foliamicaceae	3023562	F	488	0	488	0.00001
Candidatus Poriferihabitaceae	3033994	F	484	0	484	0.00001
Candidatus Johnevansiaceae	3399796	F	262	8	270	0.00001
Immundisolibacteraceae	1934946	F	250	14	264	0.00001
Steroidobacteraceae	2689614	F	237	19	256	0.00001
Woeseiaceae	1738654	F	232	0	232	0.00001
