name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidota	976	P	19935006	343232	20278238	0.51952
Chlorobiota	1090	P	9846	19	9865	0.00025
Rhodothermota	1853220	P	3754	14	3768	0.00010
Ignavibacteriota	1134404	P	3071	11	3082	0.00008
Balneolota	1936987	P	2285	195	2480	0.00006
Gemmatimonadota	142182	P	4770	64	4834	0.00012
Fibrobacterota	65842	P	903	156	1059	0.00003
Fidelibacterota	62680	P	752	1	753	0.00002
Candidatus Cloacimonadota	456828	P	595	0	595	0.00002
Pseudomonadota	1224	P	7309610	350508	7660118	0.19625
Verrucomicrobiota	74201	P	1916699	2336	1919035	0.04916
Planctomycetota	203682	P	69356	493	69849	0.00179
Chlamydiota	204428	P	7767	126	7893	0.00020
Kiritimatiellota	134625	P	1293	345	1638	0.00004
Candidatus Omnitrophota	67812	P	468	0	468	0.00001
Lentisphaerota	256845	P	464	0	464	0.00001
Thermodesulfobacteriota	200940	P	423113	14696	437809	0.01122
Campylobacterota	29547	P	104534	2779	107313	0.00275
Spirochaetota	203691	P	68545	955	69500	0.00178
Myxococcota	2818505	P	45657	210	45867	0.00118
Acidobacteriota	57723	P	25295	22	25317	0.00065
Bdellovibrionota	3018035	P	16247	23	16270	0.00042
Nitrospirota	40117	P	5667	1	5668	0.00015
Deferribacterota	200930	P	4779	25	4804	0.00012
Aquificota	200783	P	4141	20	4161	0.00011
Calditrichota	1930617	P	2278	1	2279	0.00006
Elusimicrobiota	74152	P	2207	0	2207	0.00006
Atribacterota	67818	P	1400	1	1401	0.00004
Dictyoglomota	68297	P	1326	0	1326	0.00003
Chrysiogenota	200938	P	915	130	1045	0.00003
Thermodesulfobiota	3002442	P	649	0	649	0.00002
Nitrospinota	1293497	P	589	0	589	0.00002
Thermomicrobiota	3027942	P	572	0	572	0.00001
Caldisericota	67814	P	345	0	345	0.00001
Thermosulfidibacterota	3123113	P	263	0	263	0.00001
Coprothermobacterota	2138240	P	230	22	252	0.00001
Bacillota	1239	P	5867892	387560	6255452	0.16026
Actinomycetota	201174	P	923761	11695	935456	0.02397
Mycoplasmatota	544448	P	162590	1793	164383	0.00421
Cyanobacteriota	1117	P	113403	141	113544	0.00291
Chloroflexota	200795	P	11920	25	11945	0.00031
Armatimonadota	67819	P	1682	0	1682	0.00004
Vulcanimicrobiota	1154676	P	209	0	209	0.00001
Fusobacteriota	32066	P	65410	2176	67586	0.00173
Deinococcota	1297	P	19038	113	19151	0.00049
Thermotogota	200918	P	15144	613	15757	0.00040
Synergistota	508458	P	12158	146	12304	0.00032
Candidatus Saccharimonadota	95818	P	1178	509	1687	0.00004
Candidatus Fervidibacterota	1383058	P	440	124	564	0.00001
Minisyncoccota	1752724	P	97	0	97	0.00000
Candidatus Bipolaricaulota	67810	P	130	0	130	0.00000
Candidatus Absconditibacteriota	221235	P	124	1867	1991	0.00005
Chordata	7711	P	366274	36781	403055	0.01033
Ascomycota	4890	P	92713	5779	98492	0.00252
Basidiomycota	5204	P	25155	1625	26780	0.00069
Mucoromycota	1913637	P	14537	663	15200	0.00039
Microsporidia	6029	P	2134	17	2151	0.00006
Apicomplexa	5794	P	46301	860	47161	0.00121
Ciliophora	5878	P	196	0	196	0.00001
Oomycota	4762	P	3075	130	3205	0.00008
Bacillariophyta	2836	P	2433	31	2464	0.00006
Cercozoa	136419	P	86	0	86	0.00000
Parabasalia	5719	P	8165	9	8174	0.00021
Fornicata	207245	P	1580	0	1580	0.00004
Euglenozoa	33682	P	9379	15	9394	0.00024
Heterolobosea	5752	P	97	0	97	0.00000
Evosea	2605435	P	3623	514	4137	0.00011
Methanobacteriota	28890	P	70152	609	70761	0.00181
Thermoplasmatota	2283796	P	2235	0	2235	0.00006
Thermoproteota	28889	P	8531	22	8553	0.00022
Nitrososphaerota	651137	P	6769	17	6786	0.00017
Promethearchaeota	3366641	P	2379	15	2394	0.00006
Microcaldota	1801631	P	130	0	130	0.00000
Nanobdellota	192989	P	102	1	103	0.00000
Candidatus Nanohalarchaeota	1462430	P	57	6	63	0.00000
Uroviricota	2731618	P	12598	279	12877	0.00033
Peploviricota	2731361	P	420	0	420	0.00001
Nucleocytoviricota	2732007	P	6560	0	6560	0.00017
Preplasmiviricota	2732008	P	366	0	366	0.00001
Produgelaviricota	3412607	P	22	2934	2956	0.00008
Negarnaviricota	2497569	P	527	0	527	0.00001
Pisuviricota	2732408	P	444	0	444	0.00001
Kitrinoviricota	2732406	P	114	0	114	0.00000
Duplornaviricota	2732405	P	109	0	109	0.00000
Lenarviricota	2732407	P	45	402	447	0.00001
Artverviricota	2732409	P	101	693	794	0.00002
Cossaviricota	2732415	P	152	0	152	0.00000
Cressdnaviricota	2732416	P	51	0	51	0.00000
Commensaviricota	3412625	P	34	0	34	0.00000
Phixviricota	2732412	P	27	0	27	0.00000
Saleviricota	2732448	P	21	0	21	0.00000
Taleaviricota	2840024	P	71	0	71	0.00000
