name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	15420367	875556	16295923	0.24474
Klebsiella	570	G	3729297	181153	3910450	0.05873
Buttiauxella	82976	G	196144	939	197083	0.00296
Escherichia	561	G	136185	169415	305600	0.00459
Enterobacter	547	G	118190	11312	129502	0.00194
Salmonella	590	G	78452	74988	153440	0.00230
Cedecea	158483	G	28505	147	28652	0.00043
Kosakonia	1330547	G	25878	238	26116	0.00039
Dryocola	3021684	G	18243	129	18372	0.00028
Leclercia	83654	G	15918	598	16516	0.00025
Cronobacter	413496	G	14701	147	14848	0.00022
Kluyvera	579	G	14294	322	14616	0.00022
Lelliottia	1330545	G	11647	233	11880	0.00018
Symbiopectobacterium	801	G	3913	31	3944	0.00006
Candidatus Williamhamiltonella	568987	G	654	22	676	0.00001
Candidatus Regiella	568988	G	605	571	1176	0.00002
Candidatus Blochmanniella	203804	G	1527	7	1534	0.00002
Candidatus Westeberhardia	1699619	G	14	1408	1422	0.00002
Candidatus Doolittlea	1906657	G	341	7	348	0.00001
Candidatus Hoaglandella	1906659	G	324	6	330	0.00000
Candidatus Hartigia	1449912	G	240	4	244	0.00000
Candidatus Tachikawaea	1682492	G	211	47	258	0.00000
Candidatus Gullanella	1906661	G	151	3	154	0.00000
Candidatus Purcelliella	472825	G	70	4	74	0.00000
Candidatus Mikella	1906660	G	23	3	26	0.00000
Atlantibacter	1903434	G	5928	95	6023	0.00009
Siccibacter	1649298	G	5128	34	5162	0.00008
Mangrovibacter	451512	G	5117	176	5293	0.00008
Phytobacter	447792	G	4800	335	5135	0.00008
Plesiomonas	702	G	4566	131	4697	0.00007
Pseudocitrobacter	1504576	G	4186	113	4299	0.00006
Superficieibacter	2303321	G	3975	25	4000	0.00006
Jejuibacter	2815296	G	3674	12	3686	0.00006
Pluralibacter	1330546	G	3493	43	3536	0.00005
Yokenella	158876	G	3271	58	3329	0.00005
Franconibacter	1649295	G	3077	2621	5698	0.00009
Shimwellia	1335483	G	2406	11	2417	0.00004
Scandinavium	2726810	G	2181	14	2195	0.00003
Trabulsiella	158851	G	2173	51	2224	0.00003
Shigella	620	G	1333	2988	4321	0.00006
Pseudescherichia	2055880	G	1236	45	1281	0.00002
Candidatus Profftia	1177214	G	858	6	864	0.00001
Candidatus Gillettellia	1177217	G	716	0	716	0.00001
Candidatus Moranella	1048757	G	309	0	309	0.00000
Candidatus Curculioniphilus	690591	G	269	0	269	0.00000
Candidatus Schneideria	1081630	G	237	0	237	0.00000
Candidatus Ishikawella	409304	G	74	0	74	0.00000
Candidatus Riesia	401618	G	46	0	46	0.00000
Candidatus Psyllophila	3682497	G	13	0	13	0.00000
Hafnia	568	G	3582346	56999	3639345	0.05466
Edwardsiella	635	G	29587	362	29949	0.00045
Obesumbacterium	82982	G	1623	148	1771	0.00003
Morganella	581	G	1839836	107117	1946953	0.02924
Providencia	586	G	953794	320059	1273853	0.01913
Proteus	583	G	40560	1376	41936	0.00063
Xenorhabdus	626	G	20048	38	20086	0.00030
Photorhabdus	29487	G	11916	12	11928	0.00018
Moellerella	158848	G	8766	538	9304	0.00014
Arsenophonus	637	G	5260	12	5272	0.00008
Limnobaculum	2172100	G	160687	8364	169051	0.00254
Pragia	82984	G	106677	9202	115879	0.00174
Leminorella	82980	G	39389	306	39695	0.00060
Yersinia	629	G	107289	5683	112972	0.00170
Serratia	613	G	91596	5291	96887	0.00146
Rahnella	34037	G	16287	795	17082	0.00026
Rouxiella	1565532	G	4501	225	4726	0.00007
Chania	1745211	G	4186	215	4401	0.00007
Ewingella	41201	G	3184	205	3389	0.00005
Gibbsiella	929812	G	2154	72	2226	0.00003
Candidatus Fukatsuia	1927833	G	1431	14	1445	0.00002
Chimaeribacter	2716544	G	1373	68	1441	0.00002
Nissabacter	1964366	G	844	23	867	0.00001
Pantoea	53335	G	55601	837	56438	0.00085
Erwinia	551	G	33406	5081	38487	0.00058
Buchnera	32199	G	21346	547	21893	0.00033
Mixta	2100764	G	4922	238	5160	0.00008
Tatumella	82986	G	4917	34	4951	0.00007
Winslowiella	2997349	G	2818	32	2850	0.00004
Paramixta	3231896	G	2009	28	2037	0.00003
Duffyella	3026546	G	1620	72	1692	0.00003
Pectobacterium	122277	G	52260	1368	53628	0.00081
Dickeya	204037	G	18704	791	19495	0.00029
Brenneria	71655	G	8112	1177	9289	0.00014
Lonsdalea	1082702	G	1625	34	1659	0.00002
Musicola	2884243	G	1563	16	1579	0.00002
Prodigiosinella	3059405	G	564	1343	1907	0.00003
Sodalis	84565	G	6858	5	6863	0.00010
Gallaecimonas	745410	G	725	4	729	0.00001
