name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	20326518	689575	21016093	0.34014
Hafniaceae	1903412	F	3628650	42072	3670722	0.05941
Morganellaceae	1903414	F	3004520	233193	3237713	0.05240
Budviciaceae	1903416	F	325570	711	326281	0.00528
Yersiniaceae	1903411	F	240621	2345	242966	0.00393
Erwiniaceae	1903409	F	132771	625	133396	0.00216
Pectobacteriaceae	1903410	F	88570	325	88895	0.00144
Bruguierivoracaceae	2812006	F	6971	5	6976	0.00011
Gallaecimonadaceae	3120698	F	712	1	713	0.00001
Moraxellaceae	468	F	2555960	15315	2571275	0.04162
Lysobacteraceae	32033	F	446526	11107	457633	0.00741
Rhodanobacteraceae	1775411	F	6062	6	6068	0.00010
Marinicellaceae	3120710	F	301	0	301	0.00000
Pseudomonadaceae	135621	F	325512	4615	330127	0.00534
Marinobacteraceae	2887365	F	5400	127	5527	0.00009
Candidatus Njordibacteraceae	3457296	F	243	0	243	0.00000
Ketobacteraceae	3085096	F	122	0	122	0.00000
Pseudohongiellaceae	3085095	F	42	0	42	0.00000
Vibrionaceae	641	F	100266	318	100584	0.00163
Pseudoalteromonadaceae	267888	F	27541	1189	28730	0.00046
Shewanellaceae	267890	F	20421	596	21017	0.00034
Alteromonadaceae	72275	F	15280	350	15630	0.00025
Colwelliaceae	267889	F	13373	368	13741	0.00022
Psychromonadaceae	267894	F	3660	38	3698	0.00006
Idiomarinaceae	267893	F	2837	104	2941	0.00005
Moritellaceae	267891	F	2400	281	2681	0.00004
Ferrimonadaceae	267892	F	1016	509	1525	0.00002
Halomonadaceae	28256	F	13825	281	14106	0.00023
Oceanospirillaceae	135620	F	10432	302	10734	0.00017
Saccharospirillaceae	255527	F	2846	2405	5251	0.00008
Endozoicomonadaceae	2066474	F	2211	49	2260	0.00004
Alcanivoracaceae	224372	F	1486	84	1570	0.00003
Pleioneaceae	2823145	F	1108	0	1108	0.00002
Zooshikellaceae	2898533	F	787	47	834	0.00001
Hahellaceae	224379	F	439	16	455	0.00001
Balneatrichaceae	2301193	F	159	1	160	0.00000
Litorivicinaceae	449732	F	82	0	82	0.00000
Oleiphilaceae	191033	F	58	2	60	0.00000
Pasteurellaceae	712	F	33137	191	33328	0.00054
Orbaceae	1240483	F	17944	29	17973	0.00029
Aeromonadaceae	84642	F	15209	167	15376	0.00025
Succinivibrionaceae	83763	F	1750	0	1750	0.00003
Piscirickettsiaceae	135616	F	7640	13	7653	0.00012
Francisellaceae	34064	F	6245	48	6293	0.00010
Thiotrichaceae	135617	F	2248	0	2248	0.00004
Fastidiosibacteraceae	2056687	F	647	9	656	0.00001
Microbulbiferaceae	1706373	F	7318	14	7332	0.00012
Cellvibrionaceae	1706371	F	6253	5	6258	0.00010
Halieaceae	1706372	F	1248	2	1250	0.00002
Spongiibacteraceae	1706375	F	327	3	330	0.00001
Porticoccaceae	1706374	F	21	0	21	0.00000
Legionellaceae	444	F	10919	10	10929	0.00018
Coxiellaceae	118968	F	3601	0	3601	0.00006
Chromatiaceae	1046	F	5029	29	5058	0.00008
Ectothiorhodospiraceae	72276	F	2652	30	2682	0.00004
Sedimenticolaceae	3067276	F	611	13	624	0.00001
Granulosicoccaceae	449719	F	374	1	375	0.00001
Halothiobacillaceae	255526	F	182	5	187	0.00000
Thioalkalibacteraceae	2035710	F	92	3	95	0.00000
Wenzhouxiangellaceae	1676141	F	42	0	42	0.00000
Methylococcaceae	403	F	7533	3	7536	0.00012
Methylothermaceae	1486721	F	42	0	42	0.00000
Candidatus Pseudothioglobaceae	3399801	F	3419	602	4021	0.00007
Celerinatantimonadaceae	412032	F	266	314	580	0.00001
Ignatzschineriaceae	3018589	F	2876	6	2882	0.00005
Cardiobacteriaceae	868	F	128	0	128	0.00000
Nevskiaceae	568386	F	1780	0	1780	0.00003
Algiphilaceae	1266054	F	626	1	627	0.00001
Kangiellaceae	1920240	F	728	0	728	0.00001
Candidatus Poriferihabitaceae	3033994	F	497	0	497	0.00001
Acidiferrobacteraceae	1692041	F	203	192	395	0.00001
Candidatus Johnevansiaceae	3399796	F	190	0	190	0.00000
Immundisolibacteraceae	1934946	F	162	0	162	0.00000
Salinisphaeraceae	742031	F	145	0	145	0.00000
Thiohalobacteraceae	3085110	F	118	0	118	0.00000
Steroidobacteraceae	2689614	F	48	0	48	0.00000
Woeseiaceae	1738654	F	45	0	45	0.00000
Thiohalomonadaceae	3084969	F	34	0	34	0.00000
Candidatus Rariloculaceae	2978122	F	16	0	16	0.00000
Comamonadaceae	80864	F	5515183	117766	5632949	0.09117
Alcaligenaceae	506	F	89841	690	90531	0.00147
Burkholderiaceae	119060	F	62480	218	62698	0.00101
Oxalobacteraceae	75682	F	40150	55	40205	0.00065
Sphaerotilaceae	2975441	F	9680	3389	13069	0.00021
Sutterellaceae	995019	F	562	0	562	0.00001
Neisseriaceae	481	F	10635	63	10698	0.00017
Chromobacteriaceae	1499392	F	3314	45	3359	0.00005
Chitinibacteraceae	2897177	F	3120	26	3146	0.00005
Aquaspirillaceae	2897176	F	949	14	963	0.00002
Methylophilaceae	32011	F	4119	23	4142	0.00007
Sterolibacteriaceae	2008793	F	1193	13	1206	0.00002
Nitrosomonadaceae	206379	F	923	3	926	0.00001
Sulfuricellaceae	2772226	F	720	6	726	0.00001
Gallionellaceae	90627	F	588	6	594	0.00001
Thiobacillaceae	2008790	F	178	2	180	0.00000
Usitatibacteraceae	2803844	F	113	0	113	0.00000
Zoogloeaceae	2008794	F	2074	52	2126	0.00003
Rhodocyclaceae	75787	F	1786	152	1938	0.00003
Azonexaceae	2008795	F	1636	24	1660	0.00003
Fluviibacteraceae	2808923	F	85	1418	1503	0.00002
Casimicrobiaceae	2705999	F	78	8	86	0.00000
Ferrovaceae	1442156	F	197	0	197	0.00000
Brucellaceae	118882	F	1043417	34323	1077740	0.01744
Rhizobiaceae	82115	F	288523	14129	302652	0.00490
Methylobacteriaceae	119045	F	160914	890	161804	0.00262
Phyllobacteriaceae	69277	F	58666	539	59205	0.00096
Devosiaceae	2831106	F	55629	198	55827	0.00090
Nitrobacteraceae	41294	F	29587	94	29681	0.00048
Xanthobacteraceae	335928	F	26602	142	26744	0.00043
Aurantimonadaceae	255475	F	22073	449	22522	0.00036
Kaistiaceae	2831111	F	20535	130	20665	0.00033
Boseaceae	2831100	F	15711	61	15772	0.00026
Stappiaceae	2821832	F	8761	251	9012	0.00015
Bartonellaceae	772	F	7024	14	7038	0.00011
Hyphomicrobiaceae	45401	F	2306	3	2309	0.00004
Methylocystaceae	31993	F	2058	5	2063	0.00003
Pleomorphomonadaceae	2843308	F	1767	27	1794	0.00003
Ahrensiaceae	2829814	F	1450	23	1473	0.00002
Amorphaceae	2685818	F	1292	2	1294	0.00002
Parvibaculaceae	2813035	F	1282	1296	2578	0.00004
Cohaesibacteraceae	655351	F	1251	2	1253	0.00002
Beijerinckiaceae	45404	F	1092	1	1093	0.00002
Reyranellaceae	2844375	F	1054	1	1055	0.00002
Phreatobacteraceae	2843305	F	1007	3	1010	0.00002
Coralliovaceae	3228937	F	577	0	577	0.00001
Chelatococcaceae	2036754	F	493	3	496	0.00001
Blastochloridaceae	2831090	F	360	1	361	0.00001
Rhodoligotrophaceae	3149308	F	317	0	317	0.00001
Terrirubraceae	3142785	F	301	0	301	0.00000
Lichenihabitantaceae	2723775	F	261	0	261	0.00000
Methylopilaceae	3149309	F	261	0	261	0.00000
Salaquimonadaceae	3149307	F	217	0	217	0.00000
Ancalomicrobiaceae	2172021	F	213	1	214	0.00000
Aestuariivirgaceae	2650922	F	193	0	193	0.00000
Alsobacteraceae	2792775	F	174	0	174	0.00000
Salinarimonadaceae	2137278	F	146	0	146	0.00000
Afifellaceae	2829802	F	110	1	111	0.00000
Caulobacteraceae	76892	F	472060	8705	480765	0.00778
Paracoccaceae	31989	F	47358	3007	50365	0.00082
Roseobacteraceae	2854170	F	24222	4642	28864	0.00047
Sphingomonadaceae	41297	F	29496	1061	30557	0.00049
Sphingobiaceae	3423717	F	14130	2419	16549	0.00027
Sphingopyxidaceae	3423718	F	12445	193	12638	0.00020
Erythrobacteraceae	335929	F	4987	77	5064	0.00008
Sphingorhabdaceae	3423719	F	2562	4	2566	0.00004
Rhizorhabdaceae	3423714	F	870	109	979	0.00002
Blastomonadaceae	3423720	F	631	1	632	0.00001
Zymomonadaceae	2844881	F	577	24	601	0.00001
Sphingosinicellaceae	2820280	F	477	2	479	0.00001
Sphingomicrobiaceae	3423713	F	149	0	149	0.00000
Parasphingopyxidaceae	3423716	F	65	0	65	0.00000
Aquisediminimonadaceae	3423715	F	39	0	39	0.00000
Azospirillaceae	2829815	F	4604	62	4666	0.00008
Rhodospirillaceae	41295	F	2256	93	2349	0.00004
Thalassospiraceae	2844866	F	1874	11	1885	0.00003
Rhodovibrionaceae	2844403	F	541	1	542	0.00001
Thalassobaculaceae	2844864	F	537	5	542	0.00001
Terasakiellaceae	2813951	F	512	0	512	0.00001
Aestuariispiraceae	3466454	F	272	0	272	0.00000
Dongiaceae	3031144	F	267	1	268	0.00000
Stellaceae	2844601	F	205	0	205	0.00000
Zavarziniaceae	2844877	F	125	0	125	0.00000
Novispirillaceae	3031145	F	108	0	108	0.00000
Magnetospirillaceae	3036766	F	68	39	107	0.00000
Magnetovibrionaceae	3031143	F	17	0	17	0.00000
Anaplasmataceae	942	F	6828	5	6833	0.00011
Rickettsiaceae	775	F	3420	0	3420	0.00006
Candidatus Midichloriaceae	1328881	F	1002	191	1193	0.00002
Candidatus Deianiraeaceae	2603433	F	120	0	120	0.00000
Acetobacteraceae	433	F	6775	49	6824	0.00011
Roseomonadaceae	3385906	F	3931	113	4044	0.00007
Acidocellaceae	3385905	F	248	0	248	0.00000
Elioraeaceae	2690195	F	80	0	80	0.00000
Candidatus Pelagibacteraceae	1655514	F	8001	20	8021	0.00013
Emcibacteraceae	2066491	F	2476	3	2479	0.00004
Sneathiellaceae	510685	F	2267	2	2269	0.00004
Hyphomonadaceae	69657	F	1895	5	1900	0.00003
Maricaulaceae	2800061	F	872	6	878	0.00001
Robiginitomaculaceae	2800062	F	494	0	494	0.00001
Geminicoccaceae	2066434	F	1294	21	1315	0.00002
Kordiimonadaceae	1331809	F	720	0	720	0.00001
Temperatibacteraceae	1549128	F	408	0	408	0.00001
Holosporaceae	44746	F	760	0	760	0.00001
Candidatus Nucleicultricaceae	3399800	F	32	0	32	0.00000
Candidatus Paracaedibacteraceae	1777752	F	20	0	20	0.00000
Parvularculaceae	255474	F	561	0	561	0.00001
Candidatus Levibacteraceae	3457285	F	319	0	319	0.00001
Candidatus Puniceispirillaceae	3119833	F	90	0	90	0.00000
Minwuiaceae	2493628	F	195	0	195	0.00000
Radicibacteraceae	3462473	F	165	16	181	0.00000
Acidithiobacillaceae	225058	F	995	3	998	0.00002
Thermithiobacillaceae	225059	F	18	0	18	0.00000
Mariprofundaceae	580372	F	42	0	42	0.00000
Magnetococcaceae	1191479	F	37	0	37	0.00000
Hydrogenophilaceae	206349	F	19	0	19	0.00000
Tannerellaceae	2005525	F	2829279	242477	3071756	0.04972
Bacteroidaceae	815	F	1713538	162519	1876057	0.03036
Prevotellaceae	171552	F	114174	2947	117121	0.00190
Porphyromonadaceae	171551	F	114043	2505	116548	0.00189
Dysgonomonadaceae	2005520	F	80633	1351	81984	0.00133
Barnesiellaceae	2005519	F	44213	3145	47358	0.00077
Rikenellaceae	171550	F	25579	1638	27217	0.00044
Muribaculaceae	2005473	F	19388	325	19713	0.00032
Odoribacteraceae	1853231	F	17275	1615	18890	0.00031
Paludibacteraceae	2005523	F	8130	4	8134	0.00013
Tenuifilaceae	2760872	F	1814	6	1820	0.00003
Salinivirgaceae	1970190	F	1770	1620	3390	0.00005
Prolixibacteraceae	1471398	F	28992	116	29108	0.00047
Marinifilaceae	1573805	F	11935	74	12009	0.00019
Marinilabiliaceae	558415	F	3376	560	3936	0.00006
Flavobacteriaceae	49546	F	1733967	6039	1740006	0.02816
Weeksellaceae	2762318	F	1492832	33282	1526114	0.02470
Blattabacteriaceae	39782	F	9056	21	9077	0.00015
Crocinitomicaceae	1853230	F	3687	5	3692	0.00006
Owenweeksiaceae	3024551	F	2654	10	2664	0.00004
Ichthyobacteriaceae	1755828	F	2622	1363	3985	0.00006
Sanyastnellaceae	3228945	F	307	0	307	0.00000
Parvicellaceae	2975259	F	84	0	84	0.00000
Sphingobacteriaceae	84566	F	1963867	6053	1969920	0.03188
Aurantibacillaceae	3088888	F	1269	1	1270	0.00002
Hymenobacteraceae	1853232	F	29108	229	29337	0.00047
Spirosomataceae	2896860	F	19244	315	19559	0.00032
Cytophagaceae	89373	F	17975	146	18121	0.00029
Cyclobacteriaceae	563798	F	15974	1297	17271	0.00028
Reichenbachiellaceae	2762302	F	5864	230	6094	0.00010
Flammeovirgaceae	200667	F	5105	430	5535	0.00009
Fulvivirgaceae	2762286	F	4956	218	5174	0.00008
Catalimonadaceae	1522127	F	4826	84	4910	0.00008
Bernardetiaceae	1937968	F	3926	7	3933	0.00006
Leadbetterellaceae	3141702	F	3782	35	3817	0.00006
Persicobacteraceae	1853234	F	3254	126	3380	0.00005
Marivirgaceae	2762301	F	2563	820	3383	0.00005
Roseivirgaceae	2762306	F	2099	132	2231	0.00004
Rhodocytophagaceae	3078917	F	2075	11	2086	0.00003
Flectobacillaceae	3141701	F	1670	11	1681	0.00003
Mangrovivirgaceae	2858885	F	1661	19	1680	0.00003
Amoebophilaceae	1501348	F	419	0	419	0.00001
Chitinophagaceae	563835	F	72156	218	72374	0.00117
Haliscomenobacteraceae	1937961	F	2562	4	2566	0.00004
Saprospiraceae	89374	F	2350	8	2358	0.00004
Lewinellaceae	1937960	F	510	2095	2605	0.00004
Balneolaceae	1813606	F	1456	7	1463	0.00002
Cyclonatronaceae	3024158	F	269	46	315	0.00001
Ignavibacteriaceae	795749	F	1537	4	1541	0.00002
Melioribacteraceae	1334117	F	40	0	40	0.00000
Chlorobiaceae	191412	F	1136	1	1137	0.00002
Chloroherpetonaceae	2968741	F	137	0	137	0.00000
Rhodothermaceae	563843	F	435	1	436	0.00001
Rubricoccaceae	1853227	F	97	0	97	0.00000
Salinibacteraceae	1853225	F	17	0	17	0.00000
Fibrobacteraceae	204431	F	1245	121	1366	0.00002
Candidatus Cloacimonadaceae	3039865	F	421	0	421	0.00001
Gemmatimonadaceae	219687	F	149	2	151	0.00000
Candidatus Palauibacteraceae	3056649	F	105	0	105	0.00000
Gaopeijiaceae	3381668	F	27	0	27	0.00000
Fidelibacteraceae	3377527	F	43	0	43	0.00000
Arcobacteraceae	2808963	F	44736	857	45593	0.00074
Campylobacteraceae	72294	F	26404	1399	27803	0.00045
Sulfurimonadaceae	2771471	F	10301	152	10453	0.00017
Helicobacteraceae	72293	F	7283	589	7872	0.00013
Sulfurospirillaceae	2932623	F	2706	26	2732	0.00004
Sulfurovaceae	2771472	F	1428	365	1793	0.00003
Hydrogenimonadaceae	292630	F	926	142	1068	0.00002
Nautiliaceae	224467	F	1794	21	1815	0.00003
Nitratiruptoraceae	2795691	F	1318	390	1708	0.00003
Hippeaceae	3048035	F	39	0	39	0.00000
Treponemataceae	2845253	F	14951	109	15060	0.00024
Borreliaceae	1643685	F	8744	7	8751	0.00014
Spirochaetaceae	137	F	5003	91	5094	0.00008
Breznakiellaceae	2951104	F	3821	261	4082	0.00007
Sphaerochaetaceae	2791015	F	2656	277	2933	0.00005
Brachyspiraceae	143786	F	8646	13	8659	0.00014
Leptospiraceae	170	F	5768	1	5769	0.00009
Winmispiraceae	3409819	F	238	0	238	0.00000
Thermospiraceae	3024225	F	144	0	144	0.00000
Pirellulaceae	2691357	F	4674	32	4706	0.00008
Lacipirellulaceae	2691359	F	903	1	904	0.00001
Planctomycetaceae	126	F	4387	44	4431	0.00007
Isosphaeraceae	1763524	F	740	2	742	0.00001
Gemmataceae	1914233	F	708	143	851	0.00001
Kolteriaceae	3444226	F	19	0	19	0.00000
Candidatus Uabimicrobiaceae	2897348	F	5366	0	5366	0.00009
Sedimentisphaeraceae	2483367	F	664	11	675	0.00001
Anaerohalosphaeraceae	2690158	F	51	0	51	0.00000
Tepidisphaeraceae	1771355	F	136	26	162	0.00000
Phycisphaeraceae	666507	F	135	1	136	0.00000
Candidatus Brocadiaceae	1127830	F	166	0	166	0.00000
Akkermansiaceae	1647988	F	2943	2	2945	0.00005
Verrucomicrobiaceae	203557	F	1978	0	1978	0.00003
Fontisphaeraceae	3050006	F	16	0	16	0.00000
Opitutaceae	134623	F	903	0	903	0.00001
Alterococcaceae	3056375	F	45	0	45	0.00000
Coraliomargaritaceae	3056371	F	147	76	223	0.00000
Cerasicoccaceae	3056374	F	28	0	28	0.00000
Methylacidiphilaceae	717964	F	146	16	162	0.00000
Chlamydiaceae	809	F	3594	42	3636	0.00006
Parachlamydiaceae	92713	F	1154	0	1154	0.00002
Simkaniaceae	92712	F	334	2	336	0.00001
Candidatus Rhabdochlamydiaceae	689704	F	137	0	137	0.00000
Waddliaceae	92714	F	28	0	28	0.00000
Tichowtungiaceae	2907186	F	921	0	921	0.00001
Kiritimatiellaceae	1921783	F	10	1	11	0.00000
Lentisphaeraceae	566277	F	320	6	326	0.00001
Desulfovibrionaceae	194924	F	6179	65	6244	0.00010
Desulfomicrobiaceae	213116	F	137	0	137	0.00000
Desulfohalobiaceae	213117	F	15	0	15	0.00000
Syntrophotaleaceae	2812024	F	1981	9	1990	0.00003
Desulfuromonadaceae	213421	F	1626	15	1641	0.00003
Geoalkalibacteraceae	3031665	F	180	52	232	0.00000
Geobacteraceae	213422	F	2268	29	2297	0.00004
Desulfococcaceae	2931039	F	1784	8	1792	0.00003
Desulfobacteraceae	213119	F	639	3	642	0.00001
Desulfosarcinaceae	3031624	F	558	4	562	0.00001
Desulfosudaceae	2904715	F	63	0	63	0.00000
Desulfatibacillaceae	3031627	F	26	0	26	0.00000
Desulfolunaceae	3031622	F	20	0	20	0.00000
Desulfocapsaceae	2886822	F	1164	3	1167	0.00002
Desulfobulbaceae	213121	F	1070	14	1084	0.00002
Thermodesulfobacteriaceae	188711	F	857	1	858	0.00001
Thermodesulfatatoraceae	3031464	F	42	0	42	0.00000
Desulfobaccaceae	3031656	F	662	0	662	0.00001
Syntrophobacteraceae	213465	F	71	8	79	0.00000
Syntrophaceae	213468	F	62	0	62	0.00000
Desulfarculaceae	453228	F	38	4	42	0.00000
Desulfomonilaceae	3031658	F	38	0	38	0.00000
Candidatus Desulfofervidaceae	1902584	F	29	0	29	0.00000
Pseudobdellovibrionaceae	213483	F	3749	0	3749	0.00006
Bacteriovoracaceae	263369	F	1703	4	1707	0.00003
Halobacteriovoraceae	1652132	F	317	0	317	0.00001
Silvanigrellaceae	2024974	F	1175	246	1421	0.00002
Polyangiaceae	49	F	2767	11	2778	0.00004
Sandaracinaceae	1055686	F	181	0	181	0.00000
Labilitrichaceae	1524216	F	102	0	102	0.00000
Nannocystaceae	224463	F	289	0	289	0.00000
Kofleriaceae	224464	F	140	0	140	0.00000
Myxococcaceae	31	F	1040	32	1072	0.00002
Archangiaceae	39	F	745	11	756	0.00001
Anaeromyxobacteraceae	1524215	F	214	1	215	0.00000
Vulgatibacteraceae	1524213	F	14	0	14	0.00000
Pendulisporaceae	3375061	F	335	0	335	0.00001
Acidobacteriaceae	204434	F	1841	0	1841	0.00003
Candidatus Korobacteraceae	3121618	F	14	0	14	0.00000
Bryobacteraceae	1962910	F	31	0	31	0.00000
Thermotomaculaceae	2562244	F	1169	0	1169	0.00002
Holophagaceae	574976	F	205	0	205	0.00000
Acanthopleuribacteraceae	533207	F	77	0	77	0.00000
Vicinamibacteraceae	2211325	F	140	0	140	0.00000
Aquificaceae	64898	F	1169	0	1169	0.00002
Hydrogenothermaceae	224027	F	555	0	555	0.00001
Desulfurobacteriaceae	558314	F	300	0	300	0.00000
Thermodesulfovibrionaceae	2811504	F	703	0	703	0.00001
Dissulfurispiraceae	2811505	F	587	0	587	0.00001
Nitrospiraceae	189779	F	500	35	535	0.00001
Mucispirillaceae	2945020	F	668	0	668	0.00001
Deferribacteraceae	191394	F	368	0	368	0.00001
Calditerrivibrionaceae	2945021	F	327	0	327	0.00001
Geovibrionaceae	2945019	F	58	0	58	0.00000
Flexistipitaceae	2945022	F	24	0	24	0.00000
Thermodesulfobiaceae	227387	F	889	0	889	0.00001
Calditrichaceae	1962854	F	657	0	657	0.00001
Atribacteraceae	2847776	F	260	0	260	0.00000
Thermatribacteraceae	3240449	F	198	7	205	0.00000
Candidatus Caldatribacteriaceae	3378215	F	79	0	79	0.00000
Dictyoglomaceae	203488	F	411	0	411	0.00001
Elusimicrobiaceae	641876	F	351	0	351	0.00001
Endomicrobiaceae	1783343	F	42	0	42	0.00000
Chrysiogenaceae	189770	F	160	1	161	0.00000
Caldisericaceae	693073	F	153	0	153	0.00000
Thermomicrobiaceae	189777	F	69	0	69	0.00000
Sphaerobacteraceae	85002	F	15	0	15	0.00000
Thermosulfidibacteraceae	3120748	F	62	0	62	0.00000
Nitrospinaceae	407032	F	44	0	44	0.00000
Erysipelotrichaceae	128827	F	1552002	497322	2049324	0.03317
Coprobacillaceae	2810280	F	1399452	75193	1474645	0.02387
Turicibacteraceae	2810281	F	36411	696	37107	0.00060
Bacillaceae	186817	F	590392	51597	641989	0.01039
Paenibacillaceae	186822	F	278748	6544	285292	0.00462
Staphylococcaceae	90964	F	170763	19650	190413	0.00308
Caryophanaceae	186818	F	62718	8104	70822	0.00115
Listeriaceae	186820	F	36970	8276	45246	0.00073
Anoxybacillaceae	3120669	F	12407	1998	14405	0.00023
Gemellaceae	539738	F	12057	904	12961	0.00021
Alicyclobacillaceae	186823	F	6517	25	6542	0.00011
Fictibacillaceae	3120697	F	6115	866	6981	0.00011
Guptibacillaceae	3421337	F	5601	6349	11950	0.00019
Bacillales Family X. Incertae Sedis	539003	F	17	0	17	0.00000
Sporolactobacillaceae	186821	F	2429	62	2491	0.00004
