name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	20334197	864832	21199029	0.31838
Hafniaceae	1903412	F	3628997	42069	3671066	0.05513
Morganellaceae	1903414	F	3007627	301705	3309332	0.04970
Budviciaceae	1903416	F	323923	702	324625	0.00488
Yersiniaceae	1903411	F	243009	2430	245439	0.00369
Erwiniaceae	1903409	F	132347	1167	133514	0.00201
Pectobacteriaceae	1903410	F	87190	370	87560	0.00132
Bruguierivoracaceae	2812006	F	6858	5	6863	0.00010
Gallaecimonadaceae	3120698	F	725	4	729	0.00001
Moraxellaceae	468	F	2557138	240789	2797927	0.04202
Lysobacteraceae	32033	F	447521	11875	459396	0.00690
Rhodanobacteraceae	1775411	F	5914	6	5920	0.00009
Marinicellaceae	3120710	F	320	0	320	0.00000
Pseudomonadaceae	135621	F	329637	5223	334860	0.00503
Marinobacteraceae	2887365	F	5165	131	5296	0.00008
Candidatus Njordibacteraceae	3457296	F	150	0	150	0.00000
Ketobacteraceae	3085096	F	119	0	119	0.00000
Pseudohongiellaceae	3085095	F	45	0	45	0.00000
Vibrionaceae	641	F	99507	523	100030	0.00150
Pseudoalteromonadaceae	267888	F	28048	906	28954	0.00043
Shewanellaceae	267890	F	21766	467	22233	0.00033
Alteromonadaceae	72275	F	14953	277	15230	0.00023
Colwelliaceae	267889	F	13562	299	13861	0.00021
Psychromonadaceae	267894	F	3035	21	3056	0.00005
Idiomarinaceae	267893	F	3012	79	3091	0.00005
Moritellaceae	267891	F	2157	150	2307	0.00003
Ferrimonadaceae	267892	F	982	378	1360	0.00002
Aegicerorhabdaceae	3614797	F	15	0	15	0.00000
Halomonadaceae	28256	F	13752	193	13945	0.00021
Oceanospirillaceae	135620	F	10290	122	10412	0.00016
Saccharospirillaceae	255527	F	2729	22	2751	0.00004
Endozoicomonadaceae	2066474	F	2313	24	2337	0.00004
Pleioneaceae	2823145	F	2026	1850	3876	0.00006
Alcanivoracaceae	224372	F	1572	44	1616	0.00002
Zooshikellaceae	2898533	F	797	18	815	0.00001
Hahellaceae	224379	F	444	7	451	0.00001
Balneatrichaceae	2301193	F	158	1	159	0.00000
Litorivicinaceae	449732	F	82	0	82	0.00000
Oleiphilaceae	191033	F	59	0	59	0.00000
Pasteurellaceae	712	F	36095	195	36290	0.00055
Aeromonadaceae	84642	F	14994	289	15283	0.00023
Succinivibrionaceae	83763	F	2278	0	2278	0.00003
Piscirickettsiaceae	135616	F	7262	14	7276	0.00011
Francisellaceae	34064	F	6710	62	6772	0.00010
Thiotrichaceae	135617	F	1988	1	1989	0.00003
Fastidiosibacteraceae	2056687	F	651	12	663	0.00001
Orbaceae	1240483	F	15747	58	15805	0.00024
Legionellaceae	444	F	11087	8	11095	0.00017
Coxiellaceae	118968	F	3959	3	3962	0.00006
Microbulbiferaceae	1706373	F	6956	11	6967	0.00010
Cellvibrionaceae	1706371	F	5623	5	5628	0.00008
Halieaceae	1706372	F	1250	4	1254	0.00002
Spongiibacteraceae	1706375	F	377	4	381	0.00001
Porticoccaceae	1706374	F	22	0	22	0.00000
Chromatiaceae	1046	F	4961	36	4997	0.00008
Ectothiorhodospiraceae	72276	F	2528	32	2560	0.00004
Sedimenticolaceae	3067276	F	607	13	620	0.00001
Granulosicoccaceae	449719	F	505	1	506	0.00001
Halothiobacillaceae	255526	F	196	5	201	0.00000
Thioalkalibacteraceae	2035710	F	91	3	94	0.00000
Wenzhouxiangellaceae	1676141	F	45	0	45	0.00000
Methylococcaceae	403	F	7707	5	7712	0.00012
Methylothermaceae	1486721	F	39	0	39	0.00000
Candidatus Pseudothioglobaceae	3399801	F	4322	606	4928	0.00007
Celerinatantimonadaceae	412032	F	258	296	554	0.00001
Ignatzschineriaceae	3018589	F	3078	6	3084	0.00005
Cardiobacteriaceae	868	F	123	0	123	0.00000
Kangiellaceae	1920240	F	909	0	909	0.00001
Nevskiaceae	568386	F	516	1	517	0.00001
Algiphilaceae	1266054	F	29	0	29	0.00000
Candidatus Poriferihabitaceae	3033994	F	520	0	520	0.00001
Candidatus Foliamicaceae	3023562	F	192	188	380	0.00001
Candidatus Johnevansiaceae	3399796	F	179	1	180	0.00000
Acidiferrobacteraceae	1692041	F	166	0	166	0.00000
Immundisolibacteraceae	1934946	F	158	0	158	0.00000
Salinisphaeraceae	742031	F	135	0	135	0.00000
Thiohalobacteraceae	3085110	F	120	0	120	0.00000
Steroidobacteraceae	2689614	F	49	0	49	0.00000
Thiohalomonadaceae	3084969	F	35	0	35	0.00000
Woeseiaceae	1738654	F	35	0	35	0.00000
Candidatus Rariloculaceae	2978122	F	16	0	16	0.00000
Candidatus Comchoanobacteraceae	2975285	F	11	0	11	0.00000
Comamonadaceae	80864	F	5514925	117048	5631973	0.08458
Alcaligenaceae	506	F	94314	3282	97596	0.00147
Burkholderiaceae	119060	F	62045	809	62854	0.00094
Oxalobacteraceae	75682	F	41362	187	41549	0.00062
Sphaerotilaceae	2975441	F	9370	3617	12987	0.00020
Sutterellaceae	995019	F	556	8	564	0.00001
Neisseriaceae	481	F	11168	77	11245	0.00017
Chitinibacteraceae	2897177	F	3234	26	3260	0.00005
Chromobacteriaceae	1499392	F	3147	43	3190	0.00005
Aquaspirillaceae	2897176	F	962	14	976	0.00001
Methylophilaceae	32011	F	4181	20	4201	0.00006
Nitrosomonadaceae	206379	F	1439	6	1445	0.00002
Sterolibacteriaceae	2008793	F	1187	14	1201	0.00002
Sulfuricellaceae	2772226	F	590	4	594	0.00001
Gallionellaceae	90627	F	506	4	510	0.00001
Usitatibacteraceae	2803844	F	341	0	341	0.00001
Thiobacillaceae	2008790	F	220	3	223	0.00000
Zoogloeaceae	2008794	F	2081	58	2139	0.00003
Azonexaceae	2008795	F	1611	42	1653	0.00002
Rhodocyclaceae	75787	F	1516	144	1660	0.00002
Fluviibacteraceae	2808923	F	94	1598	1692	0.00003
Casimicrobiaceae	2705999	F	79	46	125	0.00000
Ferrovaceae	1442156	F	194	0	194	0.00000
Brucellaceae	118882	F	1046755	36434	1083189	0.01627
Rhizobiaceae	82115	F	286525	14588	301113	0.00452
Methylobacteriaceae	119045	F	162289	927	163216	0.00245
