name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	38299366	1154930	39454296	0.32184
Yersiniaceae	1903411	F	2058611	24444	2083055	0.01699
Morganellaceae	1903414	F	855130	89079	944209	0.00770
Erwiniaceae	1903409	F	313147	1957	315104	0.00257
Pectobacteriaceae	1903410	F	149585	602	150187	0.00123
Hafniaceae	1903412	F	57623	629	58252	0.00048
Bruguierivoracaceae	2812006	F	16435	23	16458	0.00013
Budviciaceae	1903416	F	14517	42	14559	0.00012
Gallaecimonadaceae	3120698	F	1403	8	1411	0.00001
Moraxellaceae	468	F	5828834	219298	6048132	0.04934
Pseudomonadaceae	135621	F	5167818	23672	5191490	0.04235
Marinobacteraceae	2887365	F	5181	19	5200	0.00004
Candidatus Njordibacteraceae	3457296	F	614	0	614	0.00001
Ketobacteraceae	3085096	F	132	0	132	0.00000
Pseudohongiellaceae	3085095	F	128	0	128	0.00000
Lysobacteraceae	32033	F	484729	9102	493831	0.00403
Rhodanobacteraceae	1775411	F	19102	79	19181	0.00016
Marinicellaceae	3120710	F	165	0	165	0.00000
Cellvibrionaceae	1706371	F	131397	197	131594	0.00107
Microbulbiferaceae	1706373	F	7899	139	8038	0.00007
Halieaceae	1706372	F	1640	118	1758	0.00001
Spongiibacteraceae	1706375	F	1141	132	1273	0.00001
Porticoccaceae	1706374	F	98	1	99	0.00000
Vibrionaceae	641	F	99064	440	99504	0.00081
Shewanellaceae	267890	F	23621	242	23863	0.00019
Alteromonadaceae	72275	F	17787	172	17959	0.00015
Pseudoalteromonadaceae	267888	F	16378	1586	17964	0.00015
Colwelliaceae	267889	F	9746	116	9862	0.00008
Psychromonadaceae	267894	F	2616	10	2626	0.00002
Idiomarinaceae	267893	F	1872	15	1887	0.00002
Moritellaceae	267891	F	1322	50	1372	0.00001
Ferrimonadaceae	267892	F	896	8	904	0.00001
Aegicerorhabdaceae	3614797	F	234	169	403	0.00000
Halomonadaceae	28256	F	23472	205	23677	0.00019
Oceanospirillaceae	135620	F	15189	115	15304	0.00012
Alcanivoracaceae	224372	F	2100	42	2142	0.00002
Endozoicomonadaceae	2066474	F	2042	19	2061	0.00002
Hahellaceae	224379	F	1435	14	1449	0.00001
Saccharospirillaceae	255527	F	1268	5	1273	0.00001
Pleioneaceae	2823145	F	966	0	966	0.00001
Zooshikellaceae	2898533	F	417	329	746	0.00001
Balneatrichaceae	2301193	F	255	0	255	0.00000
Oleiphilaceae	191033	F	192	1	193	0.00000
Litorivicinaceae	449732	F	111	0	111	0.00000
Pasteurellaceae	712	F	23260	83	23343	0.00019
Aeromonadaceae	84642	F	22209	361	22570	0.00018
Succinivibrionaceae	83763	F	226	0	226	0.00000
Chromatiaceae	1046	F	6495	24	6519	0.00005
Ectothiorhodospiraceae	72276	F	3172	9	3181	0.00003
Sedimenticolaceae	3067276	F	1258	3	1261	0.00001
Granulosicoccaceae	449719	F	557	0	557	0.00000
Wenzhouxiangellaceae	1676141	F	397	1	398	0.00000
Thioalkalibacteraceae	2035710	F	341	3	344	0.00000
Halothiobacillaceae	255526	F	324	2	326	0.00000
Piscirickettsiaceae	135616	F	5241	12	5253	0.00004
Francisellaceae	34064	F	4370	35	4405	0.00004
Thiotrichaceae	135617	F	1386	0	1386	0.00001
Fastidiosibacteraceae	2056687	F	70	0	70	0.00000
Methylococcaceae	403	F	9386	6	9392	0.00008
Methylothermaceae	1486721	F	222	0	222	0.00000
Legionellaceae	444	F	6265	8	6273	0.00005
Coxiellaceae	118968	F	2241	1	2242	0.00002
Orbaceae	1240483	F	4801	14	4815	0.00004
Nevskiaceae	568386	F	3027	6	3033	0.00002
Algiphilaceae	1266054	F	255	0	255	0.00000
Candidatus Pseudothioglobaceae	3399801	F	1192	1021	2213	0.00002
Celerinatantimonadaceae	412032	F	83	62	145	0.00000
Candidatus Azoamicaceae	3119552	F	20	0	20	0.00000
Ignatzschineriaceae	3018589	F	788	3	791	0.00001
Cardiobacteriaceae	868	F	367	1	368	0.00000
Acidiferrobacteraceae	1692041	F	860	0	860	0.00001
Salinisphaeraceae	742031	F	760	0	760	0.00001
Kangiellaceae	1920240	F	725	375	1100	0.00001
Thiohalobacteraceae	3085110	F	279	0	279	0.00000
Immundisolibacteraceae	1934946	F	244	1	245	0.00000
Steroidobacteraceae	2689614	F	223	1	224	0.00000
Candidatus Poriferihabitaceae	3033994	F	211	0	211	0.00000
Candidatus Rariloculaceae	2978122	F	170	0	170	0.00000
Thiohalomonadaceae	3084969	F	121	2	123	0.00000
Woeseiaceae	1738654	F	104	0	104	0.00000
Candidatus Johnevansiaceae	3399796	F	79	0	79	0.00000
