name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	70904865	1086048	71990913	0.63937
Yersiniaceae	1903411	F	6596652	33986	6630638	0.05889
Morganellaceae	1903414	F	1404263	70620	1474883	0.01310
Erwiniaceae	1903409	F	231500	792	232292	0.00206
Pectobacteriaceae	1903410	F	138417	338	138755	0.00123
Hafniaceae	1903412	F	52860	341	53201	0.00047
Bruguierivoracaceae	2812006	F	14708	67	14775	0.00013
Budviciaceae	1903416	F	13098	19	13117	0.00012
Gallaecimonadaceae	3120698	F	882	15	897	0.00001
Moraxellaceae	468	F	6945672	14874	6960546	0.06182
Pseudomonadaceae	135621	F	6794512	16464	6810976	0.06049
Marinobacteraceae	2887365	F	2787	7	2794	0.00002
Candidatus Njordibacteraceae	3457296	F	165	0	165	0.00000
Pseudohongiellaceae	3085095	F	62	0	62	0.00000
Ketobacteraceae	3085096	F	35	0	35	0.00000
Lysobacteraceae	32033	F	2345755	14812	2360567	0.02096
Rhodanobacteraceae	1775411	F	5403	4	5407	0.00005
Marinicellaceae	3120710	F	51	0	51	0.00000
Vibrionaceae	641	F	60195	118	60313	0.00054
Shewanellaceae	267890	F	9645	72	9717	0.00009
Alteromonadaceae	72275	F	9398	387	9785	0.00009
Pseudoalteromonadaceae	267888	F	7630	479	8109	0.00007
Colwelliaceae	267889	F	3074	25	3099	0.00003
Psychromonadaceae	267894	F	1154	3	1157	0.00001
Idiomarinaceae	267893	F	845	10	855	0.00001
Ferrimonadaceae	267892	F	821	6	827	0.00001
Moritellaceae	267891	F	458	136	594	0.00001
Halomonadaceae	28256	F	12154	74	12228	0.00011
Oceanospirillaceae	135620	F	5432	35	5467	0.00005
Endozoicomonadaceae	2066474	F	1364	26	1390	0.00001
Alcanivoracaceae	224372	F	1168	19	1187	0.00001
Hahellaceae	224379	F	898	7	905	0.00001
Saccharospirillaceae	255527	F	401	1	402	0.00000
Balneatrichaceae	2301193	F	269	0	269	0.00000
Oleiphilaceae	191033	F	239	1	240	0.00000
Pleioneaceae	2823145	F	216	0	216	0.00000
Zooshikellaceae	2898533	F	156	98	254	0.00000
Litorivicinaceae	449732	F	28	0	28	0.00000
Cellvibrionaceae	1706371	F	16033	13	16046	0.00014
Microbulbiferaceae	1706373	F	1994	14	2008	0.00002
Halieaceae	1706372	F	653	18	671	0.00001
Spongiibacteraceae	1706375	F	427	30	457	0.00000
Porticoccaceae	1706374	F	22	0	22	0.00000
Aeromonadaceae	84642	F	15984	60	16044	0.00014
Succinivibrionaceae	83763	F	122	0	122	0.00000
Pasteurellaceae	712	F	13614	19	13633	0.00012
Legionellaceae	444	F	3274	30	3304	0.00003
Coxiellaceae	118968	F	2200	3	2203	0.00002
Chromatiaceae	1046	F	2705	5	2710	0.00002
Ectothiorhodospiraceae	72276	F	1385	3	1388	0.00001
Sedimenticolaceae	3067276	F	438	1	439	0.00000
Halothiobacillaceae	255526	F	247	1	248	0.00000
Granulosicoccaceae	449719	F	245	0	245	0.00000
Wenzhouxiangellaceae	1676141	F	123	0	123	0.00000
Thioalkalibacteraceae	2035710	F	104	1	105	0.00000
Methylococcaceae	403	F	4809	1	4810	0.00004
Methylothermaceae	1486721	F	73	0	73	0.00000
Piscirickettsiaceae	135616	F	2095	2	2097	0.00002
Thiotrichaceae	135617	F	1094	0	1094	0.00001
Francisellaceae	34064	F	770	35	805	0.00001
Fastidiosibacteraceae	2056687	F	52	0	52	0.00000
Nevskiaceae	568386	F	1762	0	1762	0.00002
Algiphilaceae	1266054	F	308	0	308	0.00000
Orbaceae	1240483	F	1938	0	1938	0.00002
