name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	106776342	359873	107136215	0.94679
Bacteroidota	976	P	2863469	432	2863901	0.02531
Rhodothermota	1853220	P	462	0	462	0.00000
Chlorobiota	1090	P	382	0	382	0.00000
Ignavibacteriota	1134404	P	183	0	183	0.00000
Balneolota	1936987	P	138	0	138	0.00000
Gemmatimonadota	142182	P	667	0	667	0.00001
Candidatus Cloacimonadota	456828	P	143	0	143	0.00000
Fidelibacterota	62680	P	64	0	64	0.00000
Fibrobacterota	65842	P	38	0	38	0.00000
Verrucomicrobiota	74201	P	27962	16	27978	0.00025
Planctomycetota	203682	P	21848	36	21884	0.00019
Chlamydiota	204428	P	383	0	383	0.00000
Kiritimatiellota	134625	P	96	112	208	0.00000
Lentisphaerota	256845	P	29	0	29	0.00000
Myxococcota	2818505	P	11695	0	11695	0.00010
Campylobacterota	29547	P	7375	2	7377	0.00007
Thermodesulfobacteriota	200940	P	6666	1	6667	0.00006
Spirochaetota	203691	P	3481	0	3481	0.00003
Acidobacteriota	57723	P	2512	0	2512	0.00002
Bdellovibrionota	3018035	P	1523	0	1523	0.00001
Nitrospirota	40117	P	783	0	783	0.00001
Aquificota	200783	P	258	0	258	0.00000
Deferribacterota	200930	P	175	0	175	0.00000
Elusimicrobiota	74152	P	153	0	153	0.00000
Thermomicrobiota	3027942	P	113	0	113	0.00000
Coprothermobacterota	2138240	P	98	0	98	0.00000
Dictyoglomota	68297	P	93	0	93	0.00000
Atribacterota	67818	P	63	0	63	0.00000
Thermodesulfobiota	3002442	P	55	0	55	0.00000
Calditrichota	1930617	P	46	0	46	0.00000
Caldisericota	67814	P	34	0	34	0.00000
Nitrospinota	1293497	P	32	0	32	0.00000
Chrysiogenota	200938	P	23	0	23	0.00000
Thermosulfidibacterota	3123113	P	12	0	12	0.00000
Zhurongbacterota	3470743	P	12	0	12	0.00000
Actinomycetota	201174	P	1852154	1688	1853842	0.01638
Bacillota	1239	P	479441	3301	482742	0.00427
Cyanobacteriota	1117	P	10061	1	10062	0.00009
Mycoplasmatota	544448	P	5107	9	5116	0.00005
Chloroflexota	200795	P	966	1	967	0.00001
Armatimonadota	67819	P	127	0	127	0.00000
Vulcanimicrobiota	1154676	P	66	0	66	0.00000
Fusobacteriota	32066	P	3710	4	3714	0.00003
Deinococcota	1297	P	2685	2	2687	0.00002
Thermotogota	200918	P	534	0	534	0.00000
Synergistota	508458	P	209	2729	2938	0.00003
Candidatus Saccharimonadota	95818	P	49	0	49	0.00000
Minisyncoccota	1752724	P	36	0	36	0.00000
Candidatus Absconditibacteriota	221235	P	17	0	17	0.00000
Candidatus Bipolaricaulota	67810	P	11	11	22	0.00000
Streptophyta	35493	P	460752	584	461336	0.00408
Chlorophyta	3041	P	1092	11	1103	0.00001
Chordata	7711	P	190558	6753	197311	0.00174
Ascomycota	4890	P	15977	65	16042	0.00014
Basidiomycota	5204	P	3927	38	3965	0.00004
Mucoromycota	1913637	P	1006	46	1052	0.00001
Microsporidia	6029	P	140	0	140	0.00000
Apicomplexa	5794	P	3609	12	3621	0.00003
Ciliophora	5878	P	37	0	37	0.00000
Bacillariophyta	2836	P	233	0	233	0.00000
Oomycota	4762	P	128	0	128	0.00000
Euglenozoa	33682	P	985	0	985	0.00001
Parabasalia	5719	P	881	0	881	0.00001
Fornicata	207245	P	61	0	61	0.00000
Evosea	2605435	P	192	0	192	0.00000
Rhodophyta	2763	P	21	9	30	0.00000
Methanobacteriota	28890	P	12939	1	12940	0.00011
Thermoplasmatota	2283796	P	344	0	344	0.00000
Thermoproteota	28889	P	1246	0	1246	0.00001
Nitrososphaerota	651137	P	386	0	386	0.00000
Promethearchaeota	3366641	P	153	0	153	0.00000
Nanobdellota	192989	P	18	0	18	0.00000
Uroviricota	2731618	P	3281	0	3281	0.00003
Peploviricota	2731361	P	255	0	255	0.00000
Nucleocytoviricota	2732007	P	577	0	577	0.00001
Preplasmiviricota	2732008	P	10	0	10	0.00000
Negarnaviricota	2497569	P	74	0	74	0.00000
Pisuviricota	2732408	P	39	0	39	0.00000
Kitrinoviricota	2732406	P	25	0	25	0.00000
Taleaviricota	2840024	P	22	0	22	0.00000
