name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	5460874	441917	5902791	0.17441
Phocaeicola	909656	G	240457	37338	277795	0.00821
Parabacteroides	375288	G	890408	88831	979239	0.02893
Tannerella	195950	G	14201	439	14640	0.00043
Alistipes	239759	G	274822	14596	289418	0.00855
Acetobacteroides	1647173	G	3515	85	3600	0.00011
Prevotella	838	G	109652	4445	114097	0.00337
Segatella	2974251	G	48931	2402	51333	0.00152
Paraprevotella	577309	G	17625	1239	18864	0.00056
Hoylesella	2974257	G	7323	2749	10072	0.00030
Xylanibacter	558436	G	6737	92	6829	0.00020
Pseudoprevotella	2884814	G	2430	30	2460	0.00007
Odoribacter	283168	G	60788	4649	65437	0.00193
Butyricimonas	574697	G	42950	4066	47016	0.00139
Proteiniphilum	294702	G	11248	959	12207	0.00036
Petrimonas	307628	G	11082	2734	13816	0.00041
Dysgonomonas	156973	G	10728	16	10744	0.00032
Limibacterium	3404873	G	9113	290	9403	0.00028
Indolivaga	3680098	G	8172	757	8929	0.00026
Barnesiella	397864	G	26810	1496	28306	0.00084
Coprobacter	1348911	G	22280	1469	23749	0.00070
Porphyromonas	836	G	26671	1437	28108	0.00083
Macellibacteroides	1159323	G	19956	667	20623	0.00061
Muribaculum	1918540	G	8066	355	8421	0.00025
Duncaniella	2518495	G	7950	114	8064	0.00024
Paramuribaculum	2518497	G	3509	85	3594	0.00011
Sodaliphilus	2815786	G	3141	118	3259	0.00010
Paludibacter	346096	G	6370	8	6378	0.00019
Salinivirga	1970191	G	1710	1	1711	0.00005
Tenuifilum	2760873	G	1530	10	1540	0.00005
Candidatus Azobacteroides	511434	G	973	0	973	0.00003
Draconibacterium	1471399	G	19511	410	19921	0.00059
Mangrovibacterium	1573808	G	4807	345	5152	0.00015
Aquipluma	2792393	G	4203	44	4247	0.00013
Gaoshiqia	3045890	G	4066	56	4122	0.00012
Maribellus	2678352	G	3740	82	3822	0.00011
Halosquirtibacter	3374594	G	3276	147	3423	0.00010
Labilibaculum	2060722	G	8974	289	9263	0.00027
Marinifilum	866673	G	7262	267	7529	0.00022
Alkalitalea	1193324	G	2474	104	2578	0.00008
Xiashengella	3129724	G	1809	967	2776	0.00008
Flavobacterium	237	G	120085	6238	126323	0.00373
Capnocytophaga	1016	G	18620	726	19346	0.00057
Polaribacter	52959	G	18033	2134	20167	0.00060
Tenacibaculum	104267	G	15337	1847	17184	0.00051
Flagellimonas	444459	G	13977	2054	16031	0.00047
Maribacter	252356	G	10475	1430	11905	0.00035
Winogradskyella	286104	G	8309	1340	9649	0.00029
Aquimarina	290174	G	8066	376	8442	0.00025
Christiangramia	292691	G	5973	575	6548	0.00019
Myroides	76831	G	5849	996	6845	0.00020
Cellulophaga	104264	G	5268	509	5777	0.00017
Formosa	225842	G	4975	690	5665	0.00017
Zobellia	112040	G	4837	256	5093	0.00015
Nonlabens	363408	G	4591	492	5083	0.00015
Leeuwenhoekiella	283735	G	4452	981	5433	0.00016
Algibacter	261827	G	3411	651	4062	0.00012
Aequorivita	153265	G	3405	339	3744	0.00011
Mariniflexile	527198	G	3252	358	3610	0.00011
Kordia	221065	G	3203	121	3324	0.00010
Rasiella	2987594	G	2766	162	2928	0.00009
Zunongwangia	417127	G	2720	1475	4195	0.00012
Wenyingzhuangia	1518147	G	2631	189	2820	0.00008
Lacinutrix	291183	G	2537	629	3166	0.00009
Lutibacter	358023	G	2504	102	2606	0.00008
Salegentibacter	143222	G	2265	1309	3574	0.00011
Seonamhaeicola	1649495	G	2102	161	2263	0.00007
Antarcticibacterium	2058174	G	2034	262	2296	0.00007
Salinimicrobium	561367	G	1923	170	2093	0.00006
Robiginitalea	252306	G	1922	51	1973	0.00006
Allomuricauda	111500	G	1899	119	2018	0.00006
Sinomicrobium	1434045	G	1867	20	1887	0.00006
Olleya	336276	G	1833	486	2319	0.00007
Dokdonia	326319	G	1808	82	1890	0.00006
Aestuariibaculum	1386924	G	1768	152	1920	0.00006
Arenibacter	178469	G	1664	743	2407	0.00007
Zhouia	561555	G	1464	314	1778	0.00005
Psychroserpens	49277	G	1455	430	1885	0.00006
Flavivirga	1209327	G	1349	60	1409	0.00004
Galbibacter	379068	G	1346	417	1763	0.00005
Pontimicrobium	2918913	G	1096	158	1254	0.00004
Bizionia	283785	G	1094	199	1293	0.00004
Aureibaculum	2706948	G	1079	86	1165	0.00003
Mangrovimonas	1211036	G	1077	99	1176	0.00003
Thalassobellus	3400333	G	1004	131	1135	0.00003
Daejeonia	2027867	G	968	783	1751	0.00005
Psychroflexus	83612	G	948	58	1006	0.00003
Abyssalbus	2967089	G	885	24	909	0.00003
Paenimyroides	3085669	G	885	721	1606	0.00005
Euzebyella	1287916	G	849	458	1307	0.00004
