name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	11690227	284099	11974326	0.34681
Phocaeicola	909656	G	80380	4737	85117	0.00247
Parabacteroides	375288	G	5838420	147226	5985646	0.17336
Tannerella	195950	G	6929	49	6978	0.00020
Prevotella	838	G	41258	901	42159	0.00122
Segatella	2974251	G	21039	552	21591	0.00063
Paraprevotella	577309	G	6918	161	7079	0.00021
Xylanibacter	558436	G	2097	17	2114	0.00006
Hoylesella	2974257	G	1750	460	2210	0.00006
Pseudoprevotella	2884814	G	1222	8	1230	0.00004
Odoribacter	283168	G	46510	1070	47580	0.00138
Butyricimonas	574697	G	16645	582	17227	0.00050
Alistipes	239759	G	36705	516	37221	0.00108
Acetobacteroides	1647173	G	2168	38	2206	0.00006
Macellibacteroides	1159323	G	16866	170	17036	0.00049
Porphyromonas	836	G	10028	148	10176	0.00029
Dysgonomonas	156973	G	10535	166	10701	0.00031
Proteiniphilum	294702	G	6002	105	6107	0.00018
Petrimonas	307628	G	5779	201	5980	0.00017
Limibacterium	3404873	G	3360	24	3384	0.00010
Coprobacter	1348911	G	9557	193	9750	0.00028
Barnesiella	397864	G	8927	134	9061	0.00026
Muribaculum	1918540	G	3122	160	3282	0.00010
Duncaniella	2518495	G	2682	32	2714	0.00008
Paramuribaculum	2518497	G	901	22	923	0.00003
Sodaliphilus	2815786	G	815	8	823	0.00002
Paludibacter	346096	G	2065	0	2065	0.00006
Salinivirga	1970191	G	852	0	852	0.00002
Tenuifilum	2760873	G	490	0	490	0.00001
Candidatus Azobacteroides	511434	G	169	0	169	0.00000
Draconibacterium	1471399	G	7937	100	8037	0.00023
Mangrovibacterium	1573808	G	1918	114	2032	0.00006
Gaoshiqia	3045890	G	1775	16	1791	0.00005
Aquipluma	2792393	G	1456	9	1465	0.00004
Maribellus	2678352	G	1180	23	1203	0.00003
Halosquirtibacter	3374594	G	1127	22	1149	0.00003
Marinifilum	866673	G	3963	75	4038	0.00012
Labilibaculum	2060722	G	2365	52	2417	0.00007
Xiashengella	3129724	G	1560	79	1639	0.00005
Alkalitalea	1193324	G	809	6	815	0.00002
Flavobacterium	237	G	67361	2991	70352	0.00204
Polaribacter	52959	G	11634	1167	12801	0.00037
Capnocytophaga	1016	G	8987	332	9319	0.00027
Tenacibaculum	104267	G	8420	999	9419	0.00027
Flagellimonas	444459	G	6870	802	7672	0.00022
Aequorivita	153265	G	5709	481	6190	0.00018
Maribacter	252356	G	5705	643	6348	0.00018
Aquimarina	290174	G	5665	307	5972	0.00017
Winogradskyella	286104	G	4113	687	4800	0.00014
Myroides	76831	G	3848	433	4281	0.00012
Christiangramia	292691	G	3050	246	3296	0.00010
Kordia	221065	G	2851	101	2952	0.00009
Cellulophaga	104264	G	2845	274	3119	0.00009
Mariniflexile	527198	G	2830	254	3084	0.00009
Nonlabens	363408	G	2659	310	2969	0.00009
Zobellia	112040	G	2229	102	2331	0.00007
Algibacter	261827	G	1958	293	2251	0.00007
Lutibacter	358023	G	1948	82	2030	0.00006
Leeuwenhoekiella	283735	G	1928	316	2244	0.00006
Formosa	225842	G	1884	213	2097	0.00006
Lacinutrix	291183	G	1773	343	2116	0.00006
