name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	63460053	294618	63754671	0.88111
Bacteroidota	976	P	5080292	1835	5082127	0.07024
Chlorobiota	1090	P	743	0	743	0.00001
Balneolota	1936987	P	670	22	692	0.00001
Ignavibacteriota	1134404	P	544	1	545	0.00001
Rhodothermota	1853220	P	184	0	184	0.00000
Fibrobacterota	65842	P	386	61	447	0.00001
Gemmatimonadota	142182	P	371	5	376	0.00001
Candidatus Cloacimonadota	456828	P	142	0	142	0.00000
Fidelibacterota	62680	P	18	0	18	0.00000
Campylobacterota	29547	P	36760	22	36782	0.00051
Spirochaetota	203691	P	18828	5	18833	0.00026
Planctomycetota	203682	P	9506	0	9506	0.00013
Verrucomicrobiota	74201	P	3610	0	3610	0.00005
Chlamydiota	204428	P	1977	0	1977	0.00003
Kiritimatiellota	134625	P	312	0	312	0.00000
Lentisphaerota	256845	P	190	0	190	0.00000
Candidatus Omnitrophota	67812	P	23	0	23	0.00000
Thermodesulfobacteriota	200940	P	11534	1	11535	0.00016
Myxococcota	2818505	P	4719	0	4719	0.00007
Bdellovibrionota	3018035	P	2420	0	2420	0.00003
Acidobacteriota	57723	P	2333	0	2333	0.00003
Aquificota	200783	P	893	0	893	0.00001
Nitrospirota	40117	P	873	0	873	0.00001
Deferribacterota	200930	P	577	0	577	0.00001
Thermodesulfobiota	3002442	P	445	0	445	0.00001
Dictyoglomota	68297	P	315	0	315	0.00000
Calditrichota	1930617	P	269	0	269	0.00000
Elusimicrobiota	74152	P	234	0	234	0.00000
Chrysiogenota	200938	P	146	0	146	0.00000
Atribacterota	67818	P	132	0	132	0.00000
Thermomicrobiota	3027942	P	81	0	81	0.00000
Nitrospinota	1293497	P	68	0	68	0.00000
Caldisericota	67814	P	45	0	45	0.00000
Thermosulfidibacterota	3123113	P	26	0	26	0.00000
Bacillota	1239	P	2110457	21607	2132064	0.02947
Actinomycetota	201174	P	966162	724	966886	0.01336
Mycoplasmatota	544448	P	54007	125	54132	0.00075
Cyanobacteriota	1117	P	23791	0	23791	0.00033
Chloroflexota	200795	P	1601	10	1611	0.00002
Armatimonadota	67819	P	176	0	176	0.00000
Vulcanimicrobiota	1154676	P	14	0	14	0.00000
Fusobacteriota	32066	P	23974	21	23995	0.00033
Thermotogota	200918	P	4059	8	4067	0.00006
Deinococcota	1297	P	1434	0	1434	0.00002
Synergistota	508458	P	128	3788	3916	0.00005
Candidatus Saccharimonadota	95818	P	142	0	142	0.00000
Minisyncoccota	1752724	P	51	2	53	0.00000
Candidatus Bipolaricaulota	67810	P	39	0	39	0.00000
Candidatus Absconditibacteriota	221235	P	21	0	21	0.00000
Chordata	7711	P	118432	1617	120049	0.00166
Ascomycota	4890	P	30201	376	30577	0.00042
Basidiomycota	5204	P	7059	181	7240	0.00010
Mucoromycota	1913637	P	5383	278	5661	0.00008
Microsporidia	6029	P	295	2	297	0.00000
Apicomplexa	5794	P	10574	11	10585	0.00015
Ciliophora	5878	P	99	0	99	0.00000
Oomycota	4762	P	436	0	436	0.00001
Bacillariophyta	2836	P	367	0	367	0.00001
Parabasalia	5719	P	3005	0	3005	0.00004
Fornicata	207245	P	594	0	594	0.00001
Euglenozoa	33682	P	1439	0	1439	0.00002
Evosea	2605435	P	877	222	1099	0.00002
Methanobacteriota	28890	P	13528	18	13546	0.00019
Thermoplasmatota	2283796	P	207	0	207	0.00000
Thermoproteota	28889	P	2677	0	2677	0.00004
Nitrososphaerota	651137	P	1760	0	1760	0.00002
Promethearchaeota	3366641	P	452	0	452	0.00001
Nanobdellota	192989	P	271	0	271	0.00000
Uroviricota	2731618	P	5119	20	5139	0.00007
Peploviricota	2731361	P	55	0	55	0.00000
Nucleocytoviricota	2732007	P	2153	0	2153	0.00003
Preplasmiviricota	2732008	P	126	0	126	0.00000
Negarnaviricota	2497569	P	352	0	352	0.00000
Kitrinoviricota	2732406	P	153	0	153	0.00000
Duplornaviricota	2732405	P	138	0	138	0.00000
Pisuviricota	2732408	P	45	0	45	0.00000
Lenarviricota	2732407	P	20	19	39	0.00000
Phixviricota	2732412	P	17	0	17	0.00000
Taleaviricota	2840024	P	19	0	19	0.00000
