name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	10309622	575166	10884788	0.36608
Tannerellaceae	2005525	F	746061	91178	837239	0.02816
Rikenellaceae	171550	F	335497	13259	348756	0.01173
Prevotellaceae	171552	F	268419	4998	273417	0.00920
Odoribacteraceae	1853231	F	188052	10025	198077	0.00666
Dysgonomonadaceae	2005520	F	68456	4741	73197	0.00246
Barnesiellaceae	2005519	F	67421	3590	71011	0.00239
Porphyromonadaceae	171551	F	66052	2580	68632	0.00231
Muribaculaceae	2005473	F	32246	280	32526	0.00109
Paludibacteraceae	2005523	F	7954	8	7962	0.00027
Salinivirgaceae	1970190	F	2478	1	2479	0.00008
Tenuifilaceae	2760872	F	1870	1144	3014	0.00010
Prolixibacteraceae	1471398	F	55092	987	56079	0.00189
Marinifilaceae	1573805	F	21246	653	21899	0.00074
Marinilabiliaceae	558415	F	6493	2008	8501	0.00029
Flavobacteriaceae	49546	F	490231	12563	502794	0.01691
Weeksellaceae	2762318	F	126874	10676	137550	0.00463
Blattabacteriaceae	39782	F	8122	152	8274	0.00028
Crocinitomicaceae	1853230	F	3649	47	3696	0.00012
Owenweeksiaceae	3024551	F	2656	996	3652	0.00012
Sanyastnellaceae	3228945	F	890	1	891	0.00003
Parvicellaceae	2975259	F	754	7	761	0.00003
Ichthyobacteriaceae	1755828	F	682	0	682	0.00002
Hymenobacteraceae	1853232	F	65769	627	66396	0.00223
Spirosomataceae	2896860	F	36669	505	37174	0.00125
Cyclobacteriaceae	563798	F	25900	2020	27920	0.00094
Cytophagaceae	89373	F	25830	295	26125	0.00088
Flammeovirgaceae	200667	F	10769	833	11602	0.00039
Reichenbachiellaceae	2762302	F	7327	402	7729	0.00026
Leadbetterellaceae	3141702	F	6461	73	6534	0.00022
Fulvivirgaceae	2762286	F	6017	327	6344	0.00021
Bernardetiaceae	1937968	F	5731	11	5742	0.00019
Persicobacteraceae	1853234	F	5626	214	5840	0.00020
Catalimonadaceae	1522127	F	5020	77	5097	0.00017
Marivirgaceae	2762301	F	4929	1217	6146	0.00021
Roseivirgaceae	2762306	F	4756	267	5023	0.00017
Flectobacillaceae	3141701	F	2576	22	2598	0.00009
Rhodocytophagaceae	3078917	F	2387	16	2403	0.00008
Amoebophilaceae	1501348	F	1679	30	1709	0.00006
Mangrovivirgaceae	2858885	F	813	10	823	0.00003
Sphingobacteriaceae	84566	F	210747	1840	212587	0.00715
Aurantibacillaceae	3088888	F	1848	26	1874	0.00006
Chitinophagaceae	563835	F	90223	319	90542	0.00305
Haliscomenobacteraceae	1937961	F	4001	15	4016	0.00014
Saprospiraceae	89374	F	3836	16	3852	0.00013
Lewinellaceae	1937960	F	1785	1919	3704	0.00012
Chlorobiaceae	191412	F	6837	31	6868	0.00023
Chloroherpetonaceae	2968741	F	588	0	588	0.00002
Rubricoccaceae	1853227	F	2703	22	2725	0.00009
Rhodothermaceae	563843	F	2382	27	2409	0.00008
Salinibacteraceae	1853225	F	700	0	700	0.00002
Ignavibacteriaceae	795749	F	1456	13	1469	0.00005
Melioribacteraceae	1334117	F	877	11	888	0.00003
Balneolaceae	1813606	F	1042	9	1051	0.00004
Cyclonatronaceae	3024158	F	440	200	640	0.00002
Gemmatimonadaceae	219687	F	5914	233	6147	0.00021
Candidatus Palauibacteraceae	3056649	F	2083	31	2114	0.00007
Gaopeijiaceae	3381668	F	779	0	779	0.00003
Fibrobacteraceae	204431	F	923	237	1160	0.00004
Fidelibacteraceae	3377527	F	766	1	767	0.00003
Candidatus Cloacimonadaceae	3039865	F	473	0	473	0.00002
Enterobacteriaceae	543	F	2211312	819480	3030792	0.10193
Erwiniaceae	1903409	F	37357	1358	38715	0.00130
Yersiniaceae	1903411	F	29235	1890	31125	0.00105
Morganellaceae	1903414	F	25353	3192	28545	0.00096
Pectobacteriaceae	1903410	F	19295	466	19761	0.00066
Hafniaceae	1903412	F	5613	405	6018	0.00020
Bruguierivoracaceae	2812006	F	3912	35	3947	0.00013
Budviciaceae	1903416	F	2650	46	2696	0.00009
Gallaecimonadaceae	3120698	F	1334	40	1374	0.00005
Aeromonadaceae	84642	F	306269	12405	318674	0.01072
Succinivibrionaceae	83763	F	1002	0	1002	0.00003
Pseudomonadaceae	135621	F	156706	9213	165919	0.00558
Marinobacteraceae	2887365	F	8211	265	8476	0.00029
Candidatus Njordibacteraceae	3457296	F	879	6	885	0.00003
Ketobacteraceae	3085096	F	373	2	375	0.00001
Pseudohongiellaceae	3085095	F	290	0	290	0.00001
Lysobacteraceae	32033	F	67402	11621	79023	0.00266
Rhodanobacteraceae	1775411	F	17204	167	17371	0.00058
Marinicellaceae	3120710	F	343	0	343	0.00001
Shewanellaceae	267890	F	19742	568	20310	0.00068
Alteromonadaceae	72275	F	18974	527	19501	0.00066
Pseudoalteromonadaceae	267888	F	16169	735	16904	0.00057
Colwelliaceae	267889	F	9465	331	9796	0.00033
Idiomarinaceae	267893	F	2815	78	2893	0.00010
Psychromonadaceae	267894	F	2743	40	2783	0.00009
Ferrimonadaceae	267892	F	1399	39	1438	0.00005
Moritellaceae	267891	F	1094	299	1393	0.00005
Vibrionaceae	641	F	64606	1401	66007	0.00222
Halomonadaceae	28256	F	26291	480	26771	0.00090
Oceanospirillaceae	135620	F	16662	330	16992	0.00057
Endozoicomonadaceae	2066474	F	3740	67	3807	0.00013
Alcanivoracaceae	224372	F	2698	102	2800	0.00009
Hahellaceae	224379	F	1700	32	1732	0.00006
Saccharospirillaceae	255527	F	1683	18	1701	0.00006
Pleioneaceae	2823145	F	983	2	985	0.00003
Zooshikellaceae	2898533	F	812	14	826	0.00003
Litorivicinaceae	449732	F	536	2	538	0.00002
Oleiphilaceae	191033	F	388	327	715	0.00002
Balneatrichaceae	2301193	F	273	3	276	0.00001
Moraxellaceae	468	F	47297	4027	51324	0.00173
Pasteurellaceae	712	F	28295	942	29237	0.00098
Chromatiaceae	1046	F	9198	162	9360	0.00031
Ectothiorhodospiraceae	72276	F	7893	79	7972	0.00027
Sedimenticolaceae	3067276	F	2266	23	2289	0.00008
Wenzhouxiangellaceae	1676141	F	796	7	803	0.00003
Halothiobacillaceae	255526	F	635	14	649	0.00002
Thioalkalibacteraceae	2035710	F	628	24	652	0.00002
Granulosicoccaceae	449719	F	592	2	594	0.00002
Microbulbiferaceae	1706373	F	8439	174	8613	0.00029
Cellvibrionaceae	1706371	F	7675	79	7754	0.00026
Halieaceae	1706372	F	2292	95	2387	0.00008
Spongiibacteraceae	1706375	F	1455	135	1590	0.00005
Porticoccaceae	1706374	F	103	2	105	0.00000
Legionellaceae	444	F	11443	76	11519	0.00039
Coxiellaceae	118968	F	8441	17	8458	0.00028
Methylococcaceae	403	F	16218	57	16275	0.00055
Methylothermaceae	1486721	F	647	0	647	0.00002
Piscirickettsiaceae	135616	F	7416	95	7511	0.00025
Francisellaceae	34064	F	5378	46	5424	0.00018
Thiotrichaceae	135617	F	2513	4	2517	0.00008
Fastidiosibacteraceae	2056687	F	299	3	302	0.00001
Orbaceae	1240483	F	6477	137	6614	0.00022
Candidatus Pseudothioglobaceae	3399801	F	2584	1133	3717	0.00013
Celerinatantimonadaceae	412032	F	382	567	949	0.00003
Candidatus Azoamicaceae	3119552	F	50	0	50	0.00000
Nevskiaceae	568386	F	3431	37	3468	0.00012
Algiphilaceae	1266054	F	552	18	570	0.00002
Cardiobacteriaceae	868	F	1219	28	1247	0.00004
Ignatzschineriaceae	3018589	F	1000	28	1028	0.00003
Acidiferrobacteraceae	1692041	F	1381	0	1381	0.00005
Kangiellaceae	1920240	F	1326	6	1332	0.00004
Thiohalobacteraceae	3085110	F	914	1	915	0.00003
Salinisphaeraceae	742031	F	692	526	1218	0.00004
Steroidobacteraceae	2689614	F	489	11	500	0.00002
Candidatus Rariloculaceae	2978122	F	464	0	464	0.00002
Candidatus Johnevansiaceae	3399796	F	462	3	465	0.00002
Immundisolibacteraceae	1934946	F	341	5	346	0.00001
Candidatus Poriferihabitaceae	3033994	F	307	0	307	0.00001
Thiohalomonadaceae	3084969	F	297	22	319	0.00001
Woeseiaceae	1738654	F	166	0	166	0.00001
Candidatus Comchoanobacteraceae	2975285	F	49	0	49	0.00000
Nitrobacteraceae	41294	F	403995	12153	416148	0.01400
Methylobacteriaceae	119045	F	147770	9287	157057	0.00528
Rhizobiaceae	82115	F	110881	26319	137200	0.00461
Phyllobacteriaceae	69277	F	86150	7436	93586	0.00315
Reyranellaceae	2844375	F	74657	2072	76729	0.00258
