name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidota	976	P	13914428	173258	14087686	0.47376
Chlorobiota	1090	P	7429	27	7456	0.00025
Rhodothermota	1853220	P	5816	18	5834	0.00020
Ignavibacteriota	1134404	P	2351	7	2358	0.00008
Balneolota	1936987	P	1482	209	1691	0.00006
Gemmatimonadota	142182	P	8821	250	9071	0.00031
Fibrobacterota	65842	P	923	237	1160	0.00004
Fidelibacterota	62680	P	766	1	767	0.00003
Candidatus Cloacimonadota	456828	P	473	0	473	0.00002
Pseudomonadota	1224	P	5508446	647819	6156265	0.20703
Planctomycetota	203682	P	227894	826	228720	0.00769
Verrucomicrobiota	74201	P	182448	2151	184599	0.00621
Chlamydiota	204428	P	6388	50	6438	0.00022
Kiritimatiellota	134625	P	905	584	1489	0.00005
Lentisphaerota	256845	P	756	0	756	0.00003
Candidatus Omnitrophota	67812	P	203	0	203	0.00001
Thermodesulfobacteriota	200940	P	208537	4460	212997	0.00716
Myxococcota	2818505	P	77066	222	77288	0.00260
Campylobacterota	29547	P	71963	1192	73155	0.00246
Spirochaetota	203691	P	44714	435	45149	0.00152
Acidobacteriota	57723	P	29738	21	29759	0.00100
Bdellovibrionota	3018035	P	11523	9	11532	0.00039
Nitrospirota	40117	P	4497	0	4497	0.00015
Deferribacterota	200930	P	3375	11	3386	0.00011
Aquificota	200783	P	2958	6	2964	0.00010
Elusimicrobiota	74152	P	1707	0	1707	0.00006
Thermomicrobiota	3027942	P	1191	0	1191	0.00004
Dictyoglomota	68297	P	939	0	939	0.00003
Atribacterota	67818	P	890	0	890	0.00003
Chrysiogenota	200938	P	769	76	845	0.00003
Calditrichota	1930617	P	667	0	667	0.00002
Nitrospinota	1293497	P	619	0	619	0.00002
Thermodesulfobiota	3002442	P	442	0	442	0.00001
Caldisericota	67814	P	389	0	389	0.00001
Thermosulfidibacterota	3123113	P	210	0	210	0.00001
Coprothermobacterota	2138240	P	110	6	116	0.00000
Bacillota	1239	P	4150132	220346	4370478	0.14697
Actinomycetota	201174	P	1894417	14118	1908535	0.06418
Mycoplasmatota	544448	P	113578	947	114525	0.00385
Cyanobacteriota	1117	P	86764	90	86854	0.00292
Chloroflexota	200795	P	10432	39	10471	0.00035
Armatimonadota	67819	P	1733	0	1733	0.00006
Vulcanimicrobiota	1154676	P	700	1	701	0.00002
Fusobacteriota	32066	P	111324	1608	112932	0.00380
Deinococcota	1297	P	16961	66	17027	0.00057
Thermotogota	200918	P	9375	235	9610	0.00032
Synergistota	508458	P	7415	53	7468	0.00025
Candidatus Saccharimonadota	95818	P	1403	472	1875	0.00006
Candidatus Fervidibacterota	1383058	P	221	0	221	0.00001
Minisyncoccota	1752724	P	163	54	217	0.00001
Candidatus Absconditibacteriota	221235	P	180	0	180	0.00001
Candidatus Bipolaricaulota	67810	P	169	1686	1855	0.00006
Chordata	7711	P	1548252	78220	1626472	0.05470
Ascomycota	4890	P	91338	3756	95094	0.00320
Basidiomycota	5204	P	23485	1545	25030	0.00084
Mucoromycota	1913637	P	13927	1604	15531	0.00052
Microsporidia	6029	P	1595	29	1624	0.00005
Apicomplexa	5794	P	32824	323	33147	0.00111
Ciliophora	5878	P	68	0	68	0.00000
Oomycota	4762	P	2898	43	2941	0.00010
Bacillariophyta	2836	P	2339	26	2365	0.00008
Cercozoa	136419	P	123	0	123	0.00000
Euglenozoa	33682	P	7826	4	7830	0.00026
Parabasalia	5719	P	5453	2	5455	0.00018
Fornicata	207245	P	1158	0	1158	0.00004
Evosea	2605435	P	3330	1080	4410	0.00015
Methanobacteriota	28890	P	64891	145	65036	0.00219
Thermoplasmatota	2283796	P	1078	0	1078	0.00004
Nitrososphaerota	651137	P	6899	4	6903	0.00023
Thermoproteota	28889	P	6199	9	6208	0.00021
Promethearchaeota	3366641	P	1058	2	1060	0.00004
Nanobdellota	192989	P	54	0	54	0.00000
Candidatus Nanohalarchaeota	1462430	P	38	2	40	0.00000
Microcaldota	1801631	P	11	0	11	0.00000
Uroviricota	2731618	P	11697	42	11739	0.00039
Peploviricota	2731361	P	606	0	606	0.00002
Nucleocytoviricota	2732007	P	8145	0	8145	0.00027
Preplasmiviricota	2732008	P	265	0	265	0.00001
Produgelaviricota	3412607	P	25	0	25	0.00000
Cressdnaviricota	2732416	P	2202	0	2202	0.00007
Cossaviricota	2732415	P	203	0	203	0.00001
Commensaviricota	3412625	P	14	0	14	0.00000
Phixviricota	2732412	P	17	0	17	0.00000
Pisuviricota	2732408	P	313	0	313	0.00001
Negarnaviricota	2497569	P	274	0	274	0.00001
Kitrinoviricota	2732406	P	111	0	111	0.00000
Lenarviricota	2732407	P	95	0	95	0.00000
Duplornaviricota	2732405	P	65	181	246	0.00001
Artverviricota	2732409	P	73	1773	1846	0.00006
Taleaviricota	2840024	P	52	0	52	0.00000
