name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	8222446	232083	8454529	0.17060
Hafniaceae	1903412	F	6631056	70971	6702027	0.13523
Morganellaceae	1903414	F	3552177	180912	3733089	0.07533
Yersiniaceae	1903411	F	2165616	11632	2177248	0.04393
Erwiniaceae	1903409	F	57826	259	58085	0.00117
Pectobacteriaceae	1903410	F	34508	96	34604	0.00070
Bruguierivoracaceae	2812006	F	3060	3	3063	0.00006
Budviciaceae	1903416	F	2859	4	2863	0.00006
Gallaecimonadaceae	3120698	F	586	1	587	0.00001
Lysobacteraceae	32033	F	5916532	106265	6022797	0.12153
Rhodanobacteraceae	1775411	F	8102	7	8109	0.00016
Marinicellaceae	3120710	F	393	0	393	0.00001
Pseudomonadaceae	135621	F	1746408	9976	1756384	0.03544
Marinobacteraceae	2887365	F	5739	73	5812	0.00012
Ketobacteraceae	3085096	F	159	0	159	0.00000
Pseudohongiellaceae	3085095	F	150	0	150	0.00000
Candidatus Njordibacteraceae	3457296	F	67	0	67	0.00000
Moraxellaceae	468	F	1736501	110515	1847016	0.03727
Shewanellaceae	267890	F	10881	111	10992	0.00022
Pseudoalteromonadaceae	267888	F	7747	172	7919	0.00016
Alteromonadaceae	72275	F	7032	122	7154	0.00014
Colwelliaceae	267889	F	2945	46	2991	0.00006
Ferrimonadaceae	267892	F	1664	30	1694	0.00003
Idiomarinaceae	267893	F	1248	16	1264	0.00003
Psychromonadaceae	267894	F	1111	10	1121	0.00002
Moritellaceae	267891	F	556	229	785	0.00002
Aegicerorhabdaceae	3614797	F	16	0	16	0.00000
Vibrionaceae	641	F	33736	109	33845	0.00068
Halomonadaceae	28256	F	15007	245	15252	0.00031
Oceanospirillaceae	135620	F	8355	236	8591	0.00017
Alcanivoracaceae	224372	F	2278	118	2396	0.00005
Saccharospirillaceae	255527	F	1582	29	1611	0.00003
Endozoicomonadaceae	2066474	F	1027	19	1046	0.00002
Pleioneaceae	2823145	F	736	0	736	0.00001
Hahellaceae	224379	F	690	29	719	0.00001
Litorivicinaceae	449732	F	387	367	754	0.00002
Zooshikellaceae	2898533	F	189	9	198	0.00000
Balneatrichaceae	2301193	F	155	1	156	0.00000
