name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	42160978	256703	42417681	0.87941
Bacteroidota	976	P	1883685	820	1884505	0.03907
Chlorobiota	1090	P	1441	4	1445	0.00003
Balneolota	1936987	P	356	12	368	0.00001
Ignavibacteriota	1134404	P	235	0	235	0.00000
Rhodothermota	1853220	P	187	0	187	0.00000
Gemmatimonadota	142182	P	430	1	431	0.00001
Fibrobacterota	65842	P	115	11	126	0.00000
Candidatus Cloacimonadota	456828	P	70	0	70	0.00000
Fidelibacterota	62680	P	11	0	11	0.00000
Campylobacterota	29547	P	25743	16	25759	0.00053
Spirochaetota	203691	P	12185	4	12189	0.00025
Planctomycetota	203682	P	6060	1	6061	0.00013
Verrucomicrobiota	74201	P	3049	0	3049	0.00006
Chlamydiota	204428	P	1089	0	1089	0.00002
Candidatus Omnitrophota	67812	P	264	0	264	0.00001
Kiritimatiellota	134625	P	253	0	253	0.00001
Lentisphaerota	256845	P	60	0	60	0.00000
Thermodesulfobacteriota	200940	P	9623	7	9630	0.00020
Myxococcota	2818505	P	8306	1	8307	0.00017
Acidobacteriota	57723	P	3249	0	3249	0.00007
Bdellovibrionota	3018035	P	2515	0	2515	0.00005
Aquificota	200783	P	999	0	999	0.00002
Nitrospirota	40117	P	533	0	533	0.00001
Thermodesulfobiota	3002442	P	439	0	439	0.00001
Deferribacterota	200930	P	425	0	425	0.00001
Chrysiogenota	200938	P	255	0	255	0.00001
Atribacterota	67818	P	251	0	251	0.00001
Calditrichota	1930617	P	167	0	167	0.00000
Thermosulfidibacterota	3123113	P	151	0	151	0.00000
Elusimicrobiota	74152	P	125	0	125	0.00000
Dictyoglomota	68297	P	80	0	80	0.00000
Thermomicrobiota	3027942	P	21	0	21	0.00000
Caldisericota	67814	P	18	0	18	0.00000
Nitrospinota	1293497	P	14	0	14	0.00000
Coprothermobacterota	2138240	P	11	0	11	0.00000
Bacillota	1239	P	2026204	22496	2048700	0.04247
Actinomycetota	201174	P	1435299	907	1436206	0.02978
Mycoplasmatota	544448	P	44577	107	44684	0.00093
Cyanobacteriota	1117	P	21990	1	21991	0.00046
Chloroflexota	200795	P	1922	15	1937	0.00004
Armatimonadota	67819	P	60	0	60	0.00000
Vulcanimicrobiota	1154676	P	13	0	13	0.00000
Fusobacteriota	32066	P	19407	19	19426	0.00040
Thermotogota	200918	P	2962	7	2969	0.00006
Deinococcota	1297	P	2361	0	2361	0.00005
Synergistota	508458	P	387	1643	2030	0.00004
Candidatus Saccharimonadota	95818	P	22	0	22	0.00000
Candidatus Bipolaricaulota	67810	P	20	0	20	0.00000
Minisyncoccota	1752724	P	15	1	16	0.00000
Candidatus Absconditibacteriota	221235	P	10	0	10	0.00000
Candidatus Fervidibacterota	1383058	P	10	169	179	0.00000
Chordata	7711	P	174628	3296	177924	0.00369
Ascomycota	4890	P	31677	487	32164	0.00067
Basidiomycota	5204	P	5922	132	6054	0.00013
Mucoromycota	1913637	P	2947	211	3158	0.00007
Microsporidia	6029	P	124	1	125	0.00000
Apicomplexa	5794	P	8740	26	8766	0.00018
Ciliophora	5878	P	23	0	23	0.00000
Bacillariophyta	2836	P	250	1	251	0.00001
Oomycota	4762	P	210	1	211	0.00000
Parabasalia	5719	P	2051	0	2051	0.00004
Fornicata	207245	P	430	0	430	0.00001
Euglenozoa	33682	P	2152	0	2152	0.00004
Evosea	2605435	P	629	112	741	0.00002
Methanobacteriota	28890	P	11680	19	11699	0.00024
Thermoplasmatota	2283796	P	394	0	394	0.00001
Thermoproteota	28889	P	2133	0	2133	0.00004
Nitrososphaerota	651137	P	1366	0	1366	0.00003
Promethearchaeota	3366641	P	403	0	403	0.00001
Nanobdellota	192989	P	126	0	126	0.00000
Uroviricota	2731618	P	20236	163	20399	0.00042
Peploviricota	2731361	P	219	0	219	0.00000
Nucleocytoviricota	2732007	P	1033	2	1035	0.00002
Preplasmiviricota	2732008	P	52	0	52	0.00000
Negarnaviricota	2497569	P	164	0	164	0.00000
Kitrinoviricota	2732406	P	160	0	160	0.00000
Pisuviricota	2732408	P	59	0	59	0.00000
Duplornaviricota	2732405	P	14	0	14	0.00000
Cossaviricota	2732415	P	129	0	129	0.00000
Phixviricota	2732412	P	117	16	133	0.00000
