name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidota	976	P	17468187	460265	17928452	0.56888
Chlorobiota	1090	P	11750	45	11795	0.00037
Rhodothermota	1853220	P	6921	60	6981	0.00022
Ignavibacteriota	1134404	P	2936	18	2954	0.00009
Balneolota	1936987	P	2720	328	3048	0.00010
Gemmatimonadota	142182	P	6680	123	6803	0.00022
Fibrobacterota	65842	P	1335	294	1629	0.00005
Fidelibacterota	62680	P	709	2	711	0.00002
Candidatus Cloacimonadota	456828	P	535	0	535	0.00002
Pseudomonadota	1224	P	3511502	232658	3744160	0.11880
Thermodesulfobacteriota	200940	P	325446	14338	339784	0.01078
Verrucomicrobiota	74201	P	171502	4341	175843	0.00558
Planctomycetota	203682	P	106705	688	107393	0.00341
Chlamydiota	204428	P	6213	88	6301	0.00020
Kiritimatiellota	134625	P	2366	1126	3492	0.00011
Lentisphaerota	256845	P	624	0	624	0.00002
Candidatus Omnitrophota	67812	P	444	0	444	0.00001
Campylobacterota	29547	P	93058	3531	96589	0.00306
Myxococcota	2818505	P	71977	544	72521	0.00230
Spirochaetota	203691	P	69573	1675	71248	0.00226
Acidobacteriota	57723	P	35463	56	35519	0.00113
Bdellovibrionota	3018035	P	14649	39	14688	0.00047
Nitrospirota	40117	P	6690	3	6693	0.00021
Deferribacterota	200930	P	4414	36	4450	0.00014
Aquificota	200783	P	3861	41	3902	0.00012
Elusimicrobiota	74152	P	3681	2	3683	0.00012
Calditrichota	1930617	P	2088	2	2090	0.00007
Atribacterota	67818	P	1573	2	1575	0.00005
Thermomicrobiota	3027942	P	1180	0	1180	0.00004
Nitrospinota	1293497	P	1101	3	1104	0.00004
Chrysiogenota	200938	P	1036	264	1300	0.00004
Dictyoglomota	68297	P	740	0	740	0.00002
Thermodesulfobiota	3002442	P	667	1	668	0.00002
Thermosulfidibacterota	3123113	P	352	2	354	0.00001
Caldisericota	67814	P	221	0	221	0.00001
Coprothermobacterota	2138240	P	117	18	135	0.00000
Bacillota	1239	P	5567618	532114	6099732	0.19355
Actinomycetota	201174	P	1435074	32809	1467883	0.04658
Cyanobacteriota	1117	P	114158	193	114351	0.00363
Mycoplasmatota	544448	P	76935	1616	78551	0.00249
Chloroflexota	200795	P	17063	69	17132	0.00054
Armatimonadota	67819	P	3366	0	3366	0.00011
Vulcanimicrobiota	1154676	P	419	2	421	0.00001
Deinococcota	1297	P	29442	229	29671	0.00094
Synergistota	508458	P	16487	377	16864	0.00054
Thermotogota	200918	P	13105	1048	14153	0.00045
Fusobacteriota	32066	P	49328	2362	51690	0.00164
Candidatus Saccharimonadota	95818	P	1852	21	1873	0.00006
Candidatus Fervidibacterota	1383058	P	656	232	888	0.00003
Minisyncoccota	1752724	P	219	438	657	0.00002
Candidatus Bipolaricaulota	67810	P	218	0	218	0.00001
Candidatus Absconditibacteriota	221235	P	91	3120	3211	0.00010
Chordata	7711	P	497324	70733	568057	0.01802
Ascomycota	4890	P	93675	10510	104185	0.00331
Basidiomycota	5204	P	39441	3287	42728	0.00136
Mucoromycota	1913637	P	20387	1876	22263	0.00071
Microsporidia	6029	P	1943	28	1971	0.00006
Apicomplexa	5794	P	34435	758	35193	0.00112
Ciliophora	5878	P	183	0	183	0.00001
Oomycota	4762	P	2464	34	2498	0.00008
Bacillariophyta	2836	P	1693	10	1703	0.00005
Cercozoa	136419	P	91	0	91	0.00000
Parabasalia	5719	P	6493	11	6504	0.00021
Fornicata	207245	P	1831	0	1831	0.00006
Euglenozoa	33682	P	8061	15	8076	0.00026
Heterolobosea	5752	P	99	0	99	0.00000
Evosea	2605435	P	2858	485	3343	0.00011
Methanobacteriota	28890	P	79548	664	80212	0.00255
Thermoplasmatota	2283796	P	2723	0	2723	0.00009
Thermoproteota	28889	P	8302	51	8353	0.00027
Nitrososphaerota	651137	P	4942	26	4968	0.00016
Promethearchaeota	3366641	P	1061	6	1067	0.00003
Nanobdellota	192989	P	243	3	246	0.00001
Microcaldota	1801631	P	118	0	118	0.00000
Candidatus Nanohalarchaeota	1462430	P	87	4	91	0.00000
Uroviricota	2731618	P	44774	3186	47960	0.00152
Peploviricota	2731361	P	558	0	558	0.00002
Nucleocytoviricota	2732007	P	6185	0	6185	0.00020
Preplasmiviricota	2732008	P	654	0	654	0.00002
Produgelaviricota	3412607	P	21	0	21	0.00000
Negarnaviricota	2497569	P	465	0	465	0.00001
Pisuviricota	2732408	P	213	0	213	0.00001
Duplornaviricota	2732405	P	142	0	142	0.00000
Kitrinoviricota	2732406	P	141	0	141	0.00000
Lenarviricota	2732407	P	50	240	290	0.00001
Artverviricota	2732409	P	35	1752	1787	0.00006
Cressdnaviricota	2732416	P	153	0	153	0.00000
Cossaviricota	2732415	P	66	0	66	0.00000
Commensaviricota	3412625	P	10	0	10	0.00000
Taleaviricota	2840024	P	75	0	75	0.00000
