name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	10193064	752104	10945168	0.34732
Tannerellaceae	2005525	F	2023853	369323	2393176	0.07594
Rikenellaceae	171550	F	1436030	73032	1509062	0.04789
Prevotellaceae	171552	F	436170	11638	447808	0.01421
Odoribacteraceae	1853231	F	221909	15249	237158	0.00753
Porphyromonadaceae	171551	F	145851	4735	150586	0.00478
Dysgonomonadaceae	2005520	F	124184	5385	129569	0.00411
Barnesiellaceae	2005519	F	123599	6979	130578	0.00414
Muribaculaceae	2005473	F	62547	631	63178	0.00200
Paludibacteraceae	2005523	F	13822	14	13836	0.00044
Salinivirgaceae	1970190	F	4279	2	4281	0.00014
Tenuifilaceae	2760872	F	2864	2577	5441	0.00017
Prolixibacteraceae	1471398	F	87174	867	88041	0.00279
Marinifilaceae	1573805	F	26219	583	26802	0.00085
Marinilabiliaceae	558415	F	11150	1578	12728	0.00040
Flavobacteriaceae	49546	F	650401	23353	673754	0.02138
Weeksellaceae	2762318	F	177452	17725	195177	0.00619
Blattabacteriaceae	39782	F	11349	289	11638	0.00037
Crocinitomicaceae	1853230	F	5976	89	6065	0.00019
Owenweeksiaceae	3024551	F	4656	55	4711	0.00015
Sanyastnellaceae	3228945	F	1277	1157	2434	0.00008
Parvicellaceae	2975259	F	1019	10	1029	0.00003
Ichthyobacteriaceae	1755828	F	994	1	995	0.00003
Hymenobacteraceae	1853232	F	129877	1449	131326	0.00417
Spirosomataceae	2896860	F	57774	1167	58941	0.00187
Cytophagaceae	89373	F	44768	666	45434	0.00144
Cyclobacteriaceae	563798	F	40602	3818	44420	0.00141
Flammeovirgaceae	200667	F	16263	1618	17881	0.00057
Leadbetterellaceae	3141702	F	13514	174	13688	0.00043
Reichenbachiellaceae	2762302	F	10531	690	11221	0.00036
Fulvivirgaceae	2762286	F	10378	721	11099	0.00035
Persicobacteraceae	1853234	F	7301	354	7655	0.00024
Marivirgaceae	2762301	F	7048	2188	9236	0.00029
Catalimonadaceae	1522127	F	6552	99	6651	0.00021
Roseivirgaceae	2762306	F	5718	388	6106	0.00019
Amoebophilaceae	1501348	F	5644	279	5923	0.00019
Bernardetiaceae	1937968	F	5589	16	5605	0.00018
Flectobacillaceae	3141701	F	4144	43	4187	0.00013
Rhodocytophagaceae	3078917	F	3368	31	3399	0.00011
Mangrovivirgaceae	2858885	F	1507	26	1533	0.00005
Microscillaceae	1937962	F	14	0	14	0.00000
