name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	45980525	1298170	47278695	0.43565
Yersiniaceae	1903411	F	2105269	17188	2122457	0.01956
Morganellaceae	1903414	F	736701	60329	797030	0.00734
Erwiniaceae	1903409	F	170275	661	170936	0.00158
Pectobacteriaceae	1903410	F	93760	308	94068	0.00087
Hafniaceae	1903412	F	38702	360	39062	0.00036
Bruguierivoracaceae	2812006	F	10188	16	10204	0.00009
Budviciaceae	1903416	F	7283	17	7300	0.00007
Gallaecimonadaceae	3120698	F	839	2	841	0.00001
Moraxellaceae	468	F	3525141	116282	3641423	0.03355
Pseudomonadaceae	135621	F	857562	7117	864679	0.00797
Marinobacteraceae	2887365	F	5902	317	6219	0.00006
Candidatus Njordibacteraceae	3457296	F	315	0	315	0.00000
Ketobacteraceae	3085096	F	129	0	129	0.00000
Pseudohongiellaceae	3085095	F	69	0	69	0.00000
Lysobacteraceae	32033	F	742088	14256	756344	0.00697
Rhodanobacteraceae	1775411	F	24962	99	25061	0.00023
Marinicellaceae	3120710	F	117	0	117	0.00000
Cellvibrionaceae	1706371	F	153989	261	154250	0.00142
Microbulbiferaceae	1706373	F	7625	215	7840	0.00007
Halieaceae	1706372	F	1716	144	1860	0.00002
Spongiibacteraceae	1706375	F	1053	147	1200	0.00001
Porticoccaceae	1706374	F	35	1	36	0.00000
Vibrionaceae	641	F	55371	227	55598	0.00051
Shewanellaceae	267890	F	16915	125	17040	0.00016
Alteromonadaceae	72275	F	13815	485	14300	0.00013
Pseudoalteromonadaceae	267888	F	9533	811	10344	0.00010
Colwelliaceae	267889	F	5297	41	5338	0.00005
Psychromonadaceae	267894	F	1531	4	1535	0.00001
Idiomarinaceae	267893	F	1416	9	1425	0.00001
Ferrimonadaceae	267892	F	847	6	853	0.00001
Moritellaceae	267891	F	515	15	530	0.00000
Aegicerorhabdaceae	3614797	F	375	92	467	0.00000
Halomonadaceae	28256	F	28051	263	28314	0.00026
Oceanospirillaceae	135620	F	10398	95	10493	0.00010
Alcanivoracaceae	224372	F	2421	45	2466	0.00002
Endozoicomonadaceae	2066474	F	1742	37	1779	0.00002
Hahellaceae	224379	F	1669	15	1684	0.00002
Saccharospirillaceae	255527	F	1189	6	1195	0.00001
Pleioneaceae	2823145	F	488	0	488	0.00000
Balneatrichaceae	2301193	F	344	1	345	0.00000
Zooshikellaceae	2898533	F	277	3	280	0.00000
Oleiphilaceae	191033	F	225	207	432	0.00000
Litorivicinaceae	449732	F	147	0	147	0.00000
Aeromonadaceae	84642	F	17878	259	18137	0.00017
Succinivibrionaceae	83763	F	380	0	380	0.00000
Chromatiaceae	1046	F	6929	22	6951	0.00006
Ectothiorhodospiraceae	72276	F	4894	12	4906	0.00005
Sedimenticolaceae	3067276	F	950	2	952	0.00001
Wenzhouxiangellaceae	1676141	F	724	1	725	0.00001
Thioalkalibacteraceae	2035710	F	629	5	634	0.00001
Granulosicoccaceae	449719	F	589	0	589	0.00001
Halothiobacillaceae	255526	F	538	3	541	0.00000
Pasteurellaceae	712	F	12939	59	12998	0.00012
Methylococcaceae	403	F	10842	8	10850	0.00010
Methylothermaceae	1486721	F	234	0	234	0.00000
Nevskiaceae	568386	F	7640	25	7665	0.00007
Algiphilaceae	1266054	F	675	8	683	0.00001
Piscirickettsiaceae	135616	F	3227	9	3236	0.00003
Thiotrichaceae	135617	F	1342	0	1342	0.00001
Francisellaceae	34064	F	1259	40	1299	0.00001
Fastidiosibacteraceae	2056687	F	61	2	63	0.00000
Legionellaceae	444	F	3726	11	3737	0.00003
Coxiellaceae	118968	F	952	2	954	0.00001
Orbaceae	1240483	F	1964	4	1968	0.00002
Candidatus Pseudothioglobaceae	3399801	F	346	464	810	0.00001
Celerinatantimonadaceae	412032	F	133	92	225	0.00000
Acidiferrobacteraceae	1692041	F	1016	0	1016	0.00001
Salinisphaeraceae	742031	F	825	0	825	0.00001
Cardiobacteriaceae	868	F	451	1	452	0.00000
Ignatzschineriaceae	3018589	F	348	0	348	0.00000
Thiohalobacteraceae	3085110	F	527	0	527	0.00000
Candidatus Rariloculaceae	2978122	F	384	0	384	0.00000
Immundisolibacteraceae	1934946	F	380	1	381	0.00000
Kangiellaceae	1920240	F	370	349	719	0.00001
Steroidobacteraceae	2689614	F	291	1	292	0.00000
Thiohalomonadaceae	3084969	F	228	4	232	0.00000
Candidatus Poriferihabitaceae	3033994	F	204	0	204	0.00000
Woeseiaceae	1738654	F	104	0	104	0.00000
Candidatus Foliamicaceae	3023562	F	84	0	84	0.00000
Devosiaceae	2831106	F	2043230	5142	2048372	0.01887
Rhizobiaceae	82115	F	1948797	148407	2097204	0.01932
Phyllobacteriaceae	69277	F	1428804	37278	1466082	0.01351
Boseaceae	2831100	F	437728	4853	442581	0.00408
Brucellaceae	118882	F	374767	32306	407073	0.00375
Methylobacteriaceae	119045	F	181649	1172	182821	0.00168
Nitrobacteraceae	41294	F	163153	542	163695	0.00151
Xanthobacteraceae	335928	F	31507	375	31882	0.00029
