name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	73479208	665017	74144225	0.69065
Bacteroidota	976	P	19305322	16444	19321766	0.17998
Rhodothermota	1853220	P	2495	2	2497	0.00002
Chlorobiota	1090	P	1410	0	1410	0.00001
Balneolota	1936987	P	571	19	590	0.00001
Ignavibacteriota	1134404	P	293	0	293	0.00000
Gemmatimonadota	142182	P	4177	12	4189	0.00004
Candidatus Cloacimonadota	456828	P	127	0	127	0.00000
Fidelibacterota	62680	P	74	0	74	0.00000
Fibrobacterota	65842	P	56	2	58	0.00000
Verrucomicrobiota	74201	P	1405347	3208	1408555	0.01312
Planctomycetota	203682	P	83876	341	84217	0.00078
Chlamydiota	204428	P	1954	0	1954	0.00002
Kiritimatiellota	134625	P	376	1621	1997	0.00002
Lentisphaerota	256845	P	124	0	124	0.00000
Candidatus Omnitrophota	67812	P	47	0	47	0.00000
Myxococcota	2818505	P	51717	12	51729	0.00048
Thermodesulfobacteriota	200940	P	21366	29	21395	0.00020
Campylobacterota	29547	P	13835	14	13849	0.00013
Acidobacteriota	57723	P	11259	0	11259	0.00010
Spirochaetota	203691	P	6911	3	6914	0.00006
Bdellovibrionota	3018035	P	3821	0	3821	0.00004
Nitrospirota	40117	P	1772	0	1772	0.00002
Thermomicrobiota	3027942	P	487	0	487	0.00000
Deferribacterota	200930	P	453	0	453	0.00000
Calditrichota	1930617	P	364	0	364	0.00000
Aquificota	200783	P	314	0	314	0.00000
Elusimicrobiota	74152	P	252	0	252	0.00000
Nitrospinota	1293497	P	231	0	231	0.00000
Atribacterota	67818	P	189	0	189	0.00000
Chrysiogenota	200938	P	126	0	126	0.00000
Thermodesulfobiota	3002442	P	84	0	84	0.00000
Dictyoglomota	68297	P	68	0	68	0.00000
Coprothermobacterota	2138240	P	66	0	66	0.00000
Thermosulfidibacterota	3123113	P	29	0	29	0.00000
Caldisericota	67814	P	27	0	27	0.00000
Actinomycetota	201174	P	10595446	8911	10604357	0.09878
Bacillota	1239	P	1094453	9942	1104395	0.01029
Cyanobacteriota	1117	P	24832	8	24840	0.00023
Mycoplasmatota	544448	P	7498	30	7528	0.00007
Chloroflexota	200795	P	3171	4	3175	0.00003
Armatimonadota	67819	P	692	0	692	0.00001
Vulcanimicrobiota	1154676	P	231	0	231	0.00000
Deinococcota	1297	P	10243	42	10285	0.00010
Thermotogota	200918	P	1577	2	1579	0.00001
Synergistota	508458	P	761	0	761	0.00001
Fusobacteriota	32066	P	4571	3290	7861	0.00007
Candidatus Bipolaricaulota	67810	P	141	0	141	0.00000
Candidatus Saccharimonadota	95818	P	137	0	137	0.00000
Minisyncoccota	1752724	P	40	10	50	0.00000
Candidatus Fervidibacterota	1383058	P	26	22	48	0.00000
Chordata	7711	P	362477	13357	375834	0.00350
Ascomycota	4890	P	43178	1040	44218	0.00041
Basidiomycota	5204	P	6632	204	6836	0.00006
Mucoromycota	1913637	P	2362	629	2991	0.00003
Microsporidia	6029	P	696	31	727	0.00001
Apicomplexa	5794	P	7280	15	7295	0.00007
Ciliophora	5878	P	64	0	64	0.00000
Oomycota	4762	P	444	2	446	0.00000
Bacillariophyta	2836	P	404	1	405	0.00000
Cercozoa	136419	P	177	0	177	0.00000
Euglenozoa	33682	P	3879	0	3879	0.00004
Heterolobosea	5752	P	3484	0	3484	0.00003
Parabasalia	5719	P	1024	0	1024	0.00001
Fornicata	207245	P	260	0	260	0.00000
Evosea	2605435	P	578	240	818	0.00001
Methanobacteriota	28890	P	38266	7	38273	0.00036
Thermoplasmatota	2283796	P	677	0	677	0.00001
Thermoproteota	28889	P	1392	0	1392	0.00001
Nitrososphaerota	651137	P	739	0	739	0.00001
Promethearchaeota	3366641	P	173	0	173	0.00000
Nanobdellota	192989	P	48	0	48	0.00000
Candidatus Nanohalarchaeota	1462430	P	38	0	38	0.00000
Microcaldota	1801631	P	38	0	38	0.00000
Uroviricota	2731618	P	8679	0	8679	0.00008
Peploviricota	2731361	P	379	0	379	0.00000
Nucleocytoviricota	2732007	P	3687	0	3687	0.00003
Preplasmiviricota	2732008	P	18	321	339	0.00000
Negarnaviricota	2497569	P	75	0	75	0.00000
Pisuviricota	2732408	P	54	0	54	0.00000
Kitrinoviricota	2732406	P	36	0	36	0.00000
Cressdnaviricota	2732416	P	57	0	57	0.00000
Cossaviricota	2732415	P	31	0	31	0.00000
Dividoviricota	2732009	P	21	0	21	0.00000
Taleaviricota	2840024	P	10	0	10	0.00000
