name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	6129163	166130	6295293	0.31282
Hafniaceae	1903412	F	1180407	13040	1193447	0.05930
Morganellaceae	1903414	F	994902	66455	1061357	0.05274
Yersiniaceae	1903411	F	887625	4384	892009	0.04433
Erwiniaceae	1903409	F	18940	54	18994	0.00094
Pectobacteriaceae	1903410	F	12227	57	12284	0.00061
Bruguierivoracaceae	2812006	F	815	0	815	0.00004
Budviciaceae	1903416	F	780	1	781	0.00004
Gallaecimonadaceae	3120698	F	103	1	104	0.00001
Moraxellaceae	468	F	1080215	5458	1085673	0.05395
Lysobacteraceae	32033	F	162587	4324	166911	0.00829
Rhodanobacteraceae	1775411	F	958	0	958	0.00005
Marinicellaceae	3120710	F	229	0	229	0.00001
Pseudomonadaceae	135621	F	33427	582	34009	0.00169
Marinobacteraceae	2887365	F	734	11	745	0.00004
Candidatus Njordibacteraceae	3457296	F	46	0	46	0.00000
Vibrionaceae	641	F	23680	58	23738	0.00118
Pseudoalteromonadaceae	267888	F	6643	84	6727	0.00033
Shewanellaceae	267890	F	4707	46	4753	0.00024
Colwelliaceae	267889	F	3654	34	3688	0.00018
Alteromonadaceae	72275	F	3302	299	3601	0.00018
Psychromonadaceae	267894	F	897	3	900	0.00004
Moritellaceae	267891	F	646	23	669	0.00003
Idiomarinaceae	267893	F	417	4	421	0.00002
Ferrimonadaceae	267892	F	208	126	334	0.00002
Aeromonadaceae	84642	F	12291	137	12428	0.00062
Succinivibrionaceae	83763	F	351	0	351	0.00002
Pasteurellaceae	712	F	9010	47	9057	0.00045
Oceanospirillaceae	135620	F	2751	35	2786	0.00014
Halomonadaceae	28256	F	2107	19	2126	0.00011
Endozoicomonadaceae	2066474	F	826	4	830	0.00004
Pleioneaceae	2823145	F	680	656	1336	0.00007
Saccharospirillaceae	255527	F	478	4	482	0.00002
Alcanivoracaceae	224372	F	277	15	292	0.00001
Zooshikellaceae	2898533	F	121	3	124	0.00001
Hahellaceae	224379	F	72	1	73	0.00000
Francisellaceae	34064	F	2915	20	2935	0.00015
Piscirickettsiaceae	135616	F	2901	6	2907	0.00014
Thiotrichaceae	135617	F	700	0	700	0.00003
Fastidiosibacteraceae	2056687	F	312	3	315	0.00002
Legionellaceae	444	F	3946	3	3949	0.00020
Coxiellaceae	118968	F	1500	0	1500	0.00007
Cellvibrionaceae	1706371	F	2138	1	2139	0.00011
Microbulbiferaceae	1706373	F	1582	2	1584	0.00008
Halieaceae	1706372	F	885	1	886	0.00004
Spongiibacteraceae	1706375	F	122	1	123	0.00001
Orbaceae	1240483	F	4368	5	4373	0.00022
Chromatiaceae	1046	F	3118	2	3120	0.00016
Ectothiorhodospiraceae	72276	F	321	0	321	0.00002
Granulosicoccaceae	449719	F	81	0	81	0.00000
