name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	5245913	248242	5494155	0.27304
Klebsiella	570	G	177559	11882	189441	0.00941
Raoultella	160674	G	105324	8605	113929	0.00566
Buttiauxella	82976	G	246271	1270	247541	0.01230
Escherichia	561	G	38405	53648	92053	0.00457
Enterobacter	547	G	33788	4478	38266	0.00190
Cedecea	158483	G	28110	196	28306	0.00141
Salmonella	590	G	24617	18473	43090	0.00214
Dryocola	3021684	G	8372	70	8442	0.00042
Kosakonia	1330547	G	6501	74	6575	0.00033
Kluyvera	579	G	5076	133	5209	0.00026
Leclercia	83654	G	4170	122	4292	0.00021
Cronobacter	413496	G	4119	46	4165	0.00021
Lelliottia	1330545	G	3622	79	3701	0.00018
Symbiopectobacterium	801	G	507	1	508	0.00003
Candidatus Blochmanniella	203804	G	425	0	425	0.00002
Candidatus Westeberhardia	1699619	G	48	204	252	0.00001
Candidatus Williamhamiltonella	568987	G	56	0	56	0.00000
Candidatus Regiella	568988	G	25	32	57	0.00000
Candidatus Purcelliella	472825	G	47	0	47	0.00000
Candidatus Tachikawaea	1682492	G	18	0	18	0.00000
Candidatus Mikella	1906660	G	15	0	15	0.00000
Candidatus Hoaglandella	1906659	G	14	0	14	0.00000
Candidatus Gullanella	1906661	G	14	0	14	0.00000
Candidatus Doolittlea	1906657	G	12	0	12	0.00000
Atlantibacter	1903434	G	1357	24	1381	0.00007
Scandinavium	2726810	G	1044	7	1051	0.00005
Siccibacter	1649298	G	1035	8	1043	0.00005
Franconibacter	1649295	G	1035	3	1038	0.00005
Pseudocitrobacter	1504576	G	1030	1027	2057	0.00010
Phytobacter	447792	G	982	113	1095	0.00005
Superficieibacter	2303321	G	869	6	875	0.00004
Mangrovibacter	451512	G	777	27	804	0.00004
Pluralibacter	1330546	G	707	10	717	0.00004
Yokenella	158876	G	698	14	712	0.00004
Jejubacter	2815296	G	611	2	613	0.00003
Trabulsiella	158851	G	566	14	580	0.00003
Pseudescherichia	2055880	G	422	14	436	0.00002
Shigella	620	G	407	876	1283	0.00006
Shimwellia	1335483	G	357	2	359	0.00002
Plesiomonas	702	G	262	2	264	0.00001
Candidatus Profftia	1177214	G	178	0	178	0.00001
Candidatus Schneideria	1081630	G	158	0	158	0.00001
Candidatus Curculioniphilus	690591	G	50	0	50	0.00000
Candidatus Riesia	401618	G	13	0	13	0.00000
Candidatus Ishikawella	409304	G	11	0	11	0.00000
Hafnia	568	G	1164633	19696	1184329	0.05886
Edwardsiella	635	G	8647	108	8755	0.00044
Obesumbacterium	82982	G	325	39	364	0.00002
Morganella	581	G	854739	18832	873571	0.04341
Providencia	586	G	77600	98536	176136	0.00875
Proteus	583	G	5259	177	5436	0.00027
Xenorhabdus	626	G	2193	3	2196	0.00011
Moellerella	158848	G	2124	107	2231	0.00011
Photorhabdus	29487	G	1139	1	1140	0.00006
Arsenophonus	637	G	656	0	656	0.00003
Serratia	613	G	837728	5536	843264	0.04191
Yersinia	629	G	42952	1578	44530	0.00221
Rahnella	34037	G	1912	12	1924	0.00010
Chania	1745211	G	933	5	938	0.00005
Rouxiella	1565532	G	446	2	448	0.00002
Candidatus Fukatsuia	1927833	G	382	0	382	0.00002
Ewingella	41201	G	195	1	196	0.00001
Gibbsiella	929812	G	192	1	193	0.00001
Nissabacter	1964366	G	93	0	93	0.00000
Chimaeribacter	2716544	G	39	0	39	0.00000
Pantoea	53335	G	8687	199	8886	0.00044
Buchnera	32199	G	4915	6	4921	0.00024
Erwinia	551	G	3582	116	3698	0.00018
Mixta	2100764	G	404	25	429	0.00002
Paramixta	3231896	G	308	5	313	0.00002
Tatumella	82986	G	284	2	286	0.00001
Winslowiella	2997349	G	241	11	252	0.00001
Duffyella	3026546	G	189	11	200	0.00001
Pectobacterium	122277	G	9171	167	9338	0.00046
Dickeya	204037	G	1850	22	1872	0.00009
Brenneria	71655	G	701	38	739	0.00004
Lonsdalea	1082702	G	215	2	217	0.00001
Musicola	2884243	G	87	3	90	0.00000
Prodigiosinella	3059405	G	13	13	26	0.00000
Sodalis	84565	G	815	0	815	0.00004
Limnobaculum	2172100	G	407	1	408	0.00002
Leminorella	82980	G	197	0	197	0.00001
Pragia	82984	G	175	0	175	0.00001
Gallaecimonas	745410	G	103	1	104	0.00001
Acinetobacter	469	G	1075866	6014	1081880	0.05377
Psychrobacter	497	G	2099	7	2106	0.00010
Faucicola	1604696	G	714	11	725	0.00004
Moraxella	475	G	584	2	586	0.00003
Aquirhabdus	2824158	G	186	0	186	0.00001
Lwoffella	3444169	G	145	4	149	0.00001
Alkanindiges	222991	G	40	0	40	0.00000
Stenotrophomonas	40323	G	159325	5138	164463	0.00817
Xanthomonas	338	G	1357	8	1365	0.00007
Lysobacter	68	G	451	2	453	0.00002
Pseudoxanthomonas	83618	G	206	1	207	0.00001
Luteimonas	83614	G	170	0	170	0.00001
Thermomonas	141948	G	85	0	85	0.00000
Solilutibacter	3382695	G	48	0	48	0.00000
Marilutibacter	3382698	G	29	0	29	0.00000
Agrilutibacter	3382696	G	28	0	28	0.00000
Pseudoluteimonas	3382694	G	23	0	23	0.00000
Xylella	2370	G	19	0	19	0.00000
Arenimonas	490567	G	12	0	12	0.00000
Dyella	231454	G	239	8	247	0.00001
