name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafniaceae	1903412	F	4503163	54099	4557262	0.07988
Morganellaceae	1903414	F	2543058	179410	2722468	0.04772
Enterobacteriaceae	543	F	2154728	83957	2238685	0.03924
Yersiniaceae	1903411	F	1853839	12215	1866054	0.03271
Erwiniaceae	1903409	F	39232	278	39510	0.00069
Pectobacteriaceae	1903410	F	28805	139	28944	0.00051
Budviciaceae	1903416	F	2263	5	2268	0.00004
Bruguierivoracaceae	2812006	F	1973	2	1975	0.00003
Gallaecimonadaceae	3120698	F	288	1	289	0.00001
Moraxellaceae	468	F	2211341	263898	2475239	0.04339
Pseudomonadaceae	135621	F	1146822	3487	1150309	0.02016
Marinobacteraceae	2887365	F	2963	32	2995	0.00005
Ketobacteraceae	3085096	F	126	0	126	0.00000
Pseudohongiellaceae	3085095	F	94	0	94	0.00000
Candidatus Njordibacteraceae	3457296	F	67	0	67	0.00000
Lysobacteraceae	32033	F	966585	4476	971061	0.01702
Rhodanobacteraceae	1775411	F	3483	4	3487	0.00006
Marinicellaceae	3120710	F	161	0	161	0.00000
Pseudoalteromonadaceae	267888	F	11621	253	11874	0.00021
Shewanellaceae	267890	F	8268	140	8408	0.00015
Alteromonadaceae	72275	F	6556	81	6637	0.00012
Colwelliaceae	267889	F	5730	57	5787	0.00010
Psychromonadaceae	267894	F	1245	6	1251	0.00002
Moritellaceae	267891	F	1207	53	1260	0.00002
Idiomarinaceae	267893	F	908	15	923	0.00002
Ferrimonadaceae	267892	F	694	162	856	0.00002
Vibrionaceae	641	F	30382	123	30505	0.00053
Halomonadaceae	28256	F	10731	141	10872	0.00019
Oceanospirillaceae	135620	F	5041	73	5114	0.00009
Saccharospirillaceae	255527	F	1403	12	1415	0.00002
Endozoicomonadaceae	2066474	F	1110	19	1129	0.00002
Alcanivoracaceae	224372	F	1091	32	1123	0.00002
Pleioneaceae	2823145	F	937	454	1391	0.00002
Hahellaceae	224379	F	354	8	362	0.00001
Zooshikellaceae	2898533	F	341	9	350	0.00001
Litorivicinaceae	449732	F	152	0	152	0.00000
Balneatrichaceae	2301193	F	37	0	37	0.00000
Oleiphilaceae	191033	F	23	0	23	0.00000
Pasteurellaceae	712	F	10686	48	10734	0.00019
Aeromonadaceae	84642	F	8279	161	8440	0.00015
Succinivibrionaceae	83763	F	1130	0	1130	0.00002
Legionellaceae	444	F	5843	2	5845	0.00010
Coxiellaceae	118968	F	2113	0	2113	0.00004
Piscirickettsiaceae	135616	F	3018	3	3021	0.00005
Francisellaceae	34064	F	2750	38	2788	0.00005
Thiotrichaceae	135617	F	966	0	966	0.00002
Fastidiosibacteraceae	2056687	F	78	2	80	0.00000
Microbulbiferaceae	1706373	F	3409	2	3411	0.00006
Cellvibrionaceae	1706371	F	2734	1	2735	0.00005
Halieaceae	1706372	F	320	0	320	0.00001
Spongiibacteraceae	1706375	F	308	0	308	0.00001
Chromatiaceae	1046	F	2392	8	2400	0.00004
Ectothiorhodospiraceae	72276	F	1476	4	1480	0.00003
Granulosicoccaceae	449719	F	410	0	410	0.00001
Sedimenticolaceae	3067276	F	370	1	371	0.00001
Halothiobacillaceae	255526	F	197	1	198	0.00000
Wenzhouxiangellaceae	1676141	F	103	0	103	0.00000
Thioalkalibacteraceae	2035710	F	57	0	57	0.00000
Orbaceae	1240483	F	3960	12	3972	0.00007
Methylococcaceae	403	F	3821	0	3821	0.00007
Methylothermaceae	1486721	F	13	0	13	0.00000
Candidatus Pseudothioglobaceae	3399801	F	2178	611	2789	0.00005
Celerinatantimonadaceae	412032	F	39	10	49	0.00000
Ignatzschineriaceae	3018589	F	1320	1	1321	0.00002
Cardiobacteriaceae	868	F	144	0	144	0.00000
Nevskiaceae	568386	F	395	0	395	0.00001
Algiphilaceae	1266054	F	31	0	31	0.00000
Kangiellaceae	1920240	F	322	0	322	0.00001
Candidatus Poriferihabitaceae	3033994	F	281	0	281	0.00000
Immundisolibacteraceae	1934946	F	211	0	211	0.00000
Candidatus Foliamicaceae	3023562	F	162	0	162	0.00000
Acidiferrobacteraceae	1692041	F	126	0	126	0.00000
Thiohalobacteraceae	3085110	F	81	68	149	0.00000
Steroidobacteraceae	2689614	F	50	0	50	0.00000
Salinisphaeraceae	742031	F	39	0	39	0.00000
Candidatus Johnevansiaceae	3399796	F	28	0	28	0.00000
Woeseiaceae	1738654	F	25	0	25	0.00000
Comamonadaceae	80864	F	15325223	351407	15676630	0.27478
Burkholderiaceae	119060	F	57542	471	58013	0.00102
Alcaligenaceae	506	F	56684	1066	57750	0.00101
Oxalobacteraceae	75682	F	21869	57	21926	0.00038
Sphaerotilaceae	2975441	F	14746	5466	20212	0.00035
Sutterellaceae	995019	F	240	1	241	0.00000
Neisseriaceae	481	F	6550	45	6595	0.00012
Chromobacteriaceae	1499392	F	4126	55	4181	0.00007
Chitinibacteraceae	2897177	F	2842	11	2853	0.00005
Aquaspirillaceae	2897176	F	352	8	360	0.00001
Methylophilaceae	32011	F	3945	18	3963	0.00007
Sterolibacteriaceae	2008793	F	1156	9	1165	0.00002
Nitrosomonadaceae	206379	F	916	2	918	0.00002
Gallionellaceae	90627	F	781	6	787	0.00001
Sulfuricellaceae	2772226	F	595	4	599	0.00001
Usitatibacteraceae	2803844	F	316	0	316	0.00001
Thiobacillaceae	2008790	F	130	1	131	0.00000
Zoogloeaceae	2008794	F	2799	110	2909	0.00005
Azonexaceae	2008795	F	1747	59	1806	0.00003
Rhodocyclaceae	75787	F	1591	122	1713	0.00003
Fluviibacteraceae	2808923	F	105	1154	1259	0.00002
Ferrovaceae	1442156	F	25	0	25	0.00000
Brucellaceae	118882	F	166725	9629	176354	0.00309
Rhizobiaceae	82115	F	48234	1065	49299	0.00086
Nitrobacteraceae	41294	F	15211	95	15306	0.00027
Boseaceae	2831100	F	11612	67	11679	0.00020
Phyllobacteriaceae	69277	F	10619	146	10765	0.00019
Methylobacteriaceae	119045	F	9593	58	9651	0.00017
Devosiaceae	2831106	F	7573	31	7604	0.00013
Kaistiaceae	2831111	F	4347	35	4382	0.00008
Bartonellaceae	772	F	4012	9	4021	0.00007
Xanthobacteraceae	335928	F	3635	63	3698	0.00006
Stappiaceae	2821832	F	1841	43	1884	0.00003
Aurantimonadaceae	255475	F	1505	874	2379	0.00004
Cohaesibacteraceae	655351	F	605	1	606	0.00001
Reyranellaceae	2844375	F	497	1	498	0.00001
Methylocystaceae	31993	F	443	1	444	0.00001
Hyphomicrobiaceae	45401	F	419	0	419	0.00001
Pleomorphomonadaceae	2843308	F	327	5	332	0.00001
Ahrensiaceae	2829814	F	306	5	311	0.00001
Parvibaculaceae	2813035	F	233	3	236	0.00000
Beijerinckiaceae	45404	F	225	0	225	0.00000
Methylopilaceae	3149309	F	181	0	181	0.00000
Amorphaceae	2685818	F	161	0	161	0.00000
Coralliovaceae	3228937	F	158	0	158	0.00000
Phreatobacteraceae	2843305	F	106	0	106	0.00000
Terrirubraceae	3142785	F	68	0	68	0.00000
Chelatococcaceae	2036754	F	68	0	68	0.00000
Alsobacteraceae	2792775	F	63	0	63	0.00000
Salaquimonadaceae	3149307	F	42	0	42	0.00000
Rhodoligotrophaceae	3149308	F	41	0	41	0.00000
Blastochloridaceae	2831090	F	40	0	40	0.00000
Lichenihabitantaceae	2723775	F	39	0	39	0.00000
Ancalomicrobiaceae	2172021	F	31	0	31	0.00000
Salinarimonadaceae	2137278	F	24	0	24	0.00000
Aestuariivirgaceae	2650922	F	14	0	14	0.00000
Afifellaceae	2829802	F	13	0	13	0.00000
Caulobacteraceae	76892	F	41430	919	42349	0.00074
Paracoccaceae	31989	F	10306	674	10980	0.00019
Roseobacteraceae	2854170	F	7395	768	8163	0.00014
Sphingomonadaceae	41297	F	5474	239	5713	0.00010
Sphingobiaceae	3423717	F	2704	516	3220	0.00006
Erythrobacteraceae	335929	F	2244	50	2294	0.00004
Sphingopyxidaceae	3423718	F	2199	55	2254	0.00004
Sphingorhabdaceae	3423719	F	760	2	762	0.00001
Blastomonadaceae	3423720	F	428	9	437	0.00001
Rhizorhabdaceae	3423714	F	214	21	235	0.00000
Zymomonadaceae	2844881	F	149	12	161	0.00000
Sphingosinicellaceae	2820280	F	115	1	116	0.00000
Sphingomicrobiaceae	3423713	F	72	1	73	0.00000
Parasphingopyxidaceae	3423716	F	14	0	14	0.00000
Anaplasmataceae	942	F	3185	4	3189	0.00006
Rickettsiaceae	775	F	2412	0	2412	0.00004
Candidatus Midichloriaceae	1328881	F	279	0	279	0.00000
Candidatus Deianiraeaceae	2603433	F	256	192	448	0.00001
Azospirillaceae	2829815	F	2327	34	2361	0.00004
Rhodospirillaceae	41295	F	793	42	835	0.00001
Thalassospiraceae	2844866	F	743	3	746	0.00001
Allostellaceae	2844601	F	220	0	220	0.00000
Rhodovibrionaceae	2844403	F	163	0	163	0.00000
Thalassobaculaceae	2844864	F	157	2	159	0.00000
Novispirillaceae	3031145	F	106	0	106	0.00000
Aestuariispiraceae	3466454	F	88	0	88	0.00000
Magnetovibrionaceae	3031143	F	66	0	66	0.00000
Dongiaceae	3031144	F	64	0	64	0.00000
Terasakiellaceae	2813951	F	27	0	27	0.00000
Zavarziniaceae	2844877	F	20	0	20	0.00000
Candidatus Pelagibacteraceae	1655514	F	4786	22	4808	0.00008
Acetobacteraceae	433	F	2964	25	2989	0.00005
Roseomonadaceae	3385906	F	1271	48	1319	0.00002
Elioraeaceae	2690195	F	106	0	106	0.00000
Acidocellaceae	3385905	F	95	0	95	0.00000
Kordiimonadaceae	1331809	F	544	0	544	0.00001
Temperatibacteraceae	1549128	F	354	0	354	0.00001
Maricaulaceae	2800061	F	464	4	468	0.00001
Robiginitomaculaceae	2800062	F	310	0	310	0.00001
Sneathiellaceae	510685	F	634	0	634	0.00001
Emcibacteraceae	2066491	F	557	0	557	0.00001
Geminicoccaceae	2066434	F	431	12	443	0.00001
Parvularculaceae	255474	F	391	1	392	0.00001
Holosporaceae	44746	F	288	0	288	0.00001
Candidatus Paracaedibacteraceae	1777752	F	36	0	36	0.00000
Hyphomonadaceae	69657	F	317	1	318	0.00001
Candidatus Levibacteraceae	3457285	F	222	0	222	0.00000
Candidatus Puniceispirillaceae	3119833	F	73	0	73	0.00000
Minwuiaceae	2493628	F	96	0	96	0.00000
Radicibacteraceae	3462473	F	33	11	44	0.00000
Acidithiobacillaceae	225058	F	629	0	629	0.00001
Thermithiobacillaceae	225059	F	37	0	37	0.00000
Magnetococcaceae	1191479	F	76	0	76	0.00000
Mariprofundaceae	580372	F	23	0	23	0.00000
Hydrogenophilaceae	206349	F	17	0	17	0.00000
Flavobacteriaceae	49546	F	15249730	30521	15280251	0.26783
Weeksellaceae	2762318	F	210282	10145	220427	0.00386
Crocinitomicaceae	1853230	F	11020	24	11044	0.00019
Blattabacteriaceae	39782	F	4331	1220	5551	0.00010
Owenweeksiaceae	3024551	F	1015	3	1018	0.00002
Ichthyobacteriaceae	1755828	F	703	0	703	0.00001
Parvicellaceae	2975259	F	125	0	125	0.00000
Sanyastnellaceae	3228945	F	121	0	121	0.00000
Tannerellaceae	2005525	F	1049319	81058	1130377	0.01981
Bacteroidaceae	815	F	570464	50192	620656	0.01088
Prevotellaceae	171552	F	40520	933	41453	0.00073
Porphyromonadaceae	171551	F	36058	773	36831	0.00065
Dysgonomonadaceae	2005520	F	28407	465	28872	0.00051
Barnesiellaceae	2005519	F	14861	975	15836	0.00028
Rikenellaceae	171550	F	8355	483	8838	0.00015
Muribaculaceae	2005473	F	6449	96	6545	0.00011
Odoribacteraceae	1853231	F	5822	541	6363	0.00011
Paludibacteraceae	2005523	F	2919	605	3524	0.00006
Salinivirgaceae	1970190	F	595	0	595	0.00001
Tenuifilaceae	2760872	F	431	1	432	0.00001
