name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Akkermansia	239934	G	11190216	6617	11196833	0.22889
Luteolibacter	518753	G	8199	522	8721	0.00018
Verrucomicrobium	2735	G	2052	76	2128	0.00004
Roseimicrobium	1348508	G	1869	12	1881	0.00004
Sulfuriroseicoccus	2911469	G	1340	212	1552	0.00003
Haloferula	574899	G	848	85	933	0.00002
Oceaniferula	2886881	G	585	24	609	0.00001
Roseibacillus	518755	G	365	35	400	0.00001
Fontisphaera	3050007	G	321	0	321	0.00001
Nibricoccus	2576890	G	1208	64	1272	0.00003
Synoicihabitans	2892920	G	883	12	895	0.00002
Termitidicoccus	3126963	G	806	16	822	0.00002
Opitutus	178440	G	520	14	534	0.00001
Ereboglobus	2028344	G	357	13	370	0.00001
Lacunisphaera	1961799	G	335	15	350	0.00001
Actomonas	3138693	G	329	4	333	0.00001
Oleiharenicola	2100741	G	271	21	292	0.00001
Horticoccus	2986286	G	152	5	157	0.00000
Congregicoccus	3458163	G	566	2	568	0.00001
Coraliomargarita	442430	G	1576	0	1576	0.00003
Ruficoccus	2175957	G	509	14	523	0.00001
Rubellicoccus	3138622	G	169	0	169	0.00000
Candidatus Pelagisphaera	3049269	G	88	0	88	0.00000
Methylacidiphilum (ex Ratnadevi et al. 2023)	511745	G	531	4	535	0.00001
Methylacidimicrobium	1541670	G	278	9	287	0.00001
Candidatus Xiphinematobacter	134550	G	27	0	27	0.00000
Stieleria	2795973	G	2194	172	2366	0.00005
Rosistilla	2795779	G	2163	192	2355	0.00005
Anatilimnocola	2807414	G	1031	122	1153	0.00002
Lignipirellula	2795775	G	974	209	1183	0.00002
Bremerella	2714594	G	782	23	805	0.00002
Roseimaritima	1579506	G	494	23	517	0.00001
Rhodopirellula	265488	G	320	31	351	0.00001
Blastopirellula	265487	G	313	3	316	0.00001
Roseiconus	2814446	G	310	490	800	0.00002
Novipirellula	2795426	G	308	17	325	0.00001
Mariniblastus	2005380	G	293	1	294	0.00001
Aureliella	2795605	G	283	14	297	0.00001
Pirellula	123	G	212	0	212	0.00000
Rubripirellula	1579505	G	176	57	233	0.00000
Lacipirellula	2691417	G	3373	87	3460	0.00007
Botrimarina	2795782	G	1121	48	1169	0.00002
Adhaeretor	2862451	G	938	41	979	0.00002
Bythopirellula	1400386	G	790	11	801	0.00002
Aeoliella	2795781	G	693	26	719	0.00001
Pirellulimonas	2795783	G	527	12	539	0.00001
Thermogutta	1676125	G	234	2	236	0.00000
Gimesia	1649453	G	4016	186	4202	0.00009
Planctomyces	118	G	2474	153	2627	0.00005
Planctomicrobium	1779141	G	1484	54	1538	0.00003
Fuerstiella	1936111	G	1024	4	1028	0.00002
Caulifigura	2795778	G	713	6	719	0.00001
Planctopirus	1649480	G	635	13	648	0.00001
Schlesneria	656899	G	620	14	634	0.00001
Symmachiella	2795780	G	614	25	639	0.00001
Crateriforma	2714592	G	491	418	909	0.00002
Planctellipticum	3132181	G	461	19	480	0.00001
Maioricimonas	2795777	G	441	48	489	0.00001
Stratiformator	3076095	G	381	25	406	0.00001
Thalassoglobus	2795865	G	368	9	377	0.00001
Alienimonas	2714737	G	361	17	378	0.00001
Polystyrenella	2795774	G	172	11	183	0.00000
Rubinisphaera	1649490	G	162	39	201	0.00000
Calycomorphotria	2795776	G	139	7	146	0.00000
Singulisphaera	466152	G	3323	191	3514	0.00007
Paludisphaera	1763521	G	2852	222	3074	0.00006
Tundrisphaera	2029859	G	2453	142	2595	0.00005
Aquisphaera	1511635	G	1618	82	1700	0.00003
Tautonia	2680020	G	1201	8	1209	0.00002
Isosphaera	127	G	252	7	259	0.00001
Urbifossiella	2807415	G	2956	55	3011	0.00006
Gemmata	113	G	2918	167	3085	0.00006
Limnoglobus	2731450	G	1943	91	2034	0.00004
Frigoriglobus	2774146	G	1545	139	1684	0.00003
Tuwongella	2051044	G	334	10	344	0.00001
Telmatocola	1382832	G	289	2	291	0.00001
Engelhardtia	3405233	G	308	24	332	0.00001
Saltatorellus	3405235	G	217	38	255	0.00001
Rohdeia	3405237	G	202	2	204	0.00000
Kolteria	3405236	G	251	0	251	0.00001
Sedimentisphaera	2483368	G	1341	630	1971	0.00004
Limihaloglobus	2690160	G	959	0	959	0.00002
Anaerohalosphaera	2690159	G	559	0	559	0.00001
Poriferisphaera	2803301	G	696	0	696	0.00001
Mucisphaera	2913022	G	251	1	252	0.00001
Phycisphaera	666508	G	173	3	176	0.00000
Humisphaera	2807511	G	502	0	502	0.00001
Fontivita	2989683	G	371	0	371	0.00001
Candidatus Uabimicrobium	2897349	G	2199	0	2199	0.00004
Candidatus Kuenenia	380738	G	843	0	843	0.00002
Parachlamydia	83551	G	1136	38	1174	0.00002
Candidatus Protochlamydia	282132	G	676	15	691	0.00001
Neochlamydia	112987	G	389	3	392	0.00001
Candidatus Rhabdochlamydia	292833	G	677	129	806	0.00002
Simkania	34093	G	296	1	297	0.00001
Candidatus Neptunichlamydia	1891669	G	150	1	151	0.00000
Waddlia	71666	G	388	9	397	0.00001
Candidatus Criblamydia	340070	G	11	0	11	0.00000
Chlamydia	810	G	1759	33	1792	0.00004
Chlamydiifrater	2822114	G	111	1	112	0.00000
Tichowtungia	2907187	G	609	0	609	0.00001
Kiritimatiella	1921784	G	440	394	834	0.00002
