name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	43937180	673690	44610870	0.54052
Hafniaceae	1903412	F	9286460	73735	9360195	0.11341
Morganellaceae	1903414	F	1528854	53809	1582663	0.01918
Yersiniaceae	1903411	F	470168	4230	474398	0.00575
Erwiniaceae	1903409	F	62536	122	62658	0.00076
Pectobacteriaceae	1903410	F	40642	133	40775	0.00049
Bruguierivoracaceae	2812006	F	3184	1	3185	0.00004
Budviciaceae	1903416	F	2340	2	2342	0.00003
Gallaecimonadaceae	3120698	F	516	3	519	0.00001
Moraxellaceae	468	F	7631088	69997	7701085	0.09331
Lysobacteraceae	32033	F	4768308	49420	4817728	0.05837
Rhodanobacteraceae	1775411	F	7288	3	7291	0.00009
Marinicellaceae	3120710	F	189	0	189	0.00000
Aeromonadaceae	84642	F	675136	6429	681565	0.00826
Succinivibrionaceae	83763	F	301	0	301	0.00000
Pseudomonadaceae	135621	F	473250	1627	474877	0.00575
Marinobacteraceae	2887365	F	3995	56	4051	0.00005
Candidatus Njordibacteraceae	3457296	F	76	0	76	0.00000
Pseudohongiellaceae	3085095	F	45	0	45	0.00000
Ketobacteraceae	3085096	F	29	0	29	0.00000
Vibrionaceae	641	F	26047	102	26149	0.00032
Halomonadaceae	28256	F	12356	181	12537	0.00015
Oceanospirillaceae	135620	F	4960	124	5084	0.00006
Alcanivoracaceae	224372	F	1491	72	1563	0.00002
Saccharospirillaceae	255527	F	883	15	898	0.00001
Endozoicomonadaceae	2066474	F	837	13	850	0.00001
Hahellaceae	224379	F	574	274	848	0.00001
Litorivicinaceae	449732	F	232	0	232	0.00000
Zooshikellaceae	2898533	F	193	8	201	0.00000
Balneatrichaceae	2301193	F	146	0	146	0.00000
Oleiphilaceae	191033	F	141	4	145	0.00000
Pleioneaceae	2823145	F	84	0	84	0.00000
Shewanellaceae	267890	F	8766	118	8884	0.00011
Pseudoalteromonadaceae	267888	F	4433	119	4552	0.00006
Alteromonadaceae	72275	F	4130	83	4213	0.00005
Colwelliaceae	267889	F	1618	31	1649	0.00002
Idiomarinaceae	267893	F	1243	49	1292	0.00002
Ferrimonadaceae	267892	F	797	18	815	0.00001
Psychromonadaceae	267894	F	461	6	467	0.00001
Moritellaceae	267891	F	291	139	430	0.00001
Aegicerorhabdaceae	3614797	F	12	0	12	0.00000
Microbulbiferaceae	1706373	F	4565	7	4572	0.00006
Cellvibrionaceae	1706371	F	3559	2	3561	0.00004
Spongiibacteraceae	1706375	F	482	3	485	0.00001
Halieaceae	1706372	F	209	0	209	0.00000
Chromatiaceae	1046	F	2966	6	2972	0.00004
Ectothiorhodospiraceae	72276	F	2150	6	2156	0.00003
Granulosicoccaceae	449719	F	623	1	624	0.00001
Halothiobacillaceae	255526	F	568	5	573	0.00001
Sedimenticolaceae	3067276	F	372	2	374	0.00000
Thioalkalibacteraceae	2035710	F	253	1	254	0.00000
Wenzhouxiangellaceae	1676141	F	87	0	87	0.00000
Pasteurellaceae	712	F	5283	44	5327	0.00006
Methylococcaceae	403	F	3535	1	3536	0.00004
Methylothermaceae	1486721	F	15	0	15	0.00000
Piscirickettsiaceae	135616	F	1740	1	1741	0.00002
Thiotrichaceae	135617	F	1072	0	1072	0.00001
Francisellaceae	34064	F	438	4	442	0.00001
Legionellaceae	444	F	1801	6	1807	0.00002
