name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	37885163	1234733	39119896	0.47400
Klebsiella	570	G	2356060	88941	2445001	0.02962
Buttiauxella	82976	G	1084840	2929	1087769	0.01318
Cedecea	158483	G	666946	2817	669763	0.00812
Escherichia	561	G	251496	311672	563168	0.00682
Enterobacter	547	G	241969	19231	261200	0.00316
Salmonella	590	G	152569	83142	235711	0.00286
Dryocola	3021684	G	51969	253	52222	0.00063
Kosakonia	1330547	G	31851	288	32139	0.00039
Leclercia	83654	G	20104	463	20567	0.00025
Kluyvera	579	G	19872	360	20232	0.00025
Cronobacter	413496	G	18218	115	18333	0.00022
Lelliottia	1330545	G	15526	275	15801	0.00019
Pseudocitrobacter	1504576	G	6908	186	7094	0.00009
Atlantibacter	1903434	G	6789	83	6872	0.00008
Phytobacter	447792	G	6371	339	6710	0.00008
Franconibacter	1649295	G	4660	14	4674	0.00006
Siccibacter	1649298	G	4449	21	4470	0.00005
Scandinavium	2726810	G	4356	17	4373	0.00005
Jejuibacter	2815296	G	3447	9	3456	0.00004
Superficieibacter	2303321	G	3354	17	3371	0.00004
Mangrovibacter	451512	G	3318	62	3380	0.00004
Yokenella	158876	G	3099	46	3145	0.00004
Symbiopectobacterium	801	G	1850	9	1859	0.00002
Candidatus Williamhamiltonella	568987	G	194	0	194	0.00000
Candidatus Regiella	568988	G	137	173	310	0.00000
Candidatus Blochmanniella	203804	G	165	0	165	0.00000
Candidatus Westeberhardia	1699619	G	10	0	10	0.00000
Candidatus Hoaglandella	1906659	G	89	1	90	0.00000
Candidatus Doolittlea	1906657	G	78	1	79	0.00000
Candidatus Hartigia	1449912	G	62	50	112	0.00000
Candidatus Mikella	1906660	G	31	2	33	0.00000
Candidatus Gullanella	1906661	G	31	0	31	0.00000
Candidatus Purcelliella	472825	G	13	0	13	0.00000
Candidatus Annandia	1302410	G	11	0	11	0.00000
Pluralibacter	1330546	G	2759	29	2788	0.00003
Trabulsiella	158851	G	2398	47	2445	0.00003
Pseudescherichia	2055880	G	2258	54	2312	0.00003
Shimwellia	1335483	G	2047	7	2054	0.00002
Shigella	620	G	1931	4467	6398	0.00008
Plesiomonas	702	G	1878	8	1886	0.00002
Candidatus Profftia	1177214	G	211	143	354	0.00000
Candidatus Gillettellia	1177217	G	125	0	125	0.00000
Candidatus Riesia	401618	G	85	0	85	0.00000
Candidatus Moranella	1048757	G	69	0	69	0.00000
Candidatus Curculioniphilus	690591	G	24	0	24	0.00000
Candidatus Ishikawella	409304	G	18	0	18	0.00000
Candidatus Schneideria	1081630	G	17	0	17	0.00000
Candidatus Psyllophila	3682497	G	16	0	16	0.00000
Hafnia	568	G	9175733	120123	9295856	0.11263
Edwardsiella	635	G	60532	344	60876	0.00074
Obesumbacterium	82982	G	3155	306	3461	0.00004
Morganella	581	G	1261887	15621	1277508	0.01548
Providencia	586	G	182015	105259	287274	0.00348
Proteus	583	G	7451	346	7797	0.00009
Xenorhabdus	626	G	3153	3	3156	0.00004
Moellerella	158848	G	2478	93	2571	0.00003
Photorhabdus	29487	G	2344	1	2345	0.00003
Arsenophonus	637	G	2008	1	2009	0.00002
Serratia	613	G	255483	4399	259882	0.00315
Yersinia	629	G	194294	2805	197099	0.00239
Rahnella	34037	G	10448	99	10547	0.00013
Chania	1745211	G	2489	21	2510	0.00003
Rouxiella	1565532	G	1718	16	1734	0.00002
Ewingella	41201	G	986	10	996	0.00001
Gibbsiella	929812	G	822	5	827	0.00001
Nissabacter	1964366	G	441	2	443	0.00001
Chimaeribacter	2716544	G	260	3	263	0.00000
Candidatus Fukatsuia	1927833	G	93	0	93	0.00000
Pantoea	53335	G	39569	1001	40570	0.00049
Erwinia	551	G	14431	388	14819	0.00018
Mixta	2100764	G	2145	130	2275	0.00003
Tatumella	82986	G	1297	9	1306	0.00002
Buchnera	32199	G	949	4	953	0.00001
Winslowiella	2997349	G	923	20	943	0.00001
Duffyella	3026546	G	877	62	939	0.00001
Paramixta	3231896	G	831	15	846	0.00001
Pectobacterium	122277	G	28093	410	28503	0.00035
Dickeya	204037	G	8697	105	8802	0.00011
Brenneria	71655	G	2092	297	2389	0.00003
Lonsdalea	1082702	G	449	4	453	0.00001
Musicola	2884243	G	383	23	406	0.00000
Prodigiosinella	3059405	G	111	109	220	0.00000
Sodalis	84565	G	3184	1	3185	0.00004
Limnobaculum	2172100	G	943	10	953	0.00001
Leminorella	82980	G	864	1	865	0.00001
Pragia	82984	G	514	8	522	0.00001
Gallaecimonas	745410	G	516	3	519	0.00001
Acinetobacter	469	G	7625480	70883	7696363	0.09325
Psychrobacter	497	G	2286	7	2293	0.00003
