name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	106146169	561651	106707820	0.77660
Bacteroidota	976	P	20243779	6920	20250699	0.14738
Chlorobiota	1090	P	1007	0	1007	0.00001
Rhodothermota	1853220	P	668	0	668	0.00000
Ignavibacteriota	1134404	P	461	0	461	0.00000
Balneolota	1936987	P	353	0	353	0.00000
Gemmatimonadota	142182	P	1269	0	1269	0.00001
Fibrobacterota	65842	P	148	0	148	0.00000
Candidatus Cloacimonadota	456828	P	91	0	91	0.00000
Fidelibacterota	62680	P	46	0	46	0.00000
Myxococcota	2818505	P	21097	4	21101	0.00015
Planctomycetota	203682	P	10913	5	10918	0.00008
Verrucomicrobiota	74201	P	4721	1	4722	0.00003
Chlamydiota	204428	P	1221	0	1221	0.00001
Kiritimatiellota	134625	P	146	15	161	0.00000
Lentisphaerota	256845	P	75	0	75	0.00000
Candidatus Omnitrophota	67812	P	24	0	24	0.00000
Campylobacterota	29547	P	15415	17	15432	0.00011
Thermodesulfobacteriota	200940	P	14322	6	14328	0.00010
Spirochaetota	203691	P	10321	9	10330	0.00008
Acidobacteriota	57723	P	4645	0	4645	0.00003
Bdellovibrionota	3018035	P	2948	0	2948	0.00002
Nitrospirota	40117	P	1497	0	1497	0.00001
Deferribacterota	200930	P	662	0	662	0.00000
Aquificota	200783	P	529	0	529	0.00000
Elusimicrobiota	74152	P	334	0	334	0.00000
Thermomicrobiota	3027942	P	258	0	258	0.00000
Caldisericota	67814	P	166	0	166	0.00000
Chrysiogenota	200938	P	148	0	148	0.00000
Dictyoglomota	68297	P	132	0	132	0.00000
Atribacterota	67818	P	114	0	114	0.00000
Thermodesulfobiota	3002442	P	85	0	85	0.00000
Calditrichota	1930617	P	59	0	59	0.00000
Nitrospinota	1293497	P	49	0	49	0.00000
Zhurongbacterota	3470743	P	45	0	45	0.00000
Coprothermobacterota	2138240	P	12	0	12	0.00000
Thermosulfidibacterota	3123113	P	10	0	10	0.00000
Bacillota	1239	P	7691688	12074	7703762	0.05607
Actinomycetota	201174	P	807333	1659	808992	0.00589
Cyanobacteriota	1117	P	25515	3	25518	0.00019
Mycoplasmatota	544448	P	11636	35	11671	0.00008
Chloroflexota	200795	P	3348	2	3350	0.00002
Armatimonadota	67819	P	324	0	324	0.00000
Vulcanimicrobiota	1154676	P	66	0	66	0.00000
Fusobacteriota	32066	P	8652	13	8665	0.00006
Deinococcota	1297	P	5787	1	5788	0.00004
Thermotogota	200918	P	2120	4	2124	0.00002
Synergistota	508458	P	509	1143	1652	0.00001
Candidatus Saccharimonadota	95818	P	129	0	129	0.00000
Minisyncoccota	1752724	P	102	2	104	0.00000
Candidatus Fervidibacterota	1383058	P	20	13	33	0.00000
Candidatus Bipolaricaulota	67810	P	12	0	12	0.00000
Streptophyta	35493	P	1144234	9031	1153265	0.00839
Chlorophyta	3041	P	2168	7	2175	0.00002
Chordata	7711	P	494803	30080	524883	0.00382
Ascomycota	4890	P	36451	350	36801	0.00027
Basidiomycota	5204	P	7718	122	7840	0.00006
Mucoromycota	1913637	P	1991	69	2060	0.00001
Microsporidia	6029	P	359	2	361	0.00000
Apicomplexa	5794	P	8541	46	8587	0.00006
Bacillariophyta	2836	P	429	0	429	0.00000
Oomycota	4762	P	227	0	227	0.00000
Parabasalia	5719	P	3292	2	3294	0.00002
Fornicata	207245	P	172	0	172	0.00000
Euglenozoa	33682	P	2004	0	2004	0.00001
Evosea	2605435	P	694	6	700	0.00001
Rhodophyta	2763	P	187	41	228	0.00000
Methanobacteriota	28890	P	18696	7	18703	0.00014
Thermoplasmatota	2283796	P	566	0	566	0.00000
Thermoproteota	28889	P	2117	0	2117	0.00002
Nitrososphaerota	651137	P	1719	0	1719	0.00001
Promethearchaeota	3366641	P	421	0	421	0.00000
Nanobdellota	192989	P	140	0	140	0.00000
Uroviricota	2731618	P	8739	2	8741	0.00006
Peploviricota	2731361	P	858	0	858	0.00001
Nucleocytoviricota	2732007	P	2341	0	2341	0.00002
Preplasmiviricota	2732008	P	23	0	23	0.00000
Pisuviricota	2732408	P	93	0	93	0.00000
Negarnaviricota	2497569	P	91	0	91	0.00000
Kitrinoviricota	2732406	P	57	0	57	0.00000
Artverviricota	2732409	P	57	221	278	0.00000
Taleaviricota	2840024	P	65	0	65	0.00000
Cossaviricota	2732415	P	16	0	16	0.00000
Cressdnaviricota	2732416	P	10	0	10	0.00000
