name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	35373836	881346	36255182	0.26699
Yersiniaceae	1903411	F	15799613	56572	15856185	0.11677
Hafniaceae	1903412	F	9577631	104376	9682007	0.07130
Morganellaceae	1903414	F	1110028	48550	1158578	0.00853
Erwiniaceae	1903409	F	149903	420	150323	0.00111
Pectobacteriaceae	1903410	F	90573	251	90824	0.00067
Bruguierivoracaceae	2812006	F	7364	9	7373	0.00005
Budviciaceae	1903416	F	6873	12	6885	0.00005
Gallaecimonadaceae	3120698	F	1548	8	1556	0.00001
Moraxellaceae	468	F	3504984	24001	3528985	0.02599
Lysobacteraceae	32033	F	2093775	21004	2114779	0.01557
Rhodanobacteraceae	1775411	F	27774	101	27875	0.00021
Marinicellaceae	3120710	F	35	0	35	0.00000
Pseudomonadaceae	135621	F	824825	4893	829718	0.00611
Marinobacteraceae	2887365	F	8775	81	8856	0.00007
Candidatus Njordibacteraceae	3457296	F	301	0	301	0.00000
Ketobacteraceae	3085096	F	134	0	134	0.00000
Pseudohongiellaceae	3085095	F	122	0	122	0.00000
Aeromonadaceae	84642	F	83321	978	84299	0.00062
Succinivibrionaceae	83763	F	279	0	279	0.00000
Halomonadaceae	28256	F	35806	375	36181	0.00027
Oceanospirillaceae	135620	F	13107	143	13250	0.00010
Alcanivoracaceae	224372	F	6495	166	6661	0.00005
Endozoicomonadaceae	2066474	F	1620	15	1635	0.00001
Hahellaceae	224379	F	1142	12	1154	0.00001
Saccharospirillaceae	255527	F	949	6	955	0.00001
Balneatrichaceae	2301193	F	648	2	650	0.00000
Litorivicinaceae	449732	F	556	0	556	0.00000
Pleioneaceae	2823145	F	294	0	294	0.00000
Oleiphilaceae	191033	F	100	1	101	0.00000
Zooshikellaceae	2898533	F	56	13	69	0.00000
Vibrionaceae	641	F	40955	170	41125	0.00030
Shewanellaceae	267890	F	10637	734	11371	0.00008
Pseudoalteromonadaceae	267888	F	7917	813	8730	0.00006
Alteromonadaceae	72275	F	7188	58	7246	0.00005
Colwelliaceae	267889	F	4580	39	4619	0.00003
Idiomarinaceae	267893	F	1052	15	1067	0.00001
Psychromonadaceae	267894	F	1031	3	1034	0.00001
Ferrimonadaceae	267892	F	918	8	926	0.00001
Moritellaceae	267891	F	705	172	877	0.00001
Microbulbiferaceae	1706373	F	6303	12	6315	0.00005
Cellvibrionaceae	1706371	F	5262	6	5268	0.00004
Halieaceae	1706372	F	1857	19	1876	0.00001
Spongiibacteraceae	1706375	F	1205	12	1217	0.00001
Chromatiaceae	1046	F	5275	66	5341	0.00004
Ectothiorhodospiraceae	72276	F	4284	40	4324	0.00003
Sedimenticolaceae	3067276	F	1441	25	1466	0.00001
Halothiobacillaceae	255526	F	692	21	713	0.00001
Thioalkalibacteraceae	2035710	F	629	30	659	0.00000
Wenzhouxiangellaceae	1676141	F	571	7	578	0.00000
Granulosicoccaceae	449719	F	523	0	523	0.00000
Methylococcaceae	403	F	9808	3	9811	0.00007
Methylothermaceae	1486721	F	248	0	248	0.00000
Pasteurellaceae	712	F	7768	36	7804	0.00006
Piscirickettsiaceae	135616	F	3125	5	3130	0.00002
Francisellaceae	34064	F	1399	8	1407	0.00001
Thiotrichaceae	135617	F	1312	0	1312	0.00001
Fastidiosibacteraceae	2056687	F	25	0	25	0.00000
Legionellaceae	444	F	2358	125	2483	0.00002
Coxiellaceae	118968	F	1542	56	1598	0.00001
Nevskiaceae	568386	F	3028	5	3033	0.00002
Algiphilaceae	1266054	F	604	1	605	0.00000
Orbaceae	1240483	F	2113	3	2116	0.00002
Cardiobacteriaceae	868	F	1308	1	1309	0.00001
Ignatzschineriaceae	3018589	F	317	0	317	0.00000
Salinisphaeraceae	742031	F	1238	0	1238	0.00001
Candidatus Pseudothioglobaceae	3399801	F	549	463	1012	0.00001
Celerinatantimonadaceae	412032	F	72	121	193	0.00000
Thiohalobacteraceae	3085110	F	846	0	846	0.00001
Acidiferrobacteraceae	1692041	F	615	0	615	0.00000
Steroidobacteraceae	2689614	F	481	2	483	0.00000
Candidatus Poriferihabitaceae	3033994	F	374	0	374	0.00000
Kangiellaceae	1920240	F	365	264	629	0.00000
Thiohalomonadaceae	3084969	F	211	2	213	0.00000
Immundisolibacteraceae	1934946	F	175	0	175	0.00000
Woeseiaceae	1738654	F	169	0	169	0.00000
Candidatus Rariloculaceae	2978122	F	167	0	167	0.00000
Candidatus Comchoanobacteraceae	2975285	F	53	0	53	0.00000
Candidatus Johnevansiaceae	3399796	F	22	0	22	0.00000
Comamonadaceae	80864	F	28413437	400444	28813881	0.21219
Alcaligenaceae	506	F	1153898	11614	1165512	0.00858
Burkholderiaceae	119060	F	268931	1281	270212	0.00199
Oxalobacteraceae	75682	F	128693	315	129008	0.00095
Sphaerotilaceae	2975441	F	59480	22956	82436	0.00061
Sutterellaceae	995019	F	1188	0	1188	0.00001
Neisseriaceae	481	F	22047	379	22426	0.00017
Chromobacteriaceae	1499392	F	18868	555	19423	0.00014
Chitinibacteraceae	2897177	F	10338	105	10443	0.00008
Aquaspirillaceae	2897176	F	3265	148	3413	0.00003
Zoogloeaceae	2008794	F	14238	565	14803	0.00011
Rhodocyclaceae	75787	F	10604	37343	47947	0.00035
Azonexaceae	2008795	F	8785	215	9000	0.00007
Fluviibacteraceae	2808923	F	589	4	593	0.00000
Methylophilaceae	32011	F	4919	44	4963	0.00004
Sterolibacteriaceae	2008793	F	4327	80	4407	0.00003
Gallionellaceae	90627	F	2655	50	2705	0.00002
Thiobacillaceae	2008790	F	2212	66	2278	0.00002
Sulfuricellaceae	2772226	F	2201	32	2233	0.00002
Nitrosomonadaceae	206379	F	2193	24	2217	0.00002
Usitatibacteraceae	2803844	F	872	1514	2386	0.00002
Casimicrobiaceae	2705999	F	512	650	1162	0.00001
Ferrovaceae	1442156	F	317	0	317	0.00000
Brucellaceae	118882	F	3726240	157281	3883521	0.02860
Rhizobiaceae	82115	F	347418	16092	363510	0.00268
Devosiaceae	2831106	F	222872	1170	224042	0.00165
Xanthobacteraceae	335928	F	219165	1296	220461	0.00162
Nitrobacteraceae	41294	F	126980	708	127688	0.00094
Phyllobacteriaceae	69277	F	117507	2270	119777	0.00088
Methylobacteriaceae	119045	F	41484	209	41693	0.00031
Stappiaceae	2821832	F	36040	2131	38171	0.00028
Boseaceae	2831100	F	33587	146	33733	0.00025
Kaistiaceae	2831111	F	28507	275	28782	0.00021
Aurantimonadaceae	255475	F	19939	1002	20941	0.00015
Hyphomicrobiaceae	45401	F	10139	21	10160	0.00007
Methylocystaceae	31993	F	9772	33	9805	0.00007
Phreatobacteraceae	2843305	F	6466	38	6504	0.00005
Parvibaculaceae	2813035	F	6168	281	6449	0.00005
Beijerinckiaceae	45404	F	5602	14	5616	0.00004
