name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Iridoviridae	10486	F	247498362	385116	247883478	0.90516
Marseilleviridae	944644	F	44	0	44	0.00000
Orpheoviridae	3152140	F	98	0	98	0.00000
Mimiviridae	549779	F	700	2	702	0.00000
Schizomimiviridae	3044476	F	49	0	49	0.00000
Phycodnaviridae	10501	F	83	0	83	0.00000
Poxviridae	10240	F	51114	74	51188	0.00019
Asfarviridae	137992	F	12	0	12	0.00000
Adenoviridae	10508	F	33	2	35	0.00000
Tectiviridae	10656	F	18	0	18	0.00000
Straboviridae	2946170	F	3461	1	3462	0.00001
Kyanoviridae	2946160	F	112	0	112	0.00000
Ackermannviridae	2169529	F	15	205	220	0.00000
Herelleviridae	2560065	F	196	193	389	0.00000
Schitoviridae	2842329	F	74	0	74	0.00000
Chimalliviridae	3152113	F	60	47	107	0.00000
Andersonviridae	3424631	F	42	34	76	0.00000
Chaseviridae	2731689	F	27	194	221	0.00000
Mesyanzhinovviridae	2946162	F	14	23	37	0.00000
Peduoviridae	2946167	F	14	1241	1255	0.00000
Casjensviridae	2943001	F	12	0	12	0.00000
Aliceevansviridae	3044455	F	12	3	15	0.00000
Stackebrandtviridae	3424674	F	12	0	12	0.00000
Demerecviridae	2731690	F	11	23	34	0.00000
Kruegerviridae	3424656	F	10	0	10	0.00000
Hodgkinviridae	3424652	F	10	0	10	0.00000
Autotranscriptaviridae	3424637	F	22	15	37	0.00000
Autoscriptoviridae	3424635	F	16	122	138	0.00000
Autonotataviridae	3424634	F	15	0	15	0.00000
Suoliviridae	2942966	F	72	0	72	0.00000
Intestiviridae	2942964	F	34	0	34	0.00000
Steigviridae	2942965	F	15	0	15	0.00000
Ekchuahviridae	3044463	F	59	202	261	0.00000
Orthoherpesviridae	3044472	F	79	4	83	0.00000
Alloherpesviridae	548682	F	38	0	38	0.00000
Polycipiviridae	2169570	F	15	0	15	0.00000
Secoviridae	675072	F	10	0	10	0.00000
Hypoviridae	39748	F	32	0	32	0.00000
Rhabdoviridae	11270	F	26	0	26	0.00000
Sedoreoviridae	2946186	F	12	0	12	0.00000
Baculoviridae	10442	F	110	0	110	0.00000
Nudiviridae	1511852	F	60	0	60	0.00000
Hytrosaviridae	1285590	F	15	0	15	0.00000
Polydnaviriformidae	2946196	F	58	0	58	0.00000
Parvoviridae	10780	F	11	0	11	0.00000
Bacilladnaviridae	2169567	F	10	0	10	0.00000
Fabaceae	3803	F	1691351	145807	1837158	0.00671
Rosaceae	3745	F	298635	6765	305400	0.00112
Cannabaceae	3481	F	214862	45325	260187	0.00095
Rhamnaceae	3608	F	4314	1447	5761	0.00002
Euphorbiaceae	3977	F	332929	61837	394766	0.00144
Salicaceae	3688	F	77775	13579	91354	0.00033
Betulaceae	3514	F	235430	89043	324473	0.00118
Fagaceae	3503	F	87594	9308	96902	0.00035
Juglandaceae	16714	F	21699	3443	25142	0.00009
Cucurbitaceae	3650	F	56494	14489	70983	0.00026
Celastraceae	4305	F	8115	3140	11255	0.00004
Malvaceae	3629	F	525857	20146	546003	0.00199
Brassicaceae	3700	F	430348	240493	670841	0.00245
Anacardiaceae	4011	F	158870	21403	180273	0.00066
Rutaceae	23513	F	37703	4216	41919	0.00015
Lythraceae	3928	F	39140	3902	43042	0.00016
Myrtaceae	3931	F	12728	2216	14944	0.00005
Vitaceae	3602	F	19552	926	20478	0.00007
Solanaceae	4070	F	917228	175065	1092293	0.00399
Convolvulaceae	4118	F	52027	7097	59124	0.00022
Gesneriaceae	26122	F	237586	8561	246147	0.00090
Oleaceae	4144	F	104606	1819	106425	0.00039
Lamiaceae	4136	F	85858	3491	89349	0.00033
Pedaliaceae	4180	F	3772	201	3973	0.00001
Rubiaceae	24966	F	162850	7001	169851	0.00062
Asteraceae	4210	F	875973	149691	1025664	0.00375
Apiaceae	4037	F	257251	3933	261184	0.00095
Balsaminaceae	25692	F	225334	8540	233874	0.00085
Actinidiaceae	3623	F	169939	4239	174178	0.00064
Ebenaceae	19955	F	47925	1027	48952	0.00018
Ericaceae	4345	F	4995	316	5311	0.00002
Ximeniaceae	1003242	F	401619	7599	409218	0.00149
Amaranthaceae	3563	F	134896	56290	191186	0.00070
Caryophyllaceae	3568	F	132483	1217	133700	0.00049
Chenopodiaceae	1804623	F	9245	7006	16251	0.00006
Poaceae	4479	F	1194805	149843	1344648	0.00491
Typhaceae	4731	F	52882	2339	55221	0.00020
Cyperaceae	4609	F	5306	2265	7571	0.00003
Bromeliaceae	4613	F	3468	309	3777	0.00001
Zingiberaceae	4642	F	195933	3197	199130	0.00073
Musaceae	4637	F	84975	82945	167920	0.00061
Arecaceae	4710	F	107681	2957	110638	0.00040
Dioscoreaceae	4671	F	134488	3053	137541	0.00050
Asparagaceae	40552	F	52387	1054	53441	0.00020
Araceae	4454	F	13689	406	14095	0.00005
Papaveraceae	3465	F	114213	1974	116187	0.00042
Magnoliaceae	3401	F	82409	829	83238	0.00030
Proteaceae	4328	F	66898	3652	70550	0.00026
Nymphaeaceae	4410	F	4242	277	4519	0.00002
Cupressaceae	3367	F	757951	111946	869897	0.00318
Funariaceae	3216	F	10846	158	11004	0.00004
Chlamydomonadaceae	3051	F	1235	10	1245	0.00000
Mamiellaceae	41873	F	625	19	644	0.00000
Bathycoccaceae	1525212	F	458	9	467	0.00000
Hominidae	9604	F	2337674	286160	2623834	0.00958
Glomeraceae	36751	F	146470	1148	147618	0.00054
Nosematidae	27974	F	247	0	247	0.00000
Unikaryonidae	36734	F	63	0	63	0.00000
Debaryomycetaceae	766764	F	64212	1442	65654	0.00024
Metschnikowiaceae	27319	F	152	2	154	0.00000
Pichiaceae	1156497	F	702	16	718	0.00000
Saccharomycetaceae	4893	F	5859	363	6222	0.00002
Saccharomycodaceae	34365	F	248	171	419	0.00000
Trichomonascaceae	410830	F	72	3	75	0.00000
Nectriaceae	110618	F	1741	61	1802	0.00001
Ophiocordycipitaceae	474942	F	1127	28	1155	0.00000
Hypocreaceae	5129	F	719	34	753	0.00000
Clavicipitaceae	34397	F	493	4	497	0.00000
Cordycipitaceae	474943	F	420	8	428	0.00000
Glomerellaceae	681950	F	997	30	1027	0.00000
Chaetomiaceae	35718	F	1058	29	1087	0.00000
Podosporaceae	2609812	F	559	23	582	0.00000
Sordariaceae	5148	F	546	46	592	0.00000
Pyriculariaceae	2528436	F	698	1	699	0.00000
Sclerotiniaceae	28983	F	283	19	302	0.00000
Aspergillaceae	1131492	F	2241	95	2336	0.00001
Trichocomaceae	28568	F	322	10	332	0.00000
Onygenaceae	33184	F	141	10	151	0.00000
Mycosphaerellaceae	93133	F	534	18	552	0.00000
Pleosporaceae	28556	F	197	14	211	0.00000
Didymellaceae	683158	F	167	6	173	0.00000
Schizosaccharomycetaceae	4894	F	267	7	274	0.00000
Cryptococcaceae	1884633	F	1772	47	1819	0.00001
Trichosporonaceae	1759442	F	552	35	587	0.00000
Strophariaceae	40562	F	272	1	273	0.00000
Marasmiaceae	654128	F	124	1	125	0.00000
Ceratobasidiaceae	5250	F	137	0	137	0.00000
Pucciniaceae	5262	F	1372	16	1388	0.00001
Ustilaginaceae	5268	F	434	78	512	0.00000
Malasseziaceae	742845	F	308	22	330	0.00000
Plasmodiidae	1639119	F	19921	661	20582	0.00008
Theileriidae	27994	F	701	129	830	0.00000
Babesiidae	32594	F	354	17	371	0.00000
Sarcocystidae	5809	F	1929	142	2071	0.00001
Cryptosporidiidae	35082	F	119	19	138	0.00000
Thalassiosiraceae	29202	F	288	17	305	0.00000
Phaeodactylaceae	38749	F	205	3	208	0.00000
Peronosporaceae	4777	F	414	34	448	0.00000
Trichomonadidae	181550	F	1800	2	1802	0.00001
Hexamitidae	5739	F	278	0	278	0.00000
Trypanosomatidae	5654	F	1958	7	1965	0.00001
Vahlkampfiidae	5765	F	29	0	29	0.00000
Dictyosteliaceae	2058185	F	1056	21	1077	0.00000
Cryptomonadaceae	2896	F	120	6	126	0.00000
Hemiselmidaceae	589351	F	12	0	12	0.00000
Geminigeraceae	589343	F	21	2	23	0.00000
Cyanidiaceae	265316	F	31	0	31	0.00000
Moraxellaceae	468	F	1341212	431620	1772832	0.00647
Enterobacteriaceae	543	F	436468	480505	916973	0.00335
Morganellaceae	1903414	F	40828	33137	73965	0.00027
Erwiniaceae	1903409	F	23534	703	24237	0.00009
Yersiniaceae	1903411	F	12660	1458	14118	0.00005
Pectobacteriaceae	1903410	F	5805	132	5937	0.00002
Hafniaceae	1903412	F	2417	468	2885	0.00001
Bruguierivoracaceae	2812006	F	1030	9	1039	0.00000
Budviciaceae	1903416	F	748	10	758	0.00000
Gallaecimonadaceae	3120698	F	679	11	690	0.00000
Lysobacteraceae	32033	F	312437	38746	351183	0.00128
Rhodanobacteraceae	1775411	F	7179	55	7234	0.00003
Marinicellaceae	3120710	F	267	0	267	0.00000
Pseudoalteromonadaceae	267888	F	99433	108	99541	0.00036
Shewanellaceae	267890	F	23028	2626	25654	0.00009
Alteromonadaceae	72275	F	4015	52	4067	0.00001
Colwelliaceae	267889	F	2462	33	2495	0.00001
Idiomarinaceae	267893	F	829	16	845	0.00000
Psychromonadaceae	267894	F	654	4	658	0.00000
Ferrimonadaceae	267892	F	436	6	442	0.00000
Moritellaceae	267891	F	270	6	276	0.00000
Aegicerorhabdaceae	3614797	F	69	41	110	0.00000
Pseudomonadaceae	135621	F	119048	25752	144800	0.00053
