name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	5133917	411203	5545120	0.27367
Tannerellaceae	2005525	F	805503	88754	894257	0.04413
Prevotellaceae	171552	F	226098	5887	231985	0.01145
Rikenellaceae	171550	F	213499	11971	225470	0.01113
Porphyromonadaceae	171551	F	62043	1930	63973	0.00316
Barnesiellaceae	2005519	F	54118	3374	57492	0.00284
Dysgonomonadaceae	2005520	F	53817	3006	56823	0.00280
Odoribacteraceae	1853231	F	46240	3994	50234	0.00248
Muribaculaceae	2005473	F	29513	420	29933	0.00148
Paludibacteraceae	2005523	F	6525	7	6532	0.00032
Tenuifilaceae	2760872	F	1691	9	1700	0.00008
Salinivirgaceae	1970190	F	1685	775	2460	0.00012
Prolixibacteraceae	1471398	F	36581	401	36982	0.00183
Marinifilaceae	1573805	F	10876	196	11072	0.00055
Marinilabiliaceae	558415	F	4246	1039	5285	0.00026
Flavobacteriaceae	49546	F	392510	9399	401909	0.01984
Weeksellaceae	2762318	F	116358	8773	125131	0.00618
Blattabacteriaceae	39782	F	9099	198	9297	0.00046
Crocinitomicaceae	1853230	F	2481	21	2502	0.00012
Owenweeksiaceae	3024551	F	1564	1312	2876	0.00014
Parvicellaceae	2975259	F	1001	7	1008	0.00005
Sanyastnellaceae	3228945	F	571	0	571	0.00003
Ichthyobacteriaceae	1755828	F	240	0	240	0.00001
Hymenobacteraceae	1853232	F	61271	532	61803	0.00305
Spirosomataceae	2896860	F	29463	457	29920	0.00148
Cytophagaceae	89373	F	24990	248	25238	0.00125
Cyclobacteriaceae	563798	F	21296	1620	22916	0.00113
Flammeovirgaceae	200667	F	8494	600	9094	0.00045
Fulvivirgaceae	2762286	F	6611	326	6937	0.00034
Reichenbachiellaceae	2762302	F	5897	264	6161	0.00030
Leadbetterellaceae	3141702	F	5685	55	5740	0.00028
Persicobacteraceae	1853234	F	5405	187	5592	0.00028
Bernardetiaceae	1937968	F	5194	10	5204	0.00026
Marivirgaceae	2762301	F	4979	1312	6291	0.00031
Roseivirgaceae	2762306	F	4472	212	4684	0.00023
Catalimonadaceae	1522127	F	3672	48	3720	0.00018
Amoebophilaceae	1501348	F	2323	60	2383	0.00012
Flectobacillaceae	3141701	F	1784	14	1798	0.00009
Rhodocytophagaceae	3078917	F	1672	11	1683	0.00008
Mangrovivirgaceae	2858885	F	1247	15	1262	0.00006
Sphingobacteriaceae	84566	F	160342	1955	162297	0.00801
Aurantibacillaceae	3088888	F	828	17	845	0.00004
Chitinophagaceae	563835	F	77435	191	77626	0.00383
Saprospiraceae	89374	F	3250	14	3264	0.00016
Haliscomenobacteraceae	1937961	F	3218	11	3229	0.00016
Lewinellaceae	1937960	F	2212	1457	3669	0.00018
Chlorobiaceae	191412	F	5705	12	5717	0.00028
Chloroherpetonaceae	2968741	F	405	0	405	0.00002
Rhodothermaceae	563843	F	1653	17	1670	0.00008
Rubricoccaceae	1853227	F	1265	9	1274	0.00006
Salinibacteraceae	1853225	F	551	0	551	0.00003
Ignavibacteriaceae	795749	F	1789	11	1800	0.00009
Melioribacteraceae	1334117	F	780	3	783	0.00004
Balneolaceae	1813606	F	959	6	965	0.00005
Cyclonatronaceae	3024158	F	536	105	641	0.00003
Gemmatimonadaceae	219687	F	2319	34	2353	0.00012
Candidatus Palauibacteraceae	3056649	F	1364	7	1371	0.00007
Gaopeijiaceae	3381668	F	603	0	603	0.00003
Fibrobacteraceae	204431	F	679	74	753	0.00004
Fidelibacteraceae	3377527	F	528	1	529	0.00003
Candidatus Cloacimonadaceae	3039865	F	434	0	434	0.00002
Nitrobacteraceae	41294	F	643423	15803	659226	0.03253
