name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	5921779	491290	6413069	0.19529
Phocaeicola	909656	G	256539	46057	302596	0.00921
Parabacteroides	375288	G	1012144	102102	1114246	0.03393
Tannerella	195950	G	16211	507	16718	0.00051
Alistipes	239759	G	337251	17971	355222	0.01082
Acetobacteroides	1647173	G	3633	93	3726	0.00011
Prevotella	838	G	119190	4978	124168	0.00378
Segatella	2974251	G	54262	2732	56994	0.00174
Paraprevotella	577309	G	19231	1387	20618	0.00063
Hoylesella	2974257	G	8308	3100	11408	0.00035
Xylanibacter	558436	G	7401	101	7502	0.00023
Pseudoprevotella	2884814	G	2694	35	2729	0.00008
Odoribacter	283168	G	70378	5070	75448	0.00230
Butyricimonas	574697	G	48161	4717	52878	0.00161
Petrimonas	307628	G	12066	3015	15081	0.00046
Proteiniphilum	294702	G	11933	962	12895	0.00039
Dysgonomonas	156973	G	11006	17	11023	0.00034
Limibacterium	3404873	G	9781	296	10077	0.00031
Indolivaga	3680098	G	8555	847	9402	0.00029
Barnesiella	397864	G	30426	1727	32153	0.00098
Coprobacter	1348911	G	21719	1466	23185	0.00071
Porphyromonas	836	G	29068	1578	30646	0.00093
Macellibacteroides	1159323	G	21545	652	22197	0.00068
Muribaculum	1918540	G	8943	395	9338	0.00028
Duncaniella	2518495	G	8604	129	8733	0.00027
Paramuribaculum	2518497	G	4062	98	4160	0.00013
Sodaliphilus	2815786	G	3403	135	3538	0.00011
Paludibacter	346096	G	6779	9	6788	0.00021
Salinivirga	1970191	G	1685	1	1686	0.00005
Tenuifilum	2760873	G	1603	10	1613	0.00005
Candidatus Azobacteroides	511434	G	832	0	832	0.00003
Draconibacterium	1471399	G	20454	466	20920	0.00064
Mangrovibacterium	1573808	G	5317	428	5745	0.00017
Gaoshiqia	3045890	G	4578	69	4647	0.00014
Aquipluma	2792393	G	4504	51	4555	0.00014
Maribellus	2678352	G	3802	95	3897	0.00012
Halosquirtibacter	3374594	G	3256	152	3408	0.00010
Labilibaculum	2060722	G	8963	294	9257	0.00028
Marinifilum	866673	G	7907	291	8198	0.00025
Alkalitalea	1193324	G	2397	102	2499	0.00008
Xiashengella	3129724	G	1763	922	2685	0.00008
Flavobacterium	237	G	111107	6246	117353	0.00357
Capnocytophaga	1016	G	18520	814	19334	0.00059
Polaribacter	52959	G	14241	1993	16234	0.00049
Flagellimonas	444459	G	13701	2355	16056	0.00049
Tenacibaculum	104267	G	12511	1761	14272	0.00043
Maribacter	252356	G	9507	1417	10924	0.00033
Winogradskyella	286104	G	6837	1239	8076	0.00025
Aquimarina	290174	G	6835	388	7223	0.00022
Christiangramia	292691	G	6063	671	6734	0.00021
Myroides	76831	G	5284	963	6247	0.00019
Zobellia	112040	G	4876	301	5177	0.00016
Cellulophaga	104264	G	4463	503	4966	0.00015
Formosa	225842	G	4266	681	4947	0.00015
Leeuwenhoekiella	283735	G	4245	1053	5298	0.00016
Nonlabens	363408	G	4132	507	4639	0.00014
Aequorivita	153265	G	3276	386	3662	0.00011
Mariniflexile	527198	G	3158	379	3537	0.00011
Algibacter	261827	G	2803	625	3428	0.00010
Zunongwangia	417127	G	2679	1760	4439	0.00014
Kordia	221065	G	2593	116	2709	0.00008
Wenyingzhuangia	1518147	G	2294	200	2494	0.00008
Salegentibacter	143222	G	2234	1549	3783	0.00012
Robiginitalea	252306	G	2221	76	2297	0.00007
Antarcticibacterium	2058174	G	2075	304	2379	0.00007
Lutibacter	358023	G	1988	94	2082	0.00006
