name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	112562104	297093	112859197	0.93941
Bacteroidota	976	P	2819625	464	2820089	0.02347
Rhodothermota	1853220	P	1015	0	1015	0.00001
Chlorobiota	1090	P	623	0	623	0.00001
Balneolota	1936987	P	336	13	349	0.00000
Ignavibacteriota	1134404	P	277	0	277	0.00000
Gemmatimonadota	142182	P	1768	4	1772	0.00001
Fibrobacterota	65842	P	73	3	76	0.00000
Candidatus Cloacimonadota	456828	P	48	0	48	0.00000
Fidelibacterota	62680	P	22	0	22	0.00000
Verrucomicrobiota	74201	P	331314	241	331555	0.00276
Planctomycetota	203682	P	16365	241	16606	0.00014
Chlamydiota	204428	P	572	0	572	0.00000
Kiritimatiellota	134625	P	107	326	433	0.00000
Lentisphaerota	256845	P	82	0	82	0.00000
Candidatus Omnitrophota	67812	P	14	0	14	0.00000
Myxococcota	2818505	P	14809	0	14809	0.00012
Campylobacterota	29547	P	9610	3	9613	0.00008
Thermodesulfobacteriota	200940	P	8442	1	8443	0.00007
Spirochaetota	203691	P	4808	0	4808	0.00004
Acidobacteriota	57723	P	3555	0	3555	0.00003
Bdellovibrionota	3018035	P	1982	0	1982	0.00002
Nitrospirota	40117	P	641	0	641	0.00001
Aquificota	200783	P	335	0	335	0.00000
Deferribacterota	200930	P	228	0	228	0.00000
Elusimicrobiota	74152	P	211	0	211	0.00000
Dictyoglomota	68297	P	120	0	120	0.00000
Calditrichota	1930617	P	119	0	119	0.00000
Atribacterota	67818	P	108	0	108	0.00000
Thermomicrobiota	3027942	P	96	0	96	0.00000
Thermodesulfobiota	3002442	P	88	0	88	0.00000
Chrysiogenota	200938	P	50	0	50	0.00000
Nitrospinota	1293497	P	46	0	46	0.00000
Coprothermobacterota	2138240	P	27	0	27	0.00000
Caldisericota	67814	P	15	0	15	0.00000
Thermosulfidibacterota	3123113	P	12	0	12	0.00000
Actinomycetota	201174	P	2286633	1299	2287932	0.01904
Bacillota	1239	P	728082	4122	732204	0.00609
Cyanobacteriota	1117	P	12268	0	12268	0.00010
Mycoplasmatota	544448	P	7253	13	7266	0.00006
Chloroflexota	200795	P	1269	2	1271	0.00001
Armatimonadota	67819	P	494	0	494	0.00000
Vulcanimicrobiota	1154676	P	81	0	81	0.00000
Deinococcota	1297	P	3391	7	3398	0.00003
Thermotogota	200918	P	1140	0	1140	0.00001
Synergistota	508458	P	366	0	366	0.00000
Fusobacteriota	32066	P	4407	905	5312	0.00004
Candidatus Saccharimonadota	95818	P	149	0	149	0.00000
Minisyncoccota	1752724	P	54	11	65	0.00000
Candidatus Absconditibacteriota	221235	P	45	0	45	0.00000
Candidatus Bipolaricaulota	67810	P	24	19	43	0.00000
Candidatus Fervidibacterota	1383058	P	16	250	266	0.00000
Chordata	7711	P	921848	6844	928692	0.00773
Ascomycota	4890	P	28547	285	28832	0.00024
Basidiomycota	5204	P	6659	215	6874	0.00006
Mucoromycota	1913637	P	2638	103	2741	0.00002
Microsporidia	6029	P	447	3	450	0.00000
Apicomplexa	5794	P	10748	82	10830	0.00009
Ciliophora	5878	P	31	0	31	0.00000
Bacillariophyta	2836	P	429	10	439	0.00000
Oomycota	4762	P	422	0	422	0.00000
Cercozoa	136419	P	42	0	42	0.00000
Euglenozoa	33682	P	2697	0	2697	0.00002
Heterolobosea	5752	P	43	0	43	0.00000
Parabasalia	5719	P	1229	0	1229	0.00001
Fornicata	207245	P	419	0	419	0.00000
Evosea	2605435	P	865	433	1298	0.00001
Methanobacteriota	28890	P	15696	4	15700	0.00013
Thermoplasmatota	2283796	P	315	0	315	0.00000
Thermoproteota	28889	P	1205	0	1205	0.00001
Nitrososphaerota	651137	P	620	0	620	0.00001
Promethearchaeota	3366641	P	451	0	451	0.00000
Nanobdellota	192989	P	14	0	14	0.00000
Uroviricota	2731618	P	2617	2	2619	0.00002
Peploviricota	2731361	P	199	0	199	0.00000
Nucleocytoviricota	2732007	P	1102	0	1102	0.00001
Preplasmiviricota	2732008	P	29	352	381	0.00000
Negarnaviricota	2497569	P	79	0	79	0.00000
Kitrinoviricota	2732406	P	63	0	63	0.00000
Pisuviricota	2732408	P	52	0	52	0.00000
Artverviricota	2732409	P	29	93	122	0.00000
Cressdnaviricota	2732416	P	17	0	17	0.00000
Cossaviricota	2732415	P	15	0	15	0.00000
Taleaviricota	2840024	P	31	0	31	0.00000
