name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	52088913	1358485	53447398	0.44489
Buttiauxella	82976	G	1253026	3233	1256259	0.01046
Escherichia	561	G	490307	525504	1015811	0.00846
Klebsiella	570	G	249979	39114	289093	0.00241
Raoultella	160674	G	189126	31736	220862	0.00184
Enterobacter	547	G	267300	21160	288460	0.00240
Salmonella	590	G	134230	72302	206532	0.00172
Cedecea	158483	G	57544	200	57744	0.00048
Dryocola	3021684	G	53102	278	53380	0.00044
Kosakonia	1330547	G	45326	322	45648	0.00038
Leclercia	83654	G	33336	947	34283	0.00029
Cronobacter	413496	G	31901	186	32087	0.00027
Kluyvera	579	G	29605	482	30087	0.00025
Lelliottia	1330545	G	21318	254	21572	0.00018
Siccibacter	1649298	G	8925	40	8965	0.00007
Atlantibacter	1903434	G	8623	99	8722	0.00007
Phytobacter	447792	G	7992	1630	9622	0.00008
Pseudocitrobacter	1504576	G	7692	64	7756	0.00006
Franconibacter	1649295	G	7588	13	7601	0.00006
Scandinavium	2726810	G	7178	23	7201	0.00006
Pluralibacter	1330546	G	6115	63	6178	0.00005
Mangrovibacter	451512	G	5963	94	6057	0.00005
Plesiomonas	702	G	5911	26	5937	0.00005
Superficieibacter	2303321	G	5769	28	5797	0.00005
Yokenella	158876	G	4994	61	5055	0.00004
Symbiopectobacterium	801	G	2277	4	2281	0.00002
Candidatus Williamhamiltonella	568987	G	298	268	566	0.00000
Candidatus Regiella	568988	G	174	119	293	0.00000
Candidatus Blochmanniella	203804	G	528	0	528	0.00000
Candidatus Westeberhardia	1699619	G	73	0	73	0.00000
Candidatus Doolittlea	1906657	G	177	0	177	0.00000
Candidatus Tachikawaea	1682492	G	123	3	126	0.00000
Candidatus Hoaglandella	1906659	G	94	0	94	0.00000
Candidatus Mikella	1906660	G	85	1	86	0.00000
Candidatus Gullanella	1906661	G	81	0	81	0.00000
Candidatus Purcelliella	472825	G	57	42	99	0.00000
Candidatus Annandia	1302410	G	42	0	42	0.00000
Trabulsiella	158851	G	3835	69	3904	0.00003
Pseudescherichia	2055880	G	3701	89	3790	0.00003
Shigella	620	G	3208	9140	12348	0.00010
Jejubacter	2815296	G	2881	2	2883	0.00002
Shimwellia	1335483	G	2608	499	3107	0.00003
Candidatus Profftia	1177214	G	282	0	282	0.00000
Candidatus Ishikawella	409304	G	167	0	167	0.00000
Candidatus Curculioniphilus	690591	G	110	0	110	0.00000
Candidatus Moranella	1048757	G	64	0	64	0.00000
Candidatus Schneideria	1081630	G	37	0	37	0.00000
Candidatus Riesia	401618	G	28	0	28	0.00000
Serratia	613	G	15839054	221273	16060327	0.13368
Yersinia	629	G	98324	1819	100143	0.00083
Rahnella	34037	G	37387	171	37558	0.00031
Chania	1745211	G	31995	110	32105	0.00027
Gibbsiella	929812	G	6409	28	6437	0.00005
Rouxiella	1565532	G	3695	14	3709	0.00003
Ewingella	41201	G	2631	12	2643	0.00002
Nissabacter	1964366	G	1429	4	1433	0.00001
Chimaeribacter	2716544	G	1228	13	1241	0.00001
Candidatus Fukatsuia	1927833	G	1168	6	1174	0.00001
Providencia	586	G	543515	31070	574585	0.00478
Proteus	583	G	30555	477	31032	0.00026
Xenorhabdus	626	G	18945	16	18961	0.00016
Morganella	581	G	8852	93	8945	0.00007
Photorhabdus	29487	G	5616	2	5618	0.00005
Moellerella	158848	G	3289	68	3357	0.00003
Arsenophonus	637	G	2495	1	2496	0.00002
Pantoea	53335	G	62665	1566	64231	0.00053
Erwinia	551	G	27452	1208	28660	0.00024
Mixta	2100764	G	2764	216	2980	0.00002
Winslowiella	2997349	G	2349	70	2419	0.00002
Duffyella	3026546	G	2341	184	2525	0.00002
Buchnera	32199	G	2155	1	2156	0.00002
Paramixta	3231896	G	1980	40	2020	0.00002
Tatumella	82986	G	1378	11	1389	0.00001
Izhakiella	1780190	G	122	50	172	0.00000
Wigglesworthia	51228	G	26	0	26	0.00000
Pectobacterium	122277	G	33247	437	33684	0.00028
Dickeya	204037	G	32373	661	33034	0.00027
Brenneria	71655	G	7272	270	7542	0.00006
Lonsdalea	1082702	G	1092	15	1107	0.00001
Musicola	2884243	G	1064	6	1070	0.00001
Prodigiosinella	3059405	G	178	271	449	0.00000
Hafnia	568	G	11213	983	12196	0.00010
Edwardsiella	635	G	10156	82	10238	0.00009
Obesumbacterium	82982	G	409	173	582	0.00000
Limnobaculum	2172100	G	3328	17	3345	0.00003
Leminorella	82980	G	2302	4	2306	0.00002
Pragia	82984	G	991	6	997	0.00001
Sodalis	84565	G	6358	6	6364	0.00005
