name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	69638315	357888	69996203	0.91959
Bacteroidota	976	P	2954519	1429	2955948	0.03883
Chlorobiota	1090	P	2100	7	2107	0.00003
Rhodothermota	1853220	P	342	0	342	0.00000
Balneolota	1936987	P	342	14	356	0.00000
Ignavibacteriota	1134404	P	155	0	155	0.00000
Gemmatimonadota	142182	P	740	1	741	0.00001
Candidatus Cloacimonadota	456828	P	108	0	108	0.00000
Fibrobacterota	65842	P	81	6	87	0.00000
Myxococcota	2818505	P	14001	2	14003	0.00018
Planctomycetota	203682	P	5971	2	5973	0.00008
Verrucomicrobiota	74201	P	4558	0	4558	0.00006
Chlamydiota	204428	P	565	0	565	0.00001
Candidatus Omnitrophota	67812	P	441	0	441	0.00001
Kiritimatiellota	134625	P	231	0	231	0.00000
Lentisphaerota	256845	P	126	0	126	0.00000
Thermodesulfobacteriota	200940	P	11431	10	11441	0.00015
Campylobacterota	29547	P	11366	6	11372	0.00015
Spirochaetota	203691	P	6013	2	6015	0.00008
Acidobacteriota	57723	P	5552	0	5552	0.00007
Bdellovibrionota	3018035	P	3864	0	3864	0.00005
Nitrospirota	40117	P	997	0	997	0.00001
Chrysiogenota	200938	P	528	1	529	0.00001
Deferribacterota	200930	P	527	0	527	0.00001
Aquificota	200783	P	370	0	370	0.00000
Dictyoglomota	68297	P	196	0	196	0.00000
Elusimicrobiota	74152	P	125	0	125	0.00000
Thermodesulfobiota	3002442	P	116	0	116	0.00000
Calditrichota	1930617	P	111	0	111	0.00000
Atribacterota	67818	P	81	0	81	0.00000
Coprothermobacterota	2138240	P	45	0	45	0.00000
Thermomicrobiota	3027942	P	38	0	38	0.00000
Nitrospinota	1293497	P	20	0	20	0.00000
Caldisericota	67814	P	15	0	15	0.00000
Actinomycetota	201174	P	1941667	1625	1943292	0.02553
Bacillota	1239	P	465068	5905	470973	0.00619
Cyanobacteriota	1117	P	16652	1	16653	0.00022
Mycoplasmatota	544448	P	7379	15	7394	0.00010
Chloroflexota	200795	P	2595	7	2602	0.00003
Armatimonadota	67819	P	87	0	87	0.00000
Vulcanimicrobiota	1154676	P	10	0	10	0.00000
Fusobacteriota	32066	P	30649	37	30686	0.00040
Deinococcota	1297	P	3760	2	3762	0.00005
Thermotogota	200918	P	973	1	974	0.00001
Synergistota	508458	P	203	3470	3673	0.00005
Candidatus Saccharimonadota	95818	P	127	112	239	0.00000
Candidatus Absconditibacteriota	221235	P	27	0	27	0.00000
Candidatus Bipolaricaulota	67810	P	24	0	24	0.00000
Minisyncoccota	1752724	P	22	1	23	0.00000
Streptophyta	35493	P	512816	1517	514333	0.00676
Chlorophyta	3041	P	2324	8	2332	0.00003
Chordata	7711	P	42367	6289	48656	0.00064
Ascomycota	4890	P	17434	208	17642	0.00023
Basidiomycota	5204	P	4090	57	4147	0.00005
Mucoromycota	1913637	P	1015	36	1051	0.00001
Microsporidia	6029	P	94	0	94	0.00000
Apicomplexa	5794	P	2660	32	2692	0.00004
Oomycota	4762	P	169	0	169	0.00000
Bacillariophyta	2836	P	123	0	123	0.00000
Euglenozoa	33682	P	2673	0	2673	0.00004
Parabasalia	5719	P	702	1	703	0.00001
Fornicata	207245	P	561	0	561	0.00001
Evosea	2605435	P	214	4	218	0.00000
Rhodophyta	2763	P	28	26	54	0.00000
Methanobacteriota	28890	P	11087	3	11090	0.00015
Thermoplasmatota	2283796	P	366	0	366	0.00000
Thermoproteota	28889	P	859	0	859	0.00001
Nitrososphaerota	651137	P	396	0	396	0.00001
Promethearchaeota	3366641	P	195	0	195	0.00000
Candidatus Nanohalarchaeota	1462430	P	11	0	11	0.00000
Uroviricota	2731618	P	3248	12	3260	0.00004
Peploviricota	2731361	P	133	0	133	0.00000
Nucleocytoviricota	2732007	P	531	0	531	0.00001
Preplasmiviricota	2732008	P	46	0	46	0.00000
Negarnaviricota	2497569	P	198	0	198	0.00000
Kitrinoviricota	2732406	P	82	0	82	0.00000
Pisuviricota	2732408	P	26	0	26	0.00000
