name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	16200134	485830	16685964	0.36464
Klebsiella	570	G	1637863	44615	1682478	0.03677
Escherichia	561	G	116355	124143	240498	0.00526
Enterobacter	547	G	92055	7935	99990	0.00219
Salmonella	590	G	71702	36041	107743	0.00235
Lelliottia	1330545	G	61983	413	62396	0.00136
Buttiauxella	82976	G	8366	19	8385	0.00018
Kosakonia	1330547	G	7001	64	7065	0.00015
Cedecea	158483	G	4757	13	4770	0.00010
Kluyvera	579	G	4709	75	4784	0.00010
Leclercia	83654	G	4692	105	4797	0.00010
Cronobacter	413496	G	3999	20	4019	0.00009
Yokenella	158876	G	3262	40	3302	0.00007
Dryocola	3021684	G	2379	8	2387	0.00005
Phytobacter	447792	G	1904	74	1978	0.00004
Pluralibacter	1330546	G	1822	16	1838	0.00004
Shigella	620	G	1665	2610	4275	0.00009
Symbiopectobacterium	801	G	870	3	873	0.00002
Candidatus Williamhamiltonella	568987	G	98	168	266	0.00001
Candidatus Regiella	568988	G	64	0	64	0.00000
Candidatus Blochmanniella	203804	G	111	1	112	0.00000
Candidatus Doolittlea	1906657	G	51	0	51	0.00000
Candidatus Hartigia	1449912	G	46	0	46	0.00000
Candidatus Hoaglandella	1906659	G	41	0	41	0.00000
Candidatus Gullanella	1906661	G	38	0	38	0.00000
Candidatus Mikella	1906660	G	25	16	41	0.00000
Pseudocitrobacter	1504576	G	1550	34	1584	0.00003
Atlantibacter	1903434	G	1539	17	1556	0.00003
Jejuibacter	2815296	G	1218	3	1221	0.00003
Trabulsiella	158851	G	1122	18	1140	0.00002
Superficieibacter	2303321	G	1098	4	1102	0.00002
Siccibacter	1649298	G	1057	4	1061	0.00002
Pseudescherichia	2055880	G	864	17	881	0.00002
Franconibacter	1649295	G	744	3	747	0.00002
Shimwellia	1335483	G	679	2	681	0.00001
Scandinavium	2726810	G	605	1	606	0.00001
Mangrovibacter	451512	G	446	7	453	0.00001
Plesiomonas	702	G	380	257	637	0.00001
Candidatus Profftia	1177214	G	106	0	106	0.00000
Candidatus Gillettellia	1177217	G	78	0	78	0.00000
Candidatus Moranella	1048757	G	46	0	46	0.00000
Candidatus Ishikawella	409304	G	18	0	18	0.00000
Candidatus Riesia	401618	G	16	0	16	0.00000
Candidatus Curculioniphilus	690591	G	14	0	14	0.00000
Hafnia	568	G	4028789	46617	4075406	0.08906
Edwardsiella	635	G	27424	144	27568	0.00060
Obesumbacterium	82982	G	3776	220	3996	0.00009
Serratia	613	G	2702410	20867	2723277	0.05951
Yersinia	629	G	38479	676	39155	0.00086
Chania	1745211	G	11950	68	12018	0.00026
Rahnella	34037	G	5281	34	5315	0.00012
Gibbsiella	929812	G	2376	10	2386	0.00005
Rouxiella	1565532	G	1720	9	1729	0.00004
Ewingella	41201	G	545	3	548	0.00001
Nissabacter	1964366	G	430	1	431	0.00001
Chimaeribacter	2716544	G	275	2	277	0.00001
Candidatus Fukatsuia	1927833	G	62	0	62	0.00000
Morganella	581	G	2201205	25950	2227155	0.04867
Providencia	586	G	183675	171275	354950	0.00776
Proteus	583	G	6600	203	6803	0.00015
Moellerella	158848	G	3137	117	3254	0.00007
Photorhabdus	29487	G	1691	1	1692	0.00004
Arsenophonus	637	G	1648	1	1649	0.00004
Xenorhabdus	626	G	1401	1	1402	0.00003
Pectobacterium	122277	G	21294	317	21611	0.00047
Dickeya	204037	G	5032	120	5152	0.00011
Brenneria	71655	G	2058	144	2202	0.00005
Lonsdalea	1082702	G	402	7	409	0.00001
Musicola	2884243	G	392	6	398	0.00001
Prodigiosinella	3059405	G	90	150	240	0.00001
Pantoea	53335	G	16312	386	16698	0.00036
Erwinia	551	G	8044	547	8591	0.00019
Mixta	2100764	G	1180	46	1226	0.00003
Winslowiella	2997349	G	685	16	701	0.00002
Buchnera	32199	G	540	2	542	0.00001
Duffyella	3026546	G	417	20	437	0.00001
Tatumella	82986	G	414	2	416	0.00001
Paramixta	3231896	G	303	4	307	0.00001
Sodalis	84565	G	2115	4	2119	0.00005
Limnobaculum	2172100	G	750	1	751	0.00002
Leminorella	82980	G	721	0	721	0.00002
Pragia	82984	G	213	0	213	0.00000
Gallaecimonas	745410	G	70	3	73	0.00000
Acinetobacter	469	G	3485534	81278	3566812	0.07795
Psychrobacter	497	G	830	5	835	0.00002
Moraxella	475	G	681	1	682	0.00001
Faucicola	1604696	G	316	5	321	0.00001
Aquirhabdus	2824158	G	17	0	17	0.00000
Stenotrophomonas	40323	G	1015572	9700	1025272	0.02241
Xanthomonas	338	G	5223	25	5248	0.00011
Pseudoxanthomonas	83618	G	719	3	722	0.00002
Lysobacter	68	G	688	4	692	0.00002
Luteimonas	83614	G	468	0	468	0.00001
Thermomonas	141948	G	292	0	292	0.00001
Novilysobacter	3382699	G	126	0	126	0.00000
Pseudoluteimonas	3382694	G	97	0	97	0.00000
Xylella	2370	G	79	0	79	0.00000
Marilutibacter	3382698	G	36	0	36	0.00000
Agrilutibacter	3382696	G	21	0	21	0.00000
Arenimonas	490567	G	19	0	19	0.00000
Solilutibacter	3382695	G	15	0	15	0.00000
Dyella	231454	G	721	88	809	0.00002
Luteibacter	242605	G	545	41	586	0.00001
Rhodanobacter	75309	G	335	52	387	0.00001
Dokdonella	323413	G	89	4	93	0.00000
Frateuria	70411	G	79	49	128	0.00000
Tahibacter	1453544	G	31	0	31	0.00000
Pseudolysobacter	2709666	G	29	0	29	0.00000
Ahniella	2233801	G	18	0	18	0.00000
Aerosticca	2707020	G	17	10	27	0.00000
Marinicella	863253	G	12	0	12	0.00000
Pseudomonas	286	G	318727	3138	321865	0.00703
Halopseudomonas	2901189	G	794	3	797	0.00002
Stutzerimonas	2901164	G	691	10	701	0.00002
Metapseudomonas	3236656	G	546	6	552	0.00001
Aquipseudomonas	3236652	G	230	4	234	0.00001
Ectopseudomonas	3236654	G	190	7	197	0.00000
Thiopseudomonas	1654787	G	140	0	140	0.00000
Azotobacter	352	G	104	5	109	0.00000
Geopseudomonas	3236655	G	83	1	84	0.00000
Phytopseudomonas	3236657	G	70	1	71	0.00000
Entomomonas	2758906	G	66	0	66	0.00000
Denitrificimonas	2901261	G	23	0	23	0.00000
Permianibacter	1649479	G	11	0	11	0.00000
Marinobacter	2742	G	906	0	906	0.00002
Pseudohongiella	1524249	G	216	0	216	0.00000
Candidatus Njordibacter	3457297	G	109	0	109	0.00000
Aeromonas	642	G	52525	409	52934	0.00116
Zobellella	347533	G	233	4	237	0.00001
Tolumonas	43947	G	213	1	214	0.00000
Oceanimonas	129577	G	118	2	120	0.00000
Oceanisphaera	225143	G	37	0	37	0.00000
Dongshaea	2802288	G	33	0	33	0.00000
Pseudaeromonas	1929090	G	17	0	17	0.00000
Succinivibrio	83770	G	76	0	76	0.00000
Vibrio	662	G	11088	131	11219	0.00025
Photobacterium	657	G	1482	52	1534	0.00003
Salinivibrio	51366	G	277	3	280	0.00001
Aliivibrio	511678	G	262	10	272	0.00001
Parasalinivibrio	3378804	G	238	1	239	0.00001
Grimontia	246861	G	161	0	161	0.00000
Enterovibrio	188143	G	54	0	54	0.00000
Thaumasiovibrio	2014233	G	14	0	14	0.00000
Paraphotobacterium	2042066	G	12	0	12	0.00000
Shewanella	22	G	3963	20	3983	0.00009
Parashewanella	2547964	G	15	0	15	0.00000
Alteromonas	226	G	1346	375	1721	0.00004
Salinimonas	288793	G	31	8	39	0.00000
Halioxenophilus	2108524	G	419	37	456	0.00001
Catenovulum	1172191	G	314	23	337	0.00001
Agarivorans	261825	G	265	1	266	0.00001
Lacimicrobium	1751872	G	178	18	196	0.00000
Paraglaciecola	1621534	G	145	30	175	0.00000
Aliiglaciecola	1406885	G	127	48	175	0.00000
Ningiella	2751156	G	69	7	76	0.00000
Alkalimarinus	1858563	G	50	0	50	0.00000
Alishewanella	111142	G	44	7	51	0.00000
Planctobacterium	2200736	G	41	6	47	0.00000
Saccharobesus	2894574	G	27	0	27	0.00000
Paraneptunicella	2905123	G	19	1	20	0.00000
Gayadomonas	1234605	G	18	0	18	0.00000
Hydrocarboniclastica	2650549	G	17	0	17	0.00000
Colwellia	28228	G	643	4	647	0.00001
Thalassotalea	1518149	G	431	6	437	0.00001
Thalassomonas	137583	G	301	0	301	0.00001
Pseudocolwellia	2848177	G	17	0	17	0.00000
Pseudoalteromonas	53246	G	1245	17	1262	0.00003
Psychrosphaera	907197	G	116	3	119	0.00000
Flocculibacter	2834759	G	36	0	36	0.00000
Psychromonas	67572	G	545	0	545	0.00001
Moritella	58050	G	493	10	503	0.00001
Ferrimonas	44011	G	147	1	148	0.00000
Idiomarina	135575	G	117	8	125	0.00000
Pseudidiomarina	2800384	G	21	0	21	0.00000
Motilimonas	1914248	G	95	0	95	0.00000
Aegicerorhabdus	3614798	G	22	0	22	0.00000
Halomonas	2745	G	1259	109	1368	0.00003
Vreelandella	3137766	G	520	389	909	0.00002
Candidatus Carsonella	114185	G	316	3	319	0.00001
Zymobacter	33073	G	44	0	44	0.00000
Billgrantia	3137761	G	197	39	236	0.00001
Kushneria	504090	G	192	0	192	0.00000
Salinicola	404432	G	123	2	125	0.00000
Cobetia	204286	G	107	0	107	0.00000
Halotalea	376488	G	50	0	50	0.00000
Chromohalobacter	42054	G	37	1	38	0.00000
Marinomonas	28253	G	824	7	831	0.00002
Bacterioplanoides	2066071	G	426	4	430	0.00001
Nitrincola	267849	G	370	3	373	0.00001
Neptuniibacter	459520	G	184	1	185	0.00000
Marinospirillum	64968	G	96	0	96	0.00000
Marinobacterium	48075	G	87	0	87	0.00000
Thalassolituus	187492	G	56	1	57	0.00000
Neptunomonas	75687	G	52	0	52	0.00000
Aliamphritea	3018276	G	40	0	40	0.00000
Venatoribacter	2893036	G	35	7	42	0.00000
Amphritea	515417	G	22	0	22	0.00000
Bermanella	599651	G	19	0	19	0.00000
Motiliproteus	1775292	G	15	0	15	0.00000
Alloalcanivorax	3020832	G	635	7	642	0.00001
Alcanivorax	59753	G	492	5	497	0.00001
Isoalcanivorax	3020833	G	37	0	37	0.00000
Endozoicomonas	305899	G	867	2	869	0.00002
Oleiphilus	141450	G	169	0	169	0.00000
Hahella	158481	G	93	0	93	0.00000
Thermohahella	3449104	G	15	0	15	0.00000
Gynuella	1445504	G	30	0	30	0.00000
Saccharospirillum	231683	G	20	0	20	0.00000
Reinekea	230494	G	18	0	18	0.00000
Pokkaliibacter	2301194	G	22	0	22	0.00000
Aliikangiella	1920241	G	18	1	19	0.00000
Spartinivicinus	2768738	G	10	0	10	0.00000
Haemophilus	724	G	777	34	811	0.00002
Glaesserella	2094023	G	658	73	731	0.00002
Pasteurella	745	G	595	632	1227	0.00003
Actinobacillus	713	G	483	21	504	0.00001
Rodentibacter	1960084	G	350	4	354	0.00001
Phocoenobacter	146805	G	297	79	376	0.00001
Histophilus	214906	G	186	14	200	0.00000
Gallibacterium	155493	G	178	16	194	0.00000
Testudinibacter	1755672	G	154	1	155	0.00000
Mannheimia	75984	G	150	3	153	0.00000
Lonepinella	53416	G	138	1	139	0.00000
Bibersteinia	476528	G	136	9	145	0.00000
Avibacterium	292486	G	113	5	118	0.00000
Aggregatibacter	416916	G	54	24	78	0.00000
Basfia	697331	G	20	0	20	0.00000
Teredinibacter	2425	G	468	2	470	0.00001
Cellvibrio	10	G	432	0	432	0.00001
Marinimicrobium	359337	G	299	1	300	0.00001
Marinagarivorans	1792291	G	257	1	258	0.00001
Simiduia	447467	G	241	0	241	0.00001
Agarilytica	2036021	G	61	0	61	0.00000
