name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	18663474	276732	18940206	0.41391
Hafniaceae	1903412	F	4079264	27707	4106971	0.08975
Yersiniaceae	1903411	F	2776538	8665	2785203	0.06087
Morganellaceae	1903414	F	2520509	76398	2596907	0.05675
Pectobacteriaceae	1903410	F	29969	46	30015	0.00066
Erwiniaceae	1903409	F	28853	71	28924	0.00063
Bruguierivoracaceae	2812006	F	2115	4	2119	0.00005
Budviciaceae	1903416	F	1685	1	1686	0.00004
Gallaecimonadaceae	3120698	F	70	3	73	0.00000
Moraxellaceae	468	F	3491863	76808	3568671	0.07799
Lysobacteraceae	32033	F	1028349	4743	1033092	0.02258
Rhodanobacteraceae	1775411	F	2111	1	2112	0.00005
Marinicellaceae	3120710	F	12	0	12	0.00000
Pseudomonadaceae	135621	F	322943	1918	324861	0.00710
Marinobacteraceae	2887365	F	906	0	906	0.00002
Pseudohongiellaceae	3085095	F	216	0	216	0.00000
Candidatus Njordibacteraceae	3457296	F	109	0	109	0.00000
Aeromonadaceae	84642	F	53209	385	53594	0.00117
Succinivibrionaceae	83763	F	76	0	76	0.00000
Vibrionaceae	641	F	13734	54	13788	0.00030
Shewanellaceae	267890	F	3984	18	4002	0.00009
Alteromonadaceae	72275	F	3677	18	3695	0.00008
Colwelliaceae	267889	F	1404	9	1413	0.00003
Pseudoalteromonadaceae	267888	F	1397	21	1418	0.00003
Psychromonadaceae	267894	F	545	0	545	0.00001
Moritellaceae	267891	F	493	10	503	0.00001
Ferrimonadaceae	267892	F	147	1	148	0.00000
Idiomarinaceae	267893	F	145	98	243	0.00001
Aegicerorhabdaceae	3614797	F	22	0	22	0.00000
Halomonadaceae	28256	F	3392	9	3401	0.00007
Oceanospirillaceae	135620	F	2257	6	2263	0.00005
Alcanivoracaceae	224372	F	1167	10	1177	0.00003
Endozoicomonadaceae	2066474	F	867	2	869	0.00002
Oleiphilaceae	191033	F	169	0	169	0.00000
Hahellaceae	224379	F	117	0	117	0.00000
Saccharospirillaceae	255527	F	73	0	73	0.00000
Balneatrichaceae	2301193	F	22	0	22	0.00000
Pleioneaceae	2823145	F	21	0	21	0.00000
Zooshikellaceae	2898533	F	10	0	10	0.00000
Pasteurellaceae	712	F	5218	16	5234	0.00011
Cellvibrionaceae	1706371	F	1837	3	1840	0.00004
Microbulbiferaceae	1706373	F	1403	8	1411	0.00003
Spongiibacteraceae	1706375	F	220	1	221	0.00000
Halieaceae	1706372	F	146	0	146	0.00000
Methylococcaceae	403	F	2849	0	2849	0.00006
Methylothermaceae	1486721	F	27	0	27	0.00000
Chromatiaceae	1046	F	809	1	810	0.00002
Ectothiorhodospiraceae	72276	F	730	2	732	0.00002
Sedimenticolaceae	3067276	F	401	2	403	0.00001
Granulosicoccaceae	449719	F	41	0	41	0.00000
Halothiobacillaceae	255526	F	31	0	31	0.00000
Thioalkalibacteraceae	2035710	F	30	0	30	0.00000
Wenzhouxiangellaceae	1676141	F	17	0	17	0.00000
Piscirickettsiaceae	135616	F	974	0	974	0.00002
Francisellaceae	34064	F	482	1	483	0.00001
Thiotrichaceae	135617	F	313	0	313	0.00001
Legionellaceae	444	F	1121	0	1121	0.00002
Coxiellaceae	118968	F	244	0	244	0.00001
Orbaceae	1240483	F	893	0	893	0.00002
Candidatus Pseudothioglobaceae	3399801	F	181	361	542	0.00001
Celerinatantimonadaceae	412032	F	21	10	31	0.00000
Nevskiaceae	568386	F	343	1	344	0.00001
Algiphilaceae	1266054	F	30	0	30	0.00000
Acidiferrobacteraceae	1692041	F	220	0	220	0.00000
Candidatus Rariloculaceae	2978122	F	189	0	189	0.00000
Ignatzschineriaceae	3018589	F	102	0	102	0.00000
Cardiobacteriaceae	868	F	86	0	86	0.00000
Thiohalomonadaceae	3084969	F	176	1	177	0.00000
Salinisphaeraceae	742031	F	138	76	214	0.00000
Kangiellaceae	1920240	F	71	0	71	0.00000
Thiohalobacteraceae	3085110	F	29	0	29	0.00000
Woeseiaceae	1738654	F	22	0	22	0.00000
Steroidobacteraceae	2689614	F	17	0	17	0.00000
Comamonadaceae	80864	F	3647677	34710	3682387	0.08047
Alcaligenaceae	506	F	61622	282	61904	0.00135
Burkholderiaceae	119060	F	18626	48	18674	0.00041
Oxalobacteraceae	75682	F	16238	14	16252	0.00036
Sphaerotilaceae	2975441	F	3378	882	4260	0.00009
Sutterellaceae	995019	F	197	0	197	0.00000
Neisseriaceae	481	F	2767	131	2898	0.00006
Aquaspirillaceae	2897176	F	2204	145	2349	0.00005
Chromobacteriaceae	1499392	F	1549	154	1703	0.00004
Chitinibacteraceae	2897177	F	555	9	564	0.00001
Nitrosomonadaceae	206379	F	601	11	612	0.00001
Methylophilaceae	32011	F	431	12	443	0.00001
Usitatibacteraceae	2803844	F	431	5	436	0.00001
Gallionellaceae	90627	F	403	24	427	0.00001
Sterolibacteriaceae	2008793	F	280	13	293	0.00001
Sulfuricellaceae	2772226	F	191	16	207	0.00000
Thiobacillaceae	2008790	F	90	8	98	0.00000
Zoogloeaceae	2008794	F	855	42	897	0.00002
Azonexaceae	2008795	F	512	12	524	0.00001
Rhodocyclaceae	75787	F	303	58	361	0.00001
Fluviibacteraceae	2808923	F	21	80	101	0.00000
Ferrovaceae	1442156	F	11	0	11	0.00000
Rhizobiaceae	82115	F	792424	18951	811375	0.01773
Brucellaceae	118882	F	166767	2899	169666	0.00371
Boseaceae	2831100	F	54083	152	54235	0.00119
Devosiaceae	2831106	F	46629	70	46699	0.00102
Nitrobacteraceae	41294	F	20848	59	20907	0.00046
Phyllobacteriaceae	69277	F	16989	90	17079	0.00037
Kaistiaceae	2831111	F	16850	52	16902	0.00037
Xanthobacteraceae	335928	F	6493	29	6522	0.00014
Methylobacteriaceae	119045	F	5594	13	5607	0.00012
Aurantimonadaceae	255475	F	3789	70	3859	0.00008
Stappiaceae	2821832	F	3362	39	3401	0.00007
Methylocystaceae	31993	F	1213	1	1214	0.00003
Reyranellaceae	2844375	F	1015	0	1015	0.00002
Bartonellaceae	772	F	824	0	824	0.00002
Ahrensiaceae	2829814	F	693	16	709	0.00002
Pleomorphomonadaceae	2843308	F	683	3	686	0.00001
Hyphomicrobiaceae	45401	F	664	0	664	0.00001
Amorphaceae	2685818	F	584	0	584	0.00001
Phreatobacteraceae	2843305	F	529	0	529	0.00001
Beijerinckiaceae	45404	F	414	0	414	0.00001
Parvibaculaceae	2813035	F	360	328	688	0.00002
Chelatococcaceae	2036754	F	214	0	214	0.00000
Cohaesibacteraceae	655351	F	203	0	203	0.00000
Aestuariivirgaceae	2650922	F	202	0	202	0.00000
Lichenihabitantaceae	2723775	F	140	0	140	0.00000
Alsobacteraceae	2792775	F	133	0	133	0.00000
Blastochloridaceae	2831090	F	131	0	131	0.00000
Coralliovaceae	3228937	F	118	0	118	0.00000
Ancalomicrobiaceae	2172021	F	114	0	114	0.00000
Terrirubraceae	3142785	F	101	0	101	0.00000
Salinarimonadaceae	2137278	F	99	0	99	0.00000
Rhodoligotrophaceae	3149308	F	90	0	90	0.00000
Methylopilaceae	3149309	F	66	0	66	0.00000
Afifellaceae	2829802	F	58	0	58	0.00000
Salaquimonadaceae	3149307	F	35	0	35	0.00000
Sphingopyxidaceae	3423718	F	14907	400	15307	0.00033
Sphingomonadaceae	41297	F	8366	373	8739	0.00019
Erythrobacteraceae	335929	F	4339	79	4418	0.00010
Sphingobiaceae	3423717	F	3092	597	3689	0.00008
Sphingorhabdaceae	3423719	F	589	2	591	0.00001
Sphingomicrobiaceae	3423713	F	221	3	224	0.00000
Sphingosinicellaceae	2820280	F	214	1	215	0.00000
Rhizorhabdaceae	3423714	F	167	16	183	0.00000
Zymomonadaceae	2844881	F	87	6	93	0.00000
Blastomonadaceae	3423720	F	62	0	62	0.00000
Parasphingopyxidaceae	3423716	F	37	0	37	0.00000
Aquisediminimonadaceae	3423715	F	12	0	12	0.00000
Caulobacteraceae	76892	F	19544	138	19682	0.00043
Paracoccaceae	31989	F	9084	722	9806	0.00021
Roseobacteraceae	2854170	F	6895	873	7768	0.00017
Acetobacteraceae	433	F	2378	23	2401	0.00005
Roseomonadaceae	3385906	F	1778	31	1809	0.00004
Acidocellaceae	3385905	F	99	0	99	0.00000
Elioraeaceae	2690195	F	21	0	21	0.00000
Azospirillaceae	2829815	F	1873	21	1894	0.00004
Rhodospirillaceae	41295	F	605	17	622	0.00001
Thalassospiraceae	2844866	F	448	2	450	0.00001
Rhodovibrionaceae	2844403	F	346	1	347	0.00001
Thalassobaculaceae	2844864	F	169	1	170	0.00000
Zavarziniaceae	2844877	F	152	0	152	0.00000
Dongiaceae	3031144	F	107	0	107	0.00000
Allostellaceae	2844601	F	69	0	69	0.00000
Aestuariispiraceae	3466454	F	64	0	64	0.00000
Terasakiellaceae	2813951	F	39	0	39	0.00000
Novispirillaceae	3031145	F	30	0	30	0.00000
Magnetospirillaceae	3036766	F	18	9	27	0.00000
Anaplasmataceae	942	F	512	3	515	0.00001
Rickettsiaceae	775	F	478	0	478	0.00001
Candidatus Midichloriaceae	1328881	F	64	0	64	0.00000
Candidatus Deianiraeaceae	2603433	F	18	6	24	0.00000
Candidatus Pelagibacteraceae	1655514	F	705	4	709	0.00002
Geminicoccaceae	2066434	F	590	7	597	0.00001
Emcibacteraceae	2066491	F	385	0	385	0.00001
Maricaulaceae	2800061	F	350	2	352	0.00001
Robiginitomaculaceae	2800062	F	31	0	31	0.00000
Hyphomonadaceae	69657	F	297	1	298	0.00001
Parvularculaceae	255474	F	256	0	256	0.00001
Kordiimonadaceae	1331809	F	156	0	156	0.00000
Temperatibacteraceae	1549128	F	21	0	21	0.00000
Sneathiellaceae	510685	F	120	0	120	0.00000
Candidatus Paracaedibacteraceae	1777752	F	27	0	27	0.00000
Holosporaceae	44746	F	19	0	19	0.00000
Candidatus Nucleicultricaceae	3399800	F	13	0	13	0.00000
Radicibacteraceae	3462473	F	58	0	58	0.00000
Candidatus Levibacteraceae	3457285	F	41	0	41	0.00000
Candidatus Puniceispirillaceae	3119833	F	16	0	16	0.00000
Minwuiaceae	2493628	F	45	3	48	0.00000
Acidithiobacillaceae	225058	F	151	1	152	0.00000
Thermithiobacillaceae	225059	F	31	0	31	0.00000
Mariprofundaceae	580372	F	61	0	61	0.00000
Hydrogenophilaceae	206349	F	13	0	13	0.00000
Bacteroidaceae	815	F	2499209	136653	2635862	0.05760
Dysgonomonadaceae	2005520	F	1460758	2860	1463618	0.03199
Tannerellaceae	2005525	F	120935	11530	132465	0.00289
Prevotellaceae	171552	F	90245	1658	91903	0.00201
Rikenellaceae	171550	F	20762	1058	21820	0.00048
Barnesiellaceae	2005519	F	17817	1159	18976	0.00041
Porphyromonadaceae	171551	F	13961	784	14745	0.00032
Muribaculaceae	2005473	F	10321	115	10436	0.00023
Odoribacteraceae	1853231	F	6446	454	6900	0.00015
Paludibacteraceae	2005523	F	3383	4	3387	0.00007
Salinivirgaceae	1970190	F	1116	0	1116	0.00002
Tenuifilaceae	2760872	F	655	312	967	0.00002
Prolixibacteraceae	1471398	F	14323	290	14613	0.00032
Marinifilaceae	1573805	F	5353	93	5446	0.00012
Marinilabiliaceae	558415	F	997	352	1349	0.00003
Flavobacteriaceae	49546	F	572063	7076	579139	0.01266
Weeksellaceae	2762318	F	75130	3922	79052	0.00173
Crocinitomicaceae	1853230	F	1208	4	1212	0.00003
Blattabacteriaceae	39782	F	1206	5	1211	0.00003
Owenweeksiaceae	3024551	F	192	176	368	0.00001
Sanyastnellaceae	3228945	F	154	0	154	0.00000
Parvicellaceae	2975259	F	31	0	31	0.00000
Ichthyobacteriaceae	1755828	F	19	0	19	0.00000
Sphingobacteriaceae	84566	F	127696	801	128497	0.00281
Aurantibacillaceae	3088888	F	303	2	305	0.00001
Hymenobacteraceae	1853232	F	17473	117	17590	0.00038
