name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	14320894	1179798	15500692	0.41083
Yersiniaceae	1903411	F	60910	1741	62651	0.00166
Pectobacteriaceae	1903410	F	59291	473	59764	0.00158
Erwiniaceae	1903409	F	40307	243	40550	0.00107
Morganellaceae	1903414	F	23171	985	24156	0.00064
Hafniaceae	1903412	F	17538	366	17904	0.00047
Bruguierivoracaceae	2812006	F	3978	9	3987	0.00011
Budviciaceae	1903416	F	2246	7	2253	0.00006
Gallaecimonadaceae	3120698	F	1281	26	1307	0.00003
Aeromonadaceae	84642	F	661774	6145	667919	0.01770
Succinivibrionaceae	83763	F	898	0	898	0.00002
Pseudomonadaceae	135621	F	149254	1731	150985	0.00400
Marinobacteraceae	2887365	F	8152	172	8324	0.00022
Candidatus Njordibacteraceae	3457296	F	706	1	707	0.00002
Ketobacteraceae	3085096	F	337	0	337	0.00001
Pseudohongiellaceae	3085095	F	287	0	287	0.00001
Lysobacteraceae	32033	F	66368	1904	68272	0.00181
Rhodanobacteraceae	1775411	F	16201	434	16635	0.00044
Marinicellaceae	3120710	F	210	0	210	0.00001
Alteromonadaceae	72275	F	17993	378	18371	0.00049
Shewanellaceae	267890	F	17894	531	18425	0.00049
Pseudoalteromonadaceae	267888	F	13400	563	13963	0.00037
Colwelliaceae	267889	F	7842	255	8097	0.00021
Idiomarinaceae	267893	F	2344	45	2389	0.00006
Psychromonadaceae	267894	F	2299	27	2326	0.00006
Ferrimonadaceae	267892	F	1437	32	1469	0.00004
Moritellaceae	267891	F	1090	288	1378	0.00004
Vibrionaceae	641	F	58435	277	58712	0.00156
Halomonadaceae	28256	F	29479	307	29786	0.00079
Oceanospirillaceae	135620	F	15078	186	15264	0.00040
Endozoicomonadaceae	2066474	F	3237	48	3285	0.00009
Alcanivoracaceae	224372	F	2696	63	2759	0.00007
Hahellaceae	224379	F	1627	24	1651	0.00004
Saccharospirillaceae	255527	F	1497	12	1509	0.00004
Pleioneaceae	2823145	F	744	0	744	0.00002
Zooshikellaceae	2898533	F	559	9	568	0.00002
Litorivicinaceae	449732	F	449	0	449	0.00001
Oleiphilaceae	191033	F	435	5	440	0.00001
Balneatrichaceae	2301193	F	326	304	630	0.00002
Moraxellaceae	468	F	37947	639	38586	0.00102
Pasteurellaceae	712	F	23223	181	23404	0.00062
Cellvibrionaceae	1706371	F	10629	102	10731	0.00028
Microbulbiferaceae	1706373	F	7827	115	7942	0.00021
Halieaceae	1706372	F	2253	70	2323	0.00006
Spongiibacteraceae	1706375	F	1271	80	1351	0.00004
Porticoccaceae	1706374	F	83	1	84	0.00000
Chromatiaceae	1046	F	8890	78	8968	0.00024
Ectothiorhodospiraceae	72276	F	7489	49	7538	0.00020
Sedimenticolaceae	3067276	F	2247	19	2266	0.00006
Halothiobacillaceae	255526	F	650	13	663	0.00002
Wenzhouxiangellaceae	1676141	F	644	5	649	0.00002
Thioalkalibacteraceae	2035710	F	615	18	633	0.00002
Granulosicoccaceae	449719	F	533	1	534	0.00001
Methylococcaceae	403	F	15548	20	15568	0.00041
Methylothermaceae	1486721	F	547	1	548	0.00001
Legionellaceae	444	F	8630	22	8652	0.00023
Coxiellaceae	118968	F	5012	3	5015	0.00013
Piscirickettsiaceae	135616	F	6158	13	6171	0.00016
Francisellaceae	34064	F	3559	32	3591	0.00010
Thiotrichaceae	135617	F	2247	0	2247	0.00006
Fastidiosibacteraceae	2056687	F	295	3	298	0.00001
Orbaceae	1240483	F	5101	20	5121	0.00014
Nevskiaceae	568386	F	3202	12	3214	0.00009
Algiphilaceae	1266054	F	508	5	513	0.00001
Candidatus Pseudothioglobaceae	3399801	F	1839	1306	3145	0.00008
Celerinatantimonadaceae	412032	F	278	110	388	0.00001
Candidatus Azoamicaceae	3119552	F	23	20	43	0.00000
Cardiobacteriaceae	868	F	1064	4	1068	0.00003
Ignatzschineriaceae	3018589	F	845	4	849	0.00002
Acidiferrobacteraceae	1692041	F	1265	0	1265	0.00003
Kangiellaceae	1920240	F	1243	1	1244	0.00003
Thiohalobacteraceae	3085110	F	928	0	928	0.00002
Steroidobacteraceae	2689614	F	665	2	667	0.00002
Salinisphaeraceae	742031	F	649	0	649	0.00002
Thiohalomonadaceae	3084969	F	428	420	848	0.00002
Candidatus Johnevansiaceae	3399796	F	399	0	399	0.00001
Candidatus Rariloculaceae	2978122	F	398	0	398	0.00001
Immundisolibacteraceae	1934946	F	357	1	358	0.00001
Candidatus Poriferihabitaceae	3033994	F	264	0	264	0.00001
Woeseiaceae	1738654	F	238	0	238	0.00001
Candidatus Comchoanobacteraceae	2975285	F	50	0	50	0.00000
Nitrobacteraceae	41294	F	331756	9928	341684	0.00906
Methylobacteriaceae	119045	F	110826	6970	117796	0.00312
Rhizobiaceae	82115	F	103647	24214	127861	0.00339
Phyllobacteriaceae	69277	F	71343	6459	77802	0.00206
Reyranellaceae	2844375	F	59062	1712	60774	0.00161
Xanthobacteraceae	335928	F	19904	1497	21401	0.00057
Devosiaceae	2831106	F	19468	1104	20572	0.00055
Boseaceae	2831100	F	19016	1029	20045	0.00053
