name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	31949400	683695	32633095	0.37920
Yersiniaceae	1903411	F	4024201	29754	4053955	0.04711
Morganellaceae	1903414	F	1061911	71965	1133876	0.01318
Erwiniaceae	1903409	F	197713	745	198458	0.00231
Pectobacteriaceae	1903410	F	104149	309	104458	0.00121
Hafniaceae	1903412	F	45156	354	45510	0.00053
Bruguierivoracaceae	2812006	F	11251	16	11267	0.00013
Budviciaceae	1903416	F	10366	18	10384	0.00012
Gallaecimonadaceae	3120698	F	435	2	437	0.00001
Lysobacteraceae	32033	F	7351260	22820	7374080	0.08569
Rhodanobacteraceae	1775411	F	6033	7	6040	0.00007
Marinicellaceae	3120710	F	16	0	16	0.00000
Moraxellaceae	468	F	2623878	49557	2673435	0.03107
Pseudomonadaceae	135621	F	2288243	6903	2295146	0.02667
Marinobacteraceae	2887365	F	1832	3	1835	0.00002
Candidatus Njordibacteraceae	3457296	F	95	0	95	0.00000
Ketobacteraceae	3085096	F	30	0	30	0.00000
Pseudohongiellaceae	3085095	F	16	0	16	0.00000
Vibrionaceae	641	F	47718	130	47848	0.00056
Shewanellaceae	267890	F	9227	98	9325	0.00011
Alteromonadaceae	72275	F	7342	114	7456	0.00009
Pseudoalteromonadaceae	267888	F	6680	298	6978	0.00008
Colwelliaceae	267889	F	2660	29	2689	0.00003
Psychromonadaceae	267894	F	1111	5	1116	0.00001
Ferrimonadaceae	267892	F	621	7	628	0.00001
Idiomarinaceae	267893	F	612	9	621	0.00001
Moritellaceae	267891	F	460	23	483	0.00001
Aegicerorhabdaceae	3614797	F	275	62	337	0.00000
Halomonadaceae	28256	F	9408	40	9448	0.00011
Oceanospirillaceae	135620	F	3119	13	3132	0.00004
Endozoicomonadaceae	2066474	F	1014	15	1029	0.00001
Alcanivoracaceae	224372	F	810	7	817	0.00001
Hahellaceae	224379	F	450	2	452	0.00001
Saccharospirillaceae	255527	F	359	0	359	0.00000
Pleioneaceae	2823145	F	315	0	315	0.00000
Zooshikellaceae	2898533	F	249	1	250	0.00000
Balneatrichaceae	2301193	F	103	0	103	0.00000
Oleiphilaceae	191033	F	87	40	127	0.00000
Litorivicinaceae	449732	F	16	0	16	0.00000
Aeromonadaceae	84642	F	14889	83	14972	0.00017
Succinivibrionaceae	83763	F	58	0	58	0.00000
Pasteurellaceae	712	F	9710	14	9724	0.00011
Cellvibrionaceae	1706371	F	2452	3	2455	0.00003
Microbulbiferaceae	1706373	F	1284	4	1288	0.00001
Halieaceae	1706372	F	344	3	347	0.00000
Spongiibacteraceae	1706375	F	195	8	203	0.00000
Porticoccaceae	1706374	F	16	0	16	0.00000
Chromatiaceae	1046	F	1741	5	1746	0.00002
Ectothiorhodospiraceae	72276	F	1097	2	1099	0.00001
Sedimenticolaceae	3067276	F	315	1	316	0.00000
Halothiobacillaceae	255526	F	225	1	226	0.00000
Granulosicoccaceae	449719	F	106	0	106	0.00000
Thioalkalibacteraceae	2035710	F	71	0	71	0.00000
Wenzhouxiangellaceae	1676141	F	56	0	56	0.00000
Piscirickettsiaceae	135616	F	1607	3	1610	0.00002
Francisellaceae	34064	F	575	3	578	0.00001
Thiotrichaceae	135617	F	394	0	394	0.00000
Legionellaceae	444	F	2026	0	2026	0.00002
Coxiellaceae	118968	F	461	0	461	0.00001
Methylococcaceae	403	F	2222	1	2223	0.00003
Methylothermaceae	1486721	F	24	0	24	0.00000
Orbaceae	1240483	F	1627	1	1628	0.00002
Nevskiaceae	568386	F	1330	2	1332	0.00002
Algiphilaceae	1266054	F	111	0	111	0.00000
Cardiobacteriaceae	868	F	839	3	842	0.00001
Ignatzschineriaceae	3018589	F	103	0	103	0.00000
Candidatus Pseudothioglobaceae	3399801	F	118	108	226	0.00000
Celerinatantimonadaceae	412032	F	25	47	72	0.00000
Thiohalomonadaceae	3084969	F	182	1	183	0.00000
Kangiellaceae	1920240	F	177	0	177	0.00000
Salinisphaeraceae	742031	F	153	116	269	0.00000
Acidiferrobacteraceae	1692041	F	103	0	103	0.00000
Thiohalobacteraceae	3085110	F	54	0	54	0.00000
Steroidobacteraceae	2689614	F	53	0	53	0.00000
Candidatus Rariloculaceae	2978122	F	52	0	52	0.00000
Candidatus Poriferihabitaceae	3033994	F	44	0	44	0.00000
Immundisolibacteraceae	1934946	F	31	0	31	0.00000
Woeseiaceae	1738654	F	27	0	27	0.00000
Aquaspirillaceae	2897176	F	3893094	11142	3904236	0.04537
Chromobacteriaceae	1499392	F	13746	43	13789	0.00016
Neisseriaceae	481	F	5610	14	5624	0.00007
Chitinibacteraceae	2897177	F	4063	17	4080	0.00005
Comamonadaceae	80864	F	1905163	11919	1917082	0.02228
Alcaligenaceae	506	F	1480962	17072	1498034	0.01741
Burkholderiaceae	119060	F	48927	322	49249	0.00057
Oxalobacteraceae	75682	F	19312	64	19376	0.00023
Sphaerotilaceae	2975441	F	6668	2229	8897	0.00010
Sutterellaceae	995019	F	144	0	144	0.00000
Fluviibacteraceae	2808923	F	3543	23	3566	0.00004
Zoogloeaceae	2008794	F	2737	97	2834	0.00003
Rhodocyclaceae	75787	F	1863	121	1984	0.00002
Azonexaceae	2008795	F	1427	35	1462	0.00002
Methylophilaceae	32011	F	1134	3	1137	0.00001
Sterolibacteriaceae	2008793	F	744	8	752	0.00001
Sulfuricellaceae	2772226	F	428	3	431	0.00001
Gallionellaceae	90627	F	421	3	424	0.00000
Nitrosomonadaceae	206379	F	406	3	409	0.00000
Thiobacillaceae	2008790	F	236	2	238	0.00000
Usitatibacteraceae	2803844	F	141	660	801	0.00001
Casimicrobiaceae	2705999	F	150	133	283	0.00000
Ferrovaceae	1442156	F	363	0	363	0.00000
Brucellaceae	118882	F	768428	8820	777248	0.00903
Rhizobiaceae	82115	F	417633	16082	433715	0.00504
Phyllobacteriaceae	69277	F	180651	2407	183058	0.00213
Methylobacteriaceae	119045	F	65068	264	65332	0.00076
Boseaceae	2831100	F	42624	269	42893	0.00050
Devosiaceae	2831106	F	24110	44	24154	0.00028
Nitrobacteraceae	41294	F	22751	33	22784	0.00026
Xanthobacteraceae	335928	F	4153	37	4190	0.00005
Stappiaceae	2821832	F	3842	52	3894	0.00005
Aurantimonadaceae	255475	F	3233	61	3294	0.00004
Reyranellaceae	2844375	F	2631	3	2634	0.00003
Bartonellaceae	772	F	1338	1	1339	0.00002
Methylocystaceae	31993	F	1172	2	1174	0.00001
Hyphomicrobiaceae	45401	F	1172	1	1173	0.00001
Phreatobacteraceae	2843305	F	924	2	926	0.00001
Ahrensiaceae	2829814	F	887	772	1659	0.00002
Beijerinckiaceae	45404	F	684	0	684	0.00001
Pleomorphomonadaceae	2843308	F	637	5	642	0.00001
Kaistiaceae	2831111	F	578	2	580	0.00001
Chelatococcaceae	2036754	F	539	2	541	0.00001
Parvibaculaceae	2813035	F	469	3	472	0.00001
Amorphaceae	2685818	F	422	0	422	0.00000
Alsobacteraceae	2792775	F	335	1	336	0.00000
Salinarimonadaceae	2137278	F	264	0	264	0.00000
Cohaesibacteraceae	655351	F	236	0	236	0.00000
Methylopilaceae	3149309	F	217	0	217	0.00000
Blastochloridaceae	2831090	F	181	0	181	0.00000
Terrirubraceae	3142785	F	166	0	166	0.00000
Ancalomicrobiaceae	2172021	F	130	0	130	0.00000
Rhodoligotrophaceae	3149308	F	129	0	129	0.00000
Lichenihabitantaceae	2723775	F	108	0	108	0.00000
Coralliovaceae	3228937	F	76	0	76	0.00000
Afifellaceae	2829802	F	46	0	46	0.00000
Aestuariivirgaceae	2650922	F	43	0	43	0.00000
Salaquimonadaceae	3149307	F	26	0	26	0.00000
Paracoccaceae	31989	F	29564	864	30428	0.00035
Roseobacteraceae	2854170	F	11469	1205	12674	0.00015
Sphingomonadaceae	41297	F	15781	622	16403	0.00019
Sphingopyxidaceae	3423718	F	5819	158	5977	0.00007
Erythrobacteraceae	335929	F	4305	64	4369	0.00005
Sphingobiaceae	3423717	F	3245	440	3685	0.00004
Sphingorhabdaceae	3423719	F	777	9	786	0.00001
Rhizorhabdaceae	3423714	F	488	48	536	0.00001
Sphingosinicellaceae	2820280	F	473	5	478	0.00001
Sphingomicrobiaceae	3423713	F	228	1	229	0.00000
Zymomonadaceae	2844881	F	124	3	127	0.00000
Aquisediminimonadaceae	3423715	F	103	0	103	0.00000
Blastomonadaceae	3423720	F	74	0	74	0.00000
Parasphingopyxidaceae	3423716	F	49	0	49	0.00000
Caulobacteraceae	76892	F	17848	131	17979	0.00021
Azospirillaceae	2829815	F	3719	49	3768	0.00004
Rhodospirillaceae	41295	F	935	48	983	0.00001
Thalassospiraceae	2844866	F	912	11	923	0.00001
Thalassobaculaceae	2844864	F	565	3	568	0.00001
Rhodovibrionaceae	2844403	F	298	0	298	0.00000
Allostellaceae	2844601	F	159	0	159	0.00000
Dongiaceae	3031144	F	151	0	151	0.00000
Zavarziniaceae	2844877	F	104	0	104	0.00000
Aestuariispiraceae	3466454	F	95	0	95	0.00000
