name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	31912460	679852	32592312	0.38276
Yersiniaceae	1903411	F	4020699	19912	4040611	0.04745
Morganellaceae	1903414	F	1064748	74435	1139183	0.01338
Erwiniaceae	1903409	F	208018	761	208779	0.00245
Pectobacteriaceae	1903410	F	105904	329	106233	0.00125
Hafniaceae	1903412	F	45771	365	46136	0.00054
Bruguierivoracaceae	2812006	F	11810	17	11827	0.00014
Budviciaceae	1903416	F	10834	20	10854	0.00013
Gallaecimonadaceae	3120698	F	771	23	794	0.00001
Lysobacteraceae	32033	F	7347257	23568	7370825	0.08656
Rhodanobacteraceae	1775411	F	5251	4	5255	0.00006
Marinicellaceae	3120710	F	16	0	16	0.00000
Moraxellaceae	468	F	2624912	18640	2643552	0.03105
Pseudomonadaceae	135621	F	2277683	7390	2285073	0.02684
Marinobacteraceae	2887365	F	2029	4	2033	0.00002
Candidatus Njordibacteraceae	3457296	F	106	0	106	0.00000
Ketobacteraceae	3085096	F	28	0	28	0.00000
Pseudohongiellaceae	3085095	F	15	0	15	0.00000
Vibrionaceae	641	F	49463	124	49587	0.00058
Shewanellaceae	267890	F	9067	93	9160	0.00011
Alteromonadaceae	72275	F	7473	114	7587	0.00009
Pseudoalteromonadaceae	267888	F	6794	300	7094	0.00008
Colwelliaceae	267889	F	2666	29	2695	0.00003
Psychromonadaceae	267894	F	1121	5	1126	0.00001
Ferrimonadaceae	267892	F	640	7	647	0.00001
Idiomarinaceae	267893	F	614	9	623	0.00001
Moritellaceae	267891	F	518	80	598	0.00001
Halomonadaceae	28256	F	9003	37	9040	0.00011
Oceanospirillaceae	135620	F	3474	14	3488	0.00004
Endozoicomonadaceae	2066474	F	1503	21	1524	0.00002
Alcanivoracaceae	224372	F	821	6	827	0.00001
Hahellaceae	224379	F	499	2	501	0.00001
Saccharospirillaceae	255527	F	358	0	358	0.00000
Pleioneaceae	2823145	F	296	0	296	0.00000
Zooshikellaceae	2898533	F	140	0	140	0.00000
Balneatrichaceae	2301193	F	100	0	100	0.00000
Oleiphilaceae	191033	F	89	45	134	0.00000
Litorivicinaceae	449732	F	16	0	16	0.00000
Aeromonadaceae	84642	F	15165	60	15225	0.00018
Succinivibrionaceae	83763	F	60	0	60	0.00000
Pasteurellaceae	712	F	9659	15	9674	0.00011
Cellvibrionaceae	1706371	F	2523	3	2526	0.00003
Microbulbiferaceae	1706373	F	1494	4	1498	0.00002
Halieaceae	1706372	F	361	3	364	0.00000
Spongiibacteraceae	1706375	F	204	8	212	0.00000
Porticoccaceae	1706374	F	19	0	19	0.00000
Chromatiaceae	1046	F	1671	3	1674	0.00002
Ectothiorhodospiraceae	72276	F	1116	1	1117	0.00001
Sedimenticolaceae	3067276	F	322	0	322	0.00000
Halothiobacillaceae	255526	F	247	1	248	0.00000
Granulosicoccaceae	449719	F	109	0	109	0.00000
Thioalkalibacteraceae	2035710	F	96	0	96	0.00000
Wenzhouxiangellaceae	1676141	F	54	0	54	0.00000
Piscirickettsiaceae	135616	F	1677	3	1680	0.00002
Francisellaceae	34064	F	639	3	642	0.00001
Thiotrichaceae	135617	F	411	0	411	0.00000
Fastidiosibacteraceae	2056687	F	11	0	11	0.00000
Legionellaceae	444	F	2015	0	2015	0.00002
Coxiellaceae	118968	F	586	0	586	0.00001
Methylococcaceae	403	F	2221	1	2222	0.00003
Methylothermaceae	1486721	F	32	0	32	0.00000
Orbaceae	1240483	F	1808	1	1809	0.00002
Nevskiaceae	568386	F	1333	2	1335	0.00002
Algiphilaceae	1266054	F	112	0	112	0.00000
Cardiobacteriaceae	868	F	853	3	856	0.00001
Ignatzschineriaceae	3018589	F	105	0	105	0.00000
Candidatus Pseudothioglobaceae	3399801	F	145	79	224	0.00000
Celerinatantimonadaceae	412032	F	28	71	99	0.00000
Thiohalomonadaceae	3084969	F	183	1	184	0.00000
Salinisphaeraceae	742031	F	157	115	272	0.00000
Acidiferrobacteraceae	1692041	F	103	0	103	0.00000
Kangiellaceae	1920240	F	75	0	75	0.00000
Candidatus Rariloculaceae	2978122	F	64	0	64	0.00000
Thiohalobacteraceae	3085110	F	60	0	60	0.00000
Steroidobacteraceae	2689614	F	54	0	54	0.00000
Candidatus Poriferihabitaceae	3033994	F	40	0	40	0.00000
Immundisolibacteraceae	1934946	F	34	0	34	0.00000
Woeseiaceae	1738654	F	28	0	28	0.00000
Candidatus Johnevansiaceae	3399796	F	13	0	13	0.00000
Aquaspirillaceae	2897176	F	3895077	10665	3905742	0.04587
Chromobacteriaceae	1499392	F	13867	40	13907	0.00016
Neisseriaceae	481	F	5998	13	6011	0.00007
Chitinibacteraceae	2897177	F	4060	17	4077	0.00005
Comamonadaceae	80864	F	1906225	12333	1918558	0.02253
Alcaligenaceae	506	F	1473891	11612	1485503	0.01745
Burkholderiaceae	119060	F	48736	245	48981	0.00058
Oxalobacteraceae	75682	F	19224	52	19276	0.00023
Sphaerotilaceae	2975441	F	6642	2187	8829	0.00010
Sutterellaceae	995019	F	130	0	130	0.00000
Fluviibacteraceae	2808923	F	3552	19	3571	0.00004
Zoogloeaceae	2008794	F	2785	98	2883	0.00003
Rhodocyclaceae	75787	F	1877	123	2000	0.00002
Azonexaceae	2008795	F	1446	33	1479	0.00002
Methylophilaceae	32011	F	1153	3	1156	0.00001
Sterolibacteriaceae	2008793	F	751	8	759	0.00001
Sulfuricellaceae	2772226	F	429	3	432	0.00001
Gallionellaceae	90627	F	423	3	426	0.00001
Nitrosomonadaceae	206379	F	401	4	405	0.00000
Usitatibacteraceae	2803844	F	149	0	149	0.00000
Thiobacillaceae	2008790	F	146	671	817	0.00001
Casimicrobiaceae	2705999	F	148	100	248	0.00000
Ferrovaceae	1442156	F	365	0	365	0.00000
Brucellaceae	118882	F	766748	8964	775712	0.00911
Rhizobiaceae	82115	F	417988	15736	433724	0.00509
Phyllobacteriaceae	69277	F	180347	2893	183240	0.00215
Methylobacteriaceae	119045	F	62892	236	63128	0.00074
Boseaceae	2831100	F	41475	124	41599	0.00049
Devosiaceae	2831106	F	24741	54	24795	0.00029
Nitrobacteraceae	41294	F	22910	32	22942	0.00027
Stappiaceae	2821832	F	4240	69	4309	0.00005
Xanthobacteraceae	335928	F	3793	23	3816	0.00004
Aurantimonadaceae	255475	F	3328	74	3402	0.00004
Reyranellaceae	2844375	F	2603	3	2606	0.00003
Bartonellaceae	772	F	1326	1	1327	0.00002
Methylocystaceae	31993	F	1187	2	1189	0.00001
Hyphomicrobiaceae	45401	F	1145	1	1146	0.00001
Phreatobacteraceae	2843305	F	983	2	985	0.00001
Ahrensiaceae	2829814	F	843	776	1619	0.00002
Beijerinckiaceae	45404	F	703	0	703	0.00001
Pleomorphomonadaceae	2843308	F	687	6	693	0.00001
Kaistiaceae	2831111	F	602	2	604	0.00001
Chelatococcaceae	2036754	F	564	2	566	0.00001
Parvibaculaceae	2813035	F	495	4	499	0.00001
Amorphaceae	2685818	F	472	0	472	0.00001
Alsobacteraceae	2792775	F	342	1	343	0.00000
Salinarimonadaceae	2137278	F	278	0	278	0.00000
Cohaesibacteraceae	655351	F	244	0	244	0.00000
Methylopilaceae	3149309	F	227	0	227	0.00000
Blastochloridaceae	2831090	F	191	0	191	0.00000
Terrirubraceae	3142785	F	183	0	183	0.00000
Rhodoligotrophaceae	3149308	F	144	0	144	0.00000
Ancalomicrobiaceae	2172021	F	137	0	137	0.00000
Lichenihabitantaceae	2723775	F	113	0	113	0.00000
Coralliovaceae	3228937	F	76	0	76	0.00000
Afifellaceae	2829802	F	51	0	51	0.00000
Aestuariivirgaceae	2650922	F	50	0	50	0.00000
