name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	3791041	381320	4172361	0.18817
Tannerellaceae	2005525	F	1284929	198247	1483176	0.06689
Rikenellaceae	171550	F	452098	30913	483011	0.02178
Prevotellaceae	171552	F	171639	5606	177245	0.00799
Odoribacteraceae	1853231	F	133627	11681	145308	0.00655
Porphyromonadaceae	171551	F	73610	3210	76820	0.00346
Dysgonomonadaceae	2005520	F	62257	3244	65501	0.00295
Barnesiellaceae	2005519	F	60414	4532	64946	0.00293
Muribaculaceae	2005473	F	25905	372	26277	0.00119
Paludibacteraceae	2005523	F	7583	9	7592	0.00034
Salinivirgaceae	1970190	F	1873	1	1874	0.00008
Tenuifilaceae	2760872	F	1770	1433	3203	0.00014
Prolixibacteraceae	1471398	F	44753	479	45232	0.00204
Marinifilaceae	1573805	F	14742	318	15060	0.00068
Marinilabiliaceae	558415	F	5129	879	6008	0.00027
Flavobacteriaceae	49546	F	369763	14177	383940	0.01732
Weeksellaceae	2762318	F	105937	12874	118811	0.00536
Blattabacteriaceae	39782	F	8167	269	8436	0.00038
Crocinitomicaceae	1853230	F	2998	50	3048	0.00014
Owenweeksiaceae	3024551	F	1428	1078	2506	0.00011
Parvicellaceae	2975259	F	734	8	742	0.00003
Sanyastnellaceae	3228945	F	686	1	687	0.00003
Ichthyobacteriaceae	1755828	F	610	0	610	0.00003
Hymenobacteraceae	1853232	F	56757	631	57388	0.00259
Spirosomataceae	2896860	F	29915	631	30546	0.00138
Cytophagaceae	89373	F	22468	309	22777	0.00103
Cyclobacteriaceae	563798	F	21950	1971	23921	0.00108
Flammeovirgaceae	200667	F	6996	622	7618	0.00034
Leadbetterellaceae	3141702	F	5750	71	5821	0.00026
Reichenbachiellaceae	2762302	F	5647	333	5980	0.00027
Fulvivirgaceae	2762286	F	5613	346	5959	0.00027
Persicobacteraceae	1853234	F	4248	200	4448	0.00020
Catalimonadaceae	1522127	F	4131	66	4197	0.00019
Bernardetiaceae	1937968	F	3910	9	3919	0.00018
Marivirgaceae	2762301	F	3811	1146	4957	0.00022
Roseivirgaceae	2762306	F	3802	256	4058	0.00018
Flectobacillaceae	3141701	F	2570	34	2604	0.00012
Amoebophilaceae	1501348	F	2473	190	2663	0.00012
Rhodocytophagaceae	3078917	F	1938	19	1957	0.00009
Mangrovivirgaceae	2858885	F	948	16	964	0.00004
Sphingobacteriaceae	84566	F	161176	2193	163369	0.00737
Aurantibacillaceae	3088888	F	1030	19	1049	0.00005
Chitinophagaceae	563835	F	79378	354	79732	0.00360
Haliscomenobacteraceae	1937961	F	3519	21	3540	0.00016
Saprospiraceae	89374	F	2354	21	2375	0.00011
Lewinellaceae	1937960	F	1914	1982	3896	0.00018
Chlorobiaceae	191412	F	6475	26	6501	0.00029
Chloroherpetonaceae	2968741	F	650	0	650	0.00003
Rubricoccaceae	1853227	F	2393	39	2432	0.00011
Rhodothermaceae	563843	F	2231	49	2280	0.00010
Salinibacteraceae	1853225	F	971	0	971	0.00004
Ignavibacteriaceae	795749	F	1192	8	1200	0.00005
Melioribacteraceae	1334117	F	687	0	687	0.00003
Balneolaceae	1813606	F	1111	11	1122	0.00005
Cyclonatronaceae	3024158	F	459	150	609	0.00003
Gemmatimonadaceae	219687	F	6547	243	6790	0.00031
Candidatus Palauibacteraceae	3056649	F	2359	19	2378	0.00011
Gaopeijiaceae	3381668	F	680	0	680	0.00003
Fibrobacteraceae	204431	F	650	119	769	0.00003
Fidelibacteraceae	3377527	F	352	1	353	0.00002
Candidatus Cloacimonadaceae	3039865	F	317	0	317	0.00001
Nitrobacteraceae	41294	F	717862	31112	748974	0.03378
Rhizobiaceae	82115	F	134341	33091	167432	0.00755
Phyllobacteriaceae	69277	F	92321	13246	105567	0.00476
Methylobacteriaceae	119045	F	68458	5481	73939	0.00333
Reyranellaceae	2844375	F	64084	2331	66415	0.00300
Xanthobacteraceae	335928	F	32136	3654	35790	0.00161
Boseaceae	2831100	F	22367	1603	23970	0.00108
Devosiaceae	2831106	F	21747	21043	42790	0.00193
Stappiaceae	2821832	F	18767	6019	24786	0.00112
Aurantimonadaceae	255475	F	13247	3886	17133	0.00077
Hyphomicrobiaceae	45401	F	12859	380	13239	0.00060
Methylocystaceae	31993	F	12158	642	12800	0.00058
Brucellaceae	118882	F	7734	3747	11481	0.00052
Bartonellaceae	772	F	6801	420	7221	0.00033
Beijerinckiaceae	45404	F	6745	292	7037	0.00032
Phreatobacteraceae	2843305	F	5108	466	5574	0.00025
Parvibaculaceae	2813035	F	4954	1842	6796	0.00031
Alsobacteraceae	2792775	F	4457	573	5030	0.00023
Ahrensiaceae	2829814	F	3940	1156	5096	0.00023
Amorphaceae	2685818	F	3467	164	3631	0.00016
Pleomorphomonadaceae	2843308	F	3397	1237	4634	0.00021
Blastochloridaceae	2831090	F	3239	396	3635	0.00016
Kaistiaceae	2831111	F	2716	287	3003	0.00014
Chelatococcaceae	2036754	F	2653	404	3057	0.00014
Aestuariivirgaceae	2650922	F	2140	81	2221	0.00010
Terrirubraceae	3142785	F	2102	69	2171	0.00010
Methylopilaceae	3149309	F	1962	137	2099	0.00009
Salinarimonadaceae	2137278	F	1697	227	1924	0.00009
Ancalomicrobiaceae	2172021	F	1600	208	1808	0.00008
Cohaesibacteraceae	655351	F	1406	51	1457	0.00007
Lichenihabitantaceae	2723775	F	1331	46	1377	0.00006
Rhodoligotrophaceae	3149308	F	896	22	918	0.00004
Afifellaceae	2829802	F	733	181	914	0.00004
Salaquimonadaceae	3149307	F	389	10	399	0.00002
Coralliovaceae	3228937	F	197	6	203	0.00001
Sphingomonadaceae	41297	F	81742	11322	93064	0.00420
Erythrobacteraceae	335929	F	25681	2030	27711	0.00125
Sphingobiaceae	3423717	F	14560	9221	23781	0.00107
Sphingopyxidaceae	3423718	F	10977	2332	13309	0.00060
Sphingorhabdaceae	3423719	F	4572	106	4678	0.00021
Sphingosinicellaceae	2820280	F	4387	856	5243	0.00024
Rhizorhabdaceae	3423714	F	3043	1451	4494	0.00020
Sphingomicrobiaceae	3423713	F	1999	72	2071	0.00009
Blastomonadaceae	3423720	F	1170	44	1214	0.00005
Zymomonadaceae	2844881	F	1033	1747	2780	0.00013
Parasphingopyxidaceae	3423716	F	620	9	629	0.00003
Aquisediminimonadaceae	3423715	F	297	3	300	0.00001
Paracoccaceae	31989	F	67689	13580	81269	0.00367
Roseobacteraceae	2854170	F	56915	12029	68944	0.00311
Azospirillaceae	2829815	F	24036	2380	26416	0.00119
Rhodospirillaceae	41295	F	7841	689	8530	0.00038
Thalassospiraceae	2844866	F	4476	262	4738	0.00021
Dongiaceae	3031144	F	3109	173	3282	0.00015
Thalassobaculaceae	2844864	F	2846	352	3198	0.00014
Rhodovibrionaceae	2844403	F	2582	57	2639	0.00012
Stellaceae	2844601	F	1515	51	1566	0.00007
Novispirillaceae	3031145	F	1186	78	1264	0.00006
Zavarziniaceae	2844877	F	927	23	950	0.00004
Aestuariispiraceae	3466454	F	806	9	815	0.00004
Terasakiellaceae	2813951	F	744	2	746	0.00003
Magnetospirillaceae	3036766	F	691	345	1036	0.00005
Magnetovibrionaceae	3031143	F	243	6	249	0.00001
Acetobacteraceae	433	F	21615	2132	23747	0.00107
Roseomonadaceae	3385906	F	19209	1879	21088	0.00095
Acidocellaceae	3385905	F	2164	80	2244	0.00010
Elioraeaceae	2690195	F	904	17	921	0.00004
Caulobacteraceae	76892	F	34595	3465	38060	0.00172
Rickettsiaceae	775	F	12110	175	12285	0.00055
Anaplasmataceae	942	F	7477	100	7577	0.00034
Candidatus Midichloriaceae	1328881	F	1131	333	1464	0.00007
Candidatus Deianiraeaceae	2603433	F	240	1	241	0.00001
Candidatus Pelagibacteraceae	1655514	F	5711	246	5957	0.00027
Maricaulaceae	2800061	F	5094	1026	6120	0.00028
Robiginitomaculaceae	2800062	F	689	4	693	0.00003
Geminicoccaceae	2066434	F	5284	2476	7760	0.00035
Hyphomonadaceae	69657	F	2933	443	3376	0.00015
Parvularculaceae	255474	F	2594	224	2818	0.00013
Holosporaceae	44746	F	1107	7	1114	0.00005
Candidatus Paracaedibacteraceae	1777752	F	508	3	511	0.00002
Candidatus Nucleicultricaceae	3399800	F	284	4	288	0.00001
Kordiimonadaceae	1331809	F	1310	22	1332	0.00006
Temperatibacteraceae	1549128	F	535	6	541	0.00002
Minwuiaceae	2493628	F	1448	79	1527	0.00007
Sneathiellaceae	510685	F	1216	25	1241	0.00006
Emcibacteraceae	2066491	F	1186	57	1243	0.00006
Radicibacteraceae	3462473	F	612	49	661	0.00003
Candidatus Levibacteraceae	3457285	F	296	3	299	0.00001
Candidatus Puniceispirillaceae	3119833	F	271	309	580	0.00003
Enterobacteriaceae	543	F	318740	300437	619177	0.02792
Yersiniaceae	1903411	F	43213	7039	50252	0.00227
Erwiniaceae	1903409	F	37502	2379	39881	0.00180
Morganellaceae	1903414	F	22114	10534	32648	0.00147
Hafniaceae	1903412	F	21288	3367	24655	0.00111
Pectobacteriaceae	1903410	F	15869	1050	16919	0.00076
Bruguierivoracaceae	2812006	F	3078	71	3149	0.00014
Budviciaceae	1903416	F	1906	109	2015	0.00009
Gallaecimonadaceae	3120698	F	1539	73	1612	0.00007
Pseudomonadaceae	135621	F	171013	42431	213444	0.00963
Marinobacteraceae	2887365	F	9097	741	9838	0.00044
Candidatus Njordibacteraceae	3457296	F	596	17	613	0.00003
Ketobacteraceae	3085096	F	360	12	372	0.00002
Pseudohongiellaceae	3085095	F	260	3	263	0.00001
Lysobacteraceae	32033	F	72145	14699	86844	0.00392
Rhodanobacteraceae	1775411	F	20338	1395	21733	0.00098
Marinicellaceae	3120710	F	324	2	326	0.00001
Shewanellaceae	267890	F	21767	2148	23915	0.00108
Alteromonadaceae	72275	F	17610	991	18601	0.00084
Pseudoalteromonadaceae	267888	F	15284	1193	16477	0.00074
Colwelliaceae	267889	F	9655	446	10101	0.00046
Psychromonadaceae	267894	F	2600	72	2672	0.00012
Idiomarinaceae	267893	F	2122	199	2321	0.00010
Ferrimonadaceae	267892	F	1221	74	1295	0.00006
Moritellaceae	267891	F	1101	324	1425	0.00006
Halomonadaceae	28256	F	31174	1679	32853	0.00148
Oceanospirillaceae	135620	F	16828	1077	17905	0.00081
Endozoicomonadaceae	2066474	F	3321	104	3425	0.00015
Alcanivoracaceae	224372	F	2958	376	3334	0.00015
Hahellaceae	224379	F	1959	97	2056	0.00009
Saccharospirillaceae	255527	F	1346	38	1384	0.00006
Pleioneaceae	2823145	F	1002	11	1013	0.00005
Oleiphilaceae	191033	F	567	516	1083	0.00005
Zooshikellaceae	2898533	F	366	11	377	0.00002
Balneatrichaceae	2301193	F	258	13	271	0.00001
Litorivicinaceae	449732	F	245	4	249	0.00001
Vibrionaceae	641	F	59070	5690	64760	0.00292
Moraxellaceae	468	F	43204	21060	64264	0.00290
Aeromonadaceae	84642	F	25862	8867	34729	0.00157
Succinivibrionaceae	83763	F	1640	3	1643	0.00007
Pasteurellaceae	712	F	27367	3533	30900	0.00139
Chromatiaceae	1046	F	11133	434	11567	0.00052
Ectothiorhodospiraceae	72276	F	8613	308	8921	0.00040
Sedimenticolaceae	3067276	F	2780	49	2829	0.00013
Granulosicoccaceae	449719	F	924	6	930	0.00004
Thioalkalibacteraceae	2035710	F	887	59	946	0.00004
Wenzhouxiangellaceae	1676141	F	754	10	764	0.00003
Halothiobacillaceae	255526	F	613	25	638	0.00003
Legionellaceae	444	F	18404	424	18828	0.00085
Coxiellaceae	118968	F	5831	42	5873	0.00026
Microbulbiferaceae	1706373	F	9018	227	9245	0.00042
Cellvibrionaceae	1706371	F	8790	199	8989	0.00041
Halieaceae	1706372	F	3265	228	3493	0.00016
Spongiibacteraceae	1706375	F	1411	127	1538	0.00007
Porticoccaceae	1706374	F	178	4	182	0.00001
Methylococcaceae	403	F	20035	342	20377	0.00092
Methylothermaceae	1486721	F	700	5	705	0.00003
Piscirickettsiaceae	135616	F	8274	643	8917	0.00040
Francisellaceae	34064	F	5116	84	5200	0.00023
Thiotrichaceae	135617	F	3655	31	3686	0.00017
Fastidiosibacteraceae	2056687	F	206	3	209	0.00001
Orbaceae	1240483	F	5474	592	6066	0.00027
Candidatus Pseudothioglobaceae	3399801	F	2749	937	3686	0.00017
Celerinatantimonadaceae	412032	F	449	805	1254	0.00006
Candidatus Azoamicaceae	3119552	F	28	0	28	0.00000
Nevskiaceae	568386	F	3824	121	3945	0.00018
Algiphilaceae	1266054	F	755	117	872	0.00004
Cardiobacteriaceae	868	F	1499	194	1693	0.00008
Ignatzschineriaceae	3018589	F	851	98	949	0.00004
Acidiferrobacteraceae	1692041	F	1959	8	1967	0.00009
Kangiellaceae	1920240	F	1066	29	1095	0.00005
Thiohalobacteraceae	3085110	F	944	9	953	0.00004
Candidatus Rariloculaceae	2978122	F	839	1	840	0.00004
Salinisphaeraceae	742031	F	820	9	829	0.00004
Candidatus Poriferihabitaceae	3033994	F	744	604	1348	0.00006
Immundisolibacteraceae	1934946	F	583	80	663	0.00003
Thiohalomonadaceae	3084969	F	538	325	863	0.00004
Steroidobacteraceae	2689614	F	437	87	524	0.00002
Woeseiaceae	1738654	F	346	0	346	0.00002
Candidatus Johnevansiaceae	3399796	F	329	13	342	0.00002
Candidatus Comchoanobacteraceae	2975285	F	179	0	179	0.00001
Burkholderiaceae	119060	F	136353	24970	161323	0.00728
Comamonadaceae	80864	F	97761	39552	137313	0.00619
Oxalobacteraceae	75682	F	75261	4873	80134	0.00361
Alcaligenaceae	506	F	40782	12499	53281	0.00240
Sphaerotilaceae	2975441	F	27471	14117	41588	0.00188
Sutterellaceae	995019	F	2391	59	2450	0.00011
Neisseriaceae	481	F	21519	1788	23307	0.00105
Chromobacteriaceae	1499392	F	10413	622	11035	0.00050
Chitinibacteraceae	2897177	F	7558	1241	8799	0.00040
Aquaspirillaceae	2897176	F	1365	677	2042	0.00009
Zoogloeaceae	2008794	F	10831	4774	15605	0.00070
Rhodocyclaceae	75787	F	6577	1453	8030	0.00036
Azonexaceae	2008795	F	6205	773	6978	0.00031
Fluviibacteraceae	2808923	F	205	56	261	0.00001
Nitrosomonadaceae	206379	F	4323	790	5113	0.00023
Methylophilaceae	32011	F	4233	171	4404	0.00020
Sterolibacteriaceae	2008793	F	4170	1093	5263	0.00024
Gallionellaceae	90627	F	3883	154	4037	0.00018
Sulfuricellaceae	2772226	F	2341	171	2512	0.00011
Usitatibacteraceae	2803844	F	1997	34	2031	0.00009
Thiobacillaceae	2008790	F	1809	2710	4519	0.00020
Casimicrobiaceae	2705999	F	549	727	1276	0.00006
Ferrovaceae	1442156	F	315	6	321	0.00001
Acidithiobacillaceae	225058	F	4065	155	4220	0.00019
Thermithiobacillaceae	225059	F	548	256	804	0.00004
Hydrogenophilaceae	206349	F	703	67	770	0.00003
Mariprofundaceae	580372	F	611	3	614	0.00003
Magnetococcaceae	1191479	F	404	0	404	0.00002
Gemmataceae	1914233	F	131538	650	132188	0.00596
Pirellulaceae	2691357	F	47785	4760	52545	0.00237
Lacipirellulaceae	2691359	F	45439	1703	47142	0.00213
Thermoguttaceae	2691358	F	856	25	881	0.00004
