name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	107754051	984559	108738610	0.74755
Bacteroidota	976	P	29789041	17637	29806678	0.20491
Chlorobiota	1090	P	5115	19	5134	0.00004
Balneolota	1936987	P	1302	51	1353	0.00001
Rhodothermota	1853220	P	710	2	712	0.00000
Ignavibacteriota	1134404	P	594	1	595	0.00000
Gemmatimonadota	142182	P	2929	5	2934	0.00002
Candidatus Cloacimonadota	456828	P	255	0	255	0.00000
Fibrobacterota	65842	P	172	13	185	0.00000
Fidelibacterota	62680	P	38	0	38	0.00000
Campylobacterota	29547	P	50134	102	50236	0.00035
Planctomycetota	203682	P	15956	3	15959	0.00011
Verrucomicrobiota	74201	P	12247	2	12249	0.00008
Chlamydiota	204428	P	3108	0	3108	0.00002
Candidatus Omnitrophota	67812	P	1268	0	1268	0.00001
Kiritimatiellota	134625	P	556	2	558	0.00000
Lentisphaerota	256845	P	240	0	240	0.00000
Thermodesulfobacteriota	200940	P	30555	56	30611	0.00021
Myxococcota	2818505	P	28482	12	28494	0.00020
Spirochaetota	203691	P	24402	28	24430	0.00017
Acidobacteriota	57723	P	12544	0	12544	0.00009
Bdellovibrionota	3018035	P	10435	1	10436	0.00007
Nitrospirota	40117	P	2171	0	2171	0.00001
Deferribacterota	200930	P	1751	0	1751	0.00001
Aquificota	200783	P	1483	0	1483	0.00001
Chrysiogenota	200938	P	1390	8	1398	0.00001
Dictyoglomota	68297	P	1075	0	1075	0.00001
Calditrichota	1930617	P	767	0	767	0.00001
Elusimicrobiota	74152	P	639	0	639	0.00000
Thermodesulfobiota	3002442	P	405	0	405	0.00000
Atribacterota	67818	P	188	0	188	0.00000
Caldisericota	67814	P	93	0	93	0.00000
Nitrospinota	1293497	P	69	0	69	0.00000
Thermomicrobiota	3027942	P	64	0	64	0.00000
Thermosulfidibacterota	3123113	P	30	0	30	0.00000
Coprothermobacterota	2138240	P	28	0	28	0.00000
Bacillota	1239	P	2172156	30924	2203080	0.01515
Actinomycetota	201174	P	966019	1469	967488	0.00665
Mycoplasmatota	544448	P	59379	246	59625	0.00041
Cyanobacteriota	1117	P	49184	8	49192	0.00034
Chloroflexota	200795	P	6214	6	6220	0.00004
Armatimonadota	67819	P	295	0	295	0.00000
Vulcanimicrobiota	1154676	P	15	0	15	0.00000
Fusobacteriota	32066	P	52395	158	52553	0.00036
Deinococcota	1297	P	9068	0	9068	0.00006
Thermotogota	200918	P	5453	21	5474	0.00004
Synergistota	508458	P	593	4193	4786	0.00003
Candidatus Saccharimonadota	95818	P	466	169	635	0.00000
Candidatus Absconditibacteriota	221235	P	57	0	57	0.00000
Minisyncoccota	1752724	P	52	0	52	0.00000
Candidatus Bipolaricaulota	67810	P	48	0	48	0.00000
Candidatus Fervidibacterota	1383058	P	11	0	11	0.00000
Streptophyta	35493	P	2617297	24542	2641839	0.01816
Chlorophyta	3041	P	5922	22	5944	0.00004
Chordata	7711	P	468619	59893	528512	0.00363
Ascomycota	4890	P	52125	975	53100	0.00037
Basidiomycota	5204	P	13937	266	14203	0.00010
Mucoromycota	1913637	P	5761	373	6134	0.00004
Microsporidia	6029	P	663	6	669	0.00000
Apicomplexa	5794	P	17922	219	18141	0.00012
Ciliophora	5878	P	65	0	65	0.00000
Bacillariophyta	2836	P	454	2	456	0.00000
Oomycota	4762	P	285	0	285	0.00000
Euglenozoa	33682	P	6533	2	6535	0.00004
Parabasalia	5719	P	4826	8	4834	0.00003
Fornicata	207245	P	858	0	858	0.00001
Evosea	2605435	P	937	206	1143	0.00001
Rhodophyta	2763	P	18	0	18	0.00000
Methanobacteriota	28890	P	31416	76	31492	0.00022
Thermoplasmatota	2283796	P	800	0	800	0.00001
Thermoproteota	28889	P	3067	0	3067	0.00002
Nitrososphaerota	651137	P	2110	1	2111	0.00001
Promethearchaeota	3366641	P	1162	0	1162	0.00001
Nanobdellota	192989	P	529	4	533	0.00000
Candidatus Nanohalarchaeota	1462430	P	270	0	270	0.00000
Uroviricota	2731618	P	17576	90	17666	0.00012
Peploviricota	2731361	P	268	0	268	0.00000
Nucleocytoviricota	2732007	P	2739	0	2739	0.00002
Preplasmiviricota	2732008	P	252	0	252	0.00000
Negarnaviricota	2497569	P	534	0	534	0.00000
Kitrinoviricota	2732406	P	290	0	290	0.00000
Pisuviricota	2732408	P	160	0	160	0.00000
Duplornaviricota	2732405	P	102	0	102	0.00000
Lenarviricota	2732407	P	28	0	28	0.00000
Artverviricota	2732409	P	51	446	497	0.00000
Cossaviricota	2732415	P	155	0	155	0.00000
Taleaviricota	2840024	P	27	0	27	0.00000
