name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafnia	568	G	25949670	505189	26454859	0.18188
Edwardsiella	635	G	33683	546	34229	0.00024
Obesumbacterium	82982	G	15626	1414	17040	0.00012
Citrobacter	544	G	13795974	920613	14716587	0.10118
Buttiauxella	82976	G	3789267	19351	3808618	0.02618
Klebsiella	570	G	1298343	128782	1427125	0.00981
Enterobacter	547	G	539601	58549	598150	0.00411
Cedecea	158483	G	316382	2209	318591	0.00219
Escherichia	561	G	236413	370450	606863	0.00417
Dryocola	3021684	G	172975	1454	174429	0.00120
Salmonella	590	G	120840	107925	228765	0.00157
Kosakonia	1330547	G	110804	1435	112239	0.00077
Cronobacter	413496	G	69345	835	70180	0.00048
Kluyvera	579	G	63844	1888	65732	0.00045
Leclercia	83654	G	61961	2526	64487	0.00044
Lelliottia	1330545	G	50507	1233	51740	0.00036
Pseudocitrobacter	1504576	G	26020	1074	27094	0.00019
Phytobacter	447792	G	24018	2012	26030	0.00018
Siccibacter	1649298	G	17202	139	17341	0.00012
Atlantibacter	1903434	G	17184	358	17542	0.00012
Franconibacter	1649295	G	16026	61	16087	0.00011
Pluralibacter	1330546	G	13931	228	14159	0.00010
Scandinavium	2726810	G	13829	95	13924	0.00010
Yokenella	158876	G	13550	324	13874	0.00010
Superficieibacter	2303321	G	13160	120	13280	0.00009
Trabulsiella	158851	G	11769	420	12189	0.00008
Symbiopectobacterium	801	G	7909	34	7943	0.00005
Candidatus Williamhamiltonella	568987	G	447	1	448	0.00000
Candidatus Regiella	568988	G	422	320	742	0.00001
Candidatus Blochmanniella	203804	G	601	0	601	0.00000
Candidatus Westeberhardia	1699619	G	17	0	17	0.00000
Candidatus Hartigia	1449912	G	515	230	745	0.00001
Candidatus Tachikawaea	1682492	G	185	12	197	0.00000
Candidatus Doolittlea	1906657	G	147	1	148	0.00000
Candidatus Gullanella	1906661	G	112	0	112	0.00000
Candidatus Hoaglandella	1906659	G	101	0	101	0.00000
Candidatus Purcelliella	472825	G	45	0	45	0.00000
Candidatus Mikella	1906660	G	42	1	43	0.00000
Candidatus Annandia	1302410	G	23	0	23	0.00000
Mangrovibacter	451512	G	10618	404	11022	0.00008
Plesiomonas	702	G	9882	155	10037	0.00007
Pseudescherichia	2055880	G	7889	367	8256	0.00006
Jejuibacter	2815296	G	7657	20	7677	0.00005
Shimwellia	1335483	G	7005	41	7046	0.00005
Shigella	620	G	3887	12743	16630	0.00011
Candidatus Profftia	1177214	G	651	3	654	0.00000
Candidatus Gillettellia	1177217	G	605	0	605	0.00000
Candidatus Curculioniphilus	690591	G	159	0	159	0.00000
Candidatus Ishikawella	409304	G	71	0	71	0.00000
Candidatus Moranella	1048757	G	66	0	66	0.00000
Candidatus Riesia	401618	G	66	0	66	0.00000
Candidatus Schneideria	1081630	G	51	0	51	0.00000
Candidatus Psyllophila	3682497	G	17	0	17	0.00000
Serratia	613	G	9478118	132137	9610255	0.06607
Yersinia	629	G	703562	12755	716317	0.00492
Chania	1745211	G	57075	413	57488	0.00040
Rahnella	34037	G	48169	419	48588	0.00033
Gibbsiella	929812	G	10494	65	10559	0.00007
Rouxiella	1565532	G	8064	63	8127	0.00006
Ewingella	41201	G	5220	44	5264	0.00004
Nissabacter	1964366	G	2935	17	2952	0.00002
Chimaeribacter	2716544	G	1730	29	1759	0.00001
Candidatus Fukatsuia	1927833	G	399	1	400	0.00000
Morganella	581	G	2289053	83660	2372713	0.01631
Providencia	586	G	277429	278155	555584	0.00382
Proteus	583	G	20171	788	20959	0.00014
Xenorhabdus	626	G	13174	28	13202	0.00009
Photorhabdus	29487	G	10422	10	10432	0.00007
Moellerella	158848	G	10073	702	10775	0.00007
Arsenophonus	637	G	4156	5	4161	0.00003
Pantoea	53335	G	147432	3677	151109	0.00104
Erwinia	551	G	62323	3697	66020	0.00045
Mixta	2100764	G	6967	511	7478	0.00005
Buchnera	32199	G	6785	142	6927	0.00005
Duffyella	3026546	G	5875	440	6315	0.00004
Tatumella	82986	G	4502	42	4544	0.00003
Winslowiella	2997349	G	4429	107	4536	0.00003
Paramixta	3231896	G	3806	81	3887	0.00003
Pectobacterium	122277	G	108743	2488	111231	0.00076
Dickeya	204037	G	42760	855	43615	0.00030
Brenneria	71655	G	11255	981	12236	0.00008
Musicola	2884243	G	2582	28	2610	0.00002
Lonsdalea	1082702	G	2572	44	2616	0.00002
Prodigiosinella	3059405	G	299	482	781	0.00001
Leminorella	82980	G	7115	22	7137	0.00005
Limnobaculum	2172100	G	5616	49	5665	0.00004
Pragia	82984	G	1660	19	1679	0.00001
Sodalis	84565	G	13013	20	13033	0.00009
Gallaecimonas	745410	G	2752	25	2777	0.00002
Acinetobacter	469	G	6459052	326263	6785315	0.04665
Psychrobacter	497	G	14270	99	14369	0.00010
Moraxella	475	G	6444	39	6483	0.00004
Faucicola	1604696	G	4850	104	4954	0.00003
Aquirhabdus	2824158	G	272	2	274	0.00000
Lwoffella	3444169	G	95	2	97	0.00000
Pseudomonas	286	G	2468430	50703	2519133	0.01732
Stutzerimonas	2901164	G	19369	1413	20782	0.00014
Ectopseudomonas	3236654	G	16503	3352	19855	0.00014
Halopseudomonas	2901189	G	10909	553	11462	0.00008
Metapseudomonas	3236656	G	4907	241	5148	0.00004
Aquipseudomonas	3236652	G	4625	372	4997	0.00003
Azotobacter	352	G	2685	45	2730	0.00002
Azorhizophilus	157913	G	19	0	19	0.00000
Permianibacter	1649479	G	1263	0	1263	0.00001
Thiopseudomonas	1654787	G	1216	40	1256	0.00001
Entomomonas	2758906	G	845	0	845	0.00001
Phytopseudomonas	3236657	G	832	56	888	0.00001
Denitrificimonas	2901261	G	153	2	155	0.00000
Geopseudomonas	3236655	G	20	1	21	0.00000
Marinobacter	2742	G	22769	509	23278	0.00016
Pseudohongiella	1524249	G	954	0	954	0.00001
Candidatus Njordibacter	3457297	G	335	0	335	0.00000
Ketobacter	2025617	G	140	0	140	0.00000
Stenotrophomonas	40323	G	855285	12889	868174	0.00597
Xanthomonas	338	G	49984	471	50455	0.00035
Pseudoxanthomonas	83618	G	17733	324	18057	0.00012
Lysobacter	68	G	14087	206	14293	0.00010
Luteimonas	83614	G	6473	46	6519	0.00004
Thermomonas	141948	G	2662	39	2701	0.00002
Arenimonas	490567	G	1430	7	1437	0.00001
Agrilutibacter	3382696	G	1308	9	1317	0.00001
Solilutibacter	3382695	G	114	1	115	0.00000
Marilutibacter	3382698	G	98	0	98	0.00000
Xylella	2370	G	67	0	67	0.00000
Novilysobacter	3382699	G	51	32	83	0.00000
Pseudoluteimonas	3382694	G	10	0	10	0.00000
Dyella	231454	G	7092	170	7262	0.00005
Luteibacter	242605	G	5788	80	5868	0.00004
Dokdonella	323413	G	5057	49	5106	0.00004
Rhodanobacter	75309	G	4094	103	4197	0.00003
Tahibacter	1453544	G	2667	12	2679	0.00002
Pseudolysobacter	2709666	G	842	1	843	0.00001
Frateuria	70411	G	782	60	842	0.00001
Ahniella	2233801	G	689	2	691	0.00000
Aerosticca	2707020	G	277	39	316	0.00000
Marinicella	863253	G	1507	0	1507	0.00001
Aeromonas	642	G	587146	15050	602196	0.00414
Zobellella	347533	G	5383	144	5527	0.00004
Oceanisphaera	225143	G	2771	7	2778	0.00002
Pseudaeromonas	1929090	G	1848	13	1861	0.00001
Tolumonas	43947	G	946	14	960	0.00001
Oceanimonas	129577	G	391	14	405	0.00000
Dongshaea	2802288	G	86	0	86	0.00000
Succinivibrio	83770	G	1080	0	1080	0.00001
Shewanella	22	G	43326	661	43987	0.00030
Parashewanella	2547964	G	1277	10	1287	0.00001
Psychrobium	1573826	G	541	14	555	0.00000
Pseudoalteromonas	53246	G	25747	947	26694	0.00018
Psychrosphaera	907197	G	92	12	104	0.00000
Flocculibacter	2834759	G	17	0	17	0.00000
Alteromonas	226	G	10903	594	11497	0.00008
Salinimonas	288793	G	1657	75	1732	0.00001
Paraglaciecola	1621534	G	4354	81	4435	0.00003
Agarivorans	261825	G	2056	42	2098	0.00001
Saccharobesus	2894574	G	1630	20	1650	0.00001
Lacimicrobium	1751872	G	968	11	979	0.00001
Alishewanella	111142	G	731	2	733	0.00001
Alkalimarinus	1858563	G	592	4	596	0.00000
Catenovulum	1172191	G	462	4	466	0.00000
Neptunicella	2125985	G	306	5	311	0.00000
Ningiella	2751156	G	244	2	246	0.00000
Saliniradius	2661818	G	238	5	243	0.00000
Halioxenophilus	2108524	G	171	1	172	0.00000
Hydrocarboniclastica	2650549	G	106	0	106	0.00000
Paraneptunicella	2905123	G	105	1	106	0.00000
Planctobacterium	2200736	G	57	1	58	0.00000
Aliiglaciecola	1406885	G	28	2	30	0.00000
Brumicola	3160924	G	16	0	16	0.00000
Colwellia	28228	G	3511	66	3577	0.00002
Thalassotalea	1518149	G	2420	83	2503	0.00002
Litorilituus	1407056	G	479	7	486	0.00000
Thalassomonas	137583	G	347	3	350	0.00000
