name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafniaceae	1903412	F	26113645	392493	26506138	0.18224
Enterobacteriaceae	543	F	21660790	827834	22488624	0.15462
Yersiniaceae	1903411	F	10369005	92710	10461715	0.07193
Morganellaceae	1903414	F	2768278	219556	2987834	0.02054
Erwiniaceae	1903409	F	249727	1101	250828	0.00172
Pectobacteriaceae	1903410	F	172316	777	173093	0.00119
Budviciaceae	1903416	F	14447	35	14482	0.00010
Bruguierivoracaceae	2812006	F	13013	20	13033	0.00009
Gallaecimonadaceae	3120698	F	2752	25	2777	0.00002
Moraxellaceae	468	F	6487489	324005	6811494	0.04683
Pseudomonadaceae	135621	F	2569203	19358	2588561	0.01780
Marinobacteraceae	2887365	F	22769	509	23278	0.00016
Pseudohongiellaceae	3085095	F	954	0	954	0.00001
Candidatus Njordibacteraceae	3457296	F	335	0	335	0.00000
Ketobacteraceae	3085096	F	140	0	140	0.00000
Lysobacteraceae	32033	F	956333	6999	963332	0.00662
Rhodanobacteraceae	1775411	F	27740	68	27808	0.00019
Marinicellaceae	3120710	F	1507	0	1507	0.00001
Aeromonadaceae	84642	F	599406	14408	613814	0.00422
Succinivibrionaceae	83763	F	1080	0	1080	0.00001
Shewanellaceae	267890	F	45169	662	45831	0.00032
Pseudoalteromonadaceae	267888	F	25882	934	26816	0.00018
Alteromonadaceae	72275	F	24755	727	25482	0.00018
Colwelliaceae	267889	F	7164	163	7327	0.00005
Ferrimonadaceae	267892	F	6703	203	6906	0.00005
Idiomarinaceae	267893	F	4555	145	4700	0.00003
Psychromonadaceae	267894	F	2995	54	3049	0.00002
Moritellaceae	267891	F	2044	834	2878	0.00002
Aegicerorhabdaceae	3614797	F	27	0	27	0.00000
Halomonadaceae	28256	F	61031	1330	62361	0.00043
Oceanospirillaceae	135620	F	28470	1174	29644	0.00020
Alcanivoracaceae	224372	F	8942	624	9566	0.00007
Saccharospirillaceae	255527	F	5815	147	5962	0.00004
Endozoicomonadaceae	2066474	F	3949	129	4078	0.00003
Hahellaceae	224379	F	2975	184	3159	0.00002
Litorivicinaceae	449732	F	1351	3	1354	0.00001
Zooshikellaceae	2898533	F	871	921	1792	0.00001
Pleioneaceae	2823145	F	756	0	756	0.00001
Balneatrichaceae	2301193	F	441	5	446	0.00000
Oleiphilaceae	191033	F	97	4	101	0.00000
Vibrionaceae	641	F	117486	619	118105	0.00081
Cellvibrionaceae	1706371	F	19744	17	19761	0.00014
Microbulbiferaceae	1706373	F	19072	16	19088	0.00013
Spongiibacteraceae	1706375	F	3141	15	3156	0.00002
Halieaceae	1706372	F	1211	2	1213	0.00001
Chromatiaceae	1046	F	14664	51	14715	0.00010
Ectothiorhodospiraceae	72276	F	10934	34	10968	0.00008
Sedimenticolaceae	3067276	F	3125	17	3142	0.00002
Granulosicoccaceae	449719	F	2731	6	2737	0.00002
Halothiobacillaceae	255526	F	2214	27	2241	0.00002
Thioalkalibacteraceae	2035710	F	515	8	523	0.00000
Wenzhouxiangellaceae	1676141	F	420	2	422	0.00000
Piscirickettsiaceae	135616	F	11313	17	11330	0.00008
Thiotrichaceae	135617	F	6157	4	6161	0.00004
Francisellaceae	34064	F	3777	10	3787	0.00003
Fastidiosibacteraceae	2056687	F	97	0	97	0.00000
Pasteurellaceae	712	F	21316	116	21432	0.00015
Methylococcaceae	403	F	19683	10	19693	0.00014
Methylothermaceae	1486721	F	99	0	99	0.00000
Legionellaceae	444	F	10102	7	10109	0.00007
Coxiellaceae	118968	F	2086	0	2086	0.00001
Orbaceae	1240483	F	5885	20	5905	0.00004
Candidatus Pseudothioglobaceae	3399801	F	1922	2980	4902	0.00003
Celerinatantimonadaceae	412032	F	129	59	188	0.00000
Nevskiaceae	568386	F	2979	6	2985	0.00002
Algiphilaceae	1266054	F	69	0	69	0.00000
Immundisolibacteraceae	1934946	F	2583	15	2598	0.00002
Candidatus Foliamicaceae	3023562	F	2339	0	2339	0.00002
Cardiobacteriaceae	868	F	1218	0	1218	0.00001
Ignatzschineriaceae	3018589	F	1099	2	1101	0.00001
Kangiellaceae	1920240	F	2033	1	2034	0.00001
Acidiferrobacteraceae	1692041	F	1411	0	1411	0.00001
Thiohalobacteraceae	3085110	F	795	220	1015	0.00001
Candidatus Poriferihabitaceae	3033994	F	159	0	159	0.00000
Salinisphaeraceae	742031	F	131	0	131	0.00000
Thiohalomonadaceae	3084969	F	123	2	125	0.00000
Woeseiaceae	1738654	F	65	0	65	0.00000
Steroidobacteraceae	2689614	F	44	0	44	0.00000
Candidatus Johnevansiaceae	3399796	F	41	0	41	0.00000
Candidatus Rariloculaceae	2978122	F	13	0	13	0.00000
Comamonadaceae	80864	F	30227376	1418473	31645849	0.21758
Burkholderiaceae	119060	F	565614	6745	572359	0.00394
Alcaligenaceae	506	F	452397	11089	463486	0.00319
Oxalobacteraceae	75682	F	243563	1383	244946	0.00168
Sphaerotilaceae	2975441	F	173466	64083	237549	0.00163
Sutterellaceae	995019	F	3045	17	3062	0.00002
Neisseriaceae	481	F	46169	431	46600	0.00032
Chromobacteriaceae	1499392	F	38758	661	39419	0.00027
Chitinibacteraceae	2897177	F	30604	275	30879	0.00021
Aquaspirillaceae	2897176	F	4839	358	5197	0.00004
Zoogloeaceae	2008794	F	29622	1760	31382	0.00022
Azonexaceae	2008795	F	17430	897	18327	0.00013
Rhodocyclaceae	75787	F	16748	949	17697	0.00012
Fluviibacteraceae	2808923	F	944	14	958	0.00001
Methylophilaceae	32011	F	27218	194	27412	0.00019
Sterolibacteriaceae	2008793	F	11504	217	11721	0.00008
Gallionellaceae	90627	F	8553	55	8608	0.00006
Sulfuricellaceae	2772226	F	5296	57	5353	0.00004
Nitrosomonadaceae	206379	F	4600	23	4623	0.00003
Usitatibacteraceae	2803844	F	1703	4	1707	0.00001
Thiobacillaceae	2008790	F	777	2390	3167	0.00002
Casimicrobiaceae	2705999	F	24	9	33	0.00000
Ferrovaceae	1442156	F	373	0	373	0.00000
Nitrobacteraceae	41294	F	111291	2944	114235	0.00079
Rhizobiaceae	82115	F	96538	6116	102654	0.00071
Brucellaceae	118882	F	90727	32688	123415	0.00085
Phyllobacteriaceae	69277	F	43334	1692	45026	0.00031
Boseaceae	2831100	F	31286	648	31934	0.00022
Devosiaceae	2831106	F	13832	261	14093	0.00010
Methylobacteriaceae	119045	F	12745	237	12982	0.00009
Bartonellaceae	772	F	7436	37	7473	0.00005
Stappiaceae	2821832	F	7134	526	7660	0.00005
Xanthobacteraceae	335928	F	6361	259	6620	0.00005
Reyranellaceae	2844375	F	4043	31	4074	0.00003
Aurantimonadaceae	255475	F	4024	254	4278	0.00003
Kaistiaceae	2831111	F	3160	3017	6177	0.00004
Methylopilaceae	3149309	F	2175	28	2203	0.00002
Methylocystaceae	31993	F	2131	26	2157	0.00001
Hyphomicrobiaceae	45401	F	2039	18	2057	0.00001
Pleomorphomonadaceae	2843308	F	2007	143	2150	0.00001
Cohaesibacteraceae	655351	F	1770	16	1786	0.00001
