name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	71988544	401964	72390508	0.82925
Bacteroidota	976	P	11125848	6436	11132284	0.12752
Chlorobiota	1090	P	2232	0	2232	0.00003
Balneolota	1936987	P	693	21	714	0.00001
Rhodothermota	1853220	P	358	0	358	0.00000
Ignavibacteriota	1134404	P	138	0	138	0.00000
Gemmatimonadota	142182	P	729	21	750	0.00001
Fidelibacterota	62680	P	260	0	260	0.00000
Fibrobacterota	65842	P	70	23	93	0.00000
Verrucomicrobiota	74201	P	21353	29	21382	0.00024
Planctomycetota	203682	P	13651	46	13697	0.00016
Chlamydiota	204428	P	1014	0	1014	0.00001
Kiritimatiellota	134625	P	39	29	68	0.00000
Candidatus Omnitrophota	67812	P	21	0	21	0.00000
Lentisphaerota	256845	P	19	0	19	0.00000
Thermodesulfobacteriota	200940	P	15849	16	15865	0.00018
Campylobacterota	29547	P	13620	6	13626	0.00016
Spirochaetota	203691	P	13377	6	13383	0.00015
Myxococcota	2818505	P	9438	1	9439	0.00011
Acidobacteriota	57723	P	4791	0	4791	0.00005
Bdellovibrionota	3018035	P	2462	0	2462	0.00003
Calditrichota	1930617	P	1002	0	1002	0.00001
Nitrospirota	40117	P	749	0	749	0.00001
Deferribacterota	200930	P	328	0	328	0.00000
Aquificota	200783	P	142	0	142	0.00000
Elusimicrobiota	74152	P	95	0	95	0.00000
Atribacterota	67818	P	64	0	64	0.00000
Thermodesulfobiota	3002442	P	55	0	55	0.00000
Nitrospinota	1293497	P	51	0	51	0.00000
Thermomicrobiota	3027942	P	43	0	43	0.00000
Chrysiogenota	200938	P	32	0	32	0.00000
Dictyoglomota	68297	P	20	0	20	0.00000
Caldisericota	67814	P	16	0	16	0.00000
Actinomycetota	201174	P	1558277	2997	1561274	0.01788
Bacillota	1239	P	1127522	8497	1136019	0.01301
Cyanobacteriota	1117	P	22551	8	22559	0.00026
Mycoplasmatota	544448	P	8488	26	8514	0.00010
Armatimonadota	67819	P	947	0	947	0.00001
Chloroflexota	200795	P	889	0	889	0.00001
Vulcanimicrobiota	1154676	P	19	0	19	0.00000
Deinococcota	1297	P	5079	0	5079	0.00006
Synergistota	508458	P	3315	0	3315	0.00004
Thermotogota	200918	P	804	0	804	0.00001
Fusobacteriota	32066	P	6634	4	6638	0.00008
Candidatus Saccharimonadota	95818	P	708	0	708	0.00001
Minisyncoccota	1752724	P	308	45	353	0.00000
Candidatus Absconditibacteriota	221235	P	37	0	37	0.00000
Candidatus Fervidibacterota	1383058	P	18	0	18	0.00000
Chordata	7711	P	708525	18767	727292	0.00833
Ascomycota	4890	P	68160	1811	69971	0.00080
Basidiomycota	5204	P	18275	1188	19463	0.00022
Mucoromycota	1913637	P	2842	253	3095	0.00004
Microsporidia	6029	P	334	4	338	0.00000
Apicomplexa	5794	P	51828	455	52283	0.00060
Bacillariophyta	2836	P	2493	50	2543	0.00003
Oomycota	4762	P	1298	9	1307	0.00001
Cercozoa	136419	P	30	0	30	0.00000
Fornicata	207245	P	4969	0	4969	0.00006
Parabasalia	5719	P	1127	0	1127	0.00001
Euglenozoa	33682	P	5288	1	5289	0.00006
Heterolobosea	5752	P	31	4624	4655	0.00005
Evosea	2605435	P	4098	7	4105	0.00005
Methanobacteriota	28890	P	14545	5	14550	0.00017
Thermoplasmatota	2283796	P	310	0	310	0.00000
Thermoproteota	28889	P	1408	0	1408	0.00002
Nitrososphaerota	651137	P	1172	1	1173	0.00001
Promethearchaeota	3366641	P	79	0	79	0.00000
Candidatus Nanohalarchaeota	1462430	P	13	0	13	0.00000
Uroviricota	2731618	P	7290	19	7309	0.00008
Peploviricota	2731361	P	205	0	205	0.00000
Nucleocytoviricota	2732007	P	991	6	997	0.00001
Negarnaviricota	2497569	P	171	0	171	0.00000
Kitrinoviricota	2732406	P	149	0	149	0.00000
Pisuviricota	2732408	P	81	0	81	0.00000
Artverviricota	2732409	P	62	14	76	0.00000
Cossaviricota	2732415	P	215	0	215	0.00000
