name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafnia	568	G	17000801	174267	17175068	0.19168
Edwardsiella	635	G	28854	220	29074	0.00032
Obesumbacterium	82982	G	4129	131	4260	0.00005
Citrobacter	544	G	10713176	371301	11084477	0.12371
Klebsiella	570	G	2558516	72424	2630940	0.02936
Enterobacter	547	G	251333	26988	278321	0.00311
Escherichia	561	G	136528	149821	286349	0.00320
Salmonella	590	G	87119	50445	137564	0.00154
Cedecea	158483	G	24533	53	24586	0.00027
Kosakonia	1330547	G	16102	114	16216	0.00018
Buttiauxella	82976	G	12572	21	12593	0.00014
Lelliottia	1330545	G	12282	208	12490	0.00014
Yokenella	158876	G	11890	135	12025	0.00013
Leclercia	83654	G	10862	213	11075	0.00012
Cronobacter	413496	G	9525	46	9571	0.00011
Kluyvera	579	G	6458	90	6548	0.00007
Dryocola	3021684	G	6422	21	6443	0.00007
Shigella	620	G	4549	7375	11924	0.00013
Symbiopectobacterium	801	G	2201	10	2211	0.00002
Candidatus Williamhamiltonella	568987	G	444	246	690	0.00001
Candidatus Regiella	568988	G	226	188	414	0.00000
Candidatus Blochmanniella	203804	G	445	1	446	0.00000
Candidatus Hoaglandella	1906659	G	174	2	176	0.00000
Candidatus Doolittlea	1906657	G	159	2	161	0.00000
Candidatus Mikella	1906660	G	76	5	81	0.00000
Candidatus Hartigia	1449912	G	75	0	75	0.00000
Candidatus Gullanella	1906661	G	74	51	125	0.00000
Candidatus Annandia	1302410	G	13	0	13	0.00000
Jejuibacter	2815296	G	2904	7	2911	0.00003
Pluralibacter	1330546	G	2863	25	2888	0.00003
Phytobacter	447792	G	2858	124	2982	0.00003
Siccibacter	1649298	G	2845	10	2855	0.00003
Atlantibacter	1903434	G	2692	24	2716	0.00003
Pseudocitrobacter	1504576	G	2591	52	2643	0.00003
Plesiomonas	702	G	2262	20	2282	0.00003
Mangrovibacter	451512	G	2187	44	2231	0.00002
Franconibacter	1649295	G	2155	45	2200	0.00002
Shimwellia	1335483	G	2154	5	2159	0.00002
Trabulsiella	158851	G	1839	26	1865	0.00002
Superficieibacter	2303321	G	1758	6	1764	0.00002
Scandinavium	2726810	G	1253	3	1256	0.00001
Pseudescherichia	2055880	G	862	16	878	0.00001
Candidatus Profftia	1177214	G	413	356	769	0.00001
Candidatus Gillettellia	1177217	G	241	0	241	0.00000
Candidatus Moranella	1048757	G	80	0	80	0.00000
Candidatus Ishikawella	409304	G	66	0	66	0.00000
Candidatus Riesia	401618	G	66	0	66	0.00000
Candidatus Curculioniphilus	690591	G	58	0	58	0.00000
Candidatus Schneideria	1081630	G	32	0	32	0.00000
Candidatus Psyllophila	3682497	G	22	0	22	0.00000
Morganella	581	G	2333169	46135	2379304	0.02655
Providencia	586	G	272593	189035	461628	0.00515
Proteus	583	G	10021	206	10227	0.00011
Xenorhabdus	626	G	4420	3	4423	0.00005
Photorhabdus	29487	G	4153	1	4154	0.00005
Moellerella	158848	G	3967	126	4093	0.00005
Arsenophonus	637	G	3093	2	3095	0.00003
Serratia	613	G	1048197	10632	1058829	0.01182
Yersinia	629	G	87218	1722	88940	0.00099
Rahnella	34037	G	6173	48	6221	0.00007
Rouxiella	1565532	G	4022	27	4049	0.00005
Chania	1745211	G	2544	21	2565	0.00003
