name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafniaceae	1903412	F	17088677	119727	17208404	0.19206
Enterobacteriaceae	543	F	14257164	321372	14578536	0.16271
Morganellaceae	1903414	F	2737357	129571	2866928	0.03200
Yersiniaceae	1903411	F	1158440	4515	1162955	0.01298
Pectobacteriaceae	1903410	F	74687	91	74778	0.00083
Erwiniaceae	1903409	F	73739	404	74143	0.00083
Bruguierivoracaceae	2812006	F	3061	2	3063	0.00003
Budviciaceae	1903416	F	1689	1	1690	0.00002
Gallaecimonadaceae	3120698	F	336	7	343	0.00000
Moraxellaceae	468	F	1793113	189819	1982932	0.02213
Lysobacteraceae	32033	F	1546423	6862	1553285	0.01734
Rhodanobacteraceae	1775411	F	5917	2	5919	0.00007
Marinicellaceae	3120710	F	64	0	64	0.00000
Pseudomonadaceae	135621	F	893393	7190	900583	0.01005
Marinobacteraceae	2887365	F	1957	5	1962	0.00002
Pseudohongiellaceae	3085095	F	483	0	483	0.00001
Candidatus Njordibacteraceae	3457296	F	118	0	118	0.00000
Ketobacteraceae	3085096	F	28	0	28	0.00000
Vibrionaceae	641	F	44242	113	44355	0.00050
Shewanellaceae	267890	F	10067	92	10159	0.00011
Alteromonadaceae	72275	F	9567	82	9649	0.00011
Colwelliaceae	267889	F	3375	34	3409	0.00004
Pseudoalteromonadaceae	267888	F	3185	66	3251	0.00004
Psychromonadaceae	267894	F	908	3	911	0.00001
Moritellaceae	267891	F	587	26	613	0.00001
Idiomarinaceae	267893	F	273	3	276	0.00000
Ferrimonadaceae	267892	F	214	121	335	0.00000
Aegicerorhabdaceae	3614797	F	46	0	46	0.00000
Halomonadaceae	28256	F	8151	35	8186	0.00009
Oceanospirillaceae	135620	F	5889	22	5911	0.00007
Alcanivoracaceae	224372	F	3548	52	3600	0.00004
Endozoicomonadaceae	2066474	F	2111	11	2122	0.00002
Hahellaceae	224379	F	354	1	355	0.00000
Oleiphilaceae	191033	F	309	1	310	0.00000
Saccharospirillaceae	255527	F	251	0	251	0.00000
Pleioneaceae	2823145	F	182	0	182	0.00000
Balneatrichaceae	2301193	F	53	0	53	0.00000
Litorivicinaceae	449732	F	45	42	87	0.00000
Zooshikellaceae	2898533	F	31	0	31	0.00000
Aeromonadaceae	84642	F	17730	87	17817	0.00020
Succinivibrionaceae	83763	F	448	0	448	0.00001
Pasteurellaceae	712	F	10279	39	10318	0.00012
Cellvibrionaceae	1706371	F	4812	7	4819	0.00005
Microbulbiferaceae	1706373	F	3686	19	3705	0.00004
Spongiibacteraceae	1706375	F	407	2	409	0.00000
Halieaceae	1706372	F	377	2	379	0.00000
Methylococcaceae	403	F	6012	3	6015	0.00007
Methylothermaceae	1486721	F	30	0	30	0.00000
Chromatiaceae	1046	F	2311	2	2313	0.00003
Ectothiorhodospiraceae	72276	F	1832	4	1836	0.00002
Sedimenticolaceae	3067276	F	876	3	879	0.00001
Halothiobacillaceae	255526	F	215	1	216	0.00000
Granulosicoccaceae	449719	F	132	0	132	0.00000
Thioalkalibacteraceae	2035710	F	114	0	114	0.00000
Wenzhouxiangellaceae	1676141	F	47	0	47	0.00000
Piscirickettsiaceae	135616	F	2179	1	2180	0.00002
Thiotrichaceae	135617	F	1106	0	1106	0.00001
Francisellaceae	34064	F	923	3	926	0.00001
Fastidiosibacteraceae	2056687	F	10	0	10	0.00000
Legionellaceae	444	F	1819	1	1820	0.00002
Coxiellaceae	118968	F	428	0	428	0.00000
Orbaceae	1240483	F	2114	4	2118	0.00002
Nevskiaceae	568386	F	1618	1	1619	0.00002
Algiphilaceae	1266054	F	100	887	987	0.00001
Candidatus Pseudothioglobaceae	3399801	F	245	158	403	0.00000
Celerinatantimonadaceae	412032	F	71	0	71	0.00000
Candidatus Azoamicaceae	3119552	F	11	14	25	0.00000
Acidiferrobacteraceae	1692041	F	764	0	764	0.00001
Candidatus Rariloculaceae	2978122	F	739	0	739	0.00001
Thiohalomonadaceae	3084969	F	310	2	312	0.00000
Ignatzschineriaceae	3018589	F	187	0	187	0.00000
Cardiobacteriaceae	868	F	120	0	120	0.00000
Salinisphaeraceae	742031	F	280	0	280	0.00000
Kangiellaceae	1920240	F	192	136	328	0.00000
Thiohalobacteraceae	3085110	F	116	0	116	0.00000
Candidatus Foliamicaceae	3023562	F	89	0	89	0.00000
Immundisolibacteraceae	1934946	F	60	0	60	0.00000
Steroidobacteraceae	2689614	F	58	0	58	0.00000
Candidatus Poriferihabitaceae	3033994	F	34	0	34	0.00000
Woeseiaceae	1738654	F	12	0	12	0.00000
Candidatus Johnevansiaceae	3399796	F	11	0	11	0.00000
Comamonadaceae	80864	F	29422766	251784	29674550	0.33119
Alcaligenaceae	506	F	118610	1541	120151	0.00134
Burkholderiaceae	119060	F	82953	509	83462	0.00093
Oxalobacteraceae	75682	F	33484	42	33526	0.00037
Sphaerotilaceae	2975441	F	17969	3135	21104	0.00024
Sutterellaceae	995019	F	527	2	529	0.00001
Aquaspirillaceae	2897176	F	6005	618	6623	0.00007
Neisseriaceae	481	F	5961	496	6457	0.00007
Chromobacteriaceae	1499392	F	3477	608	4085	0.00005
Chitinibacteraceae	2897177	F	2096	50	2146	0.00002
Zoogloeaceae	2008794	F	3088	131	3219	0.00004
Azonexaceae	2008795	F	1517	80	1597	0.00002
Rhodocyclaceae	75787	F	1004	132	1136	0.00001
Fluviibacteraceae	2808923	F	92	0	92	0.00000
Usitatibacteraceae	2803844	F	1656	21	1677	0.00002
Gallionellaceae	90627	F	1065	53	1118	0.00001
Methylophilaceae	32011	F	959	30	989	0.00001
Nitrosomonadaceae	206379	F	874	21	895	0.00001
Sterolibacteriaceae	2008793	F	589	29	618	0.00001
Sulfuricellaceae	2772226	F	372	26	398	0.00000
Thiobacillaceae	2008790	F	155	336	491	0.00001
Casimicrobiaceae	2705999	F	40	40	80	0.00000
Ferrovaceae	1442156	F	35	0	35	0.00000
Brucellaceae	118882	F	773411	27545	800956	0.00894
Rhizobiaceae	82115	F	335276	20315	355591	0.00397
Methylobacteriaceae	119045	F	83625	551	84176	0.00094
Phyllobacteriaceae	69277	F	48420	677	49097	0.00055
Xanthobacteraceae	335928	F	47145	553	47698	0.00053
Devosiaceae	2831106	F	43109	167	43276	0.00048
Nitrobacteraceae	41294	F	39155	231	39386	0.00044
Aurantimonadaceae	255475	F	30386	874	31260	0.00035
Kaistiaceae	2831111	F	22439	169	22608	0.00025
Boseaceae	2831100	F	16704	129	16833	0.00019
Stappiaceae	2821832	F	10838	366	11204	0.00013
Methylocystaceae	31993	F	3382	9	3391	0.00004
Hyphomicrobiaceae	45401	F	2123	3	2126	0.00002
Pleomorphomonadaceae	2843308	F	2110	22	2132	0.00002
Ahrensiaceae	2829814	F	1766	85	1851	0.00002
Amorphaceae	2685818	F	1651	4	1655	0.00002
Bartonellaceae	772	F	1595	2	1597	0.00002
Beijerinckiaceae	45404	F	1329	2	1331	0.00001
Parvibaculaceae	2813035	F	1265	25	1290	0.00001
Reyranellaceae	2844375	F	1226	2	1228	0.00001
Phreatobacteraceae	2843305	F	1042	1012	2054	0.00002
Chelatococcaceae	2036754	F	614	4	618	0.00001
Cohaesibacteraceae	655351	F	611	1	612	0.00001
Blastochloridaceae	2831090	F	503	2	505	0.00001
Aestuariivirgaceae	2650922	F	483	0	483	0.00001
Lichenihabitantaceae	2723775	F	413	0	413	0.00000
Methylopilaceae	3149309	F	388	1	389	0.00000
Rhodoligotrophaceae	3149308	F	321	0	321	0.00000
Terrirubraceae	3142785	F	255	0	255	0.00000
Ancalomicrobiaceae	2172021	F	238	1	239	0.00000
Coralliovaceae	3228937	F	237	0	237	0.00000
Alsobacteraceae	2792775	F	207	1	208	0.00000
Salinarimonadaceae	2137278	F	192	1	193	0.00000
Afifellaceae	2829802	F	111	2	113	0.00000
Salaquimonadaceae	3149307	F	104	0	104	0.00000
Caulobacteraceae	76892	F	247685	6021	253706	0.00283
Sphingopyxidaceae	3423718	F	56627	1117	57744	0.00064
Sphingomonadaceae	41297	F	44375	1656	46031	0.00051
Sphingobiaceae	3423717	F	34029	5079	39108	0.00044
Erythrobacteraceae	335929	F	7826	116	7942	0.00009
Sphingorhabdaceae	3423719	F	1057	5	1062	0.00001
Rhizorhabdaceae	3423714	F	763	64	827	0.00001
Sphingosinicellaceae	2820280	F	753	7	760	0.00001
Sphingomicrobiaceae	3423713	F	615	7	622	0.00001
Blastomonadaceae	3423720	F	350	3	353	0.00000
Zymomonadaceae	2844881	F	147	12	159	0.00000
Parasphingopyxidaceae	3423716	F	94	0	94	0.00000
Aquisediminimonadaceae	3423715	F	36	0	36	0.00000
Paracoccaceae	31989	F	50393	4609	55002	0.00061
Roseobacteraceae	2854170	F	34204	6689	40893	0.00046
Roseomonadaceae	3385906	F	8849	149	8998	0.00010
Acetobacteraceae	433	F	6598	87	6685	0.00007
Acidocellaceae	3385905	F	313	1	314	0.00000
Elioraeaceae	2690195	F	71	0	71	0.00000
Azospirillaceae	2829815	F	5703	74	5777	0.00006
Rhodospirillaceae	41295	F	2351	65	2416	0.00003
Rhodovibrionaceae	2844403	F	1292	4	1296	0.00001
Thalassospiraceae	2844866	F	1292	6	1298	0.00001
Thalassobaculaceae	2844864	F	634	8	642	0.00001
Zavarziniaceae	2844877	F	337	0	337	0.00000
Aestuariispiraceae	3466454	F	308	0	308	0.00000
Dongiaceae	3031144	F	277	1	278	0.00000
Allostellaceae	2844601	F	192	0	192	0.00000
Novispirillaceae	3031145	F	99	0	99	0.00000
Terasakiellaceae	2813951	F	94	0	94	0.00000
Magnetospirillaceae	3036766	F	75	34	109	0.00000
Magnetovibrionaceae	3031143	F	25	0	25	0.00000
Anaplasmataceae	942	F	6230	22	6252	0.00007
Rickettsiaceae	775	F	920	0	920	0.00001
Candidatus Midichloriaceae	1328881	F	80	0	80	0.00000
Candidatus Deianiraeaceae	2603433	F	26	19	45	0.00000
Geminicoccaceae	2066434	F	2384	60	2444	0.00003
Candidatus Pelagibacteraceae	1655514	F	1186	11	1197	0.00001
Maricaulaceae	2800061	F	1089	12	1101	0.00001
Robiginitomaculaceae	2800062	F	97	0	97	0.00000
Emcibacteraceae	2066491	F	1103	1	1104	0.00001
Hyphomonadaceae	69657	F	723	6	729	0.00001
Parvularculaceae	255474	F	642	1	643	0.00001
Kordiimonadaceae	1331809	F	270	1	271	0.00000
Temperatibacteraceae	1549128	F	81	0	81	0.00000
Minwuiaceae	2493628	F	201	0	201	0.00000
Radicibacteraceae	3462473	F	132	0	132	0.00000
Holosporaceae	44746	F	52	0	52	0.00000
Candidatus Paracaedibacteraceae	1777752	F	52	0	52	0.00000
Candidatus Nucleicultricaceae	3399800	F	26	0	26	0.00000
Sneathiellaceae	510685	F	126	0	126	0.00000
Candidatus Puniceispirillaceae	3119833	F	49	0	49	0.00000
Candidatus Levibacteraceae	3457285	F	49	8	57	0.00000
Acidithiobacillaceae	225058	F	451	1	452	0.00001
Thermithiobacillaceae	225059	F	39	0	39	0.00000
Mariprofundaceae	580372	F	84	0	84	0.00000
Magnetococcaceae	1191479	F	48	0	48	0.00000
Hydrogenophilaceae	206349	F	13	0	13	0.00000
Bacteroidaceae	815	F	6766069	366910	7132979	0.07961
Dysgonomonadaceae	2005520	F	1739759	6468	1746227	0.01949
Tannerellaceae	2005525	F	304318	28492	332810	0.00371
Prevotellaceae	171552	F	237096	3999	241095	0.00269
Rikenellaceae	171550	F	61749	3154	64903	0.00072
Barnesiellaceae	2005519	F	44916	2858	47774	0.00053
Muribaculaceae	2005473	F	32521	414	32935	0.00037
Porphyromonadaceae	171551	F	32066	1284	33350	0.00037
Odoribacteraceae	1853231	F	13459	1073	14532	0.00016
Paludibacteraceae	2005523	F	5806	8	5814	0.00006
Salinivirgaceae	1970190	F	2505	1	2506	0.00003
Tenuifilaceae	2760872	F	1911	290	2201	0.00002
Prolixibacteraceae	1471398	F	32172	778	32950	0.00037
Marinifilaceae	1573805	F	11912	221	12133	0.00014
Marinilabiliaceae	558415	F	1820	522	2342	0.00003
Flavobacteriaceae	49546	F	1104823	19075	1123898	0.01254
Weeksellaceae	2762318	F	173795	7142	180937	0.00202
Crocinitomicaceae	1853230	F	4877	11	4888	0.00005
Blattabacteriaceae	39782	F	1726	8	1734	0.00002
Owenweeksiaceae	3024551	F	387	210	597	0.00001
Sanyastnellaceae	3228945	F	197	0	197	0.00000
Parvicellaceae	2975259	F	66	0	66	0.00000
Ichthyobacteriaceae	1755828	F	25	0	25	0.00000
Sphingobacteriaceae	84566	F	319449	2804	322253	0.00360
Aurantibacillaceae	3088888	F	373	3	376	0.00000
Hymenobacteraceae	1853232	F	52499	475	52974	0.00059
Spirosomataceae	2896860	F	28095	395	28490	0.00032
Cytophagaceae	89373	F	24420	217	24637	0.00027
Cyclobacteriaceae	563798	F	21546	1389	22935	0.00026
Fulvivirgaceae	2762286	F	5885	238	6123	0.00007
Flammeovirgaceae	200667	F	4498	398	4896	0.00005
Leadbetterellaceae	3141702	F	4246	25	4271	0.00005
Reichenbachiellaceae	2762302	F	3595	188	3783	0.00004
Roseivirgaceae	2762306	F	3324	188	3512	0.00004
Marivirgaceae	2762301	F	2631	585	3216	0.00004
Persicobacteraceae	1853234	F	1801	77	1878	0.00002
Bernardetiaceae	1937968	F	1202	2	1204	0.00001
Amoebophilaceae	1501348	F	1059	1	1060	0.00001
Catalimonadaceae	1522127	F	865	6	871	0.00001
Rhodocytophagaceae	3078917	F	493	4	497	0.00001
Flectobacillaceae	3141701	F	460	3	463	0.00001
Mangrovivirgaceae	2858885	F	53	0	53	0.00000
Chitinophagaceae	563835	F	69988	222	70210	0.00078
Haliscomenobacteraceae	1937961	F	1531	4	1535	0.00002
Lewinellaceae	1937960	F	1122	6	1128	0.00001
Saprospiraceae	89374	F	687	855	1542	0.00002
Chlorobiaceae	191412	F	2160	1	2161	0.00002
Chloroherpetonaceae	2968741	F	24	0	24	0.00000
Balneolaceae	1813606	F	614	3	617	0.00001
Cyclonatronaceae	3024158	F	21	6	27	0.00000
Rubricoccaceae	1853227	F	171	0	171	0.00000
Rhodothermaceae	563843	F	96	0	96	0.00000
Salinibacteraceae	1853225	F	69	0	69	0.00000
Ignavibacteriaceae	795749	F	58	0	58	0.00000
Melioribacteraceae	1334117	F	46	0	46	0.00000
Gemmatimonadaceae	219687	F	381	8	389	0.00000
Candidatus Palauibacteraceae	3056649	F	213	1	214	0.00000
Gaopeijiaceae	3381668	F	71	0	71	0.00000
Fidelibacteraceae	3377527	F	231	2	233	0.00000
Fibrobacteraceae	204431	F	80	14	94	0.00000
Verrucomicrobiaceae	203557	F	10701	13	10714	0.00012
Akkermansiaceae	1647988	F	6128	81	6209	0.00007
Fontisphaeraceae	3050006	F	23	0	23	0.00000
Opitutaceae	134623	F	6021	48	6069	0.00007
Alterococcaceae	3056375	F	98	1	99	0.00000
Coraliomargaritaceae	3056371	F	1087	1	1088	0.00001
Cerasicoccaceae	3056374	F	204	65	269	0.00000
Methylacidiphilaceae	717964	F	53	44	97	0.00000
Pirellulaceae	2691357	F	4554	354	4908	0.00005
Lacipirellulaceae	2691359	F	1184	4	1188	0.00001
Thermoguttaceae	2691358	F	12	0	12	0.00000
Planctomycetaceae	126	F	3169	112	3281	0.00004
Isosphaeraceae	1763524	F	1261	982	2243	0.00003
Gemmataceae	1914233	F	470	0	470	0.00001
Kolteriaceae	3444226	F	39	0	39	0.00000
Candidatus Uabimicrobiaceae	2897348	F	929	192	1121	0.00001
Tepidisphaeraceae	1771355	F	64	0	64	0.00000
Anaerohalosphaeraceae	2690158	F	123	0	123	0.00000
Sedimentisphaeraceae	2483367	F	73	19	92	0.00000
Phycisphaeraceae	666507	F	143	3	146	0.00000
Candidatus Brocadiaceae	1127830	F	43	0	43	0.00000
Chlamydiaceae	809	F	732	0	732	0.00001
Parachlamydiaceae	92713	F	90	0	90	0.00000
Simkaniaceae	92712	F	28	0	28	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	23	0	23	0.00000
Kiritimatiellaceae	1921783	F	23	42	65	0.00000
Tichowtungiaceae	2907186	F	16	0	16	0.00000
Lentisphaeraceae	566277	F	32	20	52	0.00000
Geobacteraceae	213422	F	3488	29	3517	0.00004
Desulfuromonadaceae	213421	F	2649	33	2682	0.00003
Syntrophotaleaceae	2812024	F	112	2	114	0.00000
Geoalkalibacteraceae	3031665	F	48	2	50	0.00000
Desulfovibrionaceae	194924	F	4344	73	4417	0.00005
Desulfomicrobiaceae	213116	F	1545	5	1550	0.00002
Desulfohalobiaceae	213117	F	17	0	17	0.00000
Desulfosarcinaceae	3031624	F	1010	5	1015	0.00001
Desulfobacteraceae	213119	F	836	2	838	0.00001
Desulfococcaceae	2931039	F	520	1	521	0.00001
Desulfosudaceae	2904715	F	346	1	347	0.00000
Desulfolunaceae	3031622	F	47	0	47	0.00000
Desulfatibacillaceae	3031627	F	16	0	16	0.00000
Desulfocapsaceae	2886822	F	845	2	847	0.00001
Desulfobulbaceae	213121	F	684	18	702	0.00001
Thiovibrionaceae	3072124	F	45	6	51	0.00000
Thermodesulfobacteriaceae	188711	F	199	0	199	0.00000
Thermodesulfatatoraceae	3031464	F	16	0	16	0.00000
Syntrophobacteraceae	213465	F	141	1	142	0.00000
Desulfarculaceae	453228	F	89	5	94	0.00000
Syntrophaceae	213468	F	48	0	48	0.00000
Desulfomonilaceae	3031658	F	21	0	21	0.00000
Candidatus Desulfofervidaceae	1902584	F	15	0	15	0.00000
Desulfobaccaceae	3031656	F	14	0	14	0.00000
Arcobacteraceae	2808963	F	4643	11	4654	0.00005
Sulfurimonadaceae	2771471	F	4085	3	4088	0.00005
Campylobacteraceae	72294	F	2934	16	2950	0.00003
Helicobacteraceae	72293	F	1589	4	1593	0.00002
Sulfurospirillaceae	2932623	F	881	1	882	0.00001
Sulfurovaceae	2771472	F	122	0	122	0.00000
Hydrogenimonadaceae	292630	F	53	0	53	0.00000
Nautiliaceae	224467	F	205	0	205	0.00000
Nitratiruptoraceae	2795691	F	192	2	194	0.00000
Hippeaceae	3048035	F	260	0	260	0.00000
Borreliaceae	1643685	F	4974	21	4995	0.00006
Spirochaetaceae	137	F	1835	0	1835	0.00002
Treponemataceae	2845253	F	1718	1	1719	0.00002
Breznakiellaceae	2951104	F	1156	0	1156	0.00001
Sphaerochaetaceae	2791015	F	269	0	269	0.00000
Leptospiraceae	170	F	1041	1	1042	0.00001
Brachyspiraceae	143786	F	993	1	994	0.00001
Winmispiraceae	3409819	F	256	0	256	0.00000
Archangiaceae	39	F	2449	130	2579	0.00003
Myxococcaceae	31	F	1674	75	1749	0.00002
Anaeromyxobacteraceae	1524215	F	286	3	289	0.00000
Vulgatibacteraceae	1524213	F	131	0	131	0.00000
Pendulisporaceae	3375061	F	612	1	613	0.00001
Polyangiaceae	49	F	3272	17	3289	0.00004
Sandaracinaceae	1055686	F	184	0	184	0.00000
Labilitrichaceae	1524216	F	137	0	137	0.00000
Nannocystaceae	224463	F	197	0	197	0.00000
Kofleriaceae	224464	F	79	0	79	0.00000
Acidobacteriaceae	204434	F	3400	0	3400	0.00004
Candidatus Korobacteraceae	3121618	F	143	0	143	0.00000
Bryobacteraceae	1962910	F	91	0	91	0.00000
Holophagaceae	574976	F	878	0	878	0.00001
Acanthopleuribacteraceae	533207	F	318	3	321	0.00000
Vicinamibacteraceae	2211325	F	102	0	102	0.00000
Chloracidobacteriaceae	3681503	F	54	0	54	0.00000
Pseudobdellovibrionaceae	213483	F	1338	0	1338	0.00001
Bacteriovoracaceae	263369	F	708	2	710	0.00001
Halobacteriovoraceae	1652132	F	118	0	118	0.00000
Silvanigrellaceae	2024974	F	268	35	303	0.00000
Calditrichaceae	1962854	F	1002	0	1002	0.00001
Nitrospiraceae	189779	F	701	41	742	0.00001
Thermodesulfovibrionaceae	2811504	F	47	0	47	0.00000
Dissulfurispiraceae	2811505	F	36	0	36	0.00000
Flexistipitaceae	2945022	F	162	0	162	0.00000
Geovibrionaceae	2945019	F	56	0	56	0.00000
Calditerrivibrionaceae	2945021	F	36	0	36	0.00000
Mucispirillaceae	2945020	F	18	0	18	0.00000
Deferribacteraceae	191394	F	17	0	17	0.00000
Aquificaceae	64898	F	81	0	81	0.00000
Hydrogenothermaceae	224027	F	75	0	75	0.00000
Desulfurobacteriaceae	558314	F	61	0	61	0.00000
Endomicrobiaceae	1783343	F	68	0	68	0.00000
Elusimicrobiaceae	641876	F	50	0	50	0.00000
Dictyoglomaceae	203488	F	81	0	81	0.00000
Candidatus Caldatribacteriaceae	3378215	F	42	1	43	0.00000
Atribacteraceae	2847776	F	29	2	31	0.00000
Thermodesulfobiaceae	227387	F	55	0	55	0.00000
Sphaerobacteraceae	85002	F	29	0	29	0.00000
Thermomicrobiaceae	189777	F	14	0	14	0.00000
Nitrospinaceae	407032	F	32	0	32	0.00000
Chrysiogenaceae	189770	F	29	0	29	0.00000
Caldisericaceae	693073	F	19	9	28	0.00000
Microbacteriaceae	85023	F	577064	32899	609963	0.00681
Cellulomonadaceae	85016	F	56796	4596	61392	0.00069
Micrococcaceae	1268	F	29732	2073	31805	0.00035
Promicromonosporaceae	85017	F	16624	1625	18249	0.00020
Intrasporangiaceae	85021	F	4359	285	4644	0.00005
Brevibacteriaceae	85019	F	3949	402	4351	0.00005
Dermabacteraceae	85020	F	3913	321	4234	0.00005
Sanguibacteraceae	145360	F	2768	2725	5493	0.00006
Beutenbergiaceae	125316	F	2112	510	2622	0.00003
Ruaniaceae	1331736	F	1758	58	1816	0.00002
Ornithinimicrobiaceae	2805590	F	1739	99	1838	0.00002
Demequinaceae	1042322	F	1277	73	1350	0.00002
Dermacoccaceae	145357	F	929	80	1009	0.00001
Dermatophilaceae	85018	F	410	8	418	0.00000
Kytococcaceae	2805426	F	181	26	207	0.00000
Jonesiaceae	85022	F	133	9	142	0.00000
Nocardiaceae	85025	F	486403	18351	504754	0.00563
Corynebacteriaceae	1653	F	18182	3205	21387	0.00024
Mycobacteriaceae	1762	F	16954	340	17294	0.00019
Dietziaceae	85029	F	6612	496	7108	0.00008
Gordoniaceae	85026	F	4730	182	4912	0.00005
Tsukamurellaceae	85028	F	487	136	623	0.00001
Hoyosellaceae	3040680	F	39	0	39	0.00000
Segniliparaceae	316606	F	30	0	30	0.00000
Lawsonellaceae	2805586	F	21	0	21	0.00000
Streptomycetaceae	2062	F	145970	6295	152265	0.00170
Carbonactinosporaceae	2864377	F	95	5	100	0.00000
Nocardioidaceae	85015	F	10701	713	11414	0.00013
Propionibacteriaceae	31957	F	6163	901	7064	0.00008
Kribbellaceae	2726069	F	3214	174	3388	0.00004
Actinopolymorphaceae	2805400	F	94	3	97	0.00000
Micromonosporaceae	28056	F	19123	517	19640	0.00022
Pseudonocardiaceae	2070	F	17474	692	18166	0.00020
Actinomycetaceae	2049	F	9954	750	10704	0.00012
Streptosporangiaceae	2004	F	5346	309	5655	0.00006
Thermomonosporaceae	2012	F	2256	143	2399	0.00003
Nocardiopsidaceae	83676	F	1193	45	1238	0.00001
Bifidobacteriaceae	31953	F	7660	448	8108	0.00009
Allobogoriellaceae	145358	F	2527	357	2884	0.00003
Geodermatophilaceae	85030	F	1162	72	1234	0.00001
Frankiaceae	74712	F	580	20	600	0.00001
Jatrophihabitantaceae	2805416	F	526	10	536	0.00001
Nakamurellaceae	85031	F	463	13	476	0.00001
Jiangellaceae	1217100	F	452	17	469	0.00001
Glycomycetaceae	85034	F	384	3	387	0.00000
Kineosporiaceae	83778	F	373	24	397	0.00000
Catenulisporaceae	414877	F	234	9	243	0.00000
Candidatus Nanopelagicaceae	2162846	F	168	0	168	0.00000
Acidothermaceae	85032	F	120	1	121	0.00000
Sporichthyaceae	85033	F	103	53	156	0.00000
Actinopolysporaceae	622451	F	66	58	124	0.00000
Coriobacteriaceae	84107	F	1591	379	1970	0.00002
Atopobiaceae	1643824	F	1290	27	1317	0.00001
Kribbibacteriaceae	3153719	F	11	0	11	0.00000
Eggerthellaceae	1643826	F	1498	134	1632	0.00002
